,event_id,station,components,time,duration
0,20180108T000003Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:00:03.030000Z,8.961989
1,20180108T000003Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:00:03.030000Z,8.961989
2,20180108T000003Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:00:03.030000Z,8.961989
3,20180108T000125Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:01:25.540000Z,8.961989
4,20180108T000125Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:01:25.540000Z,8.961989
5,20180108T000125Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:01:25.540000Z,8.961989
6,20180108T000303Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:03:03.670000Z,1.611988
7,20180108T000303Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:03:03.670000Z,1.611988
8,20180108T000303Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:03:03.670000Z,1.611988
9,20180108T000318Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:03:18.990000Z,7.461988
10,20180108T000318Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:03:18.990000Z,7.461988
11,20180108T000318Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:03:18.990000Z,7.461988
12,20180108T000712Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:07:12.830000Z,2.661988
13,20180108T000712Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:07:12.830000Z,2.661988
14,20180108T000712Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:07:12.830000Z,2.661988
15,20180108T000722Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:07:22.860000Z,2.031988
16,20180108T000722Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:07:22.860000Z,2.031988
17,20180108T000722Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:07:22.860000Z,2.031988
18,20180108T001006Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:10:06.100000Z,5.761988
19,20180108T001006Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:10:06.100000Z,5.761988
20,20180108T001006Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:10:06.100000Z,5.761988
