,event_id,station,components,time,duration
0,20180205T000234Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:02:34.960000Z,8.961989
1,20180205T000234Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:02:34.960000Z,8.961989
2,20180205T000234Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:02:34.960000Z,8.961989
3,20180205T000345Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:03:45.920000Z,7.461988
4,20180205T000345Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:03:45.920000Z,7.461988
5,20180205T000345Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:03:45.920000Z,7.461988
6,20180205T000443Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:04:43.570000Z,0.821989
7,20180205T000443Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:04:43.570000Z,0.821989
8,20180205T000846Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:08:46.430000Z,0.891988
9,20180205T000846Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:08:46.430000Z,0.891988
10,20180205T000846Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:08:46.430000Z,0.891988
11,20180205T001200Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:12:00.040000Z,1.051989
12,20180205T001200Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:12:00.040000Z,1.051989
13,20180205T001231Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:12:31.170000Z,0.821989
14,20180205T001231Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:12:31.170000Z,0.821989
15,20180205T001418Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:14:18.930000Z,0.821989
16,20180205T001418Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:14:18.930000Z,0.821989
17,20180205T001439Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:14:39.560000Z,0.821989
18,20180205T001439Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:14:39.560000Z,0.821989
19,20180205T001532Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:15:32.350000Z,3.511988
20,20180205T001532Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:15:32.350000Z,3.511988
21,20180205T001532Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:15:32.350000Z,3.511988
22,20180205T001554Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:15:54.050000Z,0.821989
23,20180205T001554Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:15:54.050000Z,0.821989
24,20180205T001902Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:19:02.160000Z,0.821989
25,20180205T001902Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:19:02.160000Z,0.821989
26,20180205T001943Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:19:43.470000Z,0.821989
27,20180205T001943Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:19:43.470000Z,0.821989
28,20180205T002242Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:22:42.240000Z,0.821989
29,20180205T002242Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:22:42.240000Z,0.821989
30,20180205T002851Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:28:51.000000Z,2.661988
31,20180205T002851Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:28:51.000000Z,2.661988
32,20180205T002851Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:28:51.000000Z,2.661988
33,20180205T003018Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:30:18.710000Z,0.821989
34,20180205T003018Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:30:18.710000Z,0.821989
35,20180205T003428Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:34:28.120000Z,5.901988
36,20180205T003428Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:34:28.120000Z,5.901988
37,20180205T003428Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:34:28.120000Z,5.901988
38,20180205T003508Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:35:08.090000Z,3.511988
39,20180205T003508Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:35:08.090000Z,3.511988
40,20180205T003508Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:35:08.090000Z,3.511988
41,20180205T003543Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:35:43.670000Z,3.511988
42,20180205T003543Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:35:43.670000Z,3.511988
43,20180205T003543Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:35:43.670000Z,3.511988
44,20180205T003817Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:38:17.100000Z,1.611988
45,20180205T003817Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:38:17.100000Z,1.611988
46,20180205T003817Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:38:17.100000Z,1.611988
47,20180205T003827Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:38:27.540000Z,1.051989
48,20180205T003827Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:38:27.540000Z,1.051989
49,20180205T004003Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:40:03.860000Z,1.051989
50,20180205T004003Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:40:03.860000Z,1.051989
51,20180205T004027Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:40:27.470000Z,5.761988
52,20180205T004027Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:40:27.470000Z,5.761988
53,20180205T004027Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:40:27.470000Z,5.761988
54,20180205T004205Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:42:05.310000Z,0.821989
55,20180205T004205Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:42:05.310000Z,0.821989
56,20180205T004432Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:44:32.070000Z,0.891988
57,20180205T004432Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:44:32.070000Z,0.891988
58,20180205T004432Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:44:32.070000Z,0.891988
59,20180205T004508Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:45:08.220000Z,0.821989
60,20180205T004508Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:45:08.220000Z,0.821989
61,20180205T004542Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:45:42.300000Z,0.821989
62,20180205T004542Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:45:42.300000Z,0.821989
63,20180205T004642Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:46:42.070000Z,6.471988
64,20180205T004642Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:46:42.070000Z,6.471988
65,20180205T004642Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:46:42.070000Z,6.471988
66,20180205T004932Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:49:32.540000Z,8.961989
67,20180205T004932Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:49:32.540000Z,8.961989
68,20180205T004932Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:49:32.540000Z,8.961989
69,20180205T005627Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:56:27.930000Z,0.821989
70,20180205T005627Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:56:27.930000Z,0.821989
