,event_id,group,similarity
56,20180110T011733Z,1c,0.9251356730237399
57,20180110T012102Z,3d,0.6759212777190886
58,20180110T012116Z,2b,0.7643258118418222
59,20180110T012246Z,1c,0.8373168064289275
60,20180110T012326Z,1a,0.8738586090214552
61,20180110T012504Z,3c,0.6753115692657332
62,20180110T012701Z,1c,0.813848003160964
63,20180110T012734Z,1c,0.96223909319947
64,20180110T012752Z,1a,0.8486062427856004
65,20180110T012913Z,6d,0.7857411602092289
66,20180110T012955Z,8a,0.6946449047707517
67,20180110T013241Z,8a,0.701017179125779
68,20180110T013353Z,2c,0.7724650835312894
69,20180110T013517Z,8b,0.7240034843837821
70,20180110T013539Z,1c,0.8481603799076519
71,20180110T013809Z,6d,0.8684852094128607
72,20180110T013936Z,1a,0.8948613208971984
73,20180110T014130Z,1c,0.8589794933061614
74,20180110T014239Z,3d,0.6823660023579189
75,20180110T014326Z,2c,0.7602731418923676
76,20180110T014559Z,1c,0.8130885513635284
77,20180110T014635Z,6a,0.7636608166511051
78,20180110T014712Z,6c,0.7625890953310837
79,20180110T014802Z,1c,0.8335336372958311
80,20180110T015139Z,3d,0.6791737483712861
81,20180110T015549Z,8c,0.6951030300323264
82,20180110T015658Z,1c,0.9139919234586502
83,20180110T015741Z,1a,0.8524036197353818
84,20180110T020042Z,2a,0.8679234613577763
85,20180110T020100Z,1a,0.8522227832734417
86,20180110T020201Z,6c,0.794238619779859
87,20180110T020410Z,1a,0.8240519436183081
88,20180110T020632Z,1a,0.8854676811420474
89,20180110T020826Z,4b,0.8393353225707343
90,20180110T020920Z,2d,0.8363590008573794
91,20180110T021207Z,3b,0.7051059964736351
92,20180110T021320Z,2d,0.8344276937148309
93,20180110T021518Z,2a,0.9278064793298143
94,20180110T021546Z,3c,0.665292423332273
95,20180110T021621Z,1a,0.8104244976318271
96,20180110T021722Z,3c,0.7083639217744329
97,20180110T021929Z,1d,0.8489610792761936
98,20180110T022009Z,1b,0.9364799014073185
99,20180110T022053Z,1d,0.8458486997389202
100,20180110T022105Z,1a,0.8325508313162925
101,20180110T022154Z,2d,0.8197495663927692
102,20180110T022220Z,1c,0.9524966948407317
103,20180110T022940Z,6a,0.7756254725247996
104,20180110T023039Z,1a,0.8185404199893423
105,20180110T023101Z,2a,0.81452110549654
106,20180110T023327Z,2b,0.7909611056413528
107,20180110T023559Z,4b,0.778569958268279
108,20180110T023647Z,1d,0.8886873906621675
109,20180110T023729Z,7c,0.7056686327963403
110,20180110T024008Z,7a,0.6788728669216616
111,20180110T024054Z,2b,0.7525198939202778
112,20180110T024119Z,2a,0.8158078188800131
113,20180110T024321Z,3b,0.8022442354433829
114,20180110T024738Z,1b,0.8650540943811468
115,20180110T024806Z,1c,0.9289192974643806
116,20180110T024842Z,1a,0.804334763596606
117,20180110T024855Z,1c,0.93328250216964
118,20180110T024908Z,6a,0.7524566293860998
119,20180110T024923Z,1a,0.8196162439172315
120,20180110T025012Z,3d,0.6521884653331284
121,20180110T025048Z,1d,0.9140843091123156
122,20180110T025105Z,1c,0.8578279519737292
123,20180110T025224Z,1b,0.8404111384226661
124,20180110T025301Z,1c,0.9023238977390314
125,20180110T025324Z,1a,0.8791475982935884
126,20180110T025412Z,1c,0.8725263597872889
127,20180110T030114Z,1c,0.8815305944220927
128,20180110T030254Z,2c,0.813178864251471
129,20180110T030544Z,2a,0.9021535174579612
130,20180110T030627Z,1c,0.8151902550099812
131,20180110T030907Z,6d,0.873434447291166
132,20180110T030939Z,2c,0.7646088451647788
133,20180110T030957Z,6d,0.8138710165434978
134,20180110T031436Z,2a,0.7948458089300818
135,20180110T031611Z,7d,0.655213158421159
136,20180110T031659Z,1c,0.8369972973516815
137,20180110T031712Z,3b,0.7885668264119852
138,20180110T031758Z,1a,0.8276034176777513
139,20180110T031840Z,2c,0.8528124166830195
140,20180110T032140Z,2c,0.8496323818260144
141,20180110T032417Z,1a,0.8180883291184753
142,20180110T032505Z,1c,0.8389123208548629
143,20180110T032536Z,1c,0.8662866228575545
144,20180110T032614Z,1a,0.8658096124138419
145,20180110T032755Z,6a,0.8499261243046033
146,20180110T033032Z,6b,0.7743728621732245
147,20180110T033302Z,2b,0.8201628499237484
148,20180110T033518Z,1a,0.8993124543173509
149,20180110T033611Z,6c,0.751091011002346
150,20180110T033644Z,1c,0.8702075383900498
151,20180110T033829Z,2b,0.7971735939494056
152,20180110T033901Z,1c,0.8803198743152414
153,20180110T034125Z,8c,0.6637947990546498
154,20180110T034619Z,1c,0.8473116123453691
155,20180110T034736Z,5c,0.795474823565111
156,20180110T034802Z,6c,0.7763831230147862
157,20180110T034956Z,6a,0.7831088805997566
158,20180110T035248Z,6b,0.7733181119914762
159,20180110T035337Z,2a,0.7626146605946936
160,20180110T035422Z,2d,0.82856189830338
161,20180110T035434Z,6c,0.8257076934416567
162,20180110T035633Z,2c,0.8146135296559783
163,20180110T035800Z,1a,0.9358485630596998
164,20180110T035921Z,2c,0.7533450630142998
165,20180110T040027Z,1d,0.8631840375129867
166,20180110T040044Z,1a,0.8836312781131828
167,20180110T040222Z,3d,0.6723577715324274
168,20180110T040424Z,6c,0.755970200082409
169,20180110T040707Z,1c,0.9099628251979456
170,20180110T040738Z,2c,0.7537589152309246
171,20180110T040826Z,1c,0.8835097286546142
172,20180110T041056Z,3c,0.6724997135109668
173,20180110T041441Z,2d,0.7539007296583723
174,20180110T041721Z,2c,0.8072642717308081
175,20180110T041800Z,8c,0.664367223189054
176,20180110T041829Z,1a,0.8767739736784143
177,20180110T042003Z,1d,0.8405787180639749
178,20180110T042036Z,5a,0.8417521770955065
179,20180110T042059Z,2a,0.7798302350142169
180,20180110T042125Z,7d,0.6728292435732166
181,20180110T042136Z,1c,0.8952689624643849
182,20180110T042328Z,2a,0.7718885295248663
183,20180110T042413Z,4a,0.7672651161001927
184,20180110T042436Z,1a,0.9230485330225547
185,20180110T042456Z,1c,0.8547039744294372
186,20180110T042531Z,1d,0.8019137520271065
187,20180110T042735Z,6a,0.7632319674360457
188,20180110T043205Z,8b,0.6992217442435074
189,20180110T043315Z,4b,0.751370718689362
190,20180110T043646Z,8d,0.6503248886288214
191,20180110T043744Z,1d,0.8815469717761539
192,20180110T044001Z,3d,0.6547917209525325
193,20180110T044033Z,1c,0.8075261167288496
194,20180110T044207Z,8d,0.6818318129437964
195,20180110T044251Z,2c,0.8577428437363008
196,20180110T044310Z,2a,0.7824985848608617
197,20180110T044629Z,1a,0.8028306179922717
198,20180110T044826Z,2a,0.7732048603355385
199,20180110T044928Z,1c,0.8495532787080033
200,20180110T045037Z,1a,0.8766727154914722
201,20180110T045327Z,1a,0.8364898476503982
202,20180110T045402Z,1c,0.888524478042022
203,20180110T045653Z,3b,0.6578467222795569
204,20180110T045822Z,1c,0.8626836796641619
205,20180110T050048Z,1c,0.857582754801864
206,20180110T050332Z,3d,0.6535861521099815
207,20180110T050512Z,4b,0.8535692818692638
208,20180110T050539Z,5c,0.784223678938041
209,20180110T050554Z,1b,0.8168731852263047
210,20180110T050613Z,2c,0.7726477655671772
211,20180110T050731Z,3d,0.7661417982160917
212,20180110T051258Z,1d,0.802219093370034
213,20180110T051310Z,1d,0.8652446925778344
214,20180110T051516Z,1c,0.9309446253470397
215,20180110T051737Z,7c,0.6787787721556765
216,20180110T051801Z,1b,0.9179639586705619
217,20180110T051934Z,4b,0.7675367930662137
218,20180110T052131Z,1b,0.8660816173146266
219,20180110T052206Z,1a,0.8140707245367327
220,20180110T052301Z,1b,0.8341303498069721
221,20180110T052325Z,5c,0.8029257179779093
222,20180110T052415Z,8c,0.6988045179801059
223,20180110T052659Z,8c,0.703233433237379
224,20180110T052904Z,6a,0.9005816856837341
225,20180110T053015Z,1c,0.8213260786278431
226,20180110T053132Z,1c,0.8511414498934544
227,20180110T053204Z,3d,0.7184635471231513
228,20180110T053359Z,8c,0.6528079998893441
229,20180110T053540Z,6a,0.8577779536686818
230,20180110T053939Z,2c,0.7777535621558599
231,20180110T053958Z,2d,0.8475441830377476
232,20180110T054133Z,1a,0.8302173287920752
233,20180110T054449Z,1d,0.8264845013035393
234,20180110T054502Z,1a,0.8205432667338339
235,20180110T054604Z,2a,0.7801578102208321
236,20180110T054638Z,8d,0.6853343750110465
237,20180110T054957Z,1b,0.8389408947739753
238,20180110T055438Z,1a,0.8119980850756406
239,20180110T055602Z,2a,0.826310580357833
240,20180110T055612Z,8b,0.7047234602300793
241,20180110T055623Z,5c,0.7527745514417455
242,20180110T055700Z,1c,0.8144494694966318
243,20180110T060008Z,3b,0.6591293326643711
244,20180110T060231Z,2d,0.7741240600253232
245,20180110T060250Z,4b,0.7826917332996399
246,20180110T060343Z,1c,0.8696585788460712
247,20180110T060522Z,2d,0.7835931861025796
248,20180110T061020Z,1d,0.8979226123246689
249,20180110T061239Z,1c,0.8704638388604866
250,20180110T061322Z,2d,0.7731960530150798
251,20180110T061348Z,2c,0.7631578781818666
252,20180110T061400Z,1b,0.8406863131973809
253,20180110T061615Z,6b,0.7536543770264601
254,20180110T061849Z,1a,0.8167899584133358
255,20180110T062039Z,6a,0.8191645512476737
256,20180110T062145Z,6a,0.8200585251467088
257,20180110T062202Z,8d,0.6638391635627714
258,20180110T062238Z,1c,0.8087957620167173
259,20180110T062343Z,5c,0.7897573604938425
260,20180110T063009Z,3d,0.6798323569172349
261,20180110T063329Z,2c,0.7613297934073238
262,20180110T063553Z,8c,0.6991674967927559
263,20180110T063615Z,6c,0.7529644514425479
264,20180110T063725Z,2c,0.7574954590656184
265,20180110T063948Z,1c,0.8138607571996829
266,20180110T064059Z,1c,0.8519911495656378
267,20180110T064112Z,5c,0.7577481925914477
268,20180110T064135Z,2d,0.8163482836663829
269,20180110T064232Z,6d,0.862548853119439
270,20180110T064437Z,1c,0.9466192528543671
271,20180110T064454Z,8d,0.6937017394035127
272,20180110T064948Z,1c,0.868830146437351
273,20180110T065019Z,2c,0.8027839505450983
274,20180110T065053Z,6a,0.8831528773809526
275,20180110T065359Z,6a,0.8268314464363141
276,20180110T065430Z,4b,0.7916920943015311
277,20180110T065446Z,1a,0.8925092989329834
278,20180110T065635Z,6c,0.7606370804553635
279,20180110T065750Z,5a,0.8016498864889402
280,20180110T070348Z,1a,0.820971110589553
281,20180110T070440Z,7b,0.6773985185442196
282,20180110T070558Z,1a,0.808481060170171
283,20180110T070620Z,1d,0.8424748560507833
284,20180110T070707Z,2b,0.7848577788284222
285,20180110T070747Z,8c,0.6690580175792441
286,20180110T070900Z,1c,0.8555285050075995
287,20180110T071225Z,6c,0.7986837934965455
288,20180110T072125Z,6a,0.8079418482071851
289,20180110T072203Z,1a,0.9124749784020209
290,20180110T072247Z,1d,0.8133083233012541
291,20180110T072334Z,1d,0.8030231638405263
292,20180110T072435Z,1c,0.9189566315509786
293,20180110T072625Z,2b,0.8173512512722392
294,20180110T072818Z,4b,0.7588065446414575
295,20180110T072939Z,8c,0.6887891307580836
296,20180110T073042Z,8c,0.805898105168822
297,20180110T073523Z,3b,0.7623748871327353
298,20180110T073600Z,3b,0.7467071790916052
299,20180110T073737Z,3b,0.7342220007931
300,20180110T073802Z,1c,0.828917437444214
301,20180110T074032Z,1c,0.8456575303223934
302,20180110T074559Z,3c,0.7665107728896571
303,20180110T075059Z,4d,0.7766456593697599
304,20180110T075115Z,1a,0.8163930259558979
305,20180110T075445Z,8c,0.696202911104241
306,20180110T075539Z,1d,0.8969150314439294
307,20180110T075724Z,6c,0.7639145798286943
308,20180110T075808Z,1c,0.8680497420450582
309,20180110T080345Z,8c,0.6996148147668861
310,20180110T080358Z,1c,0.8843670274623181
311,20180110T080532Z,8d,0.7227373160469086
312,20180110T080758Z,2b,0.7664676752446118
313,20180110T080824Z,5a,0.7563567372447882
314,20180110T081033Z,7d,0.7591407968474545
315,20180110T081141Z,3d,0.7796251773962857
316,20180110T081308Z,6c,0.8036331364996224
317,20180110T081341Z,5b,0.7931446156620309
318,20180110T081724Z,1c,0.8374011673707025
319,20180110T082049Z,1a,0.8200981265009629
320,20180110T082150Z,8c,0.6514267474922887
321,20180110T083221Z,1c,0.8995182019812104
322,20180110T083259Z,1b,0.8312659416074358
323,20180110T083847Z,5c,0.7678830597612274
324,20180110T083909Z,2d,0.8407786324756653
325,20180110T084153Z,6a,0.7617899980733929
326,20180110T084208Z,1d,0.8541388571920528
327,20180110T084227Z,3b,0.6748828980910847
328,20180110T084443Z,1d,0.8095081622012985
329,20180110T084619Z,1c,0.9062986303314613
330,20180110T084653Z,2c,0.7965196689087218
331,20180110T084745Z,2d,0.7607404957695494
332,20180110T085400Z,3c,0.6603841695784353
333,20180110T085713Z,1b,0.8522890141499685
334,20180110T085846Z,1a,0.9540794324700577
335,20180110T090016Z,1c,0.8875783522363039
336,20180110T090109Z,1a,0.8479706198508482
337,20180110T090230Z,1c,0.8913680202285107
338,20180110T090334Z,2c,0.7725240969772719
339,20180110T090456Z,1c,0.8401560123303974
340,20180110T090803Z,1c,0.8557686277516471
341,20180110T090854Z,1c,0.832894483007274
342,20180110T091138Z,2a,0.7797550108964774
343,20180110T091235Z,2d,0.8177889713242525
344,20180110T091316Z,8c,0.6876174582994039
345,20180110T091333Z,2c,0.8200048046273332
346,20180110T091412Z,2a,0.789988790759878
347,20180110T091555Z,3c,0.675424421793196
348,20180110T091809Z,2c,0.7682955980348627
349,20180110T091938Z,8c,0.6615370353230305
350,20180110T092129Z,3b,0.8031840821619874
351,20180110T092152Z,1a,0.820847035897291
352,20180110T092247Z,1a,0.8988760771034248
353,20180110T092420Z,7d,0.7229556390265621
354,20180110T092445Z,7c,0.6508305540588163
355,20180110T092756Z,2d,0.7697305879577083
356,20180110T092850Z,1a,0.9025053082965997
357,20180110T092929Z,6c,0.7767085260033755
358,20180110T093050Z,1d,0.8990603993412256
359,20180110T093147Z,1b,0.8936769482552986
360,20180110T093222Z,1a,0.8897458244321386
361,20180110T093449Z,1c,0.8146152296080487
362,20180110T093525Z,6c,0.7630924529803271
363,20180110T093535Z,2a,0.7731213555957768
364,20180110T093634Z,1c,0.8898766781667831
365,20180110T094143Z,1c,0.8592745199450886
366,20180110T094321Z,3c,0.8025261217597718
367,20180110T094812Z,1c,0.8005249152969502
368,20180110T094843Z,1a,0.8557701847223401
369,20180110T095046Z,6c,0.7768250907106231
370,20180110T095234Z,2c,0.770598783491195
371,20180110T095449Z,1d,0.8857505064319753
372,20180110T095638Z,3d,0.656680229592479
373,20180110T095826Z,3c,0.6564666978715412
374,20180110T095855Z,7d,0.678311994481332
375,20180110T095908Z,8d,0.6791300665112118
376,20180110T095951Z,1a,0.869921224470047
377,20180110T100204Z,1a,0.8941966982116127
378,20180110T100557Z,1c,0.8016993584351455
379,20180110T100610Z,1c,0.9194263413261197
380,20180110T100653Z,1a,0.8144811611041577
381,20180110T101153Z,1c,0.8216979163019819
382,20180110T101215Z,1c,0.9382555233211131
383,20180110T101258Z,1c,0.9001458990071052
384,20180110T101518Z,2a,0.817299518826633
385,20180110T101640Z,8c,0.6822362562721593
386,20180110T102031Z,8c,0.6756757324506233
387,20180110T102239Z,5c,0.7847732742076173
388,20180110T102353Z,8c,0.6646354237410937
389,20180110T102447Z,1c,0.9268976930622496
390,20180110T102503Z,1c,0.8655759560511407
391,20180110T102641Z,1c,0.8204978933426585
392,20180110T103040Z,1a,0.8727271272241267
393,20180110T103121Z,2a,0.7527632846168604
394,20180110T103139Z,1c,0.9036275054134374
395,20180110T103308Z,3d,0.6599341072880197
396,20180110T103440Z,8d,0.659875272743001
397,20180110T103707Z,1a,0.8317129737554658
398,20180110T103838Z,5c,0.7628539980025145
399,20180110T103908Z,2a,0.7674436834814311
400,20180110T104016Z,3c,0.6785098461078248
401,20180110T104059Z,4b,0.7837681035231288
402,20180110T104112Z,4d,0.7797271496281104
403,20180110T104352Z,1a,0.8641783358660619
404,20180110T104503Z,8b,0.7536685208363462
405,20180110T104547Z,3d,0.7608909609391683
406,20180110T104631Z,1c,0.8713647390835318
407,20180110T104703Z,3d,0.7733695452689237
408,20180110T104948Z,8d,0.6873348975322001
409,20180110T105109Z,8d,0.6632997476837462
410,20180110T105423Z,7b,0.7026029482413421
411,20180110T105854Z,1a,0.9316556968222942
412,20180110T105913Z,4b,0.7600993683648256
413,20180110T110205Z,2a,0.7719161357831206
414,20180110T110218Z,1a,0.8276657798334235
415,20180110T110518Z,6c,0.7684841134653594
416,20180110T110552Z,6a,0.843840249489831
417,20180110T110935Z,4b,0.8548975035089826
418,20180110T111043Z,1a,0.8075353967798858
419,20180110T111152Z,1c,0.8206956827127325
420,20180110T111208Z,1a,0.8310381262251632
421,20180110T111411Z,2c,0.7535387610168419
422,20180110T111530Z,1b,0.8101741288624115
423,20180110T111702Z,1c,0.8152236121377121
424,20180110T111734Z,1d,0.9030947253717855
425,20180110T111814Z,1a,0.8153926110242916
426,20180110T111832Z,7d,0.661334081438807
427,20180110T112058Z,2b,0.8355948170207452
428,20180110T112115Z,1d,0.9095946565067144
429,20180110T112131Z,1a,0.8636422621881852
430,20180110T112145Z,2c,0.7665542381083149
431,20180110T112159Z,1d,0.8816269054893422
432,20180110T112221Z,2c,0.7680378127386096
433,20180110T112233Z,1a,0.917233022785525
434,20180110T112247Z,1c,0.8631768692980591
435,20180110T112305Z,1c,0.9162204505383945
436,20180110T112356Z,1c,0.8920941012887106
437,20180110T112417Z,1c,0.9068350008689686
438,20180110T112451Z,2a,0.8196706647057032
439,20180110T112516Z,1a,0.8527293864217114
440,20180110T112531Z,1c,0.8179562463114277
441,20180110T112545Z,3d,0.6770826225023003
442,20180110T112625Z,1a,0.804503801931005
443,20180110T112642Z,1c,0.8401530329426642
444,20180110T112858Z,8c,0.6652639809962139
445,20180110T112937Z,1b,0.8159029853495647
446,20180110T113142Z,2a,0.8199815805209404
447,20180110T113539Z,2a,0.7581712236914304
448,20180110T113736Z,8b,0.6548814951851283
449,20180110T113813Z,3d,0.6751653043773692
450,20180110T114225Z,2a,0.7554032779282993
451,20180110T114326Z,1c,0.8014065808368656
452,20180110T114459Z,8d,0.6943607984486558
453,20180110T114559Z,3d,0.6884671426986099
454,20180110T114745Z,1d,0.8443614993717171
455,20180110T115114Z,1d,0.8748274070770593
456,20180110T115405Z,1c,0.8628887820893281
457,20180110T115717Z,1c,0.8998233353261338
458,20180110T120005Z,2c,0.8785834696486817
459,20180110T120103Z,1a,0.8732500971804695
460,20180110T120329Z,6c,0.7574472492664909
461,20180110T120638Z,2c,0.8267418687458319
462,20180110T120918Z,7b,0.6681208958395932
463,20180110T121106Z,1a,0.8851326609783984
464,20180110T121428Z,2c,0.758444550713487
465,20180110T121507Z,5c,0.8390318957299135
466,20180110T121522Z,8b,0.6549958445509378
467,20180110T121615Z,8b,0.6900240866245523
468,20180110T122020Z,6a,0.7649012164718142
469,20180110T122037Z,3b,0.6516139157284592
470,20180110T122123Z,2a,0.7934626998153569
471,20180110T122136Z,3d,0.6565184711536878
472,20180110T122219Z,1b,0.8833240398362885
473,20180110T122233Z,1c,0.8836095177442407
474,20180110T122705Z,5c,0.7674733069468845
475,20180110T122930Z,1b,0.8051075640034815
476,20180110T123029Z,1a,0.896696275054227
477,20180110T123110Z,5c,0.7838022520156094
478,20180110T123157Z,3d,0.6791554030983998
479,20180110T123219Z,1a,0.8969267196827135
480,20180110T123434Z,1c,0.8388998092636906
481,20180110T123921Z,1b,0.9144318818998445
482,20180110T123935Z,1c,0.9305968865617726
483,20180110T124032Z,1b,0.8086764058048791
484,20180110T124215Z,1c,0.8814893586631393
485,20180110T124235Z,5c,0.7699810030467692
486,20180110T124319Z,5c,0.7601657702866434
487,20180110T124408Z,2a,0.841931613799821
488,20180110T124607Z,1a,0.879472203845396
489,20180110T124709Z,6c,0.7814645176830204
490,20180110T124754Z,6a,0.8414396057610299
491,20180110T124807Z,6c,0.8285488375083097
492,20180110T124920Z,1b,0.9084991168414565
493,20180110T125011Z,8d,0.6628289877298178
494,20180110T125214Z,2a,0.8469786877709534
495,20180110T125244Z,1b,0.9016372534714532
496,20180110T125335Z,1b,0.8269340782475134
497,20180110T125557Z,5c,0.8018014365232189
498,20180110T125614Z,1c,0.8186878244412032
499,20180110T125732Z,8b,0.7088083017151047
500,20180110T125807Z,3d,0.6694432735496573
501,20180110T125851Z,8c,0.6599309987401228
502,20180110T130223Z,6d,0.8307973576804303
503,20180110T130339Z,7d,0.6903180917264793
504,20180110T130545Z,3b,0.692648637939408
505,20180110T130659Z,2d,0.776722970887351
506,20180110T130744Z,1a,0.834311903695392
507,20180110T131151Z,1b,0.8680491140274939
508,20180110T131204Z,8d,0.6781153965756165
509,20180110T131219Z,5a,0.7595323846571966
510,20180110T131237Z,3b,0.83733948039953
511,20180110T131332Z,2a,0.7640816202210964
512,20180110T131439Z,1b,0.8893812506942925
513,20180110T131552Z,2a,0.7844893463392575
514,20180110T131657Z,1d,0.8710093796050915
515,20180110T131834Z,2d,0.8132983384593624
516,20180110T131856Z,1a,0.8969054915030449
517,20180110T131943Z,1c,0.8197621530781948
518,20180110T132055Z,1a,0.8012900809867698
519,20180110T132844Z,1c,0.8218051636203453
520,20180110T133154Z,3b,0.7176892281446218
521,20180110T133230Z,8d,0.6991152803148736
522,20180110T133650Z,2c,0.8465274840792828
523,20180110T133753Z,8b,0.6528954914675273
524,20180110T133949Z,5a,0.7533627326709755
525,20180110T133959Z,1c,0.9037576828369329
526,20180110T134058Z,3d,0.6531208966682569
527,20180110T134317Z,6a,0.8843902071057909
528,20180110T134501Z,3d,0.6863693607990018
529,20180110T134533Z,8d,0.7089717119246112
530,20180110T134910Z,6a,0.8063466266842064
531,20180110T134955Z,2a,0.8615840103627193
532,20180110T135436Z,5b,0.7772527393867948
533,20180110T135539Z,7d,0.6584244570957039
534,20180110T140101Z,8c,0.6761601276963052
535,20180110T140136Z,8b,0.6610834934510644
536,20180110T140242Z,4a,0.7541464642388611
537,20180110T141021Z,1b,0.8762929524465665
538,20180110T141115Z,8d,0.669031040606926
539,20180110T141307Z,2a,0.7980191058341619
540,20180110T141942Z,1b,0.8914700613704518
541,20180110T142032Z,1b,0.8163101495247718
542,20180110T142136Z,6a,0.7732927219459754
543,20180110T142228Z,8c,0.7317184524648209
544,20180110T142307Z,1c,0.8583992764689224
545,20180110T142330Z,8c,0.7060191163577905
546,20180110T142504Z,3c,0.7619218156852302
547,20180110T142557Z,7d,0.6812660390449721
548,20180110T142615Z,5c,0.7541953397271915
549,20180110T142823Z,8c,0.6510643453792546
550,20180110T142910Z,2a,0.7990953946868434
551,20180110T142930Z,3b,0.6876518264785323
552,20180110T142944Z,1c,0.9066891866036616
553,20180110T143033Z,1b,0.8736647500429799
554,20180110T143112Z,1c,0.8893985385514642
555,20180110T143135Z,4b,0.7792184077030195
556,20180110T143210Z,1d,0.8942770352374705
557,20180110T143628Z,2d,0.7593962973257316
558,20180110T143729Z,4b,0.7584406954980056
559,20180110T144032Z,1d,0.8535419420882359
560,20180110T144146Z,1a,0.87085886599851
561,20180110T144519Z,1a,0.8426650884383311
562,20180110T144533Z,1a,0.8365253234056537
563,20180110T144642Z,1b,0.859367563633753
564,20180110T144842Z,1b,0.8707708730073935
565,20180110T144947Z,2b,0.7895033666523555
566,20180110T145106Z,6c,0.779322422062183
567,20180110T145119Z,1b,0.8053439320483227
568,20180110T145146Z,2a,0.7603560764654308
569,20180110T145240Z,6c,0.8704851767745715
570,20180110T145452Z,4b,0.7798216770674399
571,20180110T145736Z,1d,0.8467637543271425
572,20180110T145945Z,2c,0.85315225987247
573,20180110T150104Z,4b,0.7777373162655472
574,20180110T150115Z,1a,0.8555245515136358
575,20180110T150219Z,3d,0.6514726415416592
576,20180110T150335Z,2d,0.8608662265302368
577,20180110T150436Z,1a,0.8667626110764776
578,20180110T150454Z,1d,0.8041645414213564
579,20180110T150510Z,6a,0.7820395116254253
580,20180110T150522Z,1d,0.84113246731386
581,20180110T150756Z,4c,0.777825039531843
582,20180110T150822Z,1d,0.8723001810589993
583,20180110T150846Z,6a,0.806254474468556
584,20180110T150902Z,2d,0.9413125031470726
585,20180110T151049Z,1c,0.8645164529112315
586,20180110T151219Z,1c,0.9235518171926549
587,20180110T151315Z,1c,0.9336701648307475
588,20180110T151343Z,1d,0.8809911957136143
589,20180110T151411Z,1a,0.8538953894047143
590,20180110T151913Z,6d,0.7723308701441793
591,20180110T151943Z,1c,0.8434599908812304
592,20180110T152131Z,8c,0.6760705340225263
593,20180110T152444Z,6d,0.7633824320738776
594,20180110T152513Z,1a,0.8258064010518302
595,20180110T152633Z,2c,0.8449418181198258
596,20180110T152718Z,8c,0.6921632262902747
597,20180110T152731Z,1d,0.8594729699002919
598,20180110T152920Z,5c,0.8309464392273208
599,20180110T153041Z,5b,0.7820127229619531
600,20180110T153205Z,2c,0.8625120660798955
601,20180110T153324Z,1c,0.8855293950537004
602,20180110T153338Z,1a,0.8432598742486478
603,20180110T153518Z,2a,0.9139138414011568
604,20180110T153544Z,1c,0.9273944791481917
605,20180110T153620Z,6d,0.7536076856022912
606,20180110T153639Z,2a,0.92324103753071
607,20180110T153649Z,2c,0.7649168996092242
608,20180110T153732Z,3d,0.7457186445012147
609,20180110T153844Z,1b,0.8693759169303819
