,event_id,stations,ref_time,ref_duration,group
31,20180102T004457Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T00:44:57.070000Z,6.471988,2a
32,20180102T004516Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T00:45:16.440000Z,1.611988,1a
33,20180102T004543Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T00:45:43.860000Z,5.901988,6a
34,20180102T005119Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T00:51:19.350000Z,1.611988,1a
35,20180102T005210Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T00:52:10.110000Z,2.101988,7b
36,20180102T005335Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T00:53:35.700000Z,18.921988,8b
37,20180102T005350Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T00:53:50.520000Z,1.611988,1a
38,20180102T005416Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T00:54:16.110000Z,2.921988,7c
39,20180102T005446Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T00:54:46.870000Z,1.611988,1a
40,20180102T005522Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T00:55:22.720000Z,2.661988,1d
41,20180102T005607Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T00:56:07.480000Z,2.661988,1d
42,20180102T005843Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T00:58:43.930000Z,5.901988,6a
43,20180102T010137Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T01:01:37.540000Z,2.571988,7d
44,20180102T010211Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T01:02:11.510000Z,0.891988,1b
45,20180102T010252Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:02:52.160000Z,6.471988,2a
46,20180102T010637Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T01:06:37.240000Z,8.961989,1c
47,20180102T010756Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T01:07:56.520000Z,0.891988,1b
48,20180102T010812Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T01:08:12.630000Z,2.661988,1d
49,20180102T011204Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T01:12:04.700000Z,14.651988,4b
50,20180102T012458Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T01:24:58.190000Z,2.031988,2b
51,20180102T012519Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T01:25:19.160000Z,5.901988,6a
52,20180102T012740Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T01:27:40.980000Z,5.931988,6d
53,20180102T012839Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T01:28:39.880000Z,5.901988,6a
54,20180102T013048Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T01:30:48.920000Z,2.571988,7d
55,20180102T013156Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T01:31:56.090000Z,2.101988,7b
56,20180102T013407Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T01:34:07.950000Z,3.521989,7a
57,20180102T013530Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:35:30.790000Z,6.471988,2a
58,20180102T013554Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T01:35:54.350000Z,10.731988,6c
59,20180102T013610Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T01:36:10.200000Z,8.961989,1c
60,20180102T013643Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T01:36:43.100000Z,3.051989,2c
61,20180102T013822Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:38:22.750000Z,6.471988,2a
62,20180102T013950Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T01:39:50.670000Z,8.961989,1c
63,20180102T014055Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T01:40:55.890000Z,1.611988,1a
64,20180102T014106Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:41:06.000000Z,12.931988,3a
65,20180102T014142Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T01:41:42.620000Z,10.731988,6c
66,20180102T014153Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T01:41:53.410000Z,2.101988,7b
67,20180102T014222Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:42:22.250000Z,5.761988,2d
68,20180102T014239Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T01:42:39.430000Z,2.661988,1d
69,20180102T014545Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T01:45:45.200000Z,1.611988,1a
70,20180102T014649Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T01:46:49.580000Z,2.921988,7c
71,20180102T014741Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:47:41.380000Z,6.471988,2a
72,20180102T014828Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T01:48:28.530000Z,2.031988,2b
73,20180102T015115Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T01:51:15.100000Z,2.661988,1d
74,20180102T015527Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T01:55:27.900000Z,8.961989,1c
75,20180102T020351Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:03:51.490000Z,8.961989,1c
76,20180102T020456Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:04:56.820000Z,3.051989,2c
77,20180102T020523Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T02:05:23.570000Z,2.661988,1d
78,20180102T021007Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T02:10:07.260000Z,6.471988,2a
79,20180102T021026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:10:26.380000Z,8.961989,1c
80,20180102T021041Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T02:10:41.980000Z,14.651988,4b
81,20180102T021432Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T02:14:32.170000Z,2.661988,1d
82,20180102T021519Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:15:19.080000Z,8.961989,1c
83,20180102T021557Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:15:57.700000Z,8.961989,1c
84,20180102T021905Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:19:05.020000Z,3.051989,2c
85,20180102T022402Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:24:02.640000Z,3.051989,2c
86,20180102T022421Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:24:21.010000Z,5.901988,6a
87,20180102T022450Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T02:24:50.770000Z,2.571988,7d
88,20180102T022513Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T02:25:13.270000Z,2.661988,1d
89,20180102T022828Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T02:28:28.990000Z,6.471988,2a
90,20180102T022927Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T02:29:27.250000Z,2.661988,1d
91,20180102T023230Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T02:32:30.420000Z,1.051989,3b
92,20180102T023731Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:37:31.150000Z,5.901988,6a
93,20180102T023810Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:38:10.710000Z,8.961989,1c
94,20180102T024430Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T02:44:30.830000Z,3.521989,7a
95,20180102T024455Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T02:44:55.360000Z,3.451988,8c
96,20180102T024625Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:46:25.630000Z,8.961989,1c
97,20180102T024759Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T02:47:59.650000Z,2.571988,7d
98,20180102T024824Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T02:48:24.800000Z,2.921988,7c
99,20180102T024936Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T02:49:36.100000Z,10.731988,6c
100,20180102T024948Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T02:49:48.450000Z,5.761988,2d
101,20180102T025425Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:54:25.740000Z,3.051989,2c
102,20180102T025700Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T02:57:00.630000Z,10.731988,6c
103,20180102T025739Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:57:39.140000Z,8.961989,1c
104,20180102T025914Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:59:14.500000Z,8.961989,1c
105,20180102T025950Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T02:59:50.450000Z,5.931988,6d
106,20180102T030023Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T03:00:23.140000Z,6.471988,2a
107,20180102T030116Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T03:01:16.830000Z,2.921988,7c
108,20180102T030147Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:01:47.370000Z,10.731988,6c
109,20180102T030308Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:03:08.480000Z,2.661988,1d
110,20180102T030407Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:04:07.120000Z,2.661988,1d
111,20180102T030452Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:04:52.290000Z,8.961989,1c
112,20180102T030503Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T03:05:03.300000Z,2.101988,7b
113,20180102T030854Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T03:08:54.900000Z,6.471988,2a
114,20180102T031136Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T03:11:36.720000Z,1.051989,3b
115,20180102T031340Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T03:13:40.910000Z,2.031988,2b
116,20180102T031602Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T03:16:02.920000Z,1.611988,1a
117,20180102T031630Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:16:30.250000Z,3.051989,2c
118,20180102T031730Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T03:17:30.010000Z,2.101988,7b
119,20180102T031934Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:19:34.730000Z,2.661988,1d
120,20180102T031949Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:19:49.000000Z,8.961989,1c
121,20180102T032042Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T03:20:42.020000Z,1.611988,1a
122,20180102T032250Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:22:50.650000Z,14.151989,6b
123,20180102T032326Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T03:23:26.980000Z,2.571988,7d
124,20180102T032418Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:24:18.350000Z,8.961989,1c
125,20180102T032557Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:25:57.780000Z,10.731988,6c
126,20180102T032918Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T03:29:18.130000Z,1.051989,3b
127,20180102T033018Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T03:30:18.610000Z,3.511988,3d
128,20180102T033028Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T03:30:28.810000Z,5.761988,2d
129,20180102T033044Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:30:44.920000Z,8.961989,1c
130,20180102T033136Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:31:36.150000Z,8.961989,1c
131,20180102T033235Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:32:35.230000Z,8.961989,1c
132,20180102T033322Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T03:33:22.250000Z,1.051989,3b
133,20180102T033350Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T03:33:50.470000Z,7.541989,8d
134,20180102T033434Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:34:34.750000Z,2.661988,1d
135,20180102T033511Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:35:11.570000Z,8.961989,1c
136,20180102T033801Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T03:38:01.960000Z,1.611988,1a
137,20180102T034343Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:43:43.740000Z,2.661988,1d
138,20180102T034937Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:49:37.060000Z,3.051989,2c
139,20180102T035325Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:53:25.230000Z,5.931988,6d
140,20180102T035357Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T03:53:57.840000Z,7.541989,8d
141,20180102T035427Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:54:27.380000Z,5.931988,6d
142,20180102T035522Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T03:55:22.120000Z,1.051989,3b
143,20180102T035738Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:57:38.030000Z,3.051989,2c
144,20180102T035816Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:58:16.350000Z,3.051989,2c
145,20180102T040846Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T04:08:46.910000Z,2.661988,1d
146,20180102T040943Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T04:09:43.560000Z,12.931988,3a
147,20180102T041047Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:10:47.550000Z,8.961989,1c
148,20180102T041202Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:12:02.960000Z,8.961989,1c
149,20180102T041930Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T04:19:30.340000Z,2.571988,7d
150,20180102T042111Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T04:21:11.610000Z,2.661988,1d
151,20180102T042724Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:27:24.050000Z,8.961989,1c
152,20180102T042805Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T04:28:05.680000Z,2.101988,7b
153,20180102T042818Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T04:28:18.660000Z,1.051989,3b
154,20180102T043014Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:30:14.080000Z,8.961989,1c
155,20180102T043435Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:34:35.900000Z,5.901988,6a
156,20180102T043533Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T04:35:33.830000Z,1.611988,1a
157,20180102T043710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:37:10.630000Z,5.901988,6a
158,20180102T043904Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T04:39:04.520000Z,5.761988,2d
159,20180102T044452Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T04:44:52.430000Z,2.661988,1d
160,20180102T044659Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T04:46:59.910000Z,7.541989,8d
161,20180102T045010Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:50:10.930000Z,8.961989,1c
162,20180102T045415Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T04:54:15.330000Z,14.151989,6b
163,20180102T045457Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T04:54:57.270000Z,10.731988,6c
164,20180102T050156Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T05:01:56.840000Z,8.911989,4d
165,20180102T050349Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T05:03:49.490000Z,10.731988,6c
166,20180102T050616Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:06:16.380000Z,3.051989,2c
167,20180102T050716Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T05:07:16.900000Z,3.451988,8c
168,20180102T050813Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T05:08:13.620000Z,6.471988,2a
169,20180102T050834Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T05:08:34.920000Z,1.611988,1a
170,20180102T051047Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T05:10:47.270000Z,6.471988,2a
171,20180102T051153Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T05:11:53.190000Z,18.921988,8b
172,20180102T051228Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T05:12:28.760000Z,2.661988,1d
173,20180102T051335Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T05:13:35.290000Z,1.611988,1a
174,20180102T051601Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T05:16:01.210000Z,5.931988,6d
175,20180102T051941Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T05:19:41.750000Z,5.931988,6d
176,20180102T052259Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:22:59.340000Z,8.961989,1c
177,20180102T052452Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:24:52.150000Z,8.961989,1c
178,20180102T052701Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:27:01.700000Z,8.961989,1c
179,20180102T053039Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T05:30:39.460000Z,10.731988,6c
180,20180102T053135Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T05:31:35.760000Z,5.931988,6d
181,20180102T053256Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T05:32:56.910000Z,1.051989,3b
182,20180102T053320Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T05:33:20.250000Z,5.761988,2d
183,20180102T053401Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T05:34:01.170000Z,2.031988,2b
184,20180102T053724Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:37:24.610000Z,8.961989,1c
185,20180102T054038Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T05:40:38.450000Z,3.521989,7a
186,20180102T054415Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:44:15.940000Z,8.961989,1c
187,20180102T054502Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:45:02.210000Z,3.051989,2c
188,20180102T054613Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T05:46:13.080000Z,2.031988,2b
189,20180102T054701Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T05:47:01.450000Z,3.511988,3d
190,20180102T055044Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:50:44.060000Z,8.961989,1c
191,20180102T060027Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T06:00:27.070000Z,2.661988,1d
192,20180102T060144Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T06:01:44.740000Z,0.891988,1b
193,20180102T060852Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T06:08:52.400000Z,2.661988,1d
194,20180102T060957Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T06:09:57.160000Z,1.611988,1a
195,20180102T061209Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T06:12:09.900000Z,2.101988,7b
196,20180102T061220Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T06:12:20.910000Z,0.891988,1b
197,20180102T062111Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T06:21:11.110000Z,1.611988,1a
198,20180102T063158Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T06:31:58.960000Z,2.571988,7d
199,20180102T063502Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T06:35:02.010000Z,8.961989,1c
200,20180102T063554Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T06:35:54.410000Z,2.921988,7c
201,20180102T064106Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T06:41:06.720000Z,5.841988,5b
202,20180102T064118Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T06:41:18.340000Z,6.471988,2a
