,event_id,group,similarity
253,20180121T084220Z,2a,0.7603527785581646
254,20180121T084537Z,3d,0.6597980073505507
255,20180121T085742Z,1a,0.8865473596619917
256,20180121T085922Z,1d,0.8842927686684254
257,20180121T090029Z,4d,0.7638190106762173
258,20180121T090422Z,3d,0.7433785441698795
259,20180121T090805Z,3d,0.665116616977646
260,20180121T091000Z,2a,0.8264605122147248
261,20180121T091420Z,1b,0.8196514186777631
262,20180121T092048Z,5c,0.798343311228493
263,20180121T092845Z,3c,0.6523816071539861
264,20180121T093304Z,4b,0.7523991721070935
265,20180121T093411Z,1a,0.8449419135945342
266,20180121T093451Z,4a,0.7976569867742493
267,20180121T094054Z,1d,0.8932095294402647
268,20180121T094539Z,4b,0.7776321269538519
269,20180121T095217Z,2d,0.8773868326522163
270,20180121T100032Z,2c,0.7562488498195998
271,20180121T100349Z,3c,0.668710407604828
272,20180121T101319Z,3c,0.6665348178164039
273,20180121T101647Z,1c,0.897442243893354
274,20180121T102355Z,3d,0.6727226144243907
275,20180121T102459Z,1c,0.8390047196372771
276,20180121T102931Z,2b,0.8053052362962493
277,20180121T103500Z,1a,0.836700779011974
278,20180121T103808Z,3c,0.6642935506789657
279,20180121T104328Z,1a,0.8703162103662037
280,20180121T104429Z,3d,0.6810655737304159
281,20180121T104838Z,1b,0.8321179041321877
282,20180121T105119Z,6a,0.8440728778628236
283,20180121T105427Z,3d,0.6943651686853498
284,20180121T110452Z,3c,0.6676259298916585
285,20180121T110955Z,1a,0.9012523207320913
286,20180121T111607Z,5a,0.788303766527616
287,20180121T111659Z,2a,0.7951393924724203
288,20180121T111959Z,1c,0.8507428287990039
289,20180121T112101Z,1c,0.8894249074566579
290,20180121T112501Z,3c,0.6630430990589185
291,20180121T113048Z,1b,0.8116529385074
292,20180121T113101Z,3b,0.8201238741191836
293,20180121T113817Z,3b,0.8287783074745162
294,20180121T114031Z,6a,0.7844181447776184
295,20180121T114720Z,3b,0.6761503479534331
296,20180121T115343Z,1a,0.8183489761650954
297,20180121T115841Z,4a,0.7714553293395278
298,20180121T120053Z,3c,0.6805008861411408
299,20180121T120108Z,5a,0.754694336594264
300,20180121T120705Z,6a,0.7568772655906368
301,20180121T121509Z,1c,0.8623194156368986
302,20180121T121631Z,1b,0.8246604445790844
303,20180121T121924Z,1d,0.8328739131819081
304,20180121T122718Z,1d,0.8722645522674227
305,20180121T122737Z,1c,0.910716294439971
306,20180121T122753Z,1c,0.9186609656218343
307,20180121T122829Z,2a,0.7584468628094202
308,20180121T123237Z,3a,0.6767688696057901
309,20180121T123442Z,1b,0.8385905350951942
310,20180121T123648Z,3d,0.7128478118738858
311,20180121T123754Z,1a,0.9019724296951348
312,20180121T123824Z,1a,0.9262116602000822
313,20180121T123941Z,1c,0.8322442471443188
314,20180121T124728Z,2c,0.7784925079046685
315,20180121T124821Z,1c,0.894459439067569
316,20180121T125209Z,2a,0.8345101948469696
317,20180121T125327Z,1a,0.83647749185247
318,20180121T125348Z,1a,0.8339781563968607
319,20180121T125411Z,6b,0.7580254680711206
320,20180121T125547Z,3d,0.6637787753219926
321,20180121T125707Z,3b,0.6693607729128008
322,20180121T125910Z,1a,0.8024987279645764
323,20180121T130102Z,1a,0.8052236758917042
324,20180121T130208Z,6d,0.760415855579059
325,20180121T130534Z,8c,0.677256282796819
326,20180121T130600Z,3c,0.6766824172339599
327,20180121T130610Z,1a,0.8838984144452416
328,20180121T130817Z,3d,0.7337798542295381
329,20180121T130829Z,1b,0.8252677396893522
330,20180121T132111Z,3d,0.663469305803828
331,20180121T132631Z,1b,0.9118172494151132
332,20180121T133314Z,3d,0.6623874586098902
333,20180121T133343Z,1b,0.8450843506334663
334,20180121T133605Z,2c,0.7730941684925466
335,20180121T135121Z,1a,0.8623397728529055
336,20180121T135705Z,2d,0.8942380489403358
337,20180121T141301Z,3d,0.6884570103387575
338,20180121T142108Z,1a,0.8065205744083915
339,20180121T142124Z,6a,0.7862858053038936
340,20180121T142428Z,2a,0.8084418444181904
341,20180121T142831Z,2c,0.7604732718719102
342,20180121T143745Z,1b,0.8716922353568631
343,20180121T143947Z,1b,0.8907757400305938
344,20180121T144139Z,2c,0.7866490405203027
345,20180121T144536Z,7a,0.6540328785231858
346,20180121T145122Z,5a,0.762347284028392
347,20180121T145207Z,2c,0.8851530701027376
348,20180121T145319Z,1a,0.8455301751056589
349,20180121T145528Z,1a,0.8245872771255365
350,20180121T145551Z,2a,0.7910973358393821
351,20180121T145734Z,1a,0.8086159730878932
352,20180121T150039Z,1a,0.9187276266892962
353,20180121T150340Z,1a,0.8032071927917768
354,20180121T150850Z,1a,0.8003480623497272
355,20180121T150958Z,1c,0.8546402404588249
356,20180121T151933Z,1a,0.83525694928878
357,20180121T152347Z,1a,0.8082777657988275
358,20180121T152656Z,3d,0.6762985782644472
359,20180121T153142Z,1c,0.8410198912707668
360,20180121T153338Z,6b,0.8492355967172077
361,20180121T153656Z,2b,0.8518645878203467
362,20180121T153710Z,1d,0.8155869518837203
363,20180121T154057Z,1a,0.8868287006537752
364,20180121T154440Z,1a,0.8614097193278737
365,20180121T154803Z,5a,0.7573994138315838
366,20180121T154817Z,1a,0.9082685299431106
367,20180121T155330Z,1a,0.9302357467580838
368,20180121T155348Z,1c,0.8450583342178314
369,20180121T155402Z,1d,0.8646306933552177
370,20180121T155611Z,8c,0.7026541751669153
371,20180121T155755Z,2a,0.7857124285664333
372,20180121T160037Z,8b,0.6710959989364549
373,20180121T160101Z,3d,0.6706870128714792
374,20180121T160112Z,3b,0.6891897342914309
375,20180121T160131Z,2d,0.7708569779352699
376,20180121T160340Z,3b,0.7608987862141895
377,20180121T160538Z,1a,0.8954266146916993
378,20180121T160603Z,1a,0.8302168454426563
379,20180121T160702Z,1a,0.8399099875741461
380,20180121T160849Z,5c,0.8002922852880289
381,20180121T160949Z,6c,0.7852328923806872
382,20180121T161444Z,8a,0.6935490804501085
383,20180121T161459Z,1c,0.8394147224772809
384,20180121T161738Z,3b,0.7206070050946278
385,20180121T161836Z,6a,0.8091443651134002
386,20180121T161851Z,4b,0.8752118320915778
387,20180121T162029Z,5c,0.7525522887033702
388,20180121T162248Z,1a,0.8071513392013242
389,20180121T163100Z,1a,0.8501840019420548
390,20180121T163132Z,1a,0.8327199564111499
391,20180121T163312Z,3d,0.7182183239649845
392,20180121T163637Z,3d,0.6668643836967298
393,20180121T164233Z,3d,0.6503559427321917
394,20180121T164407Z,1a,0.8763772057406044
395,20180121T164544Z,1d,0.8134109836682938
396,20180121T164615Z,3b,0.6966395668708707
397,20180121T164659Z,1a,0.81181030154694
398,20180121T164846Z,1a,0.90236901629559
399,20180121T164940Z,1a,0.8048245879757451
400,20180121T164953Z,1a,0.8739246675706625
401,20180121T165116Z,2c,0.7506536289436394
402,20180121T165128Z,8c,0.658717218862276
403,20180121T165232Z,1c,0.8585138642644212
404,20180121T165447Z,2c,0.786761714447338
405,20180121T165528Z,8c,0.6696083573338028
406,20180121T165809Z,1c,0.9336142158436838
407,20180121T170106Z,1a,0.8263992331468032
408,20180121T170420Z,5c,0.7707905939182172
409,20180121T170448Z,1a,0.8206799261018036
410,20180121T170704Z,8d,0.6656256305109235
411,20180121T170720Z,1a,0.833356463699244
412,20180121T170811Z,6a,0.7708197211546074
413,20180121T170843Z,7d,0.6771547687024735
414,20180121T171029Z,8c,0.6784322938281265
415,20180121T171120Z,2c,0.7838340371986404
416,20180121T171133Z,7d,0.689709440266932
417,20180121T171332Z,6b,0.8008491767936602
418,20180121T171428Z,6a,0.8129985102815454
419,20180121T171655Z,1a,0.8761367151256705
420,20180121T171730Z,2c,0.8162677159582216
421,20180121T171939Z,3d,0.7065177267490395
422,20180121T172204Z,6b,0.7656141299662499
423,20180121T172300Z,1c,0.8949852127583444
424,20180121T172431Z,6b,0.7997558094446588
425,20180121T172443Z,1a,0.8902150375199643
426,20180121T172759Z,1a,0.8878350486278597
427,20180121T173023Z,5c,0.839484092757992
428,20180121T173039Z,1a,0.8634136792558874
429,20180121T173134Z,1d,0.9123750069150554
430,20180121T173220Z,1a,0.8412014704455578
431,20180121T173347Z,1b,0.811315997342623
432,20180121T173440Z,2c,0.7918511058939979
433,20180121T173456Z,1c,0.8651048253562869
434,20180121T173724Z,2b,0.7730811658939059
435,20180121T173849Z,1c,0.8055902253139682
436,20180121T173928Z,1a,0.8348279269580635
437,20180121T174058Z,1b,0.8106832284135881
438,20180121T174315Z,1a,0.8826956324667397
439,20180121T174544Z,6a,0.7555812324492142
440,20180121T174901Z,1b,0.8843674303647953
441,20180121T175023Z,1a,0.8576115348052273
442,20180121T175114Z,1a,0.8534467476845515
443,20180121T175159Z,1a,0.8483771645034462
444,20180121T175233Z,1a,0.8689405851467785
445,20180121T175448Z,1b,0.8360060785772959
446,20180121T175505Z,1a,0.9146908531533277
447,20180121T175528Z,1a,0.8399344974251463
448,20180121T175827Z,1c,0.9158346331374877
449,20180121T175908Z,3d,0.665262122890573
450,20180121T180125Z,1c,0.8797856320460944
451,20180121T180300Z,2c,0.7600330749120664
452,20180121T180537Z,1b,0.812933268587855
453,20180121T180723Z,2b,0.7731530976583368
454,20180121T181011Z,1a,0.8213807491192564
455,20180121T181039Z,1a,0.8174933312605681
456,20180121T181100Z,2b,0.7938013340096806
457,20180121T181140Z,1a,0.8627072630503269
458,20180121T181221Z,1c,0.8017049597285343
459,20180121T181331Z,3d,0.6769180683355734
460,20180121T181454Z,1a,0.8067204708387434
461,20180121T181740Z,1c,0.8473705481314235
462,20180121T181820Z,1b,0.8486499666431225
463,20180121T181903Z,1b,0.8295485353571023
464,20180121T182026Z,2a,0.762528034309305
465,20180121T182141Z,1b,0.8069524853915857
466,20180121T182700Z,8b,0.7432814642542421
467,20180121T182923Z,6b,0.8473931983065306
468,20180121T183338Z,6d,0.8238928870372426
469,20180121T183424Z,2a,0.835245041169457
470,20180121T183528Z,1a,0.8555476420083271
471,20180121T183550Z,1b,0.8518711321277411
472,20180121T183659Z,6a,0.7528057423833314
473,20180121T183938Z,1a,0.8262031945738826
474,20180121T184051Z,1c,0.8066440099635837
475,20180121T184215Z,6a,0.7644318611347375
476,20180121T184315Z,1b,0.8979705179733549
477,20180121T184345Z,2b,0.8023878960662545
478,20180121T184553Z,1b,0.8113959686005915
479,20180121T184606Z,3c,0.7352688998591754
480,20180121T184723Z,3d,0.710662828457826
481,20180121T184806Z,8d,0.6980421640081347
482,20180121T184901Z,3d,0.6510212361093789
483,20180121T184943Z,5c,0.7516309285002674
484,20180121T185037Z,1c,0.8918809614037518
485,20180121T185118Z,8c,0.6677437144329376
486,20180121T185133Z,3c,0.6935024859706654
487,20180121T185315Z,1b,0.821423683196487
488,20180121T185403Z,3d,0.7091773849161839
489,20180121T185427Z,8c,0.6707148144706511
490,20180121T185602Z,2a,0.8012233088270575
491,20180121T185653Z,6a,0.7609442320068408
492,20180121T185731Z,6d,0.8148662450312187
493,20180121T185751Z,1a,0.867228688291412
494,20180121T185839Z,1a,0.807247968202025
495,20180121T185858Z,1b,0.8648670869338355
496,20180121T185928Z,1b,0.9122748027347516
497,20180121T190242Z,3d,0.6998622346658662
498,20180121T190406Z,1a,0.822375754290602
499,20180121T190605Z,2a,0.7717340235246049
500,20180121T190717Z,1b,0.9015623732332055
501,20180121T190834Z,3c,0.6562181731413618
502,20180121T190853Z,5b,0.8159042993482966
503,20180121T191014Z,6d,0.76896094757486
504,20180121T191123Z,1a,0.8924065903089481
505,20180121T191137Z,3d,0.6521926145053266
506,20180121T191219Z,1a,0.8806706431675831
507,20180121T191250Z,2b,0.8186059152610543
508,20180121T191327Z,1a,0.8254518300466351
509,20180121T191343Z,1b,0.8237324231044628
510,20180121T191604Z,1a,0.8393482689588082
511,20180121T191643Z,3b,0.6530357822586004
512,20180121T191758Z,2d,0.7988318605870015
513,20180121T191825Z,1a,0.8949477356931145
514,20180121T192017Z,3d,0.7006581295856472
515,20180121T192038Z,1c,0.8075636001747166
516,20180121T192123Z,3d,0.6650227194860927
517,20180121T192202Z,1c,0.8938774646756119
518,20180121T192350Z,1b,0.8448574192771366
519,20180121T192506Z,1a,0.9266363590083684
520,20180121T192516Z,2d,0.7938982056714378
521,20180121T192539Z,5c,0.756478990099598
522,20180121T192730Z,1b,0.8094466433382181
523,20180121T192822Z,8c,0.6699618837384871
524,20180121T192858Z,8c,0.6595152996389841
525,20180121T192957Z,1c,0.869289475888274
526,20180121T193442Z,1b,0.802194213498047
527,20180121T193743Z,3d,0.7100107729143759
528,20180121T193829Z,1a,0.8624041925462702
529,20180121T193939Z,1a,0.8854162864624284
530,20180121T194000Z,1a,0.8391854030931921
531,20180121T194250Z,4b,0.7513305811479113
532,20180121T194414Z,1c,0.8518288673883934
533,20180121T194636Z,6d,0.7540533137836074
534,20180121T194712Z,1c,0.8366097215076365
535,20180121T194752Z,5c,0.763596205715881
536,20180121T194827Z,1a,0.8729089534874118
537,20180121T194840Z,1b,0.813307882067291
538,20180121T194852Z,4b,0.7797930218032062
539,20180121T194918Z,1a,0.8151558109373381
540,20180121T194934Z,1a,0.9372099067330123
541,20180121T195032Z,1a,0.8263256510122792
542,20180121T195119Z,1a,0.891728060598787
543,20180121T195204Z,1a,0.830135790681839
544,20180121T195235Z,5c,0.7653573999646303
545,20180121T195429Z,1a,0.804980164455378
546,20180121T195513Z,5c,0.8241072061680642
547,20180121T195531Z,1b,0.8394384166866926
548,20180121T195658Z,1b,0.8078162513886048
549,20180121T195718Z,1b,0.8261836581055544
550,20180121T195839Z,5c,0.7503839413794742
551,20180121T195941Z,2a,0.8690011576354946
552,20180121T195959Z,2a,0.773480777554642
553,20180121T200053Z,3d,0.665857887722799
554,20180121T200301Z,5c,0.7984979762057803
555,20180121T200510Z,2a,0.8390587715096799
556,20180121T200525Z,3d,0.7235309907076368
557,20180121T200640Z,1a,0.8299834577385046
558,20180121T200701Z,3d,0.6513588958476629
559,20180121T200711Z,1b,0.8529387700604169
560,20180121T200852Z,1b,0.8809056924540764
561,20180121T200935Z,1b,0.8298652698665875
562,20180121T201013Z,5c,0.7546556917914745
563,20180121T201139Z,1a,0.8219228553030886
564,20180121T201214Z,3c,0.6640052741117313
565,20180121T201225Z,6b,0.7692269189802249
566,20180121T201236Z,3d,0.653996100100568
567,20180121T201302Z,5c,0.7893642628376909
568,20180121T201317Z,1a,0.8550963408723635
569,20180121T201505Z,3c,0.6925293373329652
570,20180121T201519Z,3d,0.6964410606530732
571,20180121T201559Z,1a,0.8128562464095956
572,20180121T201642Z,2a,0.7664081370291007
573,20180121T201722Z,1b,0.845680650307088
574,20180121T201859Z,1b,0.8309834136448061
575,20180121T201916Z,1b,0.8540304874676614
576,20180121T202016Z,4b,0.7547832508386169
577,20180121T202045Z,3d,0.6798109470874374
578,20180121T202139Z,3d,0.702200714406445
579,20180121T202332Z,1a,0.9026115013557107
580,20180121T202432Z,1a,0.8633595848930153
581,20180121T202449Z,1b,0.8444822031812868
582,20180121T202538Z,2b,0.8067388385702041
583,20180121T202633Z,3d,0.6812771015252338
584,20180121T202709Z,1a,0.823395131862986
585,20180121T202936Z,1a,0.8111884869251675
586,20180121T203025Z,1b,0.8378762110820513
587,20180121T203129Z,3d,0.6581074837687851
588,20180121T203149Z,3d,0.6668629260505167
589,20180121T203256Z,7d,0.6706557844860578
590,20180121T203339Z,8c,0.7501323000481092
591,20180121T203429Z,5a,0.7536467619362057
592,20180121T203552Z,1a,0.8398130161080951
593,20180121T203737Z,1b,0.8311081521965662
594,20180121T203807Z,1a,0.8735406166247395
595,20180121T204046Z,3d,0.671033785228495
596,20180121T204125Z,4b,0.7546327975352285
597,20180121T204317Z,1b,0.8333464117231812
598,20180121T204335Z,1b,0.8017397166345313
599,20180121T204432Z,1a,0.8756366029122675
600,20180121T204549Z,1b,0.8920183193955435
601,20180121T204619Z,5c,0.8010793964551497
602,20180121T204635Z,1a,0.8870710031079819
603,20180121T204712Z,1c,0.8793844818205612
604,20180121T204820Z,2b,0.8171822141323379
605,20180121T204901Z,2a,0.7770052603522463
606,20180121T205043Z,6d,0.8077254430505458
607,20180121T205054Z,1b,0.8334850986813198
608,20180121T205147Z,5c,0.8182518358641118
609,20180121T205314Z,1b,0.8223254510113199
