,event_id,group,similarity
51,20180124T004251Z,1b,0.8351340539582585
52,20180124T004325Z,1c,0.847826404961156
53,20180124T004344Z,1b,0.8617348753931868
54,20180124T004435Z,1b,0.8578610114936794
55,20180124T004451Z,1a,0.8208500162273986
56,20180124T004532Z,1c,0.9359578979231397
57,20180124T004544Z,1d,0.8161912256471259
58,20180124T004605Z,5c,0.7712121164436428
59,20180124T004651Z,1b,0.8604441270540701
60,20180124T004759Z,1b,0.8188828495460163
61,20180124T004812Z,1c,0.8557489752865037
62,20180124T004902Z,8c,0.6514770521004178
63,20180124T005005Z,8a,0.6696350145689515
64,20180124T005018Z,3d,0.659476228405608
65,20180124T005036Z,1a,0.8020370295694959
66,20180124T005317Z,1a,0.919317302207051
67,20180124T005525Z,1d,0.8107607608237094
68,20180124T005540Z,5c,0.7685651690551341
69,20180124T005624Z,3d,0.7082572829843037
70,20180124T005714Z,1c,0.9129577935333929
71,20180124T005747Z,1a,0.840436178363665
72,20180124T005823Z,1c,0.8535882087015159
73,20180124T010008Z,2a,0.787701253175649
74,20180124T010028Z,1d,0.8300891119102597
75,20180124T010103Z,3c,0.7677026713516396
76,20180124T010230Z,8d,0.6985726993927107
77,20180124T010257Z,3d,0.660754047107799
78,20180124T010330Z,3a,0.6607506916729063
79,20180124T010502Z,1a,0.8181702986390995
80,20180124T010550Z,1c,0.9030931280877302
81,20180124T010647Z,1d,0.8091935826194776
82,20180124T010717Z,5c,0.7625510293961943
83,20180124T010746Z,1c,0.8346240142854328
84,20180124T010757Z,1b,0.8489959220099744
85,20180124T010831Z,3d,0.7512808616179149
86,20180124T010909Z,1a,0.8219553111484538
87,20180124T011011Z,1b,0.8470611492083412
88,20180124T011040Z,7b,0.7117301844757852
89,20180124T011052Z,3c,0.7023141960755436
90,20180124T011113Z,8d,0.6792017818082021
91,20180124T011229Z,1d,0.8257347335611068
92,20180124T011322Z,1c,0.8111476424542199
93,20180124T011345Z,1d,0.8985572658284425
94,20180124T011524Z,5c,0.8200151858629514
95,20180124T011616Z,1a,0.8232382682479148
96,20180124T011644Z,5b,0.7555330050564235
97,20180124T011738Z,3b,0.6520426513257399
98,20180124T011819Z,4b,0.8163504711496582
99,20180124T011847Z,1a,0.8107342542621563
100,20180124T011934Z,3d,0.66641152666208
101,20180124T012015Z,5c,0.7560271124021898
102,20180124T012233Z,1b,0.8616214574356231
103,20180124T012256Z,1b,0.8514154378399545
104,20180124T012349Z,1b,0.8844148345069038
105,20180124T012430Z,2a,0.8770993805665364
106,20180124T012457Z,4b,0.803778027405575
107,20180124T012513Z,1b,0.8546406334189595
108,20180124T012552Z,1b,0.8535965455089292
109,20180124T012636Z,4c,0.7567880148054777
110,20180124T012702Z,1c,0.8243845814160726
111,20180124T012715Z,2a,0.8208281653594147
112,20180124T012818Z,6b,0.7622560997443218
113,20180124T012902Z,6c,0.8199122785318811
114,20180124T013108Z,1b,0.9021198588643903
115,20180124T013230Z,3d,0.6961287052368731
116,20180124T013244Z,1c,0.8794305214844016
117,20180124T013256Z,1a,0.8184171660381575
118,20180124T013307Z,3c,0.7230580170290217
119,20180124T013519Z,1a,0.8025693064759062
120,20180124T013533Z,1c,0.8239732896662391
121,20180124T013543Z,1c,0.8174129015653305
122,20180124T013612Z,1b,0.813863452098441
123,20180124T013705Z,1a,0.822050552840362
124,20180124T013738Z,8a,0.6558069964402471
125,20180124T013814Z,6d,0.847140819654901
126,20180124T013855Z,1b,0.856031424181081
127,20180124T013913Z,6b,0.8447307548105457
128,20180124T013943Z,1c,0.9297583618689187
129,20180124T014254Z,1c,0.815881363784764
130,20180124T014358Z,1c,0.8664686552587224
131,20180124T014413Z,3c,0.6686402480860965
132,20180124T014426Z,1b,0.86392309302232
133,20180124T014454Z,2b,0.8008176841527663
134,20180124T014524Z,1d,0.8285876271018553
135,20180124T014541Z,1b,0.8684721928803383
136,20180124T014658Z,1b,0.806279269399864
137,20180124T014716Z,1b,0.8653580664307233
138,20180124T014748Z,1c,0.8351419882385869
139,20180124T014821Z,2c,0.8865885774354703
140,20180124T014930Z,1b,0.8527658587047268
141,20180124T015025Z,1a,0.8807220015648228
142,20180124T015042Z,5a,0.7730136806877345
143,20180124T015052Z,1c,0.9234760256367529
144,20180124T015124Z,1c,0.8875938424350727
145,20180124T015142Z,1c,0.8673895881274152
146,20180124T015153Z,1b,0.8605013315560928
147,20180124T015205Z,1c,0.8171840991262942
148,20180124T015240Z,5c,0.7619758591656449
149,20180124T015334Z,3d,0.6727982944611915
150,20180124T015437Z,8b,0.6666878817922974
151,20180124T015453Z,3d,0.6620046380506718
152,20180124T015531Z,5c,0.7812491016472788
153,20180124T015554Z,1b,0.8826523877108398
154,20180124T015645Z,1b,0.8211501444242136
155,20180124T015818Z,1b,0.8551037153195469
156,20180124T015854Z,3c,0.7404809335809615
157,20180124T015917Z,3d,0.6961927337935564
158,20180124T015937Z,1a,0.8519757597604533
159,20180124T020049Z,1b,0.8170542906980626
160,20180124T020102Z,3d,0.6926310546154784
161,20180124T020114Z,1d,0.8974501105615278
162,20180124T020142Z,1c,0.821241456962149
163,20180124T020155Z,4b,0.8329465729894504
164,20180124T020317Z,1c,0.8186706906141629
165,20180124T020329Z,5c,0.759572041464848
166,20180124T020403Z,1c,0.9245293153015767
167,20180124T020659Z,1a,0.8117249422020216
168,20180124T020742Z,1c,0.8466122502780544
169,20180124T021047Z,3d,0.6551826995609976
170,20180124T021119Z,1b,0.8638086368179637
171,20180124T021212Z,3b,0.6714232716713131
172,20180124T021418Z,2d,0.7827473871953785
173,20180124T021445Z,6c,0.811294682136195
174,20180124T021518Z,3c,0.7102743977783844
175,20180124T021537Z,1c,0.8651539884860053
176,20180124T021631Z,1c,0.827716373790294
177,20180124T021648Z,1b,0.8107689511618438
178,20180124T021725Z,1b,0.8072396804288028
179,20180124T021746Z,1c,0.8518351734965095
180,20180124T021809Z,8a,0.6708367583564552
181,20180124T021928Z,8a,0.6966550315389913
182,20180124T022112Z,2c,0.848058191935476
183,20180124T022129Z,1a,0.8648070057081718
184,20180124T022151Z,1a,0.8209554054297893
185,20180124T022307Z,1a,0.8742507381894431
186,20180124T022555Z,1a,0.8478578382974495
187,20180124T022610Z,1b,0.8216130424672385
188,20180124T022729Z,4b,0.784693101734921
189,20180124T023020Z,3b,0.7044587557410324
190,20180124T023048Z,1b,0.873180192672155
191,20180124T023113Z,1b,0.8131454289602063
192,20180124T023313Z,1d,0.8156561265879986
193,20180124T023353Z,1b,0.8049535025557805
194,20180124T023440Z,3d,0.664145785363727
195,20180124T023507Z,1c,0.8936779710127292
196,20180124T023517Z,1c,0.887794106884177
197,20180124T023627Z,1c,0.8527276427279987
198,20180124T023639Z,1c,0.8799076388107939
199,20180124T023734Z,6a,0.8052349147700876
200,20180124T023942Z,1c,0.8785121622611693
201,20180124T024026Z,1a,0.9219374446982553
202,20180124T024058Z,8c,0.7098560858431132
203,20180124T024146Z,2a,0.7582699611101257
204,20180124T024311Z,1b,0.8329660600586425
205,20180124T024619Z,1b,0.8545422220104631
206,20180124T024659Z,1a,0.8451716387696782
207,20180124T024808Z,3d,0.7024355501497351
208,20180124T024835Z,1a,0.8224758056024756
209,20180124T024947Z,5c,0.7519036719804775
210,20180124T025035Z,2a,0.8132785536676849
211,20180124T025230Z,5b,0.7528949601073697
212,20180124T025306Z,2b,0.7508515770145778
213,20180124T025916Z,3d,0.6981937587305073
214,20180124T025927Z,4b,0.7863565656228492
215,20180124T025952Z,3c,0.7044638754494246
216,20180124T030040Z,5c,0.7960346860372001
217,20180124T030051Z,3d,0.735031915732931
218,20180124T030134Z,1b,0.9015561562271919
219,20180124T030235Z,1a,0.8493517729754237
220,20180124T030351Z,3b,0.6554992852299524
221,20180124T030418Z,2a,0.7546009196847656
222,20180124T030555Z,1c,0.92149692071391
223,20180124T030615Z,6c,0.7647356988971251
224,20180124T030710Z,6c,0.7666720878381682
225,20180124T030733Z,6b,0.7763423775096862
226,20180124T030807Z,5c,0.7501919302526814
227,20180124T030939Z,1c,0.8216776021753921
228,20180124T031027Z,6a,0.7738333857805886
229,20180124T031209Z,6b,0.7947690822851936
230,20180124T031650Z,5c,0.7777079094242708
231,20180124T031748Z,1c,0.8717167117134943
232,20180124T031846Z,5b,0.8506453021846023
233,20180124T032030Z,1d,0.8296946550662114
234,20180124T032135Z,1b,0.8349972931696192
235,20180124T032446Z,1b,0.8240410851754273
236,20180124T032635Z,1a,0.8614427827118816
237,20180124T032659Z,1a,0.8752151310941406
238,20180124T032710Z,1b,0.8085603167496144
239,20180124T032847Z,1a,0.8124890210514787
240,20180124T033034Z,5a,0.7768729266755343
241,20180124T033111Z,1b,0.8176831285180053
242,20180124T033143Z,1d,0.8110060507724977
243,20180124T033523Z,1c,0.821557454331542
244,20180124T033634Z,2c,0.7733365333616308
245,20180124T033644Z,6d,0.8449039066525071
246,20180124T033710Z,2c,0.800622766110468
247,20180124T034027Z,1d,0.8408170897010967
248,20180124T034404Z,3c,0.6669413261860937
249,20180124T034414Z,1a,0.8125876709039913
250,20180124T034435Z,1a,0.887352488190343
251,20180124T034544Z,6b,0.7554493751777451
252,20180124T034619Z,7a,0.6565917949616799
253,20180124T034701Z,1d,0.8290360685318824
254,20180124T034935Z,6a,0.7594364892539411
255,20180124T035028Z,8b,0.6919439058371639
256,20180124T035323Z,2d,0.7795938791664052
257,20180124T035530Z,1d,0.8675485249292139
258,20180124T035734Z,2c,0.7589887456647462
259,20180124T035821Z,1d,0.8407807797037894
260,20180124T035835Z,2c,0.7628445025381434
261,20180124T035846Z,2c,0.8277203671541917
262,20180124T035943Z,1c,0.8058187032503352
263,20180124T040311Z,8c,0.6669904019129209
264,20180124T040327Z,1b,0.849874769211274
265,20180124T040945Z,1b,0.8420117600531264
266,20180124T041118Z,1c,0.8917565726793955
267,20180124T041641Z,1b,0.8458830757269891
268,20180124T042126Z,1a,0.8099046693774871
269,20180124T042247Z,1c,0.8647165157268202
270,20180124T042544Z,7d,0.7645253508342474
271,20180124T042905Z,1a,0.8282124636482405
272,20180124T043120Z,2a,0.7842039877733518
273,20180124T043959Z,1a,0.8600821932884677
274,20180124T045114Z,2b,0.7529209991557086
275,20180124T045148Z,1c,0.8985296058172387
276,20180124T045225Z,3d,0.6912413415140669
277,20180124T045805Z,1c,0.8237444858687527
278,20180124T045901Z,1c,0.8390000553448931
279,20180124T050528Z,1b,0.8137101925567178
280,20180124T050747Z,1c,0.8467982070538994
281,20180124T050903Z,1b,0.8562460278495346
282,20180124T051323Z,2b,0.7953810760918667
283,20180124T051627Z,1a,0.9269003799405717
284,20180124T052153Z,2d,0.8333774102816154
285,20180124T052257Z,7c,0.716744259021913
286,20180124T053751Z,6c,0.7596098236416378
287,20180124T053927Z,3b,0.8881595585723537
288,20180124T055522Z,3b,0.6959570169491578
289,20180124T060328Z,3d,0.6623175064632648
290,20180124T060439Z,1c,0.8802313106204509
291,20180124T060843Z,8c,0.6722586086858938
292,20180124T060856Z,2b,0.7558530780040541
293,20180124T061011Z,1c,0.8052194211652639
294,20180124T061057Z,1c,0.9105348400259047
295,20180124T061107Z,1c,0.8826324931543865
296,20180124T061345Z,3d,0.6862073931114689
297,20180124T061610Z,2d,0.7553588477283082
298,20180124T062153Z,1c,0.8916548118154161
299,20180124T062233Z,6b,0.7627886672795172
300,20180124T062805Z,3b,0.8569331797218032
301,20180124T062856Z,2d,0.7609218204264738
302,20180124T062935Z,1c,0.872111468099504
303,20180124T063123Z,1a,0.8680093497014449
304,20180124T063558Z,3d,0.6959577788256737
305,20180124T063846Z,1d,0.8447495537549687
306,20180124T064633Z,1c,0.8532735546011814
307,20180124T064846Z,4b,0.750113603258853
308,20180124T064903Z,2c,0.7662624267956257
309,20180124T065000Z,1b,0.8648100366165609
310,20180124T065037Z,3b,0.66641440364076
311,20180124T065604Z,2a,0.7960901812791228
312,20180124T065707Z,2a,0.7954613232882114
313,20180124T065812Z,2c,0.7645065369831796
314,20180124T065840Z,1c,0.8707195220837228
315,20180124T065906Z,6a,0.8471995362133501
316,20180124T065958Z,1d,0.8144588528994292
317,20180124T070014Z,1c,0.811498929293063
318,20180124T070102Z,7d,0.6623866528813042
319,20180124T070121Z,2a,0.7539736347076028
320,20180124T070146Z,6a,0.8086885946751229
321,20180124T070202Z,2a,0.7929074565073824
322,20180124T070226Z,2c,0.8136457816510178
323,20180124T070245Z,1c,0.831557096614006
324,20180124T070305Z,1c,0.8007819119512483
325,20180124T070404Z,1d,0.8500846556714485
326,20180124T071122Z,2a,0.7508751436719349
327,20180124T073337Z,2a,0.894475940690379
328,20180124T074201Z,1c,0.8138748725610008
329,20180124T075536Z,1c,0.9094131365149339
330,20180124T082213Z,3b,0.6540050623527955
331,20180124T082257Z,1a,0.9273253695825309
332,20180124T082347Z,5b,0.7561442929552831
333,20180124T083122Z,1c,0.8975877679006451
334,20180124T083651Z,1a,0.91699691002814
335,20180124T083740Z,1b,0.8657610092465752
336,20180124T084902Z,5c,0.7516596184425938
337,20180124T085238Z,1a,0.8050597747049151
338,20180124T085604Z,3d,0.8594169728801213
339,20180124T085733Z,1a,0.9334265051224798
340,20180124T085840Z,3d,0.7063777985175869
341,20180124T090347Z,3b,0.7131230363040513
342,20180124T091042Z,1a,0.8220572825049527
343,20180124T092510Z,1c,0.808390925218522
344,20180124T092605Z,8b,0.6841120783533571
345,20180124T093157Z,1a,0.8807215659012745
346,20180124T093412Z,2d,0.7670127676688586
347,20180124T093543Z,1c,0.8498661896725606
348,20180124T094540Z,1b,0.8403411253660452
349,20180124T094724Z,1c,0.8531542474710101
350,20180124T101109Z,1a,0.8052881661707171
351,20180124T102417Z,8a,0.6572157635447623
352,20180124T102855Z,1b,0.8148896993697564
353,20180124T103354Z,1c,0.8944633760959357
354,20180124T103637Z,1a,0.8290899140836612
355,20180124T104439Z,1c,0.9260995497709117
356,20180124T105213Z,1a,0.8917771626036693
357,20180124T105326Z,3d,0.7235176082579081
358,20180124T105945Z,6a,0.8179083073070252
359,20180124T110156Z,2b,0.7665057263576492
360,20180124T110706Z,3b,0.7685226626399198
361,20180124T111041Z,3a,0.8511342806861274
362,20180124T111211Z,3d,0.6580593309755501
363,20180124T111416Z,1a,0.9194847311509282
364,20180124T111645Z,1a,0.8319866490048865
365,20180124T112318Z,1c,0.9452547648275601
366,20180124T113304Z,1c,0.8196060993263281
367,20180124T113744Z,3b,0.777120818963998
368,20180124T113911Z,2a,0.7534629169039974
369,20180124T114153Z,7d,0.6728329713408984
370,20180124T114358Z,1d,0.8220591522936012
371,20180124T114620Z,1b,0.8035917713406788
372,20180124T114800Z,1a,0.8737700824194792
373,20180124T115307Z,1a,0.8237931049802623
374,20180124T115704Z,6b,0.7758992608658403
375,20180124T120349Z,1c,0.8289025179726652
376,20180124T120730Z,3b,0.7479213101085924
377,20180124T120758Z,3b,0.7591548704670611
378,20180124T120849Z,1a,0.8206900624975006
379,20180124T121302Z,6b,0.7619547344083599
380,20180124T122241Z,3d,0.7002842741010488
381,20180124T122321Z,1c,0.927842610535938
382,20180124T122942Z,5a,0.7685707033308138
383,20180124T123529Z,1a,0.860111459930294
384,20180124T123742Z,1a,0.8165193281373098
385,20180124T124144Z,3d,0.6610679095954358
386,20180124T124833Z,3d,0.6611977315188162
387,20180124T125417Z,1b,0.8499701432869516
388,20180124T125721Z,1c,0.899957861475711
389,20180124T125922Z,3c,0.6519408388693815
390,20180124T130707Z,1c,0.8525402161160424
391,20180124T130733Z,3b,0.6792864060332385
392,20180124T131010Z,1a,0.8527229390898784
393,20180124T131742Z,1a,0.9428505239525221
394,20180124T131954Z,1a,0.8470610335019431
395,20180124T132155Z,1a,0.8729666859312066
396,20180124T132720Z,1c,0.9088528173708504
397,20180124T132941Z,2a,0.7690445625088541
398,20180124T133621Z,1c,0.887342001482158
399,20180124T133725Z,2b,0.7796713534986257
400,20180124T134325Z,1c,0.8102646771036658
401,20180124T135026Z,4b,0.7625765379606586
402,20180124T135133Z,1c,0.9136984585460965
403,20180124T140553Z,2b,0.7655747820304943
404,20180124T141458Z,3a,0.6578245955992588
405,20180124T142713Z,2d,0.8391671792031069
406,20180124T142742Z,5c,0.7767344537725549
407,20180124T142934Z,2a,0.7931915577773799
408,20180124T143059Z,1a,0.81287289439401
409,20180124T143159Z,1b,0.8246650549803715
410,20180124T143709Z,1d,0.8618911856803286
411,20180124T145359Z,1a,0.9358639822885451
412,20180124T145842Z,1c,0.8313867927188647
413,20180124T145922Z,3d,0.6796667203463699
414,20180124T150931Z,1a,0.8434024524330321
415,20180124T151248Z,1a,0.8349929614389704
416,20180124T151609Z,1b,0.8144222984182504
417,20180124T152347Z,1b,0.8054668906788661
418,20180124T153332Z,3b,0.6777522064981953
419,20180124T153600Z,1c,0.8400212747742499
420,20180124T153817Z,1a,0.8464202005591985
421,20180124T154854Z,6a,0.8686179032568468
422,20180124T154927Z,1a,0.8685477150069797
423,20180124T160203Z,2a,0.7803255198387498
424,20180124T160359Z,2c,0.7945541709853993
425,20180124T161242Z,1a,0.8290911491576323
426,20180124T161810Z,1c,0.8498433122592599
427,20180124T161822Z,3b,0.6667568973737159
428,20180124T161833Z,3b,0.7153694204370129
429,20180124T162216Z,1a,0.9224135337134136
430,20180124T162605Z,1d,0.8098946177856245
431,20180124T162639Z,3b,0.7157869503622681
432,20180124T163126Z,7b,0.6928160579727256
433,20180124T163229Z,1a,0.8077047691907125
434,20180124T163309Z,1c,0.8506041848184818
435,20180124T163344Z,2a,0.7844346431851039
436,20180124T163607Z,1a,0.8509057037837624
437,20180124T163843Z,1a,0.8902776338828851
438,20180124T164019Z,1a,0.8445766597964028
439,20180124T164925Z,1b,0.9125998045584964
440,20180124T165029Z,1a,0.9057345636784657
441,20180124T165337Z,1b,0.9145167779835673
442,20180124T165550Z,1a,0.8143881634163919
443,20180124T170422Z,1a,0.832212176977014
444,20180124T170631Z,1b,0.904008716285617
445,20180124T170730Z,1a,0.8280423008009152
446,20180124T170911Z,1d,0.8871354621839667
447,20180124T171004Z,8b,0.6777267399614182
448,20180124T171035Z,3a,0.7717590774770806
449,20180124T171206Z,2c,0.8212066306013184
450,20180124T171340Z,1b,0.8176204786300088
451,20180124T171416Z,1c,0.8939886419687919
452,20180124T171502Z,1a,0.8037996590040967
453,20180124T171705Z,1a,0.9092915168174057
454,20180124T171729Z,1a,0.896933267221425
455,20180124T171818Z,1d,0.8055493574833807
456,20180124T171937Z,2b,0.7674647497940219
457,20180124T171958Z,6a,0.761614106224512
458,20180124T172120Z,1b,0.8417960136378159
459,20180124T172204Z,6c,0.852772295343134
460,20180124T172233Z,2b,0.761520515276282
461,20180124T172446Z,1a,0.8159590733860463
462,20180124T172500Z,1a,0.8114333174602297
463,20180124T172545Z,2a,0.756359788590684
464,20180124T172627Z,1a,0.9244584605263645
465,20180124T172729Z,2b,0.8037211419135345
466,20180124T172802Z,5b,0.7868106094148889
467,20180124T173014Z,1a,0.8343439124691308
468,20180124T173237Z,3d,0.6737670403000422
469,20180124T173332Z,2a,0.8059323825522414
470,20180124T173416Z,3b,0.7285818357882088
471,20180124T173735Z,3d,0.6637837367541082
472,20180124T174028Z,6a,0.8058026327171535
473,20180124T174106Z,8d,0.6698159643274252
474,20180124T174347Z,1a,0.8594559449115952
475,20180124T174526Z,1a,0.866180114813541
476,20180124T174634Z,1b,0.8117630020897812
477,20180124T174901Z,1a,0.8045507135644487
478,20180124T175033Z,6b,0.76517330013236
479,20180124T175309Z,2b,0.7816461697071634
480,20180124T175422Z,1c,0.8816379494914902
481,20180124T175600Z,3d,0.6968872171561583
482,20180124T175726Z,1a,0.8056869334502449
483,20180124T175811Z,1c,0.9254938270247893
484,20180124T175926Z,1a,0.8520185855779547
485,20180124T180040Z,1a,0.8248165336978068
486,20180124T180144Z,1a,0.9170924097488695
487,20180124T180348Z,1a,0.888342047182801
488,20180124T180500Z,2a,0.7588408666677772
489,20180124T180617Z,3d,0.7635037994175456
490,20180124T180810Z,6b,0.7849961624560128
491,20180124T180915Z,1a,0.8768879728940525
492,20180124T180940Z,2a,0.83130682864587
493,20180124T181014Z,6c,0.8037646313877718
494,20180124T181106Z,1a,0.89251313370881
495,20180124T181125Z,7b,0.6713603438118754
496,20180124T181220Z,3d,0.691107968057582
497,20180124T181904Z,3d,0.7094922822395665
498,20180124T182003Z,1c,0.8167048147746161
499,20180124T182116Z,1b,0.8302601428419009
500,20180124T182204Z,1c,0.9028323221132896
501,20180124T182245Z,1b,0.801546151509711
502,20180124T182421Z,2a,0.7896868631785895
503,20180124T182514Z,3d,0.7037677900230938
504,20180124T182537Z,1b,0.8194136523873489
505,20180124T182556Z,2b,0.8501624635242538
506,20180124T182626Z,1a,0.8065153420161151
507,20180124T183115Z,3b,0.7184409143332747
508,20180124T183136Z,6d,0.7859060732263223
509,20180124T183411Z,3d,0.6698058866738019
510,20180124T183504Z,4b,0.7736394106935941
511,20180124T183518Z,1a,0.8865360213275265
512,20180124T184112Z,6b,0.7601267167601045
513,20180124T184807Z,1c,0.8951905730020309
514,20180124T184911Z,2c,0.8117507029218011
515,20180124T184956Z,3d,0.6876687927052106
516,20180124T185106Z,2b,0.7835208687379759
517,20180124T185815Z,2a,0.7500558738332692
518,20180124T185911Z,6b,0.7759831999863759
519,20180124T190019Z,1a,0.8581961346581752
520,20180124T190200Z,3d,0.7515574272795165
521,20180124T190313Z,5b,0.7629910180512998
522,20180124T190510Z,5c,0.7866286440273647
523,20180124T190556Z,3c,0.7116269938604529
524,20180124T190715Z,1a,0.8588185226993057
525,20180124T190814Z,1a,0.8438669205662177
526,20180124T190911Z,2b,0.8183194455424521
527,20180124T191113Z,3c,0.6542145031382005
528,20180124T191358Z,1d,0.8501368957949037
529,20180124T191814Z,5c,0.7586994963725241
530,20180124T191932Z,2c,0.758718075851813
531,20180124T192546Z,2a,0.7801287733458259
532,20180124T193545Z,5b,0.776089869378682
533,20180124T193642Z,8d,0.696276094026934
534,20180124T193712Z,3b,0.8305050481832641
535,20180124T193930Z,2b,0.7583369235932778
536,20180124T194027Z,5a,0.7853447072878653
537,20180124T194114Z,1b,0.9153956604967849
538,20180124T194217Z,4b,0.7846286761319127
539,20180124T194229Z,2a,0.7651169414946171
540,20180124T194255Z,1b,0.9138011046918526
541,20180124T194305Z,3d,0.7056654203805992
542,20180124T194537Z,1b,0.8555934311285391
543,20180124T194616Z,1d,0.8151649995046498
544,20180124T194709Z,1c,0.8090563046089246
545,20180124T194731Z,2b,0.797525356535845
546,20180124T194811Z,5c,0.7863888366585194
547,20180124T194832Z,1a,0.8122666207033988
548,20180124T194929Z,2a,0.7940975445293207
549,20180124T195056Z,1a,0.8583789739421878
550,20180124T195249Z,2a,0.8465907194631143
551,20180124T195503Z,5c,0.75165914764422
552,20180124T195718Z,8c,0.6540192442903372
553,20180124T195800Z,1b,0.901075506608126
554,20180124T195844Z,1c,0.8128545948242538
555,20180124T200042Z,4b,0.772275715362089
556,20180124T200058Z,3d,0.6564986062701242
557,20180124T200112Z,1c,0.8611586566980226
558,20180124T200202Z,1c,0.9105657392313626
559,20180124T200355Z,1b,0.8653031393985348
560,20180124T200419Z,1a,0.852968298545608
561,20180124T200502Z,2a,0.752983714464286
562,20180124T200627Z,8c,0.6706741002825356
563,20180124T200643Z,1b,0.8228265138330029
564,20180124T200713Z,1d,0.8108556311781403
565,20180124T200854Z,4b,0.7786922227745222
566,20180124T200910Z,3c,0.730130683163803
567,20180124T200940Z,1c,0.844222494308884
568,20180124T201107Z,3d,0.650275611433811
569,20180124T201329Z,6a,0.7687335625651409
570,20180124T201352Z,8a,0.6605252999183928
571,20180124T201403Z,1c,0.8286957016214397
572,20180124T201416Z,4c,0.7767090634775349
573,20180124T201442Z,1b,0.86854523785801
574,20180124T201507Z,1c,0.8465634569560081
575,20180124T201619Z,1c,0.8164984823261523
576,20180124T201806Z,5b,0.7553264240681806
577,20180124T201933Z,1c,0.8081691519675952
578,20180124T202005Z,3d,0.651218299639127
579,20180124T202157Z,1b,0.8665611873994052
580,20180124T202234Z,3c,0.6790910103585699
581,20180124T202328Z,8a,0.6552143227268254
582,20180124T202352Z,5c,0.7877159247861567
583,20180124T202703Z,1c,0.8241768969800314
584,20180124T202757Z,1c,0.8286396538233821
585,20180124T202825Z,2b,0.7687670984407272
586,20180124T202841Z,1c,0.864824402595179
587,20180124T203038Z,5c,0.7731173897137276
588,20180124T203243Z,1b,0.8570598271431059
589,20180124T203357Z,1b,0.8315685565101737
590,20180124T203447Z,1a,0.8554755893017782
591,20180124T203539Z,1a,0.8522721290424289
592,20180124T203651Z,1c,0.8343269504672911
593,20180124T203842Z,1b,0.8617435556960892
594,20180124T203912Z,1c,0.8466853772116583
595,20180124T203924Z,3c,0.6874822145001359
596,20180124T204029Z,8d,0.6542748568976768
597,20180124T204138Z,5a,0.7519292354092568
598,20180124T204322Z,1c,0.8900890213263213
599,20180124T204334Z,6b,0.7576033846864693
600,20180124T204526Z,2b,0.7984667000858933
601,20180124T204713Z,5b,0.7593245992794685
602,20180124T205055Z,1b,0.8925331463280358
603,20180124T205137Z,1a,0.8144181559918043
604,20180124T205253Z,5c,0.7847611499806003
605,20180124T205431Z,1d,0.8835832208105873
606,20180124T205500Z,3c,0.6551469367125944
607,20180124T205529Z,3b,0.709438718646325
608,20180124T205651Z,1c,0.8011188396862808
609,20180124T205714Z,1a,0.8831223086567204
610,20180124T205755Z,3c,0.6698811607167513
