,event_id,stations,ref_time,ref_duration,group
78,20180214T093449Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-14T09:34:49.460000Z,5.901988,6a
79,20180214T093703Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T09:37:03.880000Z,1.611988,1a
80,20180214T101026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-14T10:10:26.450000Z,8.961989,1c
81,20180214T101535Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T10:15:35.320000Z,1.611988,1a
82,20180214T102046Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-14T10:20:46.060000Z,3.051989,2c
83,20180214T103009Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T10:30:09.840000Z,1.611988,1a
84,20180214T103302Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T10:33:02.770000Z,1.611988,1a
85,20180214T105438Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-14T10:54:38.290000Z,7.541989,8d
86,20180214T113015Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-14T11:30:15.800000Z,2.661988,1d
87,20180214T115539Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-14T11:55:39.370000Z,2.661988,1d
88,20180214T122639Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T12:26:39.270000Z,0.891988,1b
89,20180214T133606Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T13:36:06.480000Z,0.891988,1b
90,20180214T153126Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T15:31:26.780000Z,3.511988,3d
91,20180214T154322Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T15:43:22.420000Z,3.511988,3d
92,20180214T161926Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-14T16:19:26.090000Z,1.051989,3b
93,20180214T164139Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-14T16:41:39.430000Z,3.451988,8c
94,20180214T172852Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-14T17:28:52.970000Z,7.541989,8d
95,20180214T180047Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T18:00:47.190000Z,3.511988,3d
96,20180214T190546Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T19:05:46.560000Z,1.611988,1a
97,20180214T191812Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T19:18:12.400000Z,3.511988,3d
98,20180214T192617Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T19:26:17.680000Z,3.511988,3d
99,20180214T194554Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T19:45:54.540000Z,3.511988,3d
100,20180214T194940Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T19:49:40.950000Z,1.611988,1a
101,20180214T201240Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T20:12:40.670000Z,3.511988,3d
102,20180214T201930Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T20:19:30.270000Z,3.511988,3d
103,20180214T210711Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T21:07:11.850000Z,1.611988,1a
104,20180214T213706Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-14T21:37:06.000000Z,3.511988,3d
105,20180214T224005Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-14T22:40:05.940000Z,2.031988,2b
106,20180214T225248Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T22:52:48.890000Z,1.611988,1a
107,20180214T230710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-14T23:07:10.730000Z,8.961989,1c
108,20180214T232328Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-14T23:23:28.680000Z,3.451988,8c
109,20180214T232722Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-14T23:27:22.650000Z,1.051989,3b
110,20180214T234359Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T23:43:59.940000Z,0.891988,1b
111,20180214T234548Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T23:45:48.340000Z,1.611988,1a
112,20180214T234639Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-14T23:46:39.280000Z,3.451988,8c
113,20180214T235603Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-14T23:56:03.090000Z,18.921988,8b
