,event_id,station,components,time,duration
0,20180213T000014Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:00:14.300000Z,7.541989
1,20180213T000014Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:00:14.300000Z,7.541989
2,20180213T000014Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:00:14.300000Z,7.541989
3,20180213T000118Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:01:18.560000Z,3.511988
4,20180213T000118Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:01:18.560000Z,3.511988
5,20180213T000118Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:01:18.560000Z,3.511988
6,20180213T000342Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:03:42.290000Z,1.051989
7,20180213T000342Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:03:42.290000Z,1.051989
8,20180213T000700Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:07:00.000000Z,3.511988
9,20180213T000700Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:07:00.000000Z,3.511988
10,20180213T000700Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:07:00.000000Z,3.511988
11,20180213T001031Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:10:31.660000Z,1.051989
12,20180213T001031Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:10:31.660000Z,1.051989
13,20180213T001249Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:12:49.060000Z,1.611988
14,20180213T001249Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:12:49.060000Z,1.611988
15,20180213T001249Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:12:49.060000Z,1.611988
16,20180213T001445Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:14:45.120000Z,0.891988
17,20180213T001445Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:14:45.120000Z,0.891988
18,20180213T001445Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:14:45.120000Z,0.891988
19,20180213T001540Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:15:40.960000Z,3.511988
20,20180213T001540Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:15:40.960000Z,3.511988
21,20180213T001540Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:15:40.960000Z,3.511988
22,20180213T001955Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:19:55.490000Z,0.891988
23,20180213T001955Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:19:55.490000Z,0.891988
24,20180213T001955Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:19:55.490000Z,0.891988
25,20180213T002009Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:20:09.930000Z,3.511988
26,20180213T002009Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:20:09.930000Z,3.511988
27,20180213T002009Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:20:09.930000Z,3.511988
28,20180213T002100Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:21:00.420000Z,5.761988
29,20180213T002100Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:21:00.420000Z,5.761988
30,20180213T002100Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:21:00.420000Z,5.761988
31,20180213T002620Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:26:20.130000Z,3.511988
32,20180213T002620Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:26:20.130000Z,3.511988
33,20180213T002620Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:26:20.130000Z,3.511988
34,20180213T002654Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:26:54.730000Z,3.511988
35,20180213T002654Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:26:54.730000Z,3.511988
36,20180213T002654Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:26:54.730000Z,3.511988
37,20180213T002729Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:27:29.750000Z,3.511988
38,20180213T002729Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:27:29.750000Z,3.511988
39,20180213T002729Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:27:29.750000Z,3.511988
40,20180213T002914Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:29:14.770000Z,3.511988
41,20180213T002914Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:29:14.770000Z,3.511988
42,20180213T002914Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:29:14.770000Z,3.511988
43,20180213T003003Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:30:03.950000Z,3.511988
44,20180213T003003Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:30:03.950000Z,3.511988
45,20180213T003003Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:30:03.950000Z,3.511988
46,20180213T003126Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:31:26.350000Z,0.821989
47,20180213T003126Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:31:26.350000Z,0.821989
48,20180213T003149Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:31:49.730000Z,14.651988
49,20180213T003149Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:31:49.730000Z,14.651988
50,20180213T003149Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:31:49.730000Z,14.651988
51,20180213T003203Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:32:03.560000Z,3.511988
52,20180213T003203Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:32:03.560000Z,3.511988
53,20180213T003203Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:32:03.560000Z,3.511988
54,20180213T003501Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:35:01.300000Z,1.051989
55,20180213T003501Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:35:01.300000Z,1.051989
56,20180213T003602Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:36:02.050000Z,8.961989
57,20180213T003602Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:36:02.050000Z,8.961989
58,20180213T003602Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:36:02.050000Z,8.961989
59,20180213T003748Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:37:48.210000Z,2.661988
60,20180213T003748Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:37:48.210000Z,2.661988
61,20180213T003748Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:37:48.210000Z,2.661988
62,20180213T003850Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:38:50.070000Z,1.051989
63,20180213T003850Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:38:50.070000Z,1.051989
64,20180213T003911Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:39:11.930000Z,3.511988
65,20180213T003911Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:39:11.930000Z,3.511988
66,20180213T003911Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:39:11.930000Z,3.511988
67,20180213T003930Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:39:30.370000Z,3.511988
68,20180213T003930Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:39:30.370000Z,3.511988
69,20180213T003930Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:39:30.370000Z,3.511988
70,20180213T004020Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:40:20.340000Z,3.511988
71,20180213T004020Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:40:20.340000Z,3.511988
72,20180213T004020Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:40:20.340000Z,3.511988
73,20180213T004144Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:41:44.520000Z,0.891988
74,20180213T004144Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:41:44.520000Z,0.891988
75,20180213T004144Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:41:44.520000Z,0.891988
76,20180213T004814Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:48:14.120000Z,1.611988
77,20180213T004814Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:48:14.120000Z,1.611988
78,20180213T004814Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:48:14.120000Z,1.611988
79,20180213T004935Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:49:35.090000Z,0.821989
80,20180213T004935Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:49:35.090000Z,0.821989
81,20180213T005220Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:52:20.780000Z,6.471988
82,20180213T005220Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:52:20.780000Z,6.471988
83,20180213T005220Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:52:20.780000Z,6.471988
84,20180213T005336Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:53:36.820000Z,3.511988
85,20180213T005336Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:53:36.820000Z,3.511988
86,20180213T005336Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:53:36.820000Z,3.511988
87,20180213T005356Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:53:56.010000Z,0.821989
88,20180213T005356Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:53:56.010000Z,0.821989
89,20180213T005737Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:57:37.440000Z,3.051989
90,20180213T005737Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:57:37.440000Z,3.051989
91,20180213T005737Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T00:57:37.440000Z,3.051989
92,20180213T010131Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:01:31.510000Z,13.031989
93,20180213T010131Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:01:31.510000Z,13.031989
94,20180213T010131Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:01:31.510000Z,13.031989
95,20180213T010224Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:02:24.330000Z,8.961989
96,20180213T010224Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:02:24.330000Z,8.961989
97,20180213T010224Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:02:24.330000Z,8.961989
98,20180213T010812Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:08:12.050000Z,3.511988
99,20180213T010812Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:08:12.050000Z,3.511988
100,20180213T010812Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:08:12.050000Z,3.511988
101,20180213T010823Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:08:23.350000Z,2.661988
102,20180213T010823Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:08:23.350000Z,2.661988
103,20180213T010823Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:08:23.350000Z,2.661988
104,20180213T010926Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:09:26.390000Z,0.891988
105,20180213T010926Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:09:26.390000Z,0.891988
106,20180213T010926Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:09:26.390000Z,0.891988
107,20180213T010941Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:09:41.660000Z,5.761988
108,20180213T010941Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:09:41.660000Z,5.761988
109,20180213T010941Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:09:41.660000Z,5.761988
110,20180213T011105Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:11:05.460000Z,6.471988
111,20180213T011105Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:11:05.460000Z,6.471988
112,20180213T011105Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:11:05.460000Z,6.471988
113,20180213T011122Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:11:22.600000Z,3.051989
114,20180213T011122Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-13T01:11:22.600000Z,3.051989
