,event_id,station,components,time,duration
0,20180111T000134Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:01:34.760000Z,3.451988
1,20180111T000134Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:01:34.760000Z,3.451988
2,20180111T000134Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:01:34.760000Z,3.451988
3,20180111T000153Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:01:53.780000Z,1.611988
4,20180111T000153Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:01:53.780000Z,1.611988
5,20180111T000153Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:01:53.780000Z,1.611988
6,20180111T000226Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:02:26.940000Z,8.961989
7,20180111T000226Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:02:26.940000Z,8.961989
8,20180111T000226Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:02:26.940000Z,8.961989
9,20180111T000531Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:05:31.890000Z,1.611988
10,20180111T000531Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:05:31.890000Z,1.611988
11,20180111T000531Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:05:31.890000Z,1.611988
12,20180111T000553Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:05:53.510000Z,8.961989
13,20180111T000553Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:05:53.510000Z,8.961989
14,20180111T000553Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:05:53.510000Z,8.961989
15,20180111T000645Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:06:45.390000Z,5.901988
16,20180111T000645Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:06:45.390000Z,5.901988
17,20180111T000645Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:06:45.390000Z,5.901988
18,20180111T000702Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:07:02.730000Z,8.961989
19,20180111T000702Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:07:02.730000Z,8.961989
20,20180111T000702Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:07:02.730000Z,8.961989
21,20180111T000757Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:07:57.050000Z,0.891988
22,20180111T000757Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:07:57.050000Z,0.891988
23,20180111T000757Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:07:57.050000Z,0.891988
24,20180111T000934Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:09:34.600000Z,8.911989
25,20180111T000934Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:09:34.600000Z,8.911989
26,20180111T000934Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:09:34.600000Z,8.911989
27,20180111T001018Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:10:18.750000Z,8.961989
28,20180111T001018Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:10:18.750000Z,8.961989
29,20180111T001018Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:10:18.750000Z,8.961989
30,20180111T001130Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:11:30.250000Z,6.471988
31,20180111T001130Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:11:30.250000Z,6.471988
32,20180111T001130Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:11:30.250000Z,6.471988
33,20180111T001244Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:12:44.620000Z,3.051989
34,20180111T001244Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:12:44.620000Z,3.051989
35,20180111T001244Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:12:44.620000Z,3.051989
36,20180111T001322Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:13:22.150000Z,8.961989
37,20180111T001322Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:13:22.150000Z,8.961989
38,20180111T001322Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:13:22.150000Z,8.961989
39,20180111T001345Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:13:45.790000Z,3.451988
40,20180111T001345Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:13:45.790000Z,3.451988
41,20180111T001345Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:13:45.790000Z,3.451988
42,20180111T001421Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:14:21.480000Z,1.611988
43,20180111T001421Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:14:21.480000Z,1.611988
44,20180111T001421Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:14:21.480000Z,1.611988
45,20180111T001556Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:15:56.190000Z,7.461988
46,20180111T001556Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:15:56.190000Z,7.461988
47,20180111T001556Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:15:56.190000Z,7.461988
48,20180111T001829Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:18:29.860000Z,14.651988
49,20180111T001829Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:18:29.860000Z,14.651988
50,20180111T001829Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:18:29.860000Z,14.651988
51,20180111T001903Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:19:03.570000Z,3.511988
52,20180111T001903Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:19:03.570000Z,3.511988
53,20180111T001903Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:19:03.570000Z,3.511988
54,20180111T002018Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:20:18.630000Z,2.571988
55,20180111T002018Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:20:18.630000Z,2.571988
56,20180111T002018Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:20:18.630000Z,2.571988
57,20180111T002112Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:21:12.170000Z,4.501988
58,20180111T002112Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:21:12.170000Z,4.501988
59,20180111T002112Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:21:12.170000Z,4.501988
60,20180111T002206Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:22:06.520000Z,5.901988
61,20180111T002206Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:22:06.520000Z,5.901988
62,20180111T002206Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:22:06.520000Z,5.901988
63,20180111T002300Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:23:00.290000Z,3.051989
64,20180111T002300Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-11T00:23:00.290000Z,3.051989
