,event_id,group,similarity
115,20180123T024338Z,2b,0.8601648753342835
116,20180123T024423Z,1c,0.8739504690493336
117,20180123T024552Z,3d,0.7089235158142093
118,20180123T024900Z,2b,0.7823912681867459
119,20180123T024959Z,1b,0.8817864675971764
120,20180123T025718Z,2c,0.75643437666473
121,20180123T025841Z,2c,0.8319804813694618
122,20180123T030022Z,3d,0.6758573181312503
123,20180123T030052Z,1b,0.8741893880430479
124,20180123T030107Z,2c,0.7550083696888712
125,20180123T030124Z,5a,0.790743328728748
126,20180123T030143Z,1c,0.8165056863538261
127,20180123T030156Z,2c,0.8363387010209941
128,20180123T030322Z,1a,0.9276653596290991
129,20180123T030531Z,1a,0.8116061659003335
130,20180123T031335Z,1a,0.8753629348444149
131,20180123T031658Z,2b,0.796361982389158
132,20180123T031727Z,2b,0.7529305268013764
133,20180123T032039Z,2c,0.7956477342044618
134,20180123T032427Z,1b,0.8729856513056555
135,20180123T032618Z,1c,0.8818764726612226
136,20180123T033435Z,1c,0.8873391084067989
137,20180123T033506Z,6b,0.7520045669704232
138,20180123T033644Z,1a,0.8426842538934836
139,20180123T033735Z,1a,0.8511081174892416
140,20180123T033950Z,6c,0.7864016669083661
141,20180123T034108Z,8b,0.6544240484962293
142,20180123T034531Z,6d,0.806928893643613
143,20180123T034543Z,3d,0.6763873938001509
144,20180123T034904Z,3d,0.658477753521532
145,20180123T035005Z,1a,0.8368092218260816
146,20180123T035253Z,2c,0.8002673827667512
147,20180123T035455Z,1d,0.8565120409533545
148,20180123T035615Z,1d,0.8265227365741191
149,20180123T035703Z,6a,0.7945845402863835
150,20180123T040137Z,2c,0.8017174946168588
151,20180123T040150Z,1a,0.8134982215056689
152,20180123T040256Z,6d,0.7995468276423425
153,20180123T040444Z,1b,0.8629698280941585
154,20180123T040625Z,6a,0.764073219930112
155,20180123T041007Z,3c,0.701295528726689
156,20180123T041054Z,6a,0.8082665705265505
157,20180123T041458Z,2c,0.8343257766692981
158,20180123T041751Z,3b,0.7887801700864413
159,20180123T041847Z,3a,0.785736150839929
160,20180123T041906Z,6a,0.8006181821266602
161,20180123T041936Z,1d,0.8455854568295526
162,20180123T041949Z,6a,0.7687308304424865
163,20180123T042008Z,6c,0.784041117689589
164,20180123T042038Z,7b,0.7362004439673235
165,20180123T042344Z,1c,0.9289739751517062
166,20180123T042428Z,1a,0.8663492180966228
167,20180123T042525Z,7c,0.6659210038244178
168,20180123T042808Z,1c,0.9028676398477444
169,20180123T042901Z,7d,0.6692122863715908
170,20180123T043233Z,1a,0.8648063246174964
171,20180123T043331Z,1c,0.8853973829775668
172,20180123T043947Z,4d,0.7611954720530626
173,20180123T044229Z,6a,0.7513729587836597
174,20180123T044332Z,4b,0.7507214760890819
175,20180123T044455Z,3d,0.7113997469707519
176,20180123T045046Z,5a,0.823939756355024
177,20180123T045313Z,1a,0.8474028529702872
178,20180123T045347Z,2a,0.7907784520616524
179,20180123T045501Z,7d,0.6585308918579909
180,20180123T045715Z,1b,0.8138348390624841
181,20180123T045815Z,6c,0.7687570190821541
182,20180123T045953Z,1c,0.9028756370984956
183,20180123T050525Z,2b,0.7588175938431189
184,20180123T050626Z,7a,0.6665373276067671
185,20180123T051052Z,1c,0.8883982553725742
186,20180123T051234Z,2a,0.8103270574850658
187,20180123T051401Z,8c,0.6570876309126826
188,20180123T051425Z,2b,0.812443877268757
189,20180123T051447Z,2c,0.8004751654968703
190,20180123T051507Z,2c,0.7547718304414759
191,20180123T051539Z,6a,0.7957110071254484
192,20180123T051607Z,1d,0.9005193941783587
193,20180123T051624Z,2b,0.8027713759569036
194,20180123T051635Z,2c,0.7731184442590241
195,20180123T051741Z,1d,0.8814319791384394
196,20180123T051902Z,2a,0.8242157984950331
197,20180123T052004Z,6a,0.8830858939688265
198,20180123T052341Z,1d,0.8162209619049996
199,20180123T052522Z,2c,0.7626236356894293
200,20180123T052739Z,1c,0.8976061899609764
201,20180123T053027Z,8b,0.652145761579797
202,20180123T053115Z,1c,0.8155777896368582
203,20180123T053257Z,1c,0.8731130919469884
204,20180123T053659Z,1a,0.8585450710613204
205,20180123T053934Z,5c,0.8076203187825916
206,20180123T053945Z,8b,0.6610637124734066
207,20180123T054104Z,1b,0.8355690415775194
208,20180123T054655Z,3b,0.7507925527361756
209,20180123T054736Z,3b,0.6631698366297722
210,20180123T055151Z,4b,0.81857096248788
211,20180123T055302Z,2b,0.8483087065402372
212,20180123T055952Z,8c,0.6601023762887985
213,20180123T060025Z,1c,0.8716591828216035
214,20180123T060140Z,1a,0.8189084556106409
215,20180123T060935Z,1c,0.8992376253738812
216,20180123T061350Z,1a,0.9088034606263331
217,20180123T061415Z,1c,0.8340552023902607
218,20180123T061538Z,6b,0.8149986358150098
219,20180123T061702Z,1d,0.828572138104516
220,20180123T061855Z,3b,0.6516806722980866
221,20180123T063011Z,3a,0.6728851076013737
222,20180123T063250Z,2c,0.7625324877427894
223,20180123T063712Z,1c,0.8302665291993072
224,20180123T064156Z,3a,0.6762812264544334
225,20180123T064330Z,1d,0.8884799617164884
226,20180123T064751Z,1d,0.8160538888410125
227,20180123T065015Z,1b,0.800921856537003
228,20180123T065225Z,1a,0.8408916325953426
229,20180123T065551Z,6b,0.786266341528422
230,20180123T065842Z,4b,0.8098349614080621
231,20180123T070222Z,1b,0.8124312418885792
232,20180123T070548Z,1a,0.8257994672092464
233,20180123T070628Z,2b,0.8047967231744193
234,20180123T070640Z,3d,0.6810243521430837
235,20180123T070655Z,1a,0.8149428265313633
236,20180123T070738Z,1a,0.8091773934580376
237,20180123T071039Z,4b,0.837772349798209
238,20180123T071444Z,1a,0.8810335973122883
239,20180123T072436Z,7d,0.6716200866716078
240,20180123T072618Z,7d,0.6897507293352865
241,20180123T072722Z,6a,0.7780048323121207
242,20180123T073402Z,2c,0.7931797731523668
243,20180123T073733Z,2c,0.7629797851189271
244,20180123T074213Z,1b,0.8477082236626307
245,20180123T074757Z,6a,0.8105945244275837
246,20180123T074820Z,1c,0.8506904414763932
247,20180123T075220Z,1b,0.8042726402492076
248,20180123T075457Z,1c,0.91339368743281
249,20180123T075708Z,8c,0.7022651706782531
250,20180123T080349Z,1b,0.8922960952431434
251,20180123T080637Z,1b,0.8902607692229304
252,20180123T081839Z,1d,0.8520794884383984
253,20180123T082150Z,7c,0.7465434672940685
254,20180123T082223Z,3d,0.6719421157119353
255,20180123T082443Z,8d,0.6690715636169843
256,20180123T083701Z,1a,0.8743069433556546
257,20180123T083724Z,1d,0.8180061575817255
258,20180123T083838Z,6c,0.7536046775339083
259,20180123T083940Z,1c,0.8260317634000057
260,20180123T084047Z,2d,0.8173651442986009
261,20180123T084135Z,1c,0.8954984616463181
262,20180123T084619Z,1c,0.931168673588459
263,20180123T084915Z,1b,0.8214478500071782
264,20180123T085117Z,3d,0.6909995243834908
265,20180123T090033Z,1c,0.8003877031441292
266,20180123T090623Z,6a,0.8434683929494735
267,20180123T090915Z,3b,0.6690837151341501
268,20180123T090951Z,1c,0.918441978862399
269,20180123T091243Z,5c,0.7539104228943543
270,20180123T092234Z,2b,0.7620352962199104
271,20180123T092540Z,3b,0.8303534215493706
272,20180123T093729Z,2a,0.8462799898533013
273,20180123T093809Z,2c,0.8307880700460395
274,20180123T094005Z,1a,0.8071471717310712
275,20180123T094136Z,1a,0.9189971645711009
276,20180123T095450Z,1c,0.8317680643710171
277,20180123T095645Z,8c,0.6684157587333668
278,20180123T095730Z,1c,0.8820314410828356
279,20180123T100054Z,3d,0.6657286074112271
280,20180123T100831Z,6c,0.7565480357762405
281,20180123T101831Z,3b,0.6666987845100074
282,20180123T102256Z,1b,0.8981452640833867
283,20180123T102428Z,3d,0.6521113763940993
284,20180123T102536Z,5c,0.7605921711628241
285,20180123T103209Z,1d,0.8877502519663734
286,20180123T103403Z,3d,0.6776859871013603
287,20180123T103820Z,1a,0.8134885186668616
288,20180123T103915Z,5c,0.7558057779155571
289,20180123T103925Z,1c,0.8899054397530257
290,20180123T104025Z,1a,0.84642616022918
291,20180123T105019Z,1a,0.8110143643687973
292,20180123T105301Z,1b,0.8392796224077221
293,20180123T105345Z,1b,0.804977339501234
294,20180123T105733Z,1a,0.8044508632004421
295,20180123T110348Z,5c,0.7785921265151424
296,20180123T110438Z,3c,0.6787811551087582
297,20180123T111112Z,1a,0.9022646178378688
298,20180123T111617Z,2d,0.8033031807006464
299,20180123T111717Z,1a,0.9255570519277547
300,20180123T111953Z,6a,0.8399642636903847
301,20180123T112721Z,6a,0.778888096604309
302,20180123T112957Z,1a,0.8877641567669706
303,20180123T113010Z,2b,0.7876603789300534
304,20180123T113032Z,8d,0.7505766359940036
305,20180123T113122Z,1a,0.8606551876425789
306,20180123T114350Z,2b,0.7785333586606458
307,20180123T114913Z,3d,0.6872487132414273
308,20180123T120556Z,1b,0.8732507795517723
309,20180123T120822Z,1c,0.8721076457446355
310,20180123T120940Z,1b,0.802843257380936
311,20180123T121042Z,1b,0.8500047183929423
312,20180123T121057Z,1b,0.8447543002134839
313,20180123T121139Z,1b,0.9041870256493294
314,20180123T121204Z,1d,0.8083076755896503
315,20180123T121248Z,1a,0.8906319497316012
316,20180123T121309Z,5c,0.7610713268262554
317,20180123T121321Z,1b,0.8851193296036588
318,20180123T121352Z,1b,0.9061175186482756
319,20180123T121418Z,1b,0.8741071169463634
320,20180123T121442Z,1c,0.8328632460698273
321,20180123T121501Z,1b,0.9016214188760449
322,20180123T121519Z,1b,0.8694839131117211
323,20180123T121611Z,1b,0.8123976874714361
324,20180123T121733Z,1a,0.853738258654507
325,20180123T121857Z,4b,0.7676587964938609
326,20180123T121922Z,2a,0.7581791253912182
327,20180123T122007Z,1d,0.8902499804656725
328,20180123T122614Z,1a,0.8037945885300142
329,20180123T122640Z,1d,0.8006801198013105
330,20180123T123114Z,6b,0.8216958728993095
331,20180123T123417Z,1a,0.8183751119014543
332,20180123T123719Z,1a,0.9199496697906662
333,20180123T124217Z,3d,0.667466388294566
334,20180123T124305Z,1d,0.8673333151732925
335,20180123T125517Z,1b,0.8537346704503879
336,20180123T125533Z,1b,0.8853935359857089
337,20180123T130416Z,1b,0.8265645846085715
338,20180123T130722Z,1a,0.8893178992206568
339,20180123T130825Z,3d,0.7058509853128286
340,20180123T131416Z,1a,0.8684710621481323
341,20180123T131807Z,1a,0.8162686243574516
342,20180123T132107Z,1c,0.8223103467109161
343,20180123T132151Z,1c,0.8264303249745288
344,20180123T133000Z,1b,0.8118650688628012
345,20180123T133012Z,2b,0.7871362791037307
346,20180123T133321Z,1a,0.8880796108503037
347,20180123T134216Z,1a,0.9195278748891828
348,20180123T134403Z,1c,0.8097254849870779
349,20180123T135047Z,3b,0.6614741673961154
350,20180123T135143Z,1a,0.8003224279800043
351,20180123T135427Z,1a,0.8520404793068743
352,20180123T135803Z,2c,0.8249506206620644
353,20180123T140325Z,1a,0.839638882651598
354,20180123T140903Z,1b,0.830671600835041
355,20180123T140944Z,2a,0.7986831079860196
356,20180123T141021Z,1a,0.8892605763591527
357,20180123T141410Z,1b,0.8489392638230797
358,20180123T141709Z,8a,0.6666801376035649
359,20180123T142017Z,3b,0.7102421462667671
360,20180123T142059Z,1d,0.9331304087843465
361,20180123T142136Z,1b,0.817933354617373
362,20180123T142217Z,1a,0.8217275095410568
363,20180123T142348Z,2a,0.7590033474247105
364,20180123T142433Z,3d,0.7302985009283973
365,20180123T142614Z,3d,0.6560534831955575
366,20180123T142911Z,1b,0.8828385280865753
367,20180123T142945Z,1a,0.8319929222871503
368,20180123T143222Z,1a,0.8623328299540002
369,20180123T143257Z,1c,0.8592318956701941
370,20180123T144433Z,1d,0.8511413165001049
371,20180123T144506Z,1d,0.8541869884694578
372,20180123T144612Z,2c,0.8499244210793893
373,20180123T144646Z,1c,0.8342929212719454
374,20180123T144704Z,2c,0.8660840342098521
375,20180123T144719Z,4c,0.7923201213428468
376,20180123T144805Z,2a,0.8166267516311202
377,20180123T144904Z,4c,0.7764981523372051
378,20180123T144951Z,2c,0.8196100958923747
379,20180123T145034Z,2a,0.7583788345689457
380,20180123T145824Z,6b,0.8315169650203402
381,20180123T150029Z,1c,0.9309842669392034
382,20180123T150049Z,1b,0.8195435773559213
383,20180123T150420Z,2a,0.7791391118432546
384,20180123T150513Z,3c,0.6807726107058082
385,20180123T150758Z,2a,0.7977950860656537
386,20180123T150850Z,1b,0.8257262336630558
387,20180123T150901Z,2b,0.7722902641776166
388,20180123T151002Z,7d,0.66046401160064
389,20180123T152030Z,1a,0.8823241248412861
390,20180123T152148Z,2a,0.8525278704039205
391,20180123T152334Z,1a,0.8790975539837739
392,20180123T152621Z,2b,0.7798775559284451
393,20180123T152733Z,1a,0.8306805690859473
394,20180123T152916Z,1a,0.8170929149885748
395,20180123T153459Z,3c,0.6618849112300773
396,20180123T153552Z,4c,0.818798030506951
397,20180123T153736Z,7d,0.6760653805648908
398,20180123T153842Z,1a,0.8640810349964058
399,20180123T154319Z,2a,0.7889920405362558
400,20180123T154338Z,2d,0.8649832558294316
401,20180123T154353Z,1c,0.8900384784576537
402,20180123T154546Z,1c,0.8062520971225592
403,20180123T154713Z,1a,0.8615126607886916
404,20180123T155010Z,6b,0.7581289261468837
405,20180123T155206Z,3c,0.690412229727578
406,20180123T155437Z,2c,0.7736441996048948
407,20180123T155449Z,4b,0.7503954610329634
408,20180123T155741Z,2d,0.7759065521632401
409,20180123T155820Z,1a,0.8196911986945364
410,20180123T155905Z,1a,0.8021709252920608
411,20180123T160233Z,6c,0.7500557859184696
412,20180123T160548Z,1b,0.8625971268142135
413,20180123T160833Z,5a,0.7747120037143747
414,20180123T160921Z,1a,0.8027694798932515
415,20180123T161007Z,2c,0.7860601527305422
416,20180123T161344Z,3d,0.6766753779491772
417,20180123T161435Z,2b,0.7873551602761587
418,20180123T161445Z,2c,0.8366932019535638
419,20180123T161924Z,3d,0.6759298274622508
420,20180123T161936Z,5c,0.7624229890748092
421,20180123T162402Z,1b,0.8148626549593564
422,20180123T162556Z,8c,0.6896590005881867
423,20180123T162734Z,1a,0.8002580406563904
424,20180123T162755Z,2b,0.7761005506602628
425,20180123T162958Z,1a,0.936734867259365
426,20180123T163143Z,7b,0.6614356921951468
427,20180123T163619Z,2d,0.7714845793923707
428,20180123T163759Z,6b,0.7508364037743851
429,20180123T163813Z,1a,0.8141858263035254
430,20180123T164042Z,6b,0.7502061468391492
431,20180123T164126Z,1a,0.8111033500210016
432,20180123T164336Z,1a,0.83107334242875
433,20180123T164434Z,2a,0.8006549981021494
434,20180123T164652Z,1a,0.8401468092871933
435,20180123T164759Z,8b,0.6530737875762506
436,20180123T164836Z,1b,0.8163666742769474
437,20180123T170041Z,2a,0.7787946313821736
438,20180123T170325Z,1c,0.8405025885914761
439,20180123T170433Z,6c,0.8484537036578724
440,20180123T170458Z,1a,0.8104273487736936
441,20180123T170535Z,1b,0.8140634115967642
442,20180123T170721Z,5a,0.7638093650548455
443,20180123T170740Z,2a,0.756992652165474
444,20180123T170842Z,1a,0.9047790252158274
445,20180123T171157Z,1c,0.8947846991179832
446,20180123T171525Z,1a,0.8181648575904442
447,20180123T171814Z,1c,0.8068043157072105
448,20180123T172017Z,1a,0.816999303355
449,20180123T172047Z,3b,0.8039404470761371
450,20180123T172154Z,1c,0.8752163391211452
451,20180123T172504Z,6c,0.7550016265983882
452,20180123T172846Z,5c,0.7567526660225812
453,20180123T173030Z,8c,0.6824933554931255
454,20180123T173049Z,2c,0.7994280955269015
455,20180123T173245Z,3d,0.705770249461526
456,20180123T173610Z,1c,0.8757444956101792
457,20180123T173912Z,1a,0.8251552703564575
458,20180123T174027Z,1c,0.8650930351544023
459,20180123T174101Z,6a,0.7531265745124391
460,20180123T174125Z,1a,0.847491328085725
461,20180123T174314Z,2b,0.7833471599056482
462,20180123T174516Z,1b,0.8814546419138669
463,20180123T175007Z,1d,0.8383341981845672
464,20180123T175212Z,1a,0.8095103259341108
465,20180123T175254Z,3d,0.7365461255723141
466,20180123T175400Z,2b,0.7694883142102144
467,20180123T175428Z,2b,0.7674254772680329
468,20180123T175459Z,1a,0.9469395797774784
469,20180123T175659Z,1b,0.8280385437349984
470,20180123T175911Z,1b,0.8628680499140243
471,20180123T180043Z,1b,0.8499287666968658
472,20180123T180323Z,1c,0.8977601340759974
473,20180123T180357Z,1a,0.9104612118104669
474,20180123T180422Z,1a,0.8514938500474906
475,20180123T180515Z,8c,0.6763626243046188
476,20180123T180618Z,1a,0.8345846784312281
477,20180123T180759Z,2a,0.7672118250412027
478,20180123T180933Z,1a,0.8418890974222301
479,20180123T181041Z,2d,0.8336402256477937
480,20180123T181206Z,1b,0.8353401433198933
481,20180123T181227Z,1a,0.840901994204843
482,20180123T181405Z,1a,0.8616511646401328
483,20180123T181738Z,3d,0.6620112660056199
484,20180123T181757Z,2a,0.8557132852495705
485,20180123T181823Z,3d,0.6926761716127978
486,20180123T181848Z,1a,0.8511769587944774
487,20180123T181934Z,1a,0.8586665946411021
488,20180123T182250Z,2b,0.7507303088666064
489,20180123T182303Z,1a,0.8367599084969982
490,20180123T182343Z,1b,0.9307566896742763
491,20180123T182431Z,1a,0.8112699697671517
492,20180123T182500Z,8b,0.6619706065004048
493,20180123T182751Z,8c,0.6566747076151539
494,20180123T182833Z,8c,0.7351391613850146
495,20180123T183056Z,3d,0.6660892572194974
496,20180123T183303Z,1a,0.8015212499556352
497,20180123T183341Z,3b,0.6586041186626428
498,20180123T183503Z,1a,0.8261997058799335
499,20180123T183654Z,1a,0.8446751971089703
500,20180123T183750Z,1b,0.8600157735726675
501,20180123T183846Z,3c,0.6681866366431349
502,20180123T183911Z,6b,0.8191795718263287
503,20180123T183954Z,1a,0.8326326888117631
504,20180123T184155Z,6b,0.7887196106132409
505,20180123T184215Z,1a,0.9370913044670193
506,20180123T184306Z,3c,0.7111788474060218
507,20180123T184518Z,1c,0.8901682403996479
508,20180123T184546Z,1a,0.8105408036654765
509,20180123T184636Z,5b,0.8317979043039818
510,20180123T184753Z,5c,0.7511492254434837
511,20180123T184819Z,1a,0.8730189981804097
512,20180123T184900Z,6b,0.7855796740426984
513,20180123T185036Z,1a,0.8774045798110622
514,20180123T185137Z,1d,0.8179926891554576
515,20180123T185421Z,5a,0.8049783573439336
516,20180123T185559Z,1a,0.9331953661748226
517,20180123T185804Z,2c,0.7618644141204005
518,20180123T185958Z,2c,0.7666406520436878
519,20180123T190027Z,1c,0.8118123338787542
520,20180123T190307Z,1a,0.8154136496212311
521,20180123T190339Z,1b,0.8348484171422836
522,20180123T190528Z,3c,0.6537031027022661
523,20180123T190832Z,2c,0.7984604716615151
524,20180123T190957Z,1b,0.8355850537182087
525,20180123T191059Z,1b,0.8400509133973827
526,20180123T191110Z,1a,0.8614307282463645
527,20180123T191312Z,1a,0.9007738881562313
528,20180123T191427Z,1a,0.8882662391447924
529,20180123T191617Z,1b,0.8557197272308319
530,20180123T191640Z,1c,0.8466083690931442
531,20180123T191710Z,3d,0.6730676035338347
532,20180123T191824Z,1a,0.8917093193626981
533,20180123T191850Z,3c,0.6863037980797256
534,20180123T191911Z,1b,0.8425879596317741
535,20180123T192009Z,3b,0.697420985845425
536,20180123T192059Z,6b,0.7740917623728117
537,20180123T192156Z,1a,0.8518353169191551
538,20180123T192245Z,1a,0.811557535791793
539,20180123T192304Z,1a,0.8054854672118456
540,20180123T192404Z,1c,0.8263656744203413
541,20180123T192548Z,5a,0.7700148888566255
542,20180123T192726Z,1b,0.8918083398250057
543,20180123T192931Z,1a,0.874938089800813
544,20180123T192958Z,1b,0.8564213804221058
545,20180123T193059Z,1a,0.8204420795161378
546,20180123T193120Z,1a,0.8283686181116335
547,20180123T193130Z,1b,0.8305365893134885
548,20180123T193152Z,3c,0.7254736696931955
549,20180123T193424Z,1a,0.9164214303966719
550,20180123T193435Z,2a,0.7550031454636967
551,20180123T193850Z,3d,0.6518464756787198
552,20180123T193926Z,1c,0.829648658710958
553,20180123T194032Z,1b,0.916266152557773
554,20180123T194131Z,1b,0.87537532110925
555,20180123T194144Z,1a,0.8039296967642342
556,20180123T194238Z,1a,0.890813929980719
557,20180123T194516Z,1c,0.8149008528654803
558,20180123T194541Z,3d,0.665949806356229
559,20180123T194553Z,1c,0.8841966784984665
560,20180123T195023Z,1b,0.8544920657952028
561,20180123T195037Z,5c,0.7518753123483031
562,20180123T195226Z,2a,0.7695852130049574
563,20180123T195531Z,1a,0.8151231426774511
564,20180123T195627Z,1c,0.8676269943597389
565,20180123T195703Z,2a,0.7842881858606299
566,20180123T195840Z,4b,0.8364093837897991
567,20180123T195953Z,1a,0.8608977800051002
568,20180123T200010Z,7c,0.6906807108494087
569,20180123T200042Z,1b,0.8079074514120279
570,20180123T200100Z,3c,0.6730688108040532
571,20180123T200257Z,5c,0.8007641095248321
572,20180123T200332Z,1b,0.8849151797297222
573,20180123T200417Z,3d,0.6708590088207788
574,20180123T200543Z,3d,0.6750523375081466
575,20180123T200556Z,4d,0.7507449582551404
576,20180123T200955Z,3c,0.6852202071772302
577,20180123T201122Z,1b,0.8363573969535424
578,20180123T201203Z,1a,0.8180893880009292
579,20180123T201445Z,4b,0.7522153860239243
580,20180123T201636Z,1b,0.8465711756687938
581,20180123T201659Z,3b,0.6565843067974106
582,20180123T201711Z,3d,0.683475032517203
583,20180123T201827Z,3d,0.6627144001479218
584,20180123T201913Z,1c,0.8921698346094296
585,20180123T201928Z,3c,0.7233402589741605
586,20180123T201949Z,2a,0.7613108551739582
587,20180123T202012Z,1a,0.8677714494467182
588,20180123T202124Z,2a,0.8075979928410755
589,20180123T202140Z,1c,0.8829794466923191
590,20180123T202241Z,3c,0.6780369068045844
591,20180123T202357Z,5c,0.7677575552212175
592,20180123T202437Z,1c,0.823959985595552
593,20180123T202456Z,1b,0.8339210745438228
594,20180123T202625Z,3c,0.6945323576300882
595,20180123T202844Z,1c,0.8764929770358385
596,20180123T202925Z,1b,0.8777276044877098
597,20180123T203050Z,1a,0.8795152842400993
598,20180123T203141Z,4b,0.9067523338135083
599,20180123T203318Z,3c,0.6522657900811363
600,20180123T203414Z,7d,0.7094615036461329
601,20180123T203429Z,1a,0.8258181168631094
602,20180123T203629Z,3d,0.6504414954334449
603,20180123T203707Z,1b,0.8259634390330975
604,20180123T203720Z,3d,0.6781141298835617
605,20180123T203848Z,1c,0.8363941996340973
606,20180123T203859Z,4b,0.8126016820504471
607,20180123T203959Z,7b,0.6706881503215387
608,20180123T204019Z,5c,0.7528420444287539
609,20180123T204059Z,3d,0.6727581516821518
