,event_id,station,components,time,duration
0,20180127T000025Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:00:25.350000Z,5.761988
1,20180127T000025Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:00:25.350000Z,5.761988
2,20180127T000025Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:00:25.350000Z,5.761988
3,20180127T000114Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:01:14.310000Z,3.051989
4,20180127T000114Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:01:14.310000Z,3.051989
5,20180127T000114Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:01:14.310000Z,3.051989
6,20180127T000156Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:01:56.000000Z,2.661988
7,20180127T000156Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:01:56.000000Z,2.661988
8,20180127T000156Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:01:56.000000Z,2.661988
9,20180127T000422Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:22.380000Z,8.961989
10,20180127T000422Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:22.380000Z,8.961989
11,20180127T000422Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:22.380000Z,8.961989
12,20180127T000435Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:35.760000Z,6.471988
13,20180127T000435Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:35.760000Z,6.471988
14,20180127T000435Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:35.760000Z,6.471988
15,20180127T000448Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:48.250000Z,8.961989
16,20180127T000448Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:48.250000Z,8.961989
17,20180127T000448Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:48.250000Z,8.961989
18,20180127T000458Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:58.760000Z,1.611988
19,20180127T000458Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:58.760000Z,1.611988
20,20180127T000458Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:04:58.760000Z,1.611988
21,20180127T000600Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:06:00.800000Z,3.451988
22,20180127T000600Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:06:00.800000Z,3.451988
23,20180127T000600Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:06:00.800000Z,3.451988
24,20180127T000638Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:06:38.930000Z,0.891988
25,20180127T000638Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:06:38.930000Z,0.891988
26,20180127T000638Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:06:38.930000Z,0.891988
27,20180127T000650Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-27T00:06:50.640000Z,3.511988
