,event_id,stations,ref_time,ref_duration,group
26,20180212T015604Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T01:56:04.970000Z,2.661988,1d
27,20180212T015855Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T01:58:55.710000Z,3.451988,8c
28,20180212T020022Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T02:00:22.220000Z,0.821989,3c
29,20180212T020110Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T02:01:10.420000Z,10.731988,6c
30,20180212T020720Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T02:07:20.950000Z,4.501988,5a
31,20180212T021617Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T02:16:17.140000Z,2.661988,1d
32,20180212T022305Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-12T02:23:05.300000Z,3.051989,2c
33,20180212T022443Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T02:24:43.080000Z,2.661988,1d
34,20180212T031143Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T03:11:43.630000Z,14.651988,4b
35,20180212T040613Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T04:06:13.550000Z,0.821989,3c
36,20180212T041548Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T04:15:48.550000Z,14.651988,4b
37,20180212T044423Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T04:44:23.310000Z,1.051989,3b
38,20180212T051443Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T05:14:43.260000Z,7.461988,5c
39,20180212T055647Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-12T05:56:47.650000Z,8.961989,1c
40,20180212T064250Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T06:42:50.980000Z,1.051989,3b
41,20180212T065207Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T06:52:07.600000Z,7.461988,5c
42,20180212T065749Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T06:57:49.930000Z,1.051989,3b
43,20180212T071533Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-12T07:15:33.710000Z,8.911989,4d
44,20180212T082518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-12T08:25:18.130000Z,5.901988,6a
45,20180212T083222Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T08:32:22.860000Z,0.821989,3c
46,20180212T090402Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-12T09:04:02.320000Z,12.931988,3a
47,20180212T094240Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T09:42:40.710000Z,2.661988,1d
48,20180212T100139Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T10:01:39.210000Z,2.661988,1d
49,20180212T101427Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-12T10:14:27.450000Z,5.901988,6a
50,20180212T103241Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T10:32:41.350000Z,1.051989,3b
51,20180212T105103Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T10:51:03.660000Z,0.821989,3c
52,20180212T112707Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-12T11:27:07.310000Z,1.611988,1a
53,20180212T113752Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T11:37:52.300000Z,0.821989,3c
54,20180212T115417Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T11:54:17.070000Z,1.051989,3b
55,20180212T120928Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-12T12:09:28.030000Z,6.471988,2a
56,20180212T131255Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T13:12:55.120000Z,7.461988,5c
57,20180212T132359Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T13:23:59.300000Z,2.031988,2b
58,20180212T132729Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T13:27:29.170000Z,0.821989,3c
59,20180212T133547Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T13:35:47.490000Z,0.821989,3c
60,20180212T133739Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T13:37:39.490000Z,10.731988,6c
61,20180212T140154Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T14:01:54.150000Z,1.051989,3b
62,20180212T143337Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T14:33:37.660000Z,0.821989,3c
63,20180212T151933Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T15:19:33.870000Z,1.051989,3b
64,20180212T153056Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T15:30:56.070000Z,0.821989,3c
65,20180212T155719Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T15:57:19.170000Z,4.501988,5a
66,20180212T160709Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T16:07:09.230000Z,0.821989,3c
67,20180212T161208Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T16:12:08.710000Z,14.151989,6b
68,20180212T164528Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T16:45:28.770000Z,0.821989,3c
69,20180212T170107Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T17:01:07.790000Z,0.821989,3c
70,20180212T170307Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-12T17:03:07.050000Z,3.511988,3d
71,20180212T170836Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T17:08:36.560000Z,0.821989,3c
72,20180212T174710Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T17:47:10.440000Z,0.821989,3c
73,20180212T175510Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T17:55:10.690000Z,0.821989,3c
74,20180212T181514Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T18:15:14.360000Z,0.821989,3c
75,20180212T181711Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T18:17:11.110000Z,0.821989,3c
76,20180212T181749Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T18:17:49.220000Z,0.821989,3c
77,20180212T181905Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T18:19:05.820000Z,0.821989,3c
78,20180212T182211Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-12T18:22:11.000000Z,5.901988,6a
79,20180212T182344Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T18:23:44.210000Z,1.051989,3b
80,20180212T182413Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T18:24:13.350000Z,1.051989,3b
81,20180212T184800Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T18:48:00.660000Z,10.731988,6c
82,20180212T191005Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T19:10:05.970000Z,0.821989,3c
83,20180212T195427Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-12T19:54:27.910000Z,6.471988,2a
84,20180212T200356Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T20:03:56.750000Z,14.651988,4b
85,20180212T201442Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T20:14:42.940000Z,0.821989,3c
86,20180212T203841Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T20:38:41.920000Z,0.821989,3c
87,20180212T204024Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T20:40:24.060000Z,14.651988,4b
88,20180212T205058Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T20:50:58.460000Z,1.051989,3b
89,20180212T205714Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T20:57:14.520000Z,0.821989,3c
90,20180212T205824Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T20:58:24.020000Z,1.051989,3b
91,20180212T210043Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T21:00:43.600000Z,1.051989,3b
92,20180212T210134Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-12T21:01:34.930000Z,2.101988,7b
93,20180212T210452Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-12T21:04:52.690000Z,0.891988,1b
94,20180212T210747Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:07:47.810000Z,0.821989,3c
95,20180212T210828Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:08:28.630000Z,0.821989,3c
96,20180212T210936Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:09:36.260000Z,0.821989,3c
97,20180212T211120Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T21:11:20.250000Z,7.461988,5c
98,20180212T211155Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T21:11:55.440000Z,7.461988,5c
99,20180212T211216Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-12T21:12:16.200000Z,0.891988,1b
100,20180212T211718Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-12T21:17:18.200000Z,7.461988,5c
101,20180212T211945Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T21:19:45.730000Z,2.031988,2b
102,20180212T212655Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:26:55.870000Z,0.821989,3c
103,20180212T212707Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T21:27:07.460000Z,1.051989,3b
104,20180212T212719Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T21:27:19.950000Z,7.541989,8d
105,20180212T212857Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T21:28:57.560000Z,1.051989,3b
106,20180212T213024Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:30:24.870000Z,0.821989,3c
107,20180212T213126Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:31:26.090000Z,0.821989,3c
108,20180212T213236Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-12T21:32:36.740000Z,1.051989,3b
109,20180212T213801Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:38:01.090000Z,0.821989,3c
110,20180212T214307Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-12T21:43:07.700000Z,8.961989,1c
111,20180212T215204Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:52:04.220000Z,0.821989,3c
112,20180212T215336Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:53:36.550000Z,0.821989,3c
113,20180212T215426Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:54:26.450000Z,0.821989,3c
114,20180212T215814Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T21:58:14.500000Z,0.821989,3c
115,20180212T220101Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:01:01.460000Z,0.821989,3c
116,20180212T220135Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:01:35.110000Z,0.821989,3c
117,20180212T220306Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:03:06.160000Z,0.821989,3c
118,20180212T220429Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:04:29.530000Z,0.821989,3c
119,20180212T221008Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-12T22:10:08.450000Z,14.651988,4b
120,20180212T221838Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:18:38.970000Z,0.821989,3c
121,20180212T223454Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:34:54.730000Z,0.821989,3c
122,20180212T223532Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:35:32.570000Z,0.821989,3c
123,20180212T223939Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:39:39.100000Z,0.821989,3c
124,20180212T224448Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:44:48.870000Z,0.821989,3c
125,20180212T225005Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T22:50:05.980000Z,0.821989,3c
126,20180212T230705Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T23:07:05.660000Z,0.821989,3c
127,20180212T231716Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T23:17:16.480000Z,0.821989,3c
128,20180212T232841Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T23:28:41.900000Z,0.821989,3c
129,20180212T233230Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-12T23:32:30.400000Z,0.821989,3c
