event_id,amplitude,med_freq,duration,energy,mean_freq
20180105T000052Z,2.11153922091443e-06,3.125,0.491989,6.70310934440312e-14,3.6669605903564984
20180105T000132Z,3.391994381578951e-06,3.515625,1.091989,1.9836772311055541e-13,3.3271011906920567
20180105T000238Z,1.1424997155042612e-05,5.859375,11.601989,2.1572524690743177e-12,6.926982790599815
20180105T000302Z,4.038707858717175e-06,7.6171875,0.611989,2.6256972534908587e-13,7.863398335458632
20180105T000439Z,1.16242362666939e-05,4.4921875,5.811988,2.0641665479572667e-12,6.042057744125462
20180105T000456Z,2.2550436954526707e-06,3.7109375,0.961989,9.161376226690453e-14,4.625443747491412
20180105T000546Z,2.9249509204381877e-06,3.7109375,1.951988,1.5360742732743632e-13,4.430769068242802
20180105T000623Z,4.8021144480380615e-05,6.4453125,14.451988,3.602287840000355e-11,7.776779910684231
20180105T000645Z,5.601827472042496e-06,5.2734375,0.981988,4.926597579778324e-13,5.764974629291016
20180105T000653Z,1.992932980982517e-06,8.7890625,0.681989,6.895856779051985e-14,9.53226126339313
20180105T000720Z,2.585527489566946e-06,9.5703125,0.601988,9.835264392503611e-14,10.444330735138855
20180105T000736Z,1.3210198989266927e-05,4.6875,3.411988,2.940816879851403e-12,6.227906293478778
20180105T000841Z,2.2354941312573036e-06,4.4921875,1.241989,8.21837562736772e-14,5.225615565115103
20180105T000855Z,3.0784987549858474e-06,1.7578125,1.321989,1.514234469053355e-13,2.0970184483029484
20180105T000940Z,2.471852342136877e-05,7.8125,10.001988,9.24596257738521e-12,8.71017762069031
20180105T001121Z,8.21304014184536e-06,2.734375,3.071989,1.2403881434034348e-12,4.497176099861078
20180105T001143Z,1.5978652367196652e-05,9.1796875,3.161989,3.9765909148935415e-12,9.362188136602777
20180105T001211Z,1.7390401184198398e-06,2.734375,0.661989,4.962074547566365e-14,3.1688564794958216
20180105T001429Z,7.021991380521482e-06,2.34375,13.161989,8.31620399188195e-13,3.16360687897332
20180105T001521Z,2.720588171688955e-06,4.8828125,1.671989,1.2483801850706746e-13,7.064514854097945
20180105T001557Z,4.448971622099394e-06,3.125,3.221989,3.117716576543781e-13,3.6250860431750214
20180105T001615Z,2.805705198649559e-06,4.1015625,1.131988,1.2294529215539304e-13,5.279786988420825
20180105T001650Z,6.558421341107192e-06,4.296875,3.601989,6.888686010910619e-13,4.822851470483179
20180105T001752Z,8.091069897687821e-06,4.6875,4.811988,9.805750370352788e-13,6.631061438534566
20180105T001828Z,3.745684686938162e-06,2.9296875,1.821988,2.561784373374664e-13,3.897391798560883
20180105T001846Z,2.3378880032901686e-05,5.2734375,12.891988,8.597891054176909e-12,6.147777629148381
20180105T001958Z,6.0367191829479845e-06,4.6875,7.411988,5.649923582263805e-13,5.007594738533988
20180105T002018Z,3.2668703269783414e-06,5.859375,0.561989,1.918569120805991e-13,6.604058666351111
20180105T002132Z,2.2019431214556474e-05,5.859375,15.451988,7.247246387180131e-12,8.390498506777638
20180105T002250Z,6.443607067534134e-06,2.9296875,3.291988,7.071293655765643e-13,3.672930352531122
20180105T002311Z,2.1428885858309222e-06,5.6640625,7.891988,7.640499910850432e-14,5.599916026814769
20180105T002510Z,8.756863701126873e-06,4.1015625,6.071989,1.2189027142126883e-12,4.16057966710055
20180105T002608Z,4.165137768519563e-06,4.1015625,2.821988,2.94812699655634e-13,4.17695061551204
20180105T002639Z,6.22581255236091e-06,6.640625,2.771988,5.550934079770361e-13,7.623771694560004
20180105T002744Z,1.3901177808831221e-05,4.4921875,8.781989,2.9388741126727567e-12,5.9915593407110475
20180105T002807Z,1.4773438523926964e-06,5.2734375,0.671988,4.489203774387392e-14,6.89507431042222
20180105T002932Z,1.9581258787955584e-05,6.0546875,18.041989,5.6045980167533084e-12,6.8679629048220505
20180105T003022Z,2.245025474058352e-06,3.3203125,0.701989,8.506352260602633e-14,4.897787450008667
20180105T003032Z,4.4790573917199045e-06,4.4921875,2.061989,3.5771952192559503e-13,5.338010565414102
20180105T003059Z,3.850821095069072e-06,3.7109375,1.501988,2.5076364614989897e-13,4.670275173060821
20180105T003210Z,1.9066746258601846e-05,4.296875,13.431989,5.611523251809245e-12,4.572379294372544
20180105T003244Z,4.809373033797251e-06,5.2734375,0.981988,3.8522873185949336e-13,5.379009332353299
20180105T003310Z,2.954226661154356e-06,9.375,0.881989,1.3098279946675163e-13,9.070062321749255
