,event_id,stations,ref_time,ref_duration,group
18,20180114T001806Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:18:06.470000Z,8.961989,1c
19,20180114T001822Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T00:18:22.400000Z,7.461988,5c
20,20180114T002037Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:20:37.710000Z,8.961989,1c
21,20180114T002141Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:21:41.590000Z,8.961989,1c
22,20180114T002159Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:21:59.340000Z,1.611988,1a
23,20180114T002244Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-14T00:22:44.560000Z,0.821989,3c
24,20180114T002300Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:23:00.720000Z,8.961989,1c
25,20180114T002315Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:23:15.250000Z,8.961989,1c
26,20180114T002333Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:23:33.500000Z,1.611988,1a
27,20180114T002428Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:24:28.520000Z,1.611988,1a
28,20180114T002648Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T00:26:48.630000Z,7.461988,5c
29,20180114T002723Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:27:23.490000Z,8.911989,4d
30,20180114T002754Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:27:54.700000Z,5.901988,6a
31,20180114T002830Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T00:28:30.830000Z,7.461988,5c
32,20180114T002923Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T00:29:23.810000Z,3.511988,3d
33,20180114T003000Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T00:30:00.560000Z,2.571988,7d
34,20180114T003044Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:30:44.320000Z,8.961989,1c
35,20180114T003125Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:31:25.780000Z,8.961989,1c
36,20180114T003320Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:33:20.500000Z,8.961989,1c
37,20180114T003344Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T00:33:44.170000Z,2.101988,7b
38,20180114T003411Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T00:34:11.580000Z,6.471988,2a
39,20180114T003453Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:34:53.080000Z,8.961989,1c
40,20180114T003610Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:36:10.220000Z,8.961989,1c
41,20180114T003819Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:38:19.580000Z,3.051989,2c
42,20180114T003944Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:39:44.440000Z,18.921988,8b
43,20180114T003959Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:39:59.670000Z,5.901988,6a
44,20180114T004046Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:40:46.080000Z,8.961989,1c
45,20180114T004057Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T00:40:57.630000Z,10.731988,6c
46,20180114T004127Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T00:41:27.890000Z,6.471988,2a
47,20180114T004157Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:41:57.770000Z,8.961989,1c
48,20180114T004312Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:43:12.640000Z,1.611988,1a
49,20180114T004336Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:43:36.750000Z,8.961989,1c
50,20180114T004519Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:45:19.530000Z,8.961989,1c
51,20180114T004548Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T00:45:48.190000Z,6.471988,2a
52,20180114T004604Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:46:04.450000Z,8.961989,1c
53,20180114T004614Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:46:14.580000Z,8.961989,1c
54,20180114T004735Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:47:35.430000Z,0.891988,1b
55,20180114T004835Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:48:35.870000Z,3.051989,2c
56,20180114T004953Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T00:49:53.350000Z,3.511988,3d
57,20180114T005111Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T00:51:11.350000Z,2.661988,1d
58,20180114T005124Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:51:24.400000Z,8.961989,1c
59,20180114T005152Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:51:52.770000Z,3.051989,2c
60,20180114T005213Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:52:13.350000Z,8.961989,1c
61,20180114T005225Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T00:52:25.100000Z,5.931988,6d
62,20180114T005305Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:53:05.040000Z,8.961989,1c
63,20180114T005328Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T00:53:28.830000Z,14.651988,4b
64,20180114T005408Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:54:08.000000Z,3.051989,2c
65,20180114T005524Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T00:55:24.500000Z,7.541989,8d
66,20180114T005547Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T00:55:47.060000Z,3.051989,2c
67,20180114T005618Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:56:18.960000Z,1.611988,1a
68,20180114T005631Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T00:56:31.560000Z,3.451988,8c
69,20180114T005756Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T00:57:56.850000Z,6.471988,2a
70,20180114T005912Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T00:59:12.170000Z,14.651988,4b
71,20180114T005938Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T00:59:38.890000Z,0.891988,1b
72,20180114T010040Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:00:40.820000Z,1.611988,1a
73,20180114T010158Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:01:58.770000Z,8.961989,1c
74,20180114T010213Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-14T01:02:13.620000Z,0.821989,3c
75,20180114T010301Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:03:01.960000Z,14.651988,4b
76,20180114T010317Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:03:17.140000Z,1.611988,1a
77,20180114T010420Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:04:20.420000Z,5.841988,5b
78,20180114T010510Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:05:10.590000Z,3.051989,2c
79,20180114T010526Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:05:26.300000Z,18.921988,8b
80,20180114T010537Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T01:05:37.260000Z,2.571988,7d
81,20180114T010640Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:06:40.040000Z,8.961989,1c
82,20180114T010702Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:07:02.000000Z,3.451988,8c
83,20180114T010715Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:07:15.080000Z,3.051989,2c
84,20180114T010830Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:08:30.140000Z,7.541989,8d
85,20180114T010944Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:09:44.400000Z,8.961989,1c
86,20180114T011035Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:10:35.070000Z,2.661988,1d
87,20180114T011113Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:11:13.420000Z,3.451988,8c
88,20180114T011129Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:11:29.740000Z,0.891988,1b
89,20180114T011325Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:13:25.710000Z,3.451988,8c
90,20180114T011353Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:13:53.380000Z,1.611988,1a
91,20180114T011452Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:14:52.720000Z,0.891988,1b
92,20180114T011520Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T01:15:20.310000Z,3.511988,3d
93,20180114T012013Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T01:20:13.470000Z,3.511988,3d
94,20180114T012058Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:20:58.920000Z,0.891988,1b
95,20180114T012125Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:21:25.920000Z,3.051989,2c
96,20180114T012307Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:23:07.100000Z,2.661988,1d
97,20180114T012327Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:23:27.540000Z,8.961989,1c
98,20180114T012401Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T01:24:01.930000Z,5.761988,2d
99,20180114T012614Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:26:14.660000Z,7.461988,5c
100,20180114T012627Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:26:27.420000Z,7.541989,8d
101,20180114T012722Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:27:22.800000Z,14.651988,4b
102,20180114T012805Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:28:05.600000Z,2.031988,2b
103,20180114T013310Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T01:33:10.370000Z,6.471988,2a
104,20180114T013421Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:34:21.810000Z,1.611988,1a
105,20180114T013443Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T01:34:43.040000Z,5.761988,2d
106,20180114T013532Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:35:32.100000Z,0.891988,1b
107,20180114T013630Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:36:30.380000Z,4.501988,5a
108,20180114T013841Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:38:41.870000Z,1.611988,1a
109,20180114T014026Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:40:26.310000Z,1.611988,1a
110,20180114T014053Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:40:53.890000Z,2.661988,1d
111,20180114T014142Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:41:42.780000Z,7.461988,5c
112,20180114T014414Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:44:14.040000Z,3.051989,2c
113,20180114T014510Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:45:10.040000Z,0.891988,1b
114,20180114T014527Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:45:27.050000Z,3.451988,8c
115,20180114T014616Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:46:16.920000Z,7.461988,5c
116,20180114T014627Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:46:27.370000Z,2.661988,1d
117,20180114T014703Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T01:47:03.180000Z,3.511988,3d
118,20180114T014715Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:47:15.230000Z,3.051989,2c
119,20180114T014728Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:47:28.780000Z,5.901988,6a
120,20180114T014822Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:48:22.770000Z,3.051989,2c
121,20180114T014841Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T01:48:41.470000Z,3.511988,3d
122,20180114T014904Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:49:04.980000Z,3.051989,2c
123,20180114T015020Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:50:20.800000Z,2.661988,1d
124,20180114T015215Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T01:52:15.720000Z,7.541989,8d
125,20180114T015306Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:53:06.680000Z,8.961989,1c
126,20180114T015420Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T01:54:20.630000Z,6.471988,2a
127,20180114T015447Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T01:54:47.830000Z,6.471988,2a
128,20180114T015527Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:55:27.690000Z,8.961989,1c
129,20180114T015626Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:56:26.390000Z,1.611988,1a
130,20180114T015645Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:56:45.420000Z,8.961989,1c
131,20180114T015824Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T01:58:24.660000Z,5.901988,6a
132,20180114T015906Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T01:59:06.580000Z,1.611988,1a
133,20180114T015939Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T01:59:39.010000Z,10.731988,6c
134,20180114T020024Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T02:00:24.790000Z,2.571988,7d
135,20180114T020114Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:01:14.670000Z,5.901988,6a
136,20180114T020135Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T02:01:35.650000Z,5.761988,2d
137,20180114T020209Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:02:09.590000Z,5.901988,6a
138,20180114T020246Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:02:46.370000Z,0.891988,1b
139,20180114T020325Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:03:25.020000Z,3.051989,2c
140,20180114T020418Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T02:04:18.850000Z,2.921988,7c
141,20180114T020518Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T02:05:18.760000Z,3.451988,8c
142,20180114T020530Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:05:30.010000Z,2.661988,1d
143,20180114T020647Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:06:47.490000Z,5.931988,6d
144,20180114T020724Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:07:24.550000Z,14.151989,6b
145,20180114T020806Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:08:06.100000Z,8.961989,1c
146,20180114T020838Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:08:38.010000Z,10.731988,6c
147,20180114T021057Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:10:57.170000Z,8.961989,1c
148,20180114T021129Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T02:11:29.400000Z,3.511988,3d
149,20180114T021140Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:11:40.260000Z,2.661988,1d
150,20180114T021235Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T02:12:35.840000Z,2.571988,7d
151,20180114T021305Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T02:13:05.310000Z,5.761988,2d
152,20180114T021328Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:13:28.830000Z,1.611988,1a
153,20180114T021415Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:14:15.480000Z,3.051989,2c
154,20180114T021544Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:15:44.800000Z,8.961989,1c
155,20180114T021629Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:16:29.770000Z,0.891988,1b
156,20180114T021648Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T02:16:48.830000Z,13.031989,4c
157,20180114T021702Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T02:17:02.720000Z,7.541989,8d
158,20180114T021716Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:17:16.340000Z,2.661988,1d
159,20180114T021833Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:18:33.130000Z,8.961989,1c
160,20180114T021848Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:18:48.110000Z,5.901988,6a
161,20180114T021946Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:19:46.590000Z,2.661988,1d
162,20180114T022109Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:21:09.350000Z,8.961989,1c
163,20180114T022258Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T02:22:58.110000Z,7.541989,8d
164,20180114T022905Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:29:05.500000Z,1.611988,1a
165,20180114T022959Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:29:59.520000Z,3.051989,2c
166,20180114T023130Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:31:30.690000Z,1.611988,1a
167,20180114T023203Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:32:03.260000Z,8.961989,1c
168,20180114T023224Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:32:24.170000Z,3.051989,2c
169,20180114T023253Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:32:53.170000Z,1.611988,1a
170,20180114T023322Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:33:22.860000Z,8.961989,1c
171,20180114T023412Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:34:12.690000Z,8.961989,1c
172,20180114T023425Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T02:34:25.300000Z,14.651988,4b
173,20180114T023605Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:36:05.190000Z,8.961989,1c
174,20180114T023729Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:37:29.930000Z,8.961989,1c
175,20180114T023743Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:37:43.000000Z,8.961989,1c
176,20180114T023922Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:39:22.860000Z,7.461988,5c
177,20180114T024001Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:40:01.090000Z,8.961989,1c
178,20180114T024011Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:40:11.580000Z,1.611988,1a
179,20180114T024033Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:40:33.420000Z,2.661988,1d
180,20180114T024116Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:41:16.460000Z,3.051989,2c
181,20180114T024343Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T02:43:43.310000Z,5.761988,2d
182,20180114T024400Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-14T02:44:00.800000Z,1.051989,3b
183,20180114T024415Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T02:44:15.020000Z,14.651988,4b
184,20180114T024545Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:45:45.650000Z,5.901988,6a
185,20180114T024633Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:46:33.420000Z,1.611988,1a
186,20180114T024828Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:48:28.240000Z,10.731988,6c
187,20180114T024859Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:48:59.850000Z,1.611988,1a
188,20180114T025049Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:50:49.260000Z,1.611988,1a
189,20180114T025225Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-14T02:52:25.770000Z,7.541989,8d
190,20180114T025257Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:52:57.550000Z,3.051989,2c
191,20180114T025424Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-14T02:54:24.660000Z,6.471988,2a
192,20180114T025446Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T02:54:46.270000Z,1.611988,1a
193,20180114T025540Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:55:40.900000Z,3.051989,2c
194,20180114T025630Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T02:56:30.310000Z,8.961989,1c
195,20180114T025758Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T02:57:58.860000Z,2.661988,1d
196,20180114T025917Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T02:59:17.720000Z,3.511988,3d
197,20180114T030108Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T03:01:08.030000Z,8.961989,1c
198,20180114T030147Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-14T03:01:47.490000Z,3.051989,2c
199,20180114T030236Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-14T03:02:36.880000Z,2.661988,1d
200,20180114T030322Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-14T03:03:22.170000Z,3.511988,3d
201,20180114T030430Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-14T03:04:30.060000Z,1.611988,1a
