event_id,amplitude,mean_freq,rad,Ms
20180126T000714Z,5.833124718282094e-08,5.44338585080798,0.9463028068615498,-0.6345206594273654
20180126T000728Z,2.945576879478779e-07,4.483805299759026,2.564263152547576,0.703193955954406
20180126T000747Z,3.039462194328646e-08,16.6120236841981,5.814450222455378,0.8758026032752246
20180126T000754Z,2.200205556193724e-07,4.34186676253588,16.08198815914254,1.886162659812798
20180126T000809Z,2.7701761988440646e-08,5.192992106711293,0.8588274282627945,-1.0482921946910908
20180126T000821Z,5.8520646060543524e-08,4.914437057040459,6.732546014175196,0.7370595228231678
20180126T000831Z,1.1922568781117695e-07,4.689447622691404,0.37878082027059523,-1.04888548144564
20180126T000900Z,3.242636610266967e-07,23.75905028418189,0.3368791635862227,0.00583339297267127
20180126T000928Z,1.1387942518361065e-07,8.697427460757634,1.3555511240887779,0.11864742343583679
20180126T000938Z,3.1374521259148126e-07,4.348392750068526,3.2354159973125647,0.8848888293485095
20180126T000948Z,8.086454367691583e-07,2.080103013902363,5.6445973542817125,1.3770526554225389
20180126T001024Z,2.8845634473558665e-07,4.875278038795348,2.08107034920595,0.5799344540687361
20180126T001051Z,1.0134775607523417e-07,30.790530561629758,0.27976211759190284,-0.52060015975289
20180126T001100Z,1.6756334331889814e-07,4.878921087459517,1.2067508310760922,-0.04851301682822706
20180126T001108Z,8.608227290471519e-08,7.26739164368388,13.132043163593035,1.556222856632568
20180126T001121Z,4.413781961085044e-08,11.616476038992046,10.633237476673944,1.31764897374125
20180126T001132Z,3.729040948716171e-08,9.020830508424593,1.4027493164097582,-0.3256704701522062
20180126T001201Z,5.542321269104699e-08,4.47561621131386,0.24077668639467256,-1.7284765603328598
20180126T001211Z,7.402665452146979e-08,5.413788471366982,3.3749393694649137,0.3833098698706605
20180126T001247Z,3.117866525831645e-08,4.422913979018192,0.9116477598700286,-1.0236221076287082
20180126T001258Z,5.3506081394565316e-08,6.896199084648208,7.288722800025034,0.9025132617743967
20180126T001314Z,5.286810151465755e-07,4.42594429544652,1.63660151848601,0.6278439008866203
20180126T001330Z,1.6282870784397384e-07,4.570643095261518,3.9092750902031943,0.758086977437237
20180126T001349Z,4.0459812328664115e-08,5.597766790183688,4.649266271198585,0.3663957472489412
20180126T001420Z,9.39604453795963e-08,8.706399035371113,0.7363450934862623,-0.40436230034746545
20180126T001445Z,8.967548281687514e-08,4.942864156649793,0.9726331576749309,-0.4698531983691274
20180126T001501Z,4.310477020557577e-08,5.2555316940598535,1.8766187166682937,-0.2875548287591223
20180126T001550Z,4.284502907970547e-08,20.020090545804607,0.5942829969960571,-0.5383056892933635
20180126T001556Z,2.646451339119217e-07,4.448359639260607,0.8440018951084352,-0.1479071698757024
20180126T001613Z,8.924787110043006e-08,3.4748687737742876,1.9062781201848555,-0.1398555840553679
20180126T001630Z,1.9327791519447416e-07,6.111676294313906,6.66105493287958,1.342922926802287
20180126T001648Z,7.136799454520652e-08,6.5451520426760545,1.0957302932111308,-0.36116973204462166
20180126T001659Z,1.807937875548453e-07,3.5961233190679742,7.30783401958741,1.150406224928222
20180126T001713Z,3.2002898702292804e-07,3.149507305681989,0.8041926582678417,-0.25017134509222316
20180126T001730Z,8.104973780890318e-08,8.472006372700204,1.3553994666344122,-0.040531431317523126
20180126T001737Z,1.1338704298872699e-07,6.51043713254461,0.9163826051682281,-0.2912799265190551
20180126T001759Z,4.83873772271298e-08,3.988066993869317,9.794975657941869,0.834059052321587
20180126T001837Z,9.726436719193598e-08,2.011533133877414,5.928853488174434,0.4781112940395609
20180126T001900Z,3.629478188774085e-08,4.499149889878468,6.382869160143638,0.4528000621029524
20180126T001936Z,5.773516369855551e-08,5.959885952720226,2.8768444243426408,0.2019784811112637
20180126T001943Z,5.383052257983985e-08,5.6627674422603285,1.409982486561349,-0.36474895989478817
20180126T001955Z,7.956082924445903e-07,5.759925241055114,1.5768994352279033,0.8929697291422256
20180126T002018Z,5.49294868697676e-08,4.703811766783042,0.6479687106926426,-0.9970658802703083
20180126T002030Z,9.136883025711471e-08,17.550843545455635,1.5501935675491714,0.42463564965320844
20180126T002049Z,1.4591095513191488e-07,12.237966563960924,0.4826705058489371,-0.36984362780179847
20180126T002106Z,7.977546780512625e-08,5.442026250355847,1.710927633317072,-0.07170653918968695
20180126T002113Z,1.6631059661784092e-07,2.7403626368692646,1.430909685300663,-0.17945680492273253
20180126T002130Z,1.7112657449784807e-07,5.9557941076383765,8.342620942574184,1.441118246898755
20180126T002139Z,8.632621527906742e-08,5.5121556129959375,1.6779436379934736,-0.045906451858415576
20180126T002209Z,3.75093374325807e-08,5.355062272102982,3.0609282869453502,0.01291910065283064
20180126T002226Z,1.8150140749289072e-07,30.1256131295033,0.2224496663571602,-0.44228044334732175
20180126T002236Z,8.834075070202906e-08,7.085248754045249,3.292569818850239,0.5591232214950805
20180126T002303Z,4.788220562206294e-08,12.486822894262819,0.31397353387217175,-1.1550325070442016
20180126T002330Z,1.8265022499614143e-07,2.9292291107768182,16.969741084092735,1.6731333571686062
20180126T002347Z,1.2469426230100058e-07,8.332650989113516,3.5451312385338913,0.8325182539409393
20180126T002404Z,3.118074598479362e-07,5.57472400121029,1.0758746956697494,0.1963332280059431
20180126T002428Z,3.837731579013249e-08,7.920084868428918,0.8091620423313696,-0.7663576903942859
20180126T002449Z,5.979429814572262e-08,4.989626386380006,0.31340041853827894,-1.4582479646230224
20180126T002458Z,2.8422021454425797e-07,7.306652751628105,3.1041427074427856,1.0374955633878749
20180126T002512Z,7.69424112764544e-07,4.863589174329226,1.5776544058687143,0.8053213327700552
20180126T002525Z,7.963041390153041e-07,4.835708018715032,1.5776544058687143,0.8177377005114432
20180126T002534Z,2.6022623189588635e-07,5.846789981653076,13.217459592925204,1.9468731783591036
20180126T002546Z,1.1468478139187284e-06,8.62003120299469,6.900120584614513,2.291015663831821
20180126T002607Z,3.5545733588469334e-08,8.204349617657499,0.628669661319352,-0.9662880600339294
20180126T002628Z,1.0066650848661471e-07,25.77859895037741,2.497217989953168,0.9774209764050932
20180126T002638Z,5.124596097670647e-07,6.959370257960131,1.841335489148443,0.8958491829593838
20180126T002647Z,5.228438388200559e-08,10.756404248614588,2.1553764774718425,0.2071864661916214
20180126T002701Z,3.575265977620215e-08,7.240011171878656,8.951744893689693,0.8967133152129865
20180126T002710Z,2.836717533470903e-07,5.763359189071132,5.831962070717106,1.3882431120136123
20180126T002724Z,3.8594984235303077e-08,10.203808223767119,0.8131115768484509,-0.6503586593131003
20180126T002740Z,8.274654941741789e-08,6.124354596317039,4.922618717077945,0.7573548557563763
20180126T002748Z,1.4795152143653395e-07,4.1497175203772825,1.2508792339194337,-0.1469855492908776
20180126T002817Z,4.2410302119162214e-07,3.246223876605586,1.002849495453772,0.04440014153674854
20180126T002833Z,6.919158027452665e-08,5.507351295143221,0.4969945483527286,-1.019561328183725
20180126T002842Z,3.8391266000385576e-07,4.965981963472786,1.1362575526427563,0.2758279767142455
20180126T002908Z,7.205863201135924e-08,7.084266982874124,2.549902810547414,0.2863091002492064
20180126T002928Z,7.054862427223638e-08,14.912996403576148,4.136132182325399,0.9490991274574938
20180126T002939Z,4.896541722056828e-08,6.794793603285261,1.927137273163766,-0.10148032490794323
20180126T002958Z,7.337257888053311e-08,7.379023790037694,1.2730428634693387,-0.1889289360931916
20180126T003011Z,3.756206049533228e-08,6.43648146775096,3.9963417050754213,0.28565681764374196
20180126T003020Z,9.636562227440253e-08,15.181086355670292,0.03717539578973731,-2.304651776170479
20180126T003041Z,4.6099058651035724e-08,4.125355711353719,8.474197234241405,0.7232960269313042
20180126T003052Z,1.0508749451403658e-07,4.573792329952931,0.24561702063868227,-1.4268445330457196
20180126T003103Z,6.346166469031407e-08,7.0385802079270166,0.9260264302395608,-0.5019097159724764
20180126T003113Z,6.648264038310292e-08,6.092479057846041,8.384496811831909,1.0439730761902934
20180126T003201Z,4.748910068283884e-08,20.744344513975612,0.7449263960002165,-0.31529920953448
20180126T003239Z,4.195823027628518e-08,6.671055278879027,4.5503035629495745,0.44285766204619126
20180126T003249Z,2.6936113009647673e-07,3.684998567479679,0.7027343929223414,-0.3540553986956092
20180126T003303Z,4.0325945593096254e-08,6.23174383757858,6.7909426941734905,0.684697007098408
20180126T003317Z,1.208528066728203e-07,6.639206114787343,0.7170417183523723,-0.43192441805856063
20180126T003333Z,3.842373821582919e-08,14.119105139644876,0.270381921720227,-1.3050113678899367
20180126T003340Z,2.7479725454444905e-07,3.788306933070607,11.090346271169077,1.655565369954186
20180126T003358Z,3.683917819657622e-08,5.220554658010055,0.420687262237967,-1.4367019324367138
20180126T003408Z,3.8714799553270977e-07,4.566907287970679,15.583564049725318,2.1308250274770835
20180126T003433Z,4.646164883414514e-08,4.626288363811877,2.4658971416301547,-0.11349530815184794
20180126T003451Z,2.406632255691363e-07,4.445911555734137,2.2733458083627776,0.5249342326190862
20180126T003504Z,6.128957536736327e-08,7.858214822662989,11.59702686083372,1.3530249155891614
20180126T003519Z,9.551036049799522e-08,2.8904447357825993,10.801371342006611,1.060089068930158
20180126T003528Z,4.8316518219474793e-08,8.16519696339915,1.7583736599362452,-0.09355421724926138
20180126T003545Z,8.511353640469765e-08,6.052277144574347,4.306444134593918,0.6680536251730498
20180126T003557Z,4.0643340310248394e-08,4.5884084601472495,2.70438314656417,-0.10861634263761344
20180126T003608Z,4.5919801317498035e-08,6.984103402938573,1.8375031967831383,-0.1517717421305642
20180126T003624Z,2.6522880736212153e-07,5.611530156815177,4.122373381060141,1.09734549871939
20180126T003650Z,5.968360147127309e-08,5.490184774367516,12.344155084428838,1.2307668012207325
20180126T003724Z,4.442343504757024e-08,6.750351048054088,1.7300986812003265,-0.22436490596774616
20180126T003757Z,4.639735600235647e-08,4.29623018011478,0.6227462288969813,-1.1383638439907333
20180126T003803Z,5.9536759713934324e-08,5.600172467699423,1.927137273163766,-0.10055945692229384
20180126T003820Z,2.8774761019206318e-08,6.443756086303735,5.933849715706796,0.45538842483465736
20180126T003840Z,5.113108978169583e-08,6.36561561134917,1.0657034530609544,-0.5380992162166081
20180126T003849Z,6.34739421176422e-08,4.511267817865897,1.7624469584597624,-0.23105432049365193
20180126T003920Z,1.1371387187806621e-07,3.7696126512821646,3.4722728385917865,0.43302809848423474
20180126T003931Z,1.5445834290510409e-07,2.9387488899916607,6.502900926086012,0.9102306428278202
20180126T003945Z,1.5552540300142314e-07,4.3519637427549025,16.050460787484347,1.7350948074285237
20180126T004005Z,3.583517212052548e-08,6.117016614881371,3.066466100160048,0.05216745900091002
20180126T004036Z,4.303700903299557e-08,5.575886134757807,5.858379501333324,0.5581655756357606
20180126T004114Z,3.285696204093354e-08,7.993467637190463,2.5134817676296635,-0.012680700416470181
20180126T004133Z,1.4796265562084572e-07,4.795409447247476,3.100814981427607,0.570326674338351
20180126T004150Z,6.269869911628139e-08,5.427234712056363,15.081684921986385,1.39156285285365
20180126T004232Z,1.8789880578706673e-07,11.70859366982985,5.411900356943076,1.4632883544003175
20180126T004248Z,4.8356944877380096e-08,9.429802647184077,3.764015343255141,0.518041703181503
20180126T004308Z,4.4891328595048745e-08,6.1947294941810815,1.9137126537168088,-0.18440087970524432
20180126T004325Z,6.125875289075485e-08,6.467322320632586,2.154327192364929,0.05468896350809027
20180126T004342Z,9.043891773190015e-08,4.12721514339167,10.766036453608603,1.1887241146492369
20180126T004357Z,5.715682191436759e-08,23.839847738832766,6.756762347000699,1.4152366443352282
20180126T004421Z,3.594147267826445e-07,4.508235765375808,0.9754091655176185,0.09515157490925574
20180126T004451Z,5.535311122134174e-08,6.8927770797915855,1.316650361092054,-0.31664381740478964
20180126T004511Z,1.680956284560022e-07,3.4373465800682097,4.909044784966014,0.8123336981721105
20180126T004529Z,2.517562725256841e-08,7.227029906426927,8.593720058054501,0.7141798930087981
20180126T004559Z,4.736095260295902e-08,4.888877673559625,8.529398556338377,0.8134531029944814
20180126T004620Z,3.9373662285446534e-08,7.009140831362999,2.4958586072168734,0.0037547077879049873
20180126T004632Z,3.5764299763397504e-08,4.98677542818978,1.1458643996214668,-0.7470703610831997
20180126T004640Z,2.9846338311761474e-07,4.56910639784495,0.7600457031892232,-0.1595848103723374
20180126T004653Z,2.8111962087353216e-08,22.041505397568628,1.9537527032473405,0.17847487917978855
20180126T004719Z,1.4935577520656646e-07,3.875854415828773,6.7909426941734905,1.0470923304719326
20180126T004738Z,1.556282479394634e-07,5.303670445632804,0.6906621607302073,-0.44665509541211
20180126T004748Z,3.580817460941295e-08,13.13306175733987,2.70438314656417,0.29308036096982626
20180126T004809Z,1.033954257491312e-07,6.50244417667139,4.314248506051176,0.7850194649393138
20180126T004831Z,2.7219087016463735e-07,7.539876070915695,4.478128247708076,1.296556941900381
20180126T004853Z,1.219886070070904e-07,10.743934424069003,2.4909180814322167,0.6789382453989172
20180126T005000Z,3.240788016814785e-08,17.37027156996107,0.3199118472311416,-1.167693484926783
20180126T005016Z,6.516330010049993e-08,5.442588123934433,1.6613036530171224,-0.18074714130221858
20180126T005037Z,6.441759270590843e-08,7.303518538999782,1.5955704353387836,-0.0871238997321071
20180126T005105Z,6.056550809762586e-07,3.3361686134222572,1.87314472897845,0.6614407178790493
20180126T005123Z,4.0015416609805546e-08,8.836361825662712,0.5234563719612569,-1.0146586063750407
20180126T005145Z,7.987837259349111e-08,2.578754889997715,1.0612974660903367,-0.7397721505889301
20180126T005205Z,2.594041335570915e-08,9.047894084694391,1.7484830467814225,-0.32315868759767996
20180126T005312Z,3.286497699829764e-08,5.109216272941852,1.9483934362091961,-0.3905501832187448
20180126T005324Z,2.8570652475242893e-08,5.911491474116102,1.0744755471946918,-0.8170975782147165
20180126T005341Z,1.8666450694969942e-07,3.8381062482562993,3.144127961308078,0.5845280391337448
20180126T005428Z,5.924200442798981e-07,2.2816824598496313,2.1104870469749177,0.5728591605755957
20180126T005448Z,1.177096176605199e-07,2.5918686028931566,2.466759241251166,0.03885430325983075
20180126T005501Z,1.2120403271755754e-07,7.630420903447217,5.238706228811843,1.0634764251714124
20180126T005514Z,3.7751529313067346e-08,15.01212650337698,0.6846807154602915,-0.6162140505654063
20180126T005524Z,2.5102143677278575e-07,4.0007512013707975,0.6148434299354284,-0.4452995684808032
20180126T005538Z,4.360751673583176e-08,5.562512823999105,2.6836969092232916,2.8880306381928733e-05
20180126T005548Z,1.1597764938802589e-07,4.535437558190297,12.388504098582503,1.4389037621152798
20180126T005632Z,3.0269434924664884e-08,8.403525417190952,5.736305395411428,0.5682943362758803
20180126T005717Z,6.431489734498759e-08,14.880053105071562,3.8956389328154897,0.8647756451527302
20180126T005738Z,2.0757566328915243e-07,6.782746757728585,1.9630536021947285,0.5383483650930079
20180126T005751Z,3.8222223447995876e-08,8.719918215728255,0.9955831408586489,-0.5768639899661738
20180126T005813Z,8.169895946225443e-08,5.983237271321791,2.859053712204898,0.3499807381216131
20180126T005835Z,8.134918827242942e-08,3.133230749080531,3.8764803581584713,0.28665094483035247
20180126T005850Z,1.18431257031398e-07,5.7075265014301095,4.778062681874462,0.8609712800616829
20180126T005909Z,5.716209278296073e-08,4.591174736650938,11.733450517790663,1.0977776265377308
20180126T005930Z,1.8654133957649773e-07,4.680051282113629,0.2737786163639552,-1.0893921412099914
20180126T010010Z,3.459488056846346e-08,3.896150497912784,1.155975287463974,-0.8623589021675722
20180126T010036Z,2.865185278709205e-08,11.958831930180487,16.06602598634082,1.440148470839822
20180126T010103Z,4.022084980599318e-08,7.102404886338036,0.459681787598263,-1.200965271932227
20180126T010149Z,4.160018765782623e-08,5.7248744889298,6.644464844256471,0.6456438179639994
20180126T010159Z,1.4055944047747754e-07,2.951141033791999,13.995519177471147,1.4236906925202677
20180126T010211Z,4.2318053733653004e-08,7.268109945323139,8.286071306603302,0.915904905464032
20180126T010218Z,7.342725675070581e-08,27.796732265874937,2.1904235625508646,0.7786266428658033
20180126T010256Z,2.4068866756406216e-07,6.046622931362239,5.946385781790345,1.351727589897482
20180126T010314Z,1.6837381263719089e-07,3.9274013932261544,7.546468076575834,1.1809333884274484
20180126T010337Z,7.065958048391453e-08,5.318373706962264,15.872212483264228,1.4715070489165392
20180126T010403Z,4.515661707998575e-08,7.917576467875458,13.069719264784784,1.3098146011520788
20180126T010448Z,7.890190086711739e-08,25.65862958047405,2.4062578156866032,0.8428478500425305
20180126T010502Z,7.058525957289414e-08,4.729568017207761,15.844402538521328,1.4188283770097003
20180126T010516Z,1.0511663204884845e-07,4.367796261555466,5.78753850706756,0.8311726185525679
20180126T010532Z,4.2970224867341944e-08,23.160805185264802,3.064911140322097,0.7088739189361424
20180126T010551Z,2.381878267748839e-08,7.556124833521703,5.742356771325846,0.4188073163991537
20180126T010608Z,3.720526679373092e-07,4.178306168019465,3.0300860825203704,0.8943188731883605
20180126T010622Z,3.801792133034052e-08,6.3048080868399055,2.4166867554601326,-0.08069501457525785
20180126T010657Z,8.548568291881477e-08,5.712164901747175,2.5134817676296635,0.2566507944393037
20180126T010738Z,2.7788190497641106e-08,8.386296252174564,15.022222485020375,1.2243081679374024
20180126T010755Z,1.581251533643542e-07,3.7924366169233306,1.5889256590087988,0.01525017633720438
20180126T010813Z,2.5620777074102373e-08,8.022183632581449,9.64589399253936,0.8503923667704818
20180126T010854Z,3.2792112855822876e-07,3.4677972600656752,3.504281424079151,0.8633563454303994
20180126T010911Z,3.59514786206238e-08,4.422008065866425,3.804444790911555,0.06811876757411284
20180126T010958Z,2.7724146209186636e-07,3.847983011553497,3.142029775818527,0.7569593638621299
20180126T011017Z,3.9147289887598615e-08,4.557862729907944,0.20325407353623318,-1.99369294270834
20180126T011023Z,1.3188705527075086e-07,5.320972100811904,3.7759342482895115,0.7075526412186939
20180126T011056Z,3.1582335341022964e-08,8.668475048394242,4.925198911907757,0.4903093556197282
20180126T011121Z,3.209289532505907e-08,5.376421344230145,1.5938942897453072,-0.523516063999967
20180126T011131Z,3.643315357061051e-07,4.86043410711519,11.57178290517749,1.9169152300013401
20180126T011211Z,8.32791001549957e-08,2.5799408633123764,3.144127961308078,0.06149507391718245
20180126T011248Z,3.9831960994510095e-08,6.1993424204464675,0.6492536743553201,-1.015315810617035
20180126T011300Z,1.3174173453610674e-07,4.345171572812753,3.5278386318751087,0.5700937135341135
20180126T011336Z,7.376762203969073e-08,7.071245005113855,8.286071306603302,1.1453194003112648
20180126T011354Z,3.387485207095008e-08,6.996972225320267,3.036044772014568,0.07891806776730803
20180126T011412Z,6.986411767736041e-08,6.148293998477803,2.5156984071300728,0.2016009845390081
20180126T011439Z,4.429606075933456e-07,7.811766015835256,1.1471332522608555,0.5415723005218163
20180126T011509Z,1.2151501483009008e-07,2.5141445946806007,5.814450222455378,0.6576035114222623
20180126T011638Z,2.935858609698987e-07,6.8663041673468825,1.4572952106061414,0.47944603212968584
20180126T011651Z,4.763959879429826e-08,6.752354075303245,0.3199118472311416,-1.4107274148050672
20180126T011739Z,4.2421736864655894e-08,3.395230889724939,9.450056125554621,0.6811777884408081
20180126T011750Z,4.8270676288490646e-08,7.1622850193955045,0.2934093924992725,-1.4417592113958548
20180126T011756Z,2.2224575351981586e-07,4.012249917615027,1.4958879794078683,0.14405285379675448
20180126T011835Z,3.4360951015334565e-08,6.041722066498629,4.899806633220274,0.36642190612649994
20180126T011937Z,1.1362239986482754e-07,2.395444468442786,8.593720058054501,0.8890898066574162
20180126T011953Z,4.24679135914359e-08,7.036578136190523,2.877483047746318,0.14088258935088316
20180126T012002Z,3.0562156175376024e-08,6.251124019562636,0.9260264302395608,-0.8707641341394421
20180126T012027Z,4.265950185779459e-08,8.310940496632558,2.5483747336793465,0.12756196040119638
20180126T012036Z,3.185928505256529e-08,7.204622645729126,1.4372053333000505,-0.4741725486820396
20180126T012112Z,4.322941106422429e-08,23.573707792367124,15.01844347347224,1.8649035345771128
20180126T012131Z,4.7167066691148494e-08,3.3255878958268714,1.4785131297193692,-0.6190839473858123
20180126T012151Z,4.926505518880642e-07,4.275506306311654,3.0702139013311167,1.0357254023965723
20180126T012212Z,3.2962270854178975e-08,5.227441889650461,2.0758520382946912,-0.33364870180957906
20180126T012247Z,4.283527787013058e-08,5.344101517707043,1.5447709818888709,-0.4233103560969642
20180126T012311Z,3.6188632719466806e-07,6.586216992371501,15.96245311343016,2.2778525487812886
20180126T012346Z,4.011011402069049e-08,3.964033379529716,1.9267063975277876,-0.42231605977722575
20180126T012352Z,4.827241779798381e-08,3.7988311548670852,0.16136398348952333,-2.1481930451301015
20180126T012359Z,5.520546095788092e-08,6.147876492134064,12.282858382196535,1.2424431980559967
20180126T012414Z,3.431935698933937e-08,19.003448709298425,0.8866398730954945,-0.36886904094361306
20180126T012517Z,2.239135450348553e-08,15.994624370292506,0.280605858225416,-1.4586060658264604
20180126T012542Z,3.79623314755746e-08,4.5314922789049845,1.9483934362091961,-0.38004368128692745
20180126T012615Z,2.7932979911874117e-07,5.98882615861912,1.3346930250491076,0.335091030033289
20180126T012637Z,5.748530581440696e-08,5.709142240064176,0.3262180050339348,-1.3879501855620342
20180126T012654Z,1.7756542535674216e-07,32.35093136796069,0.256045745132471,-0.31944870520458135
20180126T012730Z,1.1919809631132586e-07,3.854615121919025,1.1128520296678044,-0.3571645934793448
20180126T012930Z,1.1401526108022174e-07,6.395213375257456,4.907801403240862,0.9131893582095993
20180126T013030Z,6.364293957284842e-08,13.302048910972303,4.802106347265346,0.9623444609346401
20180126T013052Z,6.238425331568475e-07,7.667858859866085,5.097187511913928,1.7574168503280783
20180126T013128Z,3.0775863643074423e-07,4.294305448676972,5.628135385863102,1.2702072561283866
20180126T013137Z,1.435923401129731e-07,2.9802807050755975,14.170999149232612,1.4462121731436233
20180126T013209Z,4.686105603277337e-08,6.965925502857429,7.846802716469308,0.9024797803550362
20180126T013246Z,2.9431934585919726e-08,18.7785715330572,2.0125095180895727,0.15018529320926
20180126T013322Z,4.2276500804128096e-08,7.754021772594734,4.9115906563832255,0.5665537884584513
20180126T013416Z,3.859440806136788e-08,3.664254798783061,2.511373926568772,-0.28213811247494247
20180126T013447Z,2.1067259384162488e-07,3.566347972602882,2.1616882240966233,0.33508717743961913
20180126T013500Z,6.462198556996353e-08,5.639591773180733,9.435478055544493,1.0832350004747555
20180126T013509Z,3.564509240727855e-08,4.941809506799184,1.1506658074385967,-0.7494396238588612
20180126T013516Z,3.153661575336357e-08,6.113419982291876,3.2940104968753525,0.04802172893238099
20180126T013523Z,1.0918526989347541e-07,2.523316346916707,1.4811199269411797,-0.3731855280210987
20180126T013601Z,3.045018568148963e-07,1.9646871608414542,1.6026453912226095,0.02041244635644368
20180126T013626Z,7.944143341005861e-08,4.367911253195323,3.2354159973125647,0.29030383631041445
20180126T013641Z,1.2659445852549034e-07,5.334147355900386,3.661199882291812,0.6685935597570465
20180126T013726Z,2.2785259326377726e-07,2.657424358611937,2.912887591266428,0.4563912169682651
20180126T013914Z,4.2175638062387573e-08,20.47350163547694,2.9687613273610105,0.6242277059872241
20180126T013946Z,7.337107974693819e-08,4.3997900098346685,1.5155295136048708,-0.2878072938990588
20180126T014023Z,2.5123349536920998e-08,5.788271255401995,0.4051634854624648,-1.5852083431617112
20180126T014038Z,1.8192321508607408e-07,2.7150616462068307,1.293692174447842,-0.21719385839423655
20180126T014119Z,3.0450930251806474e-08,7.303379961276583,1.453688964528258,-0.47967391521885006
20180126T014151Z,3.563957865740294e-08,12.002026003786797,0.8826453967328755,-0.5553087376798724
20180126T014254Z,1.167380055979203e-07,5.690146930047394,9.04228512143963,1.3132565027230043
20180126T014305Z,8.454536212154827e-08,4.624814578612591,4.955184659850952,0.64948239964097
20180126T014322Z,6.954743244391044e-07,6.228732571114062,1.6453379009618485,0.8991632008842849
20180126T014344Z,5.3132669391233335e-08,8.701550172182518,8.518702053753126,1.1128771012962946
20180126T014429Z,1.7497320564138716e-07,4.473254668904603,6.120417948426464,1.1031507106708203
20180126T014601Z,4.4338879108103224e-08,7.770983278088896,1.5178377519639645,-0.25840628850119707
20180126T014615Z,2.7057624015264227e-07,2.960394199985104,1.5226985466344594,0.11027727682814747
20180126T014650Z,2.380555552491493e-07,3.72222423890164,11.465238117714808,1.6095557097918878
20180126T014714Z,9.251562944492093e-08,4.088637164098549,14.00549338946355,1.3841479905876026
20180126T014725Z,1.0123313963387257e-07,16.970993689616858,0.2294347919433354,-0.9227766785655378
20180126T014806Z,5.388161494664217e-08,3.588411239826099,0.8515962391610556,-0.9259702425170744
20180126T014822Z,1.5246061405169866e-07,4.2628903776297005,0.4858016116634322,-0.804117366252779
20180126T014838Z,1.3528715069306654e-06,3.467869880233214,3.7633855807457492,1.5302789587526826
20180126T014957Z,1.2997596727009034e-07,3.827656714459549,4.909044784966014,0.7473499946832045
20180126T015102Z,1.1829060903737368e-07,5.912280653696449,7.846802716469308,1.2333941929004633
20180126T015218Z,3.7622506990276846e-08,4.959174372026221,1.4540843478698888,-0.5557452087148596
20180126T015232Z,8.086243552546397e-08,3.71496592397446,4.564854877471582,0.47584937674977645
20180126T015243Z,1.6723406334832683e-07,4.136551720330712,3.142029775818527,0.5688312382277276
20180126T015342Z,3.797575107848094e-08,6.177343515206512,2.6385682316724326,-0.026721503438440486
20180126T015400Z,7.030694026308397e-07,3.3906036880641826,0.6455162449540075,-0.03477991421529847
20180126T015533Z,5.870493892344391e-08,3.575430076265716,3.303368441129819,0.08697052058530819
20180126T015637Z,5.02137210582435e-08,4.035587642438232,2.0234631947926407,-0.281653651965017
