,event_id,stations,network_time,ref_time,ref_duration,group
0,20180116T000000Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:00:00.219006Z,1.631988,0
1,20180116T000007Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:00:07.309006Z,0.581988,0
2,20180116T000016Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:00:16.589006Z,1.311988,0
3,20180116T000022Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-16T00:00:22.849005Z,1.831989,0
4,20180116T000104Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:01:04.319006Z,7.271988,0
5,20180116T000118Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:01:18.289005Z,4.431989,0
6,20180116T000129Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-16T00:01:29.409005Z,1.461989,0
7,20180116T000143Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:01:43.339006Z,11.331988,0
8,20180116T000204Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-16T00:02:04.149006Z,0.811988,0
9,20180116T000242Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:02:42.789006Z,1.651988,0
10,20180116T000305Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:03:05.669006Z,4.041989,0
11,20180116T000324Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:03:24.879006Z,10.171988,0
12,20180116T000405Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:04:05.239006Z,1.581989,0
13,20180116T000417Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:04:17.849005Z,6.161989,0
14,20180116T000433Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:04:33.889005Z,1.791989,0
15,20180116T000456Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-16T00:04:56.639006Z,8.131988,0
16,20180116T000517Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:05:17.859006Z,0.551988,0
17,20180116T000607Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:06:07.209006Z,0.411988,0
18,20180116T000627Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:06:27.339006Z,6.371988,0
19,20180116T000642Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-16T00:06:42.939006Z,0.771989,0
20,20180116T000656Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:06:56.119006Z,3.251988,0
21,20180116T000709Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:07:09.829006Z,2.751988,0
22,20180116T000730Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:07:30.459006Z,5.771989,0
23,20180116T000752Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:07:52.129005Z,2.371989,0
24,20180116T000831Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:08:31.939006Z,0.771989,0
25,20180116T000846Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-16T00:08:46.779006Z,11.951988,0
26,20180116T000912Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:09:12.899006Z,6.071988,0
27,20180116T000936Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:09:36.829006Z,30.081989,0
28,20180116T001019Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-16T00:10:19.579006Z,0.731988,0
29,20180116T001026Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:10:26.229006Z,15.551988,0
30,20180116T001114Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:11:14.509006Z,1.181988,0
31,20180116T001143Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:11:43.169005Z,5.021989,0
32,20180116T001206Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-16T00:12:06.829006Z,1.611988,0
33,20180116T001223Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-16T00:12:23.359006Z,0.881988,0
34,20180116T001233Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-16T00:12:33.259006Z,2.361989,0
