event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180103T000722Z,0.25393441408408723,0.3075701955250625,0.3859446398069617,0.41295260342787105,0.36715931916358535,0.3063579274117986,0.43579059118945895,0.44826271910270565,0.018170751088458337,0.03611583474225931,0.06360251909236503,0.02510490479979692,0.15711088467633633,0.26600148641957533,0.36004092600603604,0.34873972134117615,0.12904354562044065,0.25788243668598937,0.14927753114693304,0.19517088796206597,0.527358401890127,0.381450136472031,0.38806494929109614,0.3996583707912734,0.43522809080437275,0.31952264678564474,0.33770797257963825,0.5100334154305826,0.28838737693128963,0.4009950306368762,0.4487455164386201,0.36348398807610416
20180103T000811Z,0.2974863003651639,0.35547612281768864,0.46580710648143775,0.4667433126937436,0.34470889642597036,0.4089735601651394,0.3056877748669658,0.38276395930830825,0.09363189421438134,0.080429135742723,0.15063516419043238,0.06820350305363657,0.3409491019467888,0.30255410327554316,0.32033540594635157,0.3835576192388946,0.22364688800679627,0.24951580326482292,0.392114276750079,0.24757509702405822,0.3748598051832906,0.3521007229674605,0.3605502870722841,0.3597968244297181,0.3575033289360304,0.4331026196721868,0.2613375219841963,0.4656592511860234,0.27364022665115123,0.24664979507547558,0.34620374783309354,0.34351757100311836
20180103T000911Z,0.315090797805309,0.21125975944085573,0.528180884132125,0.39472691084143197,0.3455123374883929,0.30034900054489716,0.3250342792466155,0.34823398908106284,0.07927534814810681,0.17068586261757251,0.14101949771371422,0.1301558787808976,0.15107034104799083,0.20797123769441103,0.32494772717807174,0.43604257091543414,0.1374590445529342,0.22029334031523531,0.10671461557607169,0.13135371456014253,0.2719684875500124,0.2982512502441096,0.33656857126080836,0.22519304509532556,0.4007082801647493,0.3424614444008522,0.3975172433763353,0.5087161010616139,0.1606255807799932,0.2022458160553769,0.3207501110247373,0.23750180551622366
20180103T000939Z,0.5248452228573036,0.5035406131141428,0.6907529607438219,0.6509757479539524,0.3606056927596517,0.4380712307147105,0.5626400998258027,0.4697128531186348,0.02413248159649623,0.04510742942867592,0.06412745970755918,0.052629505333401834,0.3216132912567267,0.4336675070377583,0.4104003620828207,0.5159628260621131,0.33294035947415096,0.30819174808029043,0.29665953841258885,0.3053908529902136,0.4491754082565183,0.41633562516825334,0.6698928606870763,0.4275408268280792,0.45267528653777156,0.2722330082913298,0.3923728885695735,0.5145086556552815,0.47086748794446487,0.33972515420685706,0.5301427176462182,0.5959594841741864
20180103T001015Z,0.17249721821529726,0.19002645221032724,0.4626334948239481,0.4282920529665456,0.35515989410183463,0.2524620548757216,0.44546917489221793,0.24782517941748414,0.03251825706564397,0.08304130128958602,0.09137447365702608,0.07855757795772998,0.1390823492796079,0.17276004551359472,0.41632807317354703,0.5555303133138899,0.12778472039831504,0.16044685098427275,0.10519881933522324,0.12847061958314404,0.41496643334917915,0.23579816632448358,0.4411311465038176,0.2250106207421618,0.5534313877949045,0.4683966571727989,0.5168341973736926,0.47910776479547273,0.19083287107196845,0.2832834847977963,0.3688416489842516,0.29208794655367015
20180103T001112Z,0.4172726537306655,0.31684180297785675,0.6306460529697624,0.5599868920259661,0.42373717926102006,0.36905091792914363,0.5804397377623514,0.525940249714625,0.06633224260592877,0.12973432683714262,0.12261279123802292,0.09567947740064808,0.22248707850152546,0.27507119219064396,0.46434489779490606,0.4302677887977051,0.14338130898620002,0.241993717061557,0.1044040441579619,0.15986889014523792,0.5409206245810173,0.3765290995024797,0.48204268604254596,0.3329631749178936,0.4704136320867924,0.33739056555086244,0.4225211815357562,0.6180668810116758,0.21057108849810005,0.25421486143545274,0.46963258425424426,0.3411418658197529
20180103T001135Z,0.43510038397158113,0.4186542365749142,0.7498040825684208,0.7399602650274204,0.5936452370707305,0.45586404053405966,0.7559352667115614,0.5412002842524336,0.02521107999261822,0.06726757358198314,0.059869197847339635,0.05815097693259205,0.2607716172113427,0.4336067935016452,0.5582780475947702,0.5189194849625653,0.2094995190628285,0.27975155533199114,0.19406666680733456,0.25495849780700236,0.5644665725920011,0.45818509152044185,0.6072432201797613,0.4111275029916166,0.4878616065840587,0.4029541021246484,0.4390429330031965,0.48916151896442484,0.2603971185039601,0.33413640631802155,0.5826281744697668,0.45103862592356714
20180103T001212Z,0.3747007116970535,0.41678485781276564,0.3102013654501868,0.2128835799237954,0.29674545725089957,0.40781344614357784,0.23937629696017163,0.30066496324350284,0.08787196925832066,0.03884736119742244,0.13152661566028992,0.05273091798801757,0.5751165702093165,0.3819555813546207,0.25741062004032633,0.22969840883146286,0.3723966010757507,0.2861502149758312,0.4682886319207504,0.2602662399014351,0.3008767715847726,0.38162198379333884,0.16496581766177326,0.2562212459249295,0.1522450952650977,0.21085236664502954,0.13972435465754324,0.17462481059759244,0.40606536159420037,0.21417647975004706,0.3237696477781925,0.2732447818953706
20180103T001238Z,0.32883198398143504,0.33828260082455613,0.29256897185274217,0.3028876591997927,0.3579093928845249,0.34585934002056234,0.3376126207976871,0.27203438966453847,0.051269712855014395,0.12463707868695259,0.16880430647502967,0.07040031083449728,0.15834026723874084,0.3422954574492306,0.40696848648178474,0.44614291104688386,0.21369457293780952,0.25666613647191044,0.21690794837895025,0.225284904966906,0.31050844417777035,0.3894417194740519,0.2765344274976147,0.45711808544636734,0.27606564818696316,0.2579760675472842,0.2209402930226313,0.18567132738098502,0.2402558334719189,0.3692054266790637,0.372105456898002,0.2605975444055119
20180103T001407Z,0.3174819262460576,0.24383987245876068,0.5509254542793035,0.5241955663391804,0.3602448879965224,0.26081378610285105,0.6550366059644659,0.5424182530295044,0.02582629477083802,0.07473465771149639,0.054931515757382275,0.05092517672464793,0.1947549692352805,0.22945006759381925,0.4332884760270845,0.3343670272327864,0.1206192608029226,0.2036941970709712,0.17205500841111682,0.12435690525967383,0.5637551121063422,0.19897910486597897,0.4672645757881421,0.3992240225127214,0.5035074880021482,0.35880073549190683,0.4933969461878386,0.506757686908748,0.20549141755026196,0.3389982890845313,0.4091628101816026,0.3722359413643547
20180103T001421Z,0.6283516703081609,0.5600823960289236,0.8337692934500841,0.8302073212074785,0.6641127560830731,0.6621607483933716,0.7496190071440206,0.5986885721080677,0.027591040448184365,0.06976332732165295,0.08373289215302337,0.058103852852007074,0.3240957074898985,0.5995711607135084,0.5974358195196183,0.4135800215528355,0.27182706932489614,0.44550340444690917,0.336950860357457,0.28006766389281385,0.6194917487524767,0.6812368024599837,0.5886997751344125,0.4857590609788241,0.39637461975496324,0.362323287043647,0.34522408479153355,0.5970091052083215,0.3341671207332419,0.4842237399481962,0.6300022364319002,0.40963071907045584
20180103T001544Z,0.5809021009721288,0.5723227983961744,0.6563472928700483,0.6262863273720651,0.5906895068776788,0.5296897489366843,0.6347771536894444,0.6219754599024806,0.060427809184043176,0.0583711252582683,0.1155169658270614,0.04024497818478215,0.39419311449642347,0.6097493469609053,0.47294672945347366,0.3375178977725519,0.3124703637874005,0.49615468477125335,0.37139091211733216,0.32781771801574283,0.6122109467304675,0.5890801708915142,0.39439245828751,0.40837239074000703,0.34345768186445774,0.2172273941772983,0.26045789932214525,0.3576352702349163,0.37473371661825083,0.635635141232822,0.4255770183949802,0.3537930837906291
20180103T001615Z,0.4373021362673914,0.2701974439435746,0.5382415497379965,0.36742152985241083,0.6184232648448668,0.3731431360415301,0.46074294464483395,0.6065986962077371,0.05269108836259145,0.1453254042661434,0.10367478319534688,0.09102695467868357,0.16571738040977838,0.29174804841955243,0.3251681960798807,0.34286581170459557,0.15157366273368655,0.30493007966331814,0.14206794622417557,0.18213778374383546,0.5247530067519053,0.389020311157237,0.3080481061874355,0.43074384362108165,0.3003651455667788,0.5246343371723919,0.39112419586125335,0.5299376424063931,0.1432099320262368,0.4349202676539408,0.44130398732298537,0.27492063320350696
20180103T001653Z,0.43344265611014193,0.34804633333854273,0.57013865965758,0.6087033634147465,0.6083124978360609,0.4530465500450918,0.7005589927101262,0.6730198656892002,0.028428172759295985,0.032128078432081215,0.050050773560398366,0.035642440253214,0.4123212994649941,0.46843504319088003,0.5205801200091229,0.3434193188876318,0.1848700441623803,0.4032103067227193,0.23678020987809278,0.17867813722188647,0.5832533291514628,0.456001597611174,0.5339739699048756,0.515000558607158,0.3319556377967631,0.2644201946758066,0.2979386577580704,0.629790776249441,0.49327249661921924,0.46576844414265517,0.601612869867556,0.49254461655762943
20180103T001722Z,0.04368734202328555,0.04906270949367295,0.38893940625033213,0.07513393810357877,0.5679231233947284,0.08789070721186673,0.3811085382483864,0.14161327906296445,0.011180291901704671,0.06106790989267057,0.08230279256159252,0.023564284520612253,0.058376041492455184,0.6863719415889867,0.5489718770329778,0.5301872739756313,0.3000983085708165,0.5863567019327898,0.14195929659631254,0.3274650719084402,0.5364935168704879,0.74105498126254,0.3952330482697049,0.3549069113873767,0.3486078773698606,0.3461083407924454,0.23761622612133732,0.41638324875251426,0.3601739131530415,0.5199868189971076,0.29691477412301637,0.3390319990357974
20180103T001746Z,0.27635298691482835,0.29007539860747855,0.47654908923330597,0.4721181820472041,0.4100052477575863,0.2521722271148474,0.5916278304303436,0.6421388182322784,0.02239026687610569,0.055063396621741985,0.06003174097832616,0.0444576345154722,0.28652671140862346,0.3211745159253921,0.4218252059585961,0.4882632285067303,0.18232336479641376,0.27973037858026345,0.1737679087073564,0.12973709467316605,0.5620945833016548,0.37104920324129775,0.45015882650052275,0.5542273999442128,0.29529629993891887,0.49220947435160506,0.4478065581255237,0.6120933890849752,0.2147739652236927,0.32094194335625287,0.44876386829922565,0.41276985211112527
20180103T001836Z,0.3111637145016569,0.3337371235202301,0.5069230120178224,0.5215977168665656,0.49453681890736434,0.2267132740807899,0.632891454089891,0.5074644131344246,0.044450690910864364,0.17942948495183267,0.1439485217586173,0.1006514361088905,0.20425598944221846,0.3195322978403442,0.33394230960519156,0.4327529176455032,0.18959704456230303,0.2368403665032709,0.16390036832038665,0.22456395532035472,0.6554172833617395,0.32646263492777977,0.45397602702491785,0.36268369876667955,0.2992634720609762,0.2436039629127834,0.26770240747111596,0.3472387479375565,0.2900721815078062,0.334556139679244,0.365017422935674,0.3584403955909956
20180103T001855Z,0.3620663917721599,0.2771498312879291,0.6190433687624978,0.5798412959838039,0.5466522445595117,0.46120742729042796,0.39569611247891334,0.3768532582760055,0.06704669220043565,0.14789992564012197,0.1837069545866485,0.11067377449722907,0.32917660493246403,0.32909341098945477,0.3650575885197019,0.6528089788121466,0.35593054812122304,0.3492404629336476,0.2635966906793328,0.16429240174237178,0.4485151141489192,0.5899586652210398,0.3941031173006506,0.3537784918888782,0.41301452084024903,0.4752384584493459,0.38356363983870956,0.42968849827504074,0.361474270021244,0.37867983064441507,0.39188102605799385,0.25478656708542324
20180103T001959Z,0.38154635640825535,0.38022571634780566,0.5798114011362797,0.4876639230389805,0.3499156794838073,0.4167736498097123,0.5125191735622476,0.3710972324364319,0.07036076728214752,0.06976762720463385,0.11592804957590856,0.06561646863867734,0.40004662437796135,0.34687509600847466,0.43186039629416567,0.3208488683974783,0.2337399826706206,0.3394933041213083,0.3114320186408176,0.21535438679524738,0.3479628184369683,0.32913250393206017,0.37687583580243844,0.23363893736073207,0.4030195693781684,0.27971492400740067,0.3613258665658648,0.2674963191288446,0.3954802472649289,0.3525049104303898,0.32320835892922023,0.3030413026307391
20180103T002125Z,0.30281396648555936,0.32581607589225375,0.4414563507529685,0.6205996214844763,0.4991172831125424,0.33820054891572937,0.6241185569066225,0.48878342071754755,0.06161717800779363,0.13683130144774314,0.12438127570298374,0.06927682048289817,0.386962878230354,0.3557376271186755,0.43841081045011887,0.38267043082348007,0.18753194464640743,0.44310274250112996,0.25897514365294655,0.18399705340341865,0.5317600050784509,0.4708577102582826,0.556890955326806,0.47162454428742906,0.2641260129417035,0.40600694537345033,0.28074432711921504,0.29519142716302527,0.36914852087361133,0.27506144592224824,0.5635151487024843,0.45229557630533124
20180103T002141Z,0.542715217033242,0.6002197409780226,0.5852452106460356,0.4929867787952932,0.45229344854111214,0.27917059191884364,0.5660158909766341,0.4148716814330133,0.07970519716686783,0.20212289652677945,0.16281885809083546,0.1809916224723673,0.30442584455777116,0.5425759634469154,0.3903144260387958,0.3491556659612978,0.36349753415158564,0.3678211716268463,0.4185134454471269,0.26575960148442795,0.41546609349515745,0.3485060109042792,0.41729157081184776,0.36915207853242643,0.2455859585507196,0.2893970499096027,0.14413198775574976,0.3702280851842004,0.2897702743872215,0.33600206049979275,0.36808077677473433,0.4096519497599672
20180103T002217Z,0.4043945355767499,0.5526279980839394,0.5588031637987055,0.5202516066558653,0.4568939189334514,0.37084210959156344,0.4326435691954609,0.5779919766262305,0.07227393115624464,0.05173580512172958,0.20435899843252794,0.06323158515484102,0.2636025492758996,0.5287522977842309,0.38606654240837524,0.5223087625291319,0.4343422543099998,0.29381657446441534,0.4113589803677829,0.23048170936832774,0.36512923004109155,0.5295111227196998,0.4181770300885906,0.3358095374150942,0.35878960967521606,0.26288313289501075,0.2857811281518323,0.39873871934571886,0.39098622259647403,0.46660358391601553,0.4138217548857945,0.3875465035599247
20180103T002248Z,0.3939935826258553,0.28835238447179157,0.44221525931862077,0.4650060884476465,0.44196416251657195,0.35277958366369394,0.6211557161845811,0.5111063922856641,0.034103547284402805,0.029787070974250082,0.04773170812391203,0.03480887384819669,0.3344207782903464,0.40388649146340383,0.3787127780625617,0.294560248415189,0.24051941884278952,0.32405521923329994,0.26037625566145506,0.2101909420293154,0.5284886725568831,0.3971808571720529,0.39496967121892546,0.4576961236363403,0.30774956968503825,0.32397821151359074,0.24161506429659402,0.3625305678813301,0.2974900524649448,0.353971439783631,0.4095588885380887,0.3110766223124723
20180103T002312Z,0.2768495373831287,0.2443859700264019,0.4022595108995888,0.44961647323228826,0.45253258198950624,0.18626511791808398,0.47247846666265847,0.6131424288436215,0.02980432355279093,0.06767379366235647,0.05209913561399467,0.04075039198496517,0.252341438558897,0.24433372708026846,0.6063862506600514,0.40118518163288475,0.14790816378467367,0.21757484986009717,0.1766391204396182,0.12377873633584799,0.5365120690403249,0.25545151911834446,0.5162461704770669,0.5039629637817982,0.460250071955901,0.4957307282546353,0.33098819400549695,0.4393246924957284,0.2906035075243174,0.29774119670939725,0.47498208253635865,0.4244659927674794
20180103T002336Z,0.3258957236455819,0.37434728319488414,0.33195233046376826,0.27057497293541705,0.3810195387740112,0.3919992388094595,0.24697006341169403,0.222327743112271,0.024959687058356467,0.05628996115550569,0.07951285171533766,0.04199104286319961,0.2733240640297303,0.3796879125316004,0.3427748556166334,0.2914486066830807,0.1983735516175865,0.33414077012191906,0.2536465509267102,0.19866026171772203,0.26414212020023925,0.3564609019596331,0.25649953818257726,0.21640831489261186,0.2579243881384082,0.22444554510538042,0.171466011763323,0.20679829181296522,0.2852038511589162,0.3336441619527343,0.29666853002439336,0.2018144520699859
20180103T002429Z,0.39256389375495954,0.3628553656238048,0.513671074824807,0.6013129148763264,0.4680575546025283,0.47656583195064073,0.46408819676374036,0.5601914632180803,0.04248230962460339,0.04179690784129755,0.08135618494467918,0.055400311118180764,0.49554827414346336,0.22218219783352,0.4366468384991071,0.5467647078820332,0.274999836434649,0.23579950403425293,0.3469101579365912,0.2359402983207983,0.4866585037535895,0.3486519207108665,0.49832329871262204,0.390549879485433,0.40011556183427677,0.32560637694758127,0.4248247425419188,0.4991276766555039,0.5259237732521321,0.35664907955883046,0.5497765229838842,0.4587969735357071
20180103T002502Z,0.6632722597571726,0.5384547284713543,0.6455045172077682,0.5675087298999083,0.4540930389795948,0.4895301315136538,0.5407773499216737,0.56113263735563,0.04249386607832068,0.0480989107708651,0.08305845398900784,0.056173009774962736,0.3556589857659983,0.5736950351481394,0.41236801163593856,0.25870042562376927,0.3946426333657932,0.34656342384576005,0.45458919424642424,0.29766202405287917,0.4686885650250564,0.4778696706287389,0.3154898795919788,0.384379422588628,0.3022926916953435,0.30983574315253104,0.25797710302704224,0.41106442617143707,0.30241673261567187,0.42506592925871645,0.37950930614021205,0.25724815833533654
20180103T002546Z,0.6072027482896722,0.49444541564634514,0.5985570423334243,0.5527388529279783,0.4011392403005388,0.4686063676857838,0.4459366538447265,0.5566887119403803,0.0400972843963606,0.03545781682369878,0.08772600140299808,0.055326213924078674,0.3462208413041007,0.49613305213609765,0.5519335628807936,0.3333459823484676,0.31194037819806436,0.3177077874606042,0.3249248382078585,0.24858481345339428,0.49665610112292313,0.4556173112073781,0.2871044309619233,0.5439159239631361,0.25125136990517316,0.23103296987231206,0.1895814915781691,0.291047157920697,0.31314431538726617,0.3797760829438871,0.32234690918609726,0.2703903589799997
20180103T002627Z,0.4418381696014488,0.36557756267476665,0.6598648424808956,0.6211069520799658,0.792084353671613,0.510369504354671,0.5607802488894819,0.5959170537177885,0.032948513127467216,0.07181975393294407,0.0898713089433792,0.05587586823998926,0.2318635157646377,0.44905088739648263,0.3904518801947727,0.3855403646607069,0.17943816788740044,0.39721647962106943,0.19831072008886289,0.21700297171168947,0.5589174123062983,0.528856559454224,0.35316547687918437,0.402076975790467,0.3403749059216951,0.49811549376966857,0.3260530640314062,0.5902462394307019,0.2229299552663518,0.5314942809133993,0.6049241004717711,0.3252020085207026
20180103T002700Z,0.20636446815478512,0.22423292306281914,0.4256791580102843,0.3947448927992115,0.3911580464223266,0.2560770928974816,0.4742114689448819,0.35088710528692196,0.016159058745065243,0.03762953914711655,0.04321360165630956,0.028932241308967658,0.18992800520961817,0.24435708067907044,0.41442085662386247,0.5557617692029936,0.15405807697214866,0.11494080592013985,0.13208127913287515,0.19962138993827247,0.4823164259394929,0.17897605637214445,0.5074836720899848,0.3941807701142566,0.6188796128040821,0.48820590789042223,0.5621102068076633,0.4817041607908886,0.26314931913689754,0.27702385344154645,0.3538793857033484,0.4196265685440351
20180103T002735Z,0.4884144159561396,0.4711520467107962,0.5207928501745157,0.380370673090168,0.38147358753647065,0.37744353762236865,0.29402250176721695,0.5378203644405951,0.043931013015947415,0.05015776370502654,0.10465346306379426,0.049848066117141376,0.3879244771195737,0.5103668755060394,0.29150165890681545,0.32776574191388225,0.3530919717378618,0.31640119414354406,0.3195159873096983,0.24775268913996923,0.332267452169877,0.38108481055381505,0.2728267493052709,0.27112293829551326,0.24139603386682834,0.2544424601538116,0.24721220510780575,0.38276649137552327,0.3788986592442045,0.3560627966889104,0.3048366921079599,0.261343302668608
20180103T002756Z,0.36105933021694325,0.40111893587968556,0.5105151726782895,0.4943970162025736,0.4111644577119061,0.28940922476619746,0.4175301186937455,0.5510694399474826,0.03352501118705705,0.04961670576560574,0.08993311245433341,0.03578918495588357,0.34036577658633266,0.43151961767112945,0.3563239600483212,0.39362175584704123,0.207608009038822,0.2669588976597671,0.29241630485429904,0.34147532015650156,0.35348451722329627,0.33463822560565337,0.4396965477022439,0.31876851232222875,0.3364671977457185,0.464862954282221,0.35609286622071784,0.3523745953995855,0.31986384182404304,0.32992642694587854,0.4037316517126114,0.40898426442301694
20180103T002841Z,0.39187832884399787,0.3596827747483755,0.3955119879808999,0.35020209340563313,0.42561371799964837,0.37379864592479234,0.3300892324860618,0.36231512371869834,0.03572521452382411,0.03582752295539296,0.0569123290248077,0.04257713942394837,0.3357187883990894,0.3010353881226418,0.5148545660484279,0.29150281788353294,0.254113091847618,0.23185122148162676,0.2753422708751322,0.18312328498104338,0.36234346759761016,0.3584822299043709,0.2942976005641482,0.38047514992469356,0.2281107476748775,0.3322382228264591,0.2675937016285112,0.24471980222565715,0.2848736863500714,0.25853030845834,0.2725515248420088,0.26444353835048
20180103T002942Z,0.5737028679195916,0.48724858204262544,0.47208472531695395,0.5248336401482709,0.5581389200748907,0.598060729559648,0.37255856438614504,0.5053524729010442,0.051126908505401754,0.20246842674968749,0.1288640476560176,0.12831244444004697,0.49057688812995004,0.6185534355058785,0.4762879281151897,0.32207620005815923,0.28809967470068487,0.4296601111299626,0.3531520578128538,0.2720727414558447,0.32922186858333197,0.61171256840894,0.31701818738321214,0.4120362907027959,0.233470520967491,0.14046894669011495,0.17766009568445823,0.22355284899616276,0.40360899427653546,0.5131368011556691,0.3921635063519109,0.30814008644861235
20180103T003020Z,0.3342963379500077,0.347634037912274,0.5252476798244053,0.5104263770517616,0.38620378508482633,0.13311635762927468,0.6236267817811468,0.5134721150413881,0.0439866462474053,0.08133525536285238,0.09524222297662902,0.06729305271640727,0.22035708911233645,0.2924976510747662,0.4227265637432737,0.38083671507092437,0.17118056148747432,0.22321761230431594,0.16051139578145768,0.16590421702833616,0.6285616918112902,0.3021648934528038,0.55955077348973,0.43482398280114853,0.43917312235624767,0.31994172438832774,0.3021502326758689,0.2846594012613321,0.20584497881495303,0.26593338718275944,0.34152131411414155,0.33704704258771595
20180103T003104Z,0.07017424518060003,0.09220089099389972,0.07529626233273388,0.07274279643887707,0.11575938120435192,0.05231880104202826,0.07367835132890126,0.07200071260161629,0.47720634560035236,0.37582505184940324,0.37158953009685813,0.3572322209409806,0.13890452720921587,0.08496366766206832,0.08866537992420842,0.12784940464593494,0.4220441333201216,0.23951817105571316,0.20575546618389193,0.2719507140823679,0.08938572895969704,0.08938042814458616,0.09604167821927839,0.042640001412857696,0.07112791603490735,0.07985568080212245,0.1058469217481316,0.08126311610581442,0.07502832116006328,0.0699631590526116,0.05299990981383334,0.08763085019590441
