event_id,amplitude,med_freq,duration,energy,mean_freq
20180118T000516Z,2.7128056452687425e-06,7.421875,0.891988,1.339227144772767e-13,7.254308891468024
20180118T000738Z,1.3897246389742089e-05,6.640625,8.961989,3.92166582373732e-12,7.587392813877831
20180118T001139Z,6.989246989936384e-06,3.515625,8.961989,7.488777286008602e-13,4.221979200142051
20180118T001229Z,4.8420012103101525e-06,3.90625,10.731988,4.342629979557422e-13,5.0227946746434835
20180118T001337Z,2.8612343670424953e-06,0.9765625,1.611988,1.5672331597439519e-13,3.0032779293582377
20180118T001714Z,1.971619321968789e-06,0.78125,1.611988,7.345740171864362e-14,2.495286950254243
20180118T001734Z,2.2950116923172783e-06,0.9765625,3.511988,8.044854862870235e-14,2.8760425563510137
20180118T001931Z,2.1610035490291297e-06,4.4921875,1.611988,8.454421286675862e-14,4.823195341963322
20180118T002025Z,3.2746937349853624e-06,4.296875,5.761988,1.8754195306459223e-13,4.604956555893475
20180118T002057Z,1.938617009815725e-06,0.9765625,6.471988,6.467892748087367e-14,2.9394211672239043
20180118T002207Z,3.029154324304778e-06,3.3203125,2.661988,1.7440286249801543e-13,4.044783855943566
20180118T002222Z,2.3541549035697112e-06,3.515625,1.611988,1.1961251510502194e-13,4.4745000664679155
20180118T002247Z,1.8889031002834018e-06,8.59375,0.891988,7.565778352664131e-14,9.049849790209592
20180118T002321Z,3.2228970159672874e-06,6.8359375,6.471988,1.5849393644000216e-13,6.8177915820361426
20180118T002353Z,6.1049692460127026e-06,8.203125,0.891988,5.787994770036954e-13,8.32452803868357
20180118T002426Z,3.0675735360567866e-06,0.9765625,2.661988,1.5479851608853049e-13,2.8904671454463227
20180118T002453Z,2.295820307019334e-06,4.8828125,7.751988,9.82591841977135e-14,6.227627610422378
20180118T002506Z,2.30627469479868e-06,2.9296875,2.661988,1.2168841787610964e-13,3.5437259489117072
20180118T002519Z,2.764874729819939e-06,5.46875,8.961989,1.5690262097097675e-13,5.891077463739446
20180118T002627Z,2.2128081540042673e-06,0.9765625,1.611988,1.0322548743581015e-13,3.5564508963524983
20180118T002642Z,3.891040851705728e-06,32.8125,3.511988,3.6297678252447307e-13,28.45178400297067
20180118T002655Z,1.513450438650335e-05,5.2734375,6.471988,3.4461393216079275e-12,5.839346640214138
20180118T002705Z,3.426542267299488e-06,3.125,2.661988,2.0512529955340455e-13,4.156060047621681
20180118T002738Z,2.878956640322251e-06,7.8125,2.031988,1.6039390278850356e-13,6.840696669003561
20180118T002808Z,2.5885078087184824e-06,3.7109375,5.761988,1.0147066511639589e-13,3.4671509541566907
20180118T002914Z,3.2933004171251813e-06,4.1015625,2.661988,1.7612810615020609e-13,4.689549110289733
20180118T003004Z,1.0655469155091008e-05,3.90625,10.731988,1.8105940678901744e-12,4.28468870469562
20180118T003024Z,2.904753661869884e-06,3.515625,7.541989,1.2706213927098421e-13,4.376948740537794
20180118T003038Z,5.758798503690945e-06,5.46875,6.471988,5.357211199834932e-13,6.109483638033539
20180118T003053Z,1.1870964650122761e-05,6.25,2.661988,2.0168942283812554e-12,6.483803671570061
20180118T003127Z,2.3988392859100377e-06,5.2734375,2.661988,1.0543708172189843e-13,6.09576195930091
20180118T003243Z,2.6280072727434376e-06,2.9296875,2.661988,1.1577901920623532e-13,3.649585985477682
20180118T003256Z,2.370418052921429e-06,0.9765625,6.471988,1.2000226222874286e-13,3.3994263878531896
20180118T003316Z,2.082199906694496e-06,0.78125,3.511988,8.164129905786063e-14,2.362025016758135
20180118T003333Z,4.571595503802052e-05,8.984375,2.031988,3.357603293763845e-11,12.35148727938179
20180118T003605Z,4.253404524802221e-06,4.8828125,3.051989,3.0126958780411833e-13,5.724690834908209
20180118T003634Z,2.2108512859300867e-06,1.171875,3.051989,1.0407371606734477e-13,3.0999742170279907
20180118T003720Z,2.328504615018035e-06,1.953125,8.961989,8.571576443931199e-14,3.982159666511935
20180118T003902Z,2.365089615036377e-06,0.78125,1.611988,1.178152120270677e-13,1.7242850444602855
20180118T003929Z,8.085074968266353e-06,6.8359375,0.891988,1.5744582512124e-12,7.140874891069319
20180118T004024Z,2.192548728875246e-06,1.171875,1.611988,8.308456174945202e-14,4.279857513979917
