event_id,amplitude,med_freq,duration,energy,mean_freq
20180202T000045Z,1.0995714777146744e-05,5.2734375,8.961989,1.8316706457812726e-12,5.490891277985535
20180202T000634Z,3.3897193494664654e-06,20.5078125,0.821989,1.6106634222052015e-13,17.69624227133199
20180202T000711Z,5.197027115908612e-06,3.3203125,2.661988,3.127144378799075e-13,3.6973789045941468
20180202T000813Z,2.5767465969742745e-06,3.3203125,8.961989,1.4678784397034078e-13,4.433810715749684
20180202T000938Z,2.9530842747134153e-06,5.6640625,14.651988,1.3900436599405292e-13,7.910232652639274
20180202T001143Z,3.4905708094991535e-06,9.9609375,0.891988,1.596599818479961e-13,9.270408196173271
20180202T001328Z,2.1829677186069666e-06,7.421875,3.511988,6.593037976240296e-14,7.788342363204025
20180202T001429Z,1.7404051432347e-06,5.46875,2.031988,4.2074443661791644e-14,6.185518262856878
20180202T002047Z,7.3665217467931706e-06,30.859375,0.821989,7.018120565363243e-13,29.818759280608965
20180202T002219Z,2.4736517672840417e-06,1.7578125,0.891988,7.390506293599845e-14,6.182154938867288
20180202T002556Z,3.144249556773213e-06,0.78125,6.471988,1.89688130361248e-13,3.2451112376578974
20180202T002713Z,2.8889755827868766e-06,19.140625,0.821989,9.52652413388901e-14,17.805287910253934
20180202T002726Z,1.0546122551417775e-05,5.2734375,8.961989,1.7239616754781841e-12,6.135507145878664
20180202T003019Z,8.456283666989629e-06,29.6875,0.821989,7.742366642819371e-13,28.52003310400468
20180202T003701Z,3.925579112618341e-06,28.515625,0.821989,1.9943148373253894e-13,24.495171455024224
20180202T003900Z,2.4656822566974566e-06,2.1484375,8.961989,8.311771680173143e-14,3.2288066324120543
20180202T003935Z,4.023753723598512e-06,7.6171875,1.611988,2.655584737967006e-13,7.399827859597067
20180202T003948Z,3.2179042862270487e-06,25.390625,0.821989,1.3494452546430603e-13,21.46528002214437
20180202T004030Z,2.112361413139315e-06,1.171875,0.821989,8.154523646438894e-14,5.817507401548776
20180202T004313Z,2.63887451613885e-06,3.515625,5.901988,1.3043727248928277e-13,3.6409757415365083
20180202T004446Z,2.959728519780082e-06,21.2890625,0.821989,1.6118473696808509e-13,16.48429951652785
20180202T004741Z,2.5145507233061754e-06,0.9765625,14.651988,1.2253684317029568e-13,3.224995791869535
20180202T004921Z,4.479144582000431e-06,24.609375,3.511988,3.61327891131294e-13,25.58350262024633
20180202T005155Z,3.024294755276273e-06,4.1015625,8.961989,1.2914654560379153e-13,4.102592015004503
20180202T005529Z,2.403319660668101e-06,4.8828125,0.891988,8.397525877670168e-14,6.3204053161446305
20180202T005608Z,9.29914916885512e-06,9.5703125,0.891988,1.3362794036426533e-12,9.66975771185617
20180202T005827Z,2.850285633878897e-06,5.078125,8.961989,1.5395081312438225e-13,5.546716479311752
20180202T010144Z,2.6014496789566083e-06,2.734375,3.051989,8.072894555833147e-14,3.67304769885419
20180202T010525Z,2.0974492176417716e-06,11.5234375,4.501988,9.293816746838804e-14,11.325595865006175
20180202T010545Z,3.0084580549568382e-06,0.9765625,1.611988,1.73043000615983e-13,3.7593158374508198
20180202T010751Z,3.728288383043259e-06,0.9765625,3.521989,1.8917245249255935e-13,2.1369363119688307
20180202T010841Z,3.4514295481541034e-06,4.4921875,5.901988,2.0662888522673926e-13,4.818247105577431
20180202T010941Z,2.3066335749913615e-06,7.03125,0.891988,6.574410154049332e-14,7.443583526685598
20180202T011059Z,2.6922603343325993e-06,3.7109375,3.051989,1.3517262078885856e-13,4.065451511921305
20180202T011248Z,2.6886692290522893e-06,15.8203125,0.821989,1.0087537020594823e-13,14.987994205420605
20180202T011328Z,5.534812304850051e-06,5.2734375,8.961989,4.976576908752719e-13,6.184243422770454
20180202T011352Z,3.844199240656922e-06,4.296875,2.661988,2.0995381375708894e-13,5.281846323966086
20180202T011446Z,9.12884182713233e-06,5.6640625,7.541989,1.2540997359026346e-12,6.156416904839797
