,event_id,station,components,time,duration
0,20180214T000321Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:03:21.470000Z,8.961989
1,20180214T000321Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:03:21.470000Z,8.961989
2,20180214T000321Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:03:21.470000Z,8.961989
3,20180214T000756Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:07:56.570000Z,1.051989
4,20180214T000756Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:07:56.570000Z,1.051989
5,20180214T001203Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:12:03.690000Z,0.821989
6,20180214T001203Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:12:03.690000Z,0.821989
7,20180214T001435Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:14:35.140000Z,3.051989
8,20180214T001435Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:14:35.140000Z,3.051989
9,20180214T001435Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:14:35.140000Z,3.051989
10,20180214T002124Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:21:24.730000Z,3.451988
11,20180214T002124Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:21:24.730000Z,3.451988
12,20180214T002124Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:21:24.730000Z,3.451988
13,20180214T002250Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:22:50.550000Z,8.961989
14,20180214T002250Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:22:50.550000Z,8.961989
15,20180214T002250Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:22:50.550000Z,8.961989
16,20180214T002420Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:24:20.560000Z,7.461988
17,20180214T002420Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:24:20.560000Z,7.461988
18,20180214T002420Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:24:20.560000Z,7.461988
19,20180214T003226Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:32:26.830000Z,0.891988
20,20180214T003226Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:32:26.830000Z,0.891988
21,20180214T003226Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:32:26.830000Z,0.891988
22,20180214T003445Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:34:45.880000Z,3.511988
23,20180214T003445Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:34:45.880000Z,3.511988
24,20180214T003445Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:34:45.880000Z,3.511988
25,20180214T003546Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:35:46.030000Z,1.051989
26,20180214T003546Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:35:46.030000Z,1.051989
27,20180214T004122Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:41:22.110000Z,2.661988
28,20180214T004122Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:41:22.110000Z,2.661988
29,20180214T004122Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:41:22.110000Z,2.661988
30,20180214T004942Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:49:42.210000Z,8.961989
31,20180214T004942Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:49:42.210000Z,8.961989
32,20180214T004942Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:49:42.210000Z,8.961989
33,20180214T005049Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:50:49.970000Z,0.821989
34,20180214T005049Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:50:49.970000Z,0.821989
35,20180214T005447Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:54:47.460000Z,3.051989
36,20180214T005447Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:54:47.460000Z,3.051989
37,20180214T005447Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:54:47.460000Z,3.051989
38,20180214T005515Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:55:15.250000Z,3.511988
39,20180214T005515Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:55:15.250000Z,3.511988
40,20180214T005515Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T00:55:15.250000Z,3.511988
41,20180214T010210Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:02:10.490000Z,6.471988
42,20180214T010210Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:02:10.490000Z,6.471988
43,20180214T010210Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:02:10.490000Z,6.471988
44,20180214T011005Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:10:05.560000Z,6.471988
45,20180214T011005Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:10:05.560000Z,6.471988
46,20180214T011005Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:10:05.560000Z,6.471988
47,20180214T011209Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:12:09.490000Z,3.511988
48,20180214T011209Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:12:09.490000Z,3.511988
49,20180214T011209Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:12:09.490000Z,3.511988
50,20180214T011546Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:15:46.840000Z,1.611988
51,20180214T011546Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:15:46.840000Z,1.611988
52,20180214T011546Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:15:46.840000Z,1.611988
53,20180214T011917Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:19:17.040000Z,5.901988
54,20180214T011917Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:19:17.040000Z,5.901988
55,20180214T011917Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:19:17.040000Z,5.901988
56,20180214T013423Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:34:23.020000Z,3.451988
57,20180214T013423Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:34:23.020000Z,3.451988
58,20180214T013423Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:34:23.020000Z,3.451988
59,20180214T013747Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:37:47.740000Z,3.051989
60,20180214T013747Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:37:47.740000Z,3.051989
61,20180214T013747Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:37:47.740000Z,3.051989
62,20180214T015052Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:50:52.570000Z,3.451988
63,20180214T015052Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:50:52.570000Z,3.451988
64,20180214T015052Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:50:52.570000Z,3.451988
65,20180214T015210Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:52:10.110000Z,2.661988
66,20180214T015210Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:52:10.110000Z,2.661988
67,20180214T015210Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:52:10.110000Z,2.661988
68,20180214T015248Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:52:48.080000Z,3.511988
69,20180214T015248Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:52:48.080000Z,3.511988
70,20180214T015248Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-14T01:52:48.080000Z,3.511988
