event_id,baz,rad,slow
20180101T022037Z,313.2,2.3700179062375537,0.5789473684210527
20180101T024920Z,316.8,2.3700179062375537,0.5789473684210527
20180101T033836Z,255.60000000000002,3.472364426509674,0.5789473684210527
20180101T074509Z,291.6,5.0874361239029895,0.5789473684210527
20180101T081958Z,234.0,3.0572719704105853,0.5789473684210527
20180101T085554Z,291.6,2.6918003852647128,0.5789473684210527
20180101T091520Z,320.40000000000003,2.3700179062375537,0.5789473684210527
20180101T092301Z,126.0,1.1040895136738127,0.8
20180101T095518Z,241.20000000000002,3.943814886992401,0.5789473684210527
20180101T102017Z,270.0,3.943814886992401,0.5789473684210527
20180101T102407Z,259.2,4.479275200528711,0.5789473684210527
20180101T103219Z,273.6,3.472364426509674,0.5789473684210527
20180101T103350Z,259.2,3.943814886992401,0.5789473684210527
20180101T105256Z,324.00000000000006,2.3700179062375537,0.5789473684210527
20180101T111313Z,198.00000000000003,3.943814886992401,0.5789473684210527
20180101T111654Z,316.8,2.6918003852647128,0.5789473684210527
20180101T113408Z,133.20000000000002,3.472364426509674,0.5789473684210527
20180101T113548Z,201.60000000000002,5.778168376825359,0.5789473684210527
20180101T124403Z,198.00000000000003,8.465719296578376,0.5789473684210527
20180101T125237Z,324.00000000000006,2.3700179062375537,0.5789473684210527
20180101T125703Z,205.20000000000002,3.943814886992401,0.5789473684210527
20180101T134351Z,25.200000000000003,5.778168376825359,0.5789473684210527
20180101T135919Z,50.400000000000006,16.0,0.5789473684210527
20180101T140905Z,194.4,10.920595260767984,0.5789473684210527
20180101T142307Z,198.00000000000003,12.40330819986167,0.5789473684210527
20180101T145733Z,68.4,2.6918003852647128,0.5421052631578948
20180101T162600Z,169.20000000000002,3.943814886992401,0.5789473684210527
20180101T171901Z,198.00000000000003,3.943814886992401,0.5789473684210527
20180101T173130Z,205.20000000000002,3.943814886992401,0.5789473684210527
20180101T183517Z,50.400000000000006,10.920595260767984,0.5789473684210527
20180101T191206Z,126.0,3.472364426509674,0.39473684210526316
20180101T220315Z,212.4,4.479275200528711,0.8
20180101T233832Z,248.4,5.0874361239029895,0.5421052631578948
20180102T000828Z,345.6,3.472364426509674,0.5789473684210527
20180102T012741Z,198.00000000000003,8.465719296578376,0.5789473684210527
20180102T022421Z,61.20000000000001,0.45286183213195336,0.8
20180102T023732Z,284.40000000000003,8.465719296578376,0.5789473684210527
20180102T032558Z,36.0,9.615128393797233,0.5789473684210527
20180102T035817Z,248.4,10.920595260767984,0.5789473684210527
20180102T042724Z,280.8,4.479275200528711,0.5789473684210527
20180102T053040Z,180.00000000000003,1.4242516540045356,0.6157894736842106
20180102T065302Z,205.20000000000002,5.778168376825359,0.5789473684210527
20180102T084938Z,147.6,4.479275200528711,0.5789473684210527
20180102T093835Z,252.0,6.562682848061104,0.5789473684210527
20180102T094409Z,194.4,5.778168376825359,0.5789473684210527
