event_id,R_corr,P_corr
20180107T003102Z,0.20676142741196363,-0.6751787776283225
20180107T003121Z,0.29232384976572356,-0.6303442901142259
20180107T003140Z,0.008959704808874827,0.21408169482658068
20180107T003232Z,0.18214806744811413,-0.7072810080632931
20180107T003306Z,0.16108131180413662,-0.7357036548227496
20180107T003423Z,0.21358717154002194,-0.03322082693203016
20180107T003434Z,0.3244293624078759,-0.5038531098002645
20180107T003501Z,0.20734096658920656,-0.5809858026078949
20180107T003542Z,0.2997820355587803,-0.045067684556704804
20180107T003605Z,0.20624809206404143,-0.41764741493100865
20180107T003651Z,0.1471000650755556,0.36391604970817876
20180107T003707Z,0.009840131198681127,-0.6466462367860623
20180107T003754Z,0.22781223075888035,-0.21491368312931997
20180107T003823Z,-0.17446545124193108,0.5724419357779417
20180107T003851Z,0.19809160221839586,-0.40052110705877314
20180107T003953Z,-0.16793551912402183,0.8339625162841083
20180107T004150Z,0.34694393298726617,-0.07406902578533445
20180107T004220Z,-0.10114250211219579,0.6562667267458183
20180107T004237Z,0.2537294270505468,-0.6763752683633607
20180107T004302Z,0.1765073435168224,-0.6440449088374409
20180107T004338Z,-0.059556644799259,0.6489214160214521
20180107T004355Z,0.15860637263222419,-0.6582060137451536
20180107T004439Z,-0.17611913511442714,0.6687364535359185
20180107T004454Z,0.09320322697723453,0.2395978612200561
20180107T004525Z,0.18694577563255946,0.45264142338327046
20180107T004538Z,0.1830096603798804,-0.528345772154027
20180107T004554Z,0.19115324707881912,-0.7636290320556337
20180107T004655Z,-0.546882838865749,-0.022773069216081455
20180107T004738Z,0.17154670587066623,-0.6328060350977046
20180107T004810Z,0.30719113004856097,-0.503685426774566
20180107T004829Z,0.19209924450867855,-0.7693592692302867
20180107T004838Z,-0.17533955314890862,0.5333560529652968
20180107T004855Z,0.27919483694250935,-0.4737467991346237
20180107T004905Z,0.24341508593409705,-0.2301000652130281
20180107T004937Z,0.21459935866985957,-0.7383940949209431
20180107T004943Z,-0.12908911690919894,0.6213704381151175
20180107T005003Z,0.19864674613272504,-0.5158645142781039
20180107T005015Z,0.2603967927517236,-0.6183203186665489
20180107T005029Z,0.1855747593881493,-0.686741884566662
20180107T005112Z,0.21122988669344514,-0.4329493689258936
20180107T005123Z,0.2882723208418762,-0.1140927407235833
20180107T005235Z,-0.19183477621909,-0.032322368620812635
20180107T005247Z,0.2042924174691792,-0.5220572079675979
20180107T005319Z,0.32149099081723337,0.07132396238537528
20180107T005411Z,-0.1260736944447478,0.4391427836487229
20180107T005424Z,0.30668366271459946,-0.43378256068966264
20180107T005441Z,0.2618388809136074,-0.4546359174762245
20180107T005457Z,0.24570456194019186,-0.64067385793555
20180107T005611Z,-0.24294898447369193,0.6187431793003657
20180107T005710Z,-0.19740878120859148,0.5032247076370323
20180107T005718Z,-0.028783059785654843,0.35264161298137203
20180107T005833Z,0.3990388930636066,-0.008819462424650242
20180107T005920Z,0.17807210107120328,-0.6685539605806116
20180107T005954Z,-0.18290739051614874,0.5259710392015583
20180107T010135Z,-0.11800851293644352,0.5287217768722386
20180107T010223Z,-0.16562960114855427,0.7158215671603451
20180107T010248Z,0.14622321454954965,-0.6104248952400521
20180107T010306Z,-0.15337747425896195,0.7247913552907149
20180107T010520Z,-0.028288877064080495,0.3362480275945528
20180107T010640Z,0.6576338318064642,-0.1068161790008766
20180107T010719Z,0.0025056375828886326,-0.8456771736466108
20180107T010800Z,-0.22218660093773193,0.7245915722909495
20180107T010833Z,-0.07285656571010868,0.24741405038888917
20180107T010849Z,-0.20290667376685997,0.7268540001611351
20180107T010916Z,0.20060451403588503,-0.30802255623387276
20180107T011009Z,0.21998657290492887,0.1217487743422204
20180107T011031Z,0.1461079369422396,-0.8453485580380993
20180107T011037Z,0.19931607114983146,-0.53208601785267
20180107T011048Z,0.20859801034059772,-0.6559337600575126
20180107T011057Z,-0.2532191550339248,0.6005052898461937
20180107T011109Z,0.12768234004567852,-0.8148487334035545
20180107T011135Z,-0.09752264194233164,0.5729160066716497
20180107T011159Z,0.14897220160124214,-0.8407092418255138
20180107T011250Z,0.2178811931196061,-0.48086834158989883
20180107T011355Z,0.09511018384845624,-0.8657122056746244
20180107T011418Z,0.007889546180162037,0.31165113359204855
20180107T011446Z,0.1738548502905751,0.7941618901793916
20180107T011458Z,-0.036570356418152775,0.3838293747776598
20180107T011508Z,0.1793806751306433,0.13298563874430916
20180107T011536Z,0.25136949060323427,-0.6218702784864899
20180107T011601Z,0.059813892989966665,0.2369152407510447
20180107T011705Z,0.20673370858899537,-0.3488007310582772
20180107T011807Z,0.3019524989186906,-0.3270787036476904
20180107T011850Z,0.5632628734749281,0.02393619271675511
20180107T011911Z,0.03178895900823162,0.237908298556314
20180107T011929Z,0.21701345527124621,-0.7123807866928593
20180107T011937Z,0.0676955423428664,0.21102971948516527
20180107T012024Z,0.21273697034169267,-0.6894239447340327
20180107T012158Z,-0.223353519543825,0.49805087355493605
20180107T012224Z,0.24332306315830118,-0.5830494249746451
20180107T012238Z,0.19612681138978702,0.634906548676678
20180107T012308Z,0.21486306210469291,-0.21853999643319666
20180107T012458Z,-0.2472088321878213,0.5701845611555744
20180107T012607Z,-0.2734074757168658,0.5785168625590752
20180107T012715Z,-0.14239313376656904,0.48528543536358526
20180107T012841Z,-0.21576403488057486,0.7277071079656455
20180107T012933Z,-0.11854228937801815,0.9050187715092258
20180107T013007Z,0.20672170270877951,-0.45666662716038237
20180107T013059Z,-0.06338198350878076,0.942757778659987
20180107T013323Z,-0.05816542259783332,0.397894071057516
20180107T013402Z,0.20590727829372282,-0.31735641321129404
20180107T013420Z,0.20994432450341585,-0.40710625221315616
20180107T013459Z,0.2023753573029783,-0.40528474092147937
20180107T013616Z,0.352550496519946,-0.0702675542132556
20180107T013736Z,0.21768819498622632,-0.3802526801375772
20180107T013754Z,-0.16310203416507665,0.6609303911485509
20180107T013933Z,0.33557652553952777,-0.1672209628245483
20180107T014046Z,0.30629117095902436,-0.6337755875464781
20180107T014132Z,-0.23481814641970125,0.7053204194088046
20180107T014316Z,0.414778346127376,0.3029882126931369
20180107T014529Z,-0.26150730841725833,0.6134504078515346
20180107T014609Z,-0.04193537904461371,0.3204463841176634
20180107T014753Z,0.2868712768110836,-0.33022663932065804
20180107T014922Z,0.2207111238710657,-0.3562620109229475
20180107T014948Z,-0.1307559955609293,0.8314366296797768
20180107T015050Z,-0.23255837089357637,0.5664419902373258
20180107T015116Z,0.258066835923176,-0.45833404600648064
20180107T015217Z,-0.21321839922575841,0.5444305095513259
20180107T015242Z,-0.07334132317961714,0.4156246622810041
20180107T015323Z,-0.1287535752812744,0.5895303621904656
20180107T015332Z,0.20119844652402358,0.11531453193844075
20180107T015412Z,-0.0005093415301651432,0.29899882983127984
20180107T015419Z,0.21661165962310874,-0.5352989221909585
20180107T015654Z,0.2036156784799906,-0.5973432135494429
20180107T015710Z,0.30924881623548595,-0.3928075341999017
20180107T015858Z,0.3184156905779111,-0.2756593614238131
20180107T015928Z,0.24228889620099642,-0.7225632113610438
20180107T015948Z,0.3014997446776166,-0.25717394046143177
20180107T020203Z,0.17825275672768992,-0.6947823894484172
20180107T020223Z,-0.22155825511657734,0.7306537585024088
20180107T020237Z,0.3443837028419875,0.016105438109492363
20180107T020254Z,0.11396964952566971,0.19057163284626036
20180107T020402Z,-0.32449703127470564,0.3651729439968908
20180107T020420Z,-0.027627567042282773,0.5835177258237733
20180107T020438Z,0.5447519140513934,-0.060189390937493446
20180107T020539Z,0.20933506744752428,-0.6612671767108128
20180107T020602Z,-0.25906754071736066,0.5598875297933609
20180107T020647Z,-0.08783342006964011,0.7378164430360313
20180107T020716Z,0.27880796723156137,-0.5610233875566161
20180107T020758Z,0.14725996813035502,0.15913032739349817
20180107T021028Z,0.30846804278232465,0.5123526705454652
20180107T021147Z,-0.10516468361884437,0.5175559423887746
20180107T021223Z,0.27567828731510874,-0.6255026516636
20180107T021310Z,0.01148886506603859,0.7863295437435087
20180107T021516Z,0.3540115043561118,-0.4413834344502554
20180107T021531Z,0.3242579700466336,0.37078313671203006
20180107T021612Z,0.3405462386418113,-0.19989151748330902
20180107T021623Z,0.010070553450551353,0.1275151976601353
20180107T021718Z,0.2220419224482563,-0.7605712658505593
20180107T021749Z,0.12282956586849779,-0.09690163585616592
20180107T021856Z,-0.17365164092875257,0.8188963290336536
20180107T021934Z,0.16853916307694375,0.7981907331418182
20180107T021953Z,0.2563004892483422,-0.5318226556712724
20180107T022106Z,0.3163685360863089,-0.2864473323741937
20180107T022127Z,0.23328601006381924,-0.30321973462390844
20180107T022225Z,-0.031037640914040928,-0.7056809980569222
20180107T022245Z,0.21603233490747625,-0.7506560865738201
20180107T022255Z,0.30445750890147744,0.09458815697977181
20180107T022312Z,0.23257417864694793,-0.3290635299069456
20180107T022420Z,0.2358399250468279,-0.7190028695926126
20180107T022434Z,0.13881068470433774,0.21377804607451648
20180107T022519Z,0.26832794723410497,-0.42286781191656414
20180107T022530Z,-0.035028502032300894,0.4503232150094517
20180107T022605Z,-0.1669010247922962,0.8120714059679248
20180107T022621Z,0.20508961845956267,-0.5385969577356932
20180107T022638Z,0.2440913408950176,-0.3003772751892873
20180107T022654Z,0.19522406566175984,-0.6431509163131275
20180107T022803Z,0.29464924724822883,0.49525967358000783
20180107T022955Z,0.23466382367294508,-0.7746209404325815
20180107T023142Z,-0.1838105697201903,0.856989544779348
20180107T023251Z,-0.1887334210465431,0.6353043918225999
20180107T023324Z,0.28862125558395546,-0.29942722718858283
20180107T023423Z,-0.27167672833230105,0.6032243437824845
20180107T023430Z,0.10443556181591195,-0.8943879346861646
20180107T023459Z,-0.19219080331028918,0.7527466886823715
20180107T023508Z,-0.49908688757893405,0.22249457776042608
20180107T023541Z,-0.0390848733618202,0.9542451178913933
20180107T023921Z,-0.06850637819493659,0.3045900687340979
20180107T023959Z,-0.19600479060124,0.8389844711210849
20180107T024014Z,-0.17652160461207916,0.5649754735921844
20180107T024123Z,0.2306078817789426,-0.5396208351287025
20180107T024151Z,0.24975555903732546,-0.7793541045063264
20180107T024218Z,-0.08698273284241113,0.41170548066187274
20180107T024235Z,-0.23935132522935765,0.6667675145589302
20180107T024408Z,0.8246843887144354,0.12728992245676668
20180107T024430Z,-0.19985537194809397,0.7040520736715109
20180107T024534Z,0.35444987881385875,-0.31533677712695735
20180107T024542Z,0.2478860741696556,-0.5283513947859869
20180107T024603Z,0.1302593399080275,0.7166274655210871
20180107T024623Z,0.24458382881472196,0.5827565592641952
20180107T024635Z,0.31053968664771225,0.4660446489865064
20180107T024907Z,0.19041800145984797,0.777894243195505
20180107T024949Z,0.30426989059563464,-0.5154304946486066
20180107T024958Z,-0.08229004245843226,0.9024425812694286
20180107T025030Z,-0.022969970649563187,0.5995718040008586
20180107T025214Z,0.2523419841247058,-0.6572639114967297
20180107T025238Z,-0.14056409915455326,0.8795470757381054
20180107T025312Z,-0.14610661890036872,0.5709684908662642
20180107T025425Z,-0.1345707095387253,0.705136869099889
20180107T025503Z,-0.1450815952195665,0.8110149414432692
20180107T025517Z,0.26609170968627527,-0.7123464480087995
20180107T025556Z,0.2323839261290374,-0.6445713265895969
20180107T025609Z,0.23528482913241713,-0.561572676005414
20180107T025715Z,0.3490444478790225,0.40486060757126274
20180107T025730Z,0.2647025038778208,-0.5688107699613969
20180107T025747Z,-0.0829962964810375,0.9452334482318211
20180107T025824Z,0.4832986120578376,0.06955575176634161
20180107T025904Z,0.031733831549113245,-0.96664039015309
20180107T025936Z,0.19885239017884548,-0.6948322559005106
20180107T030004Z,-0.1278473886669638,0.9057373577425161
20180107T030016Z,-0.09156941093463934,0.915886480672915
20180107T030125Z,0.174454607293721,-0.8094818964694542
20180107T030213Z,0.2291888813401766,-0.7312069564079615
20180107T030229Z,-0.07891987335037125,0.5503864399260224
20180107T030257Z,0.08605706804700407,-0.9032715192551183
20180107T030316Z,0.3247023635439948,-0.4322386629122853
20180107T030330Z,0.4762305321894843,0.06511573058171617
20180107T030350Z,0.5000295134975666,-0.03094128347020684
20180107T030428Z,0.2266496965990399,-0.6473761967003256
20180107T030534Z,0.36794373057216856,-0.027215663664867964
20180107T030551Z,0.32800477535525974,-0.1789993572632575
20180107T030746Z,0.08015375025363236,0.8475079328899626
20180107T030808Z,-0.16323047854451397,0.825737060546165
20180107T030822Z,0.2058655700414475,-0.6289888619155195
20180107T030845Z,0.19026324706382716,-0.5848044668575224
20180107T030856Z,0.2013661793845504,-0.7077616930966804
20180107T030944Z,0.1821937038538348,-0.8120068050138942
20180107T031010Z,0.15704508662236263,-0.7956198719339427
20180107T031027Z,-0.2916746019007673,0.5235533137600038
20180107T031122Z,0.2842804708673846,-0.34617038446251813
20180107T031154Z,-0.11384940422898425,0.6712205237596451
20180107T031239Z,-0.0998571548335038,0.8844968911399287
20180107T031252Z,-0.17421302149649087,0.7352279658067663
20180107T031353Z,0.02212270051249679,0.403058084716103
20180107T031512Z,0.16069205185825053,-0.8140672328060102
20180107T031553Z,-0.25780939334383307,0.7618466608249562
20180107T031610Z,0.15750058768932737,-0.8651012572496087
20180107T031624Z,0.16962747801378691,-0.6996192428531051
20180107T031649Z,-0.06659221652847665,0.961831289226302
20180107T031656Z,0.1436200996141539,-0.8823246411893377
20180107T031708Z,-0.07379353413366362,0.887442899769252
20180107T031739Z,0.19829524036706384,-0.8514859270758244
20180107T031838Z,0.07730206211875305,0.3872900939217519
20180107T031904Z,0.24684677659124327,-0.7726067246770008
20180107T031929Z,-0.15799383326964794,0.8918914638164599
20180107T031951Z,-0.18809798252554052,0.8343292558970444
20180107T032012Z,-0.1536912060360246,-0.06809748709150253
20180107T032110Z,0.24354202542243775,0.7624677099645226
20180107T032219Z,-0.14006183259997573,0.8817631954289851
20180107T032257Z,0.21076496861231325,-0.8158916479432845
20180107T032330Z,0.17342623337924923,-0.5590568377168216
20180107T032459Z,0.22821872647061756,0.21769557904629075
20180107T032526Z,-0.20721207784505585,0.8133919801584479
20180107T032633Z,0.18601372674691485,-0.7985372229933517
20180107T032815Z,0.06410976140667805,0.9154815473885202
20180107T032825Z,0.152197426075084,-0.8316543166669506
20180107T032926Z,0.17392318810691404,-0.8573467602771804
20180107T033054Z,0.32016299682973076,-0.2903351533383505
20180107T033059Z,-0.08819654263140789,0.75427559326063
20180107T033143Z,0.1564329725689739,-0.852452669761602
20180107T033234Z,0.11182164201868368,-0.8770301756634308
20180107T033316Z,-0.12203588828240525,0.7066583528529684
20180107T033344Z,-0.09105506684813222,0.6487048632470643
20180107T033418Z,-0.14538147700348264,0.6519136166709264
20180107T033452Z,0.19322340175484903,-0.7966692858757967
20180107T033658Z,0.3407753952768216,0.5304740437957415
20180107T033721Z,-0.11890307652043386,0.8065520174938102
20180107T033731Z,0.32716573849509695,-0.5133808195105272
20180107T033806Z,-0.2675330270402326,0.53016795633087
20180107T033849Z,0.20610322594045738,-0.6952810814664026
20180107T033920Z,0.3669688861212109,0.34209116339859896
20180107T034035Z,-0.1193896428375785,0.6055420321980151
20180107T034047Z,-0.14142691134598243,0.6783923807546781
20180107T034139Z,-0.16257066125649616,0.8260626970459292
20180107T034158Z,0.7480538031544575,0.13053564191295833
20180107T034249Z,0.47953909344526097,0.22683009661500608
20180107T034315Z,-0.1526584402805744,0.481363276478123
20180107T034330Z,0.21113662827964402,-0.7832171275881366
20180107T034341Z,0.036523787653161895,0.4041070740730089
20180107T034354Z,-0.3797508298257828,-0.4159658681732277
20180107T034423Z,-0.21478017748398753,0.7788380624259174
20180107T034506Z,0.6620056084181407,0.09458010615668969
20180107T040303Z,0.24075318366070558,-0.7212994446607481
20180107T043225Z,0.29740404713227764,0.4431213626383649
20180107T045900Z,-0.16168271738209003,0.8770769800022113
20180107T051538Z,-0.030000768065106834,-0.9271337245647828
20180107T074048Z,-0.11338234955063588,-0.7892783277337786
20180107T074914Z,0.38942344713976074,0.05592435649663744
20180107T080056Z,0.25960336183402494,0.0205083048449695
20180107T080546Z,0.22039744017412524,0.12897645277241993
20180107T080558Z,0.043483585343750804,-0.8668770897966919
20180107T080609Z,0.2824277391347848,0.11572927939452743
20180107T081028Z,0.2863783739489902,-0.010696899541904538
20180107T081305Z,0.3117693916088311,-0.13566073318445018
20180107T081832Z,0.13066534913071506,0.8320086559320883
20180107T081850Z,0.4294890308281661,0.008206674574737243
20180107T081908Z,-0.23207070208643818,0.5785168659288203
20180107T081937Z,0.31210847509834055,-0.2516909838453033
20180107T082136Z,0.05992334404541012,-0.8130125697952523
20180107T082344Z,0.20811358654237105,0.2245993722220976
20180107T082904Z,0.2965293139248829,-0.16944656424236926
20180107T083242Z,0.280705585485903,-0.26014104023909806
20180107T083305Z,0.46984880220448466,0.07551160195929278
20180107T083331Z,-0.10446060213665236,0.8850328292515177
20180107T083351Z,0.27087993922016346,-0.28483763032664194
20180107T083701Z,-0.2799274879325583,0.5696518363414494
20180107T083840Z,0.328041259832037,0.08564197893842254
20180107T084037Z,0.227989178696398,-0.4955697503381459
20180107T084055Z,-0.15502328938480292,-0.09768276164303885
20180107T084153Z,-0.19081950239498502,0.6472475476060836
20180107T084356Z,-0.023670862227043114,0.21967029229518675
20180107T084427Z,0.03513340111784367,0.10843994264119673
20180107T084437Z,0.09354662519862554,0.4802784909478123
20180107T084447Z,0.5966836242970828,-0.09040889039379277
20180107T084514Z,0.2762869685069377,-0.3677266872389043
20180107T084544Z,0.2823844803754848,-0.18131138333244404
20180107T084621Z,0.3169410107479556,-0.21795746992833281
20180107T084628Z,0.27543454426025094,-0.3346751884934017
20180107T084646Z,0.2340505460576602,-0.6249547891097205
20180107T084732Z,0.204105709725502,-0.623226491106625
20180107T084746Z,0.2398534140347678,-0.19005564114739634
20180107T084812Z,-0.2698683733342804,0.38869426122920625
20180107T084928Z,0.8311550734375297,-0.05582721087068014
20180107T085105Z,0.32650428636904705,0.08930825819568809
20180107T085129Z,0.17589667990361418,0.13005993060470927
20180107T085216Z,0.226618739569584,-0.10540577780343703
20180107T085245Z,0.7032276291442041,0.18646528112975902
20180107T085302Z,-0.196037555135688,0.32334893928963027
20180107T085418Z,0.0998225950965739,0.7122915582753823
20180107T085433Z,-0.055474972132748775,0.788788958522372
20180107T085511Z,-0.11446656248242826,0.7776064462506135
20180107T085750Z,0.22217493985055645,0.31993853027574304
20180107T085823Z,-0.0924315730010232,0.6619271811873312
20180107T085856Z,0.2237132140556454,-0.605571582759502
20180107T085943Z,0.13955038788893737,-0.3816517548308763
20180107T090206Z,0.2537688054427878,-0.1564806553369622
20180107T090309Z,0.27311089860685833,-0.3316640512390726
20180107T090418Z,0.29000588897454255,-0.28971640109309044
20180107T090603Z,0.2496290824826406,-0.333438613798827
20180107T090618Z,0.05243421374894133,0.8869469347398886
20180107T090654Z,0.27606057885071733,0.01909738972371168
20180107T090817Z,-0.13831024871612155,0.31803028788825294
20180107T090842Z,0.8746903003625687,-0.05022934127267451
20180107T090944Z,-0.05593253696066444,0.3332357244586093
20180107T091009Z,0.49396017091195277,-0.2034860621267138
20180107T091029Z,0.7165925062300781,-0.014466582557442195
20180107T091051Z,0.1987514437071974,0.18186161084741262
20180107T091147Z,-0.16784631662210883,0.6527215844774137
20180107T091204Z,0.3678029779395105,-0.10321365571686303
20180107T091255Z,0.2528037468684669,-0.24057107420650012
20180107T091345Z,0.37251963417724826,0.12170020429569477
20180107T091418Z,0.0834241729603225,-0.7725662676024679
20180107T091517Z,0.18288836496318156,-0.6210790114917494
20180107T091548Z,0.05064280513450149,0.1428125428073841
20180107T091747Z,-0.07410001151679431,-0.8311230776421379
20180107T091842Z,0.18904019027220745,0.21952204453792684
20180107T091919Z,0.19794394562252,-0.6154218199783131
20180107T092154Z,0.467972995306783,0.2494593128073547
20180107T092249Z,0.8142763270430847,-0.043657865507000994
20180107T092333Z,0.25530986217733376,-0.1220334534361295
20180107T092423Z,0.2452690417255853,-0.22788898552585912
20180107T092704Z,0.8557429200845725,0.09238813832975243
20180107T092808Z,0.24194671713095284,-0.5325749534889447
20180107T092948Z,-0.16094418218622286,0.7417007373561884
20180107T092953Z,0.12339322587373076,0.11644180259705886
20180107T093009Z,-0.10285194620351816,0.8468842888062426
20180107T093134Z,0.9112754554792927,-0.0017490392917172612
20180107T093231Z,0.5680483689573791,-0.07188631661709949
20180107T093315Z,0.5571457160993811,0.12119456867013217
20180107T093347Z,0.5523125945310199,-0.12545512012942692
20180107T093446Z,-0.10194482716934106,0.8258766540113331
20180107T093600Z,0.2188416161149202,0.13119113714635905
20180107T093642Z,-0.03370097333020712,0.43836463750381954
20180107T093833Z,0.2924056058834215,0.1353728307890426
20180107T093850Z,0.6060749503051648,0.20628523896907294
20180107T093939Z,0.006329581313880028,-0.8804517834122649
20180107T094238Z,0.2996035613776577,-0.06291125482124253
20180107T094323Z,0.30445929698166224,-0.24976145384594586
20180107T094423Z,0.12815634984758317,0.30732969930701676
20180107T094459Z,0.29156556526465693,0.04929102598858493
20180107T094538Z,0.44585627776249986,0.03465303560315889
20180107T094550Z,-0.06786642301622882,0.17152198370579752
20180107T094638Z,-0.02892347832969464,0.18720842226666487
20180107T094654Z,0.26538106953005686,-0.2873513776861316
20180107T094712Z,0.7529482045759399,-0.03358599630464668
20180107T094751Z,0.04595356082888033,0.15528505967399311
20180107T094813Z,0.06330480252580882,0.17694485170465885
20180107T094826Z,-0.19130667523745318,0.25854238506426164
20180107T094834Z,0.17637530957742825,0.08635593158900434
20180107T094902Z,0.24512238236099876,0.08871239812138808
20180107T094925Z,-0.22977404385429498,0.32010091449780725
20180107T095023Z,0.29736883636493544,0.03755706970332579
20180107T095045Z,-0.15352051044340354,0.2140174661954129
20180107T095112Z,0.2540673542779238,0.10075640673298117
20180107T095134Z,-0.035005431976280844,-0.6097500195208228
20180107T095142Z,0.09594501564833877,0.1288310296475348
20180107T095204Z,-0.24322557793138896,0.3119399863550011
20180107T095300Z,0.27706230954588773,0.07681742001653119
20180107T095320Z,-0.17769623202371357,0.4974618399335836
20180107T095439Z,0.10578657512534503,0.820654176450432
20180107T095509Z,-0.08200281914876506,-0.8556761196981036
20180107T095528Z,0.4047320891067173,0.38553878828438093
20180107T095546Z,0.5619073189996091,-0.11340184794346776
20180107T095633Z,-0.10485352123534142,0.23780417158140596
20180107T095713Z,-0.17628367599995912,0.1223550836512414
20180107T095756Z,0.1736009961533034,-0.07047848760673367
20180107T095827Z,0.37749906600223165,-0.1485654152138113
20180107T095913Z,0.7661059224368374,0.14256713951635824
20180107T100045Z,0.2969982336473894,-0.06613685577616785
20180107T100119Z,-0.06456633235604894,0.12461034538535519
20180107T100251Z,-0.14624052078293542,0.07307054318287456
20180107T100328Z,0.21911421956428356,-0.6705174332160603
20180107T100414Z,0.2534466764851913,0.5311154705400118
20180107T100438Z,-0.18561543808734302,0.13166978387079292
20180107T100655Z,0.25304352529146595,-0.3383952266948969
20180107T100707Z,0.1507345254453183,-0.6632675730111061
20180107T100801Z,0.3179769277431241,0.12156007020887918
20180107T100820Z,0.8509310958353743,-0.035570136252206036
20180107T100903Z,0.8178052787893759,-0.14226953254585775
20180107T100918Z,0.6936600461313138,-0.07016523165594084
20180107T100941Z,0.22120269932335854,-0.18941638666823804
20180107T101050Z,-0.1722238314207072,-0.6966047933364613
20180107T101107Z,0.3126203868314351,-0.08817968856482092
20180107T101132Z,0.3126203868314351,-0.08817968856482092
20180107T101352Z,-0.1254458343757636,0.2621356744918703
20180107T101404Z,0.49934167273832725,-0.06927198820887412
20180107T101433Z,0.26295399578000966,-0.15171233500186843
20180107T101615Z,0.3173684440920025,-0.27211053947614466
20180107T101643Z,0.024960749594753782,0.24654689989831552
20180107T101725Z,0.6969785921706866,-0.001690929462915252
20180107T101811Z,-0.17563930501427394,0.7550163202228491
20180107T101829Z,-0.2812705428264987,-0.046579724734051434
20180107T101901Z,0.24745367039444968,-0.4545580485840681
20180107T101942Z,0.2627932238262672,-0.43929837745152456
20180107T102124Z,0.263997473930971,-0.36271151201269036
20180107T102143Z,0.09270725087827023,-0.6160985352978582
20180107T102154Z,0.15040940130146221,0.18671306433458318
20180107T102229Z,-0.22622400939249118,0.5809694255241145
20180107T102301Z,0.263068408079291,0.39892431437818837
20180107T102327Z,0.11765543139277755,-0.8347602180258292
20180107T102352Z,0.1376071667242322,-0.7475353923150713
20180107T102408Z,0.16851651267077059,-0.657693189488372
20180107T102429Z,0.19675308895527932,-0.5923328160157981
20180107T102441Z,0.18320040965968218,-0.888088144183886
20180107T102503Z,0.021163203233059962,0.8831742865295337
20180107T102516Z,0.11387331330635632,-0.7981835454456694
20180107T102756Z,0.5570998945094366,-0.11115741166952592
20180107T102906Z,-0.21418075333819075,0.4611686209760465
20180107T103139Z,0.21140673181219893,-0.4370106224686038
20180107T103149Z,0.2567738026295944,0.18634497457512286
20180107T103319Z,0.22282284798021398,-0.5806511428457858
20180107T103334Z,0.22282284798021398,-0.5806511428457858
20180107T103501Z,0.3286759437591308,-0.37173090027477795
20180107T103506Z,0.24032062852819233,-0.3100919964464779
20180107T103636Z,0.6376150613306576,0.24655373793349128
20180107T103657Z,0.31206289006087645,-0.11125127621924599
20180107T103951Z,-0.18483074783826875,-0.48326953184987803
20180107T104000Z,0.6851574619864945,0.006538960583918844
20180107T104019Z,0.4710538283272788,0.31173510283562567
