event_id,amplitude,mean_freq,rad,Ms
20180103T005621Z,1.0478010363446152e-07,2.933733403524751,4.800930187571567,0.5221985634228075
20180103T005628Z,2.610139888035193e-06,2.9830798085584096,3.763327255412631,1.7502770978915376
20180103T005741Z,2.065806241851959e-07,2.69307209559662,3.035945302797438,0.44944445571120584
20180103T005814Z,3.0269109836928326e-07,2.7730054470118666,7.528047603889612,1.2827420294384657
20180103T005901Z,7.332379402326777e-08,4.31400440708704,5.589566371048971,0.6442721333853609
20180103T010002Z,5.221887310157563e-08,3.116573490630659,4.802106347265346,0.24618055735402988
20180103T010058Z,5.82689442627367e-07,3.9530065296212564,3.601888345648459,1.1897038350132068
20180103T010132Z,6.442613684267696e-08,4.135885222365624,2.111567050999226,-0.1320263908588224
20180103T010205Z,9.243053602317152e-07,2.341720250213463,9.689058310425846,1.876076834012646
20180103T010309Z,3.4288256723063855e-07,2.1679923188228294,3.0114881119883874,0.569478804051744
20180103T010318Z,2.595441699444769e-08,7.00777602196543,3.2452099828141425,0.011953489443653265
20180103T010334Z,1.4512006768839402e-07,2.9763367885773593,7.280757028890768,0.970121543406087
20180103T010352Z,2.8735135338200617e-07,2.4624495004878577,6.596584959731419,1.1133493311205651
20180103T010451Z,7.882385813917017e-08,3.0210226074728688,8.82348499519154,0.8500732602824219
20180103T010516Z,2.0691258233114675e-07,3.1897577041348857,6.637261714971377,1.0875451861889434
20180103T010545Z,3.7685885388036345e-07,2.389534838904265,7.528047603889612,1.313283747311214
20180103T010554Z,6.777674620846785e-07,2.2301709149121542,0.9070348321748256,0.012573590918195432
20180103T010717Z,4.0898273644903787e-07,2.6315816213940333,2.9917477008880553,0.7254562099380002
20180103T010800Z,2.52088147833622e-07,4.66733991732974,4.37659509715346,1.0384071773596206
20180103T010826Z,1.0811352255868868e-07,3.1092152405506748,3.85239682383428,0.4023432377473757
20180103T010903Z,1.6626865904531054e-07,2.9056156291332647,10.839024954161333,1.3056312612733645
20180103T010918Z,3.9835539669268417e-07,3.6704880335012615,4.2996450833601125,1.1199915922439807
20180103T011022Z,3.741343646835415e-08,4.916406458095572,3.5289736600156454,0.07727069827760591
20180103T011121Z,1.2325833360201032e-07,3.5197748768537487,6.454310247928315,0.8851808544766588
20180103T011129Z,1.7970181264918e-07,1.9881330233594348,8.787092181118627,1.0232798451002183
20180103T011214Z,1.8993224257055725e-07,2.4303127438154477,3.5731576607470896,0.4858264232544176
20180103T011226Z,5.774685507353967e-08,4.668976921114308,5.819364043173632,0.6039423835017188
20180103T011246Z,1.9093169870527528e-07,2.6345293884193066,5.172684091565687,0.7898485159752893
20180103T011319Z,5.204484155597062e-07,3.599992947004441,7.528047603889612,1.631470998124286
20180103T011418Z,6.201297325219251e-08,2.8777809422824885,6.63039924856251,0.5187951010347112
20180103T011424Z,3.7479111298019107e-07,3.906372177096444,2.5061430592970764,0.7314115727258983
20180103T011608Z,5.3189894422185634e-08,3.4862268826772613,10.126689924679315,0.840759791443678
20180103T011623Z,5.535231607214207e-08,3.438589251287914,8.82348499519154,0.7527776956152223
20180103T011657Z,4.63566768576235e-07,3.0310275968939044,4.206914307847883,1.0869808165587846
20180103T011741Z,1.5901915205482423e-06,2.6145827982454364,4.106341997846477,1.5406862722620178
20180103T011809Z,9.167272749730807e-08,2.7399432052331347,4.206914307847883,0.33926034417548045
20180103T011824Z,7.509492333253593e-07,2.2864616879708386,2.9790480293254475,0.925242110842516
20180103T011844Z,1.7754568322964472e-07,3.4282138237539854,2.466759241251166,0.3388073927288766
20180103T011903Z,1.8432857657134024e-06,2.759697980831118,15.631153211282365,2.591978263617605
20180103T012025Z,8.743500339037545e-08,2.935353941977185,2.713174030928234,0.032417653718507466
20180103T012127Z,1.628309240815759e-07,2.6450662417370503,6.637261714971377,0.9021740305861163
20180103T012204Z,7.648600708788167e-08,2.6915649831890915,3.4496145721106672,0.10978495675806599
20180103T012307Z,1.2251829023196233e-07,3.1141653085051617,2.5133282576601736,0.14945523065953026
20180103T012317Z,3.939364370844098e-07,2.2229055474962394,6.637261714971377,1.2103477526112143
20180103T012346Z,9.183954489044712e-07,3.707814048202606,3.764015343255141,1.3912279130776533
20180103T012411Z,1.316163892341565e-07,3.190625962556806,10.983897731852904,1.2543405702102133
20180103T012512Z,1.0524898418443752e-07,2.902696882262571,8.539839128956004,0.9347250295550547
20180103T012522Z,5.619063571593768e-07,2.7967921712898396,4.797051487013407,1.2302405566539734
20180103T012545Z,3.1052552569176194e-07,4.3747365236481555,1.715988388923292,0.42584196557094467
20180103T012633Z,3.016449328520419e-07,3.7343041935754737,3.0702139013311167,0.7639046040256994
20180103T012659Z,8.804723779427281e-08,2.4133350708533325,8.82348499519154,0.8005949568761435
20180103T012715Z,1.7629358255165064e-07,3.534176709110256,10.793047028668658,1.413042864449865
20180103T012742Z,5.926697080900976e-07,2.433068617517208,9.689058310425846,1.6996934385556108
20180103T012824Z,7.049202255020634e-07,2.1623082626248773,7.5176187689651375,1.5408498195974292
20180103T012848Z,1.3690716629820696e-07,3.367578634438733,4.105937822003294,0.5855074038781165
20180103T012902Z,1.765315109511275e-07,2.9840494074443553,8.529398556338377,1.1704517511262962
20180103T012938Z,1.329988070098795e-06,2.3498740772739692,5.65067869751802,1.6468782997505476
20180103T013026Z,5.947221762739697e-07,2.6126607119740592,3.5731576607470896,1.0129627105375247
20180103T013039Z,2.2076778136730293e-07,2.6536722486113353,7.63986233456768,1.137203905941429
20180103T013046Z,2.4464476927650203e-07,2.435619963926013,4.895028418436998,0.8236380661188916
20180103T013119Z,3.22583704212392e-07,3.8061823572846865,3.2940104968753525,0.8520544265788423
20180103T013203Z,5.118244550787311e-07,2.708915337653429,3.5731576607470896,0.9634820278390746
20180103T013231Z,1.2451259438008608e-07,3.300214038446481,4.800930187571567,0.6482544836696915
20180103T013249Z,1.1900220461860328e-07,3.365187027376602,12.45573471208292,1.3243762793363265
20180103T013348Z,1.3868608576065763e-07,2.4279381177844406,6.647378297608632,0.7963691052036346
20180103T013403Z,1.0182340148537048e-07,4.351451523979991,3.098146620023579,0.36520996109397164
20180103T013459Z,1.4739296587698817e-07,2.3561833442652813,5.594030219938432,0.6854079665188899
20180103T013549Z,5.177451058959667e-07,2.7770112918348664,4.206914307847883,1.096972278593182
20180103T013608Z,3.5377006177428053e-07,2.4347053296413392,4.800930187571567,0.9696665778628781
20180103T013638Z,3.7648290078729614e-07,3.689967605838761,7.32651815106929,1.4819968205584215
20180103T013708Z,8.075759627470483e-07,2.5724261246149234,4.206914307847883,1.2568049258908847
20180103T013814Z,1.0976317469350644e-07,3.292843285399086,6.476269300273751,0.8083260003797008
20180103T013913Z,2.4904077807286117e-07,2.4425976241330556,7.6065438814588315,1.1503923827569338
20180103T013920Z,1.3091111128902737e-06,2.276873103192385,5.172684091565687,1.5625827683206928
20180103T014017Z,6.666568584964852e-08,4.727456674978017,14.554938617002765,1.332626082066989
20180103T014052Z,2.531577845505336e-07,2.6568482602219796,6.596584959731419,1.0913267891465996
20180103T014116Z,1.288247756637223e-07,2.9458991889349013,10.983897731852904,1.2103719789387481
20180103T014154Z,5.211804375491776e-07,3.8959571679007,3.6347669688695343,1.1414923358425457
20180103T014207Z,1.1326519068715134e-07,5.717633593281089,2.1616882240966233,0.2705682007481016
20180103T014216Z,2.2425920897694102e-07,2.3212842396600495,11.57178290517749,1.3852220145332297
20180103T014224Z,6.95895917568616e-07,3.665220874093488,9.479852125474686,1.9316339798168303
20180103T014243Z,1.226995008449219e-07,1.9976956513890158,3.4722728385917865,0.19029004516463566
20180103T014317Z,4.742859316097448e-08,4.4907450468556345,4.309519505523122,0.28500947982400504
20180103T014327Z,5.252816942208525e-07,5.033226559613886,3.2991060653693034,1.1862755129978302
20180103T014344Z,1.979815806916588e-06,2.6054031897397203,5.586481594505549,1.856248371167936
20180103T014423Z,2.627575829513895e-07,2.192950694337302,7.538179024639101,1.120345373387333
20180103T014434Z,1.6119827084781723e-07,3.3107493924840323,4.802106347265346,0.7619623766057289
20180103T014523Z,1.6781912884915457e-07,2.555769261710144,4.802106347265346,0.6670387945989718
20180103T014537Z,1.8250808619200334e-07,2.701512232696934,4.802106347265346,0.7275647391479749
20180103T014556Z,2.947726622029546e-07,2.662642556807383,10.983897731852904,1.5259547759872294
20180103T014710Z,9.777375710075165e-08,2.349305962685746,6.596584959731419,0.6247306362294127
20180103T014730Z,3.316333603379887e-07,3.755497042925229,10.090685516533618,1.6653328955595899
20180103T014743Z,6.920744194446021e-07,2.7896329243106486,3.511791913669757,1.0947765681932324
20180103T014802Z,1.5034633585611e-07,3.036636960649302,11.57178290517749,1.3282291278079488
20180103T014836Z,1.1867977574210953e-07,3.062491521441622,13.254410264492144,1.327068836665374
20180103T014918Z,2.205100074072874e-07,3.1563335005426576,5.581163365242855,0.985673193909951
20180103T014943Z,8.46365780706306e-07,2.184584743401599,8.754200813051384,1.7345053356267053
20180103T015001Z,9.901980237137976e-07,2.280559171835325,5.581546937232457,1.4968749504290206
20180103T015030Z,1.1281814081997994e-07,2.362869824514135,6.637261714971377,0.6938193248837097
20180103T015125Z,2.396529418960584e-07,3.1766275423340766,10.983897731852904,1.512703764891529
20180103T015148Z,3.7615535581488565e-07,2.4270298943160613,4.105937822003294,0.8822058523572225
20180103T015207Z,1.0796245945017686e-06,2.4888782567700938,5.172684091565687,1.5175438551293736
20180103T015238Z,7.481832180244336e-07,3.1169696892135925,6.47739407283705,1.6181640174435232
20180103T015313Z,1.0638996057542284e-07,2.6996975400545096,8.64758663230185,0.9169602738335207
20180103T015319Z,6.450040245762395e-07,3.1500385040114476,4.1789945430539595,1.2423564268982137
20180103T015431Z,3.9187278759726233e-07,2.1999039667094307,7.528047603889612,1.2943404865765369
20180103T015440Z,5.95821061914797e-07,3.601704571868659,13.959614442554004,2.135612766647969
20180103T015538Z,1.9051267728804017e-07,2.292061490005882,7.528047603889612,0.9989418021663465
20180103T015549Z,3.162991891254755e-07,3.5338138732886395,1.5344158647617836,0.26050620834057403
20180103T015620Z,3.0452729452993554e-07,3.6997975932491296,11.111543890292927,1.691288649128344
20180103T015635Z,1.5337772343145094e-07,2.27277356103204,5.172684091565687,0.6305858879165211
20180103T015702Z,5.119479079999751e-07,2.159605465923253,8.787092181118627,1.5138821387928123
20180103T015722Z,1.2774540308322013e-06,2.8015914264616217,4.797051487013407,1.587666496529148
20180103T015750Z,1.1676746393586728e-06,4.349965416840664,2.6990576104687722,1.3251187740065278
20180103T015826Z,9.514426401557778e-08,2.7358808737092017,8.787092181118627,0.8857617424625
20180103T020019Z,2.1765060006108378e-07,3.7484946339946674,8.330545630865219,1.3434336306915498
20180103T020118Z,2.980396660271542e-07,3.497559458145847,2.7588542828550766,0.6531478654080454
20180103T020146Z,1.4278093470080506e-07,2.956567960205807,5.594030219938432,0.7701802138550238
20180103T020217Z,3.5863236862528384e-07,2.763776740776766,4.106341997846477,0.9179868815418843
20180103T020245Z,2.941661063134322e-06,2.2735110233385774,4.895028418436998,1.8737823026941778
20180103T020310Z,4.811038701500232e-08,4.103742761714722,2.508393065244248,-0.1380853926018486
20180103T020323Z,1.5781226351991704e-07,2.7757676621086946,9.678607441845116,1.181472179615196
20180103T020353Z,2.9319073928964384e-07,3.7524151167667665,4.796658535715049,1.0753184838440206
20180103T020413Z,7.367540907458378e-07,2.5185595786405157,5.863123039012548,1.4470678835459592
20180103T020429Z,1.0469140962654605e-06,2.325560967247988,5.172684091565687,1.4747062089481868
20180103T020440Z,6.899237942364872e-07,2.076140314024216,7.528047603889612,1.5148494822972212
20180103T020506Z,2.4607949411849674e-07,2.5957852334704583,6.596584959731419,1.0689129342298322
20180103T020515Z,3.662571459696982e-07,2.6805562936435376,4.206914307847883,0.9312896696380473
20180103T020535Z,8.808640043697634e-08,3.066232528935019,4.206914307847883,0.37079258059705333
20180103T020542Z,1.1940686010789024e-07,2.372914958985727,7.63986233456768,0.82173238259697
20180103T020611Z,9.454716285202272e-08,2.434876016909513,5.172684091565687,0.4503927851392442
20180103T020618Z,1.1105270517660676e-06,2.7071936053955024,4.111540654400207,1.4007950205667001
20180103T020650Z,5.847224794490989e-08,3.5946189310182963,3.601888345648459,0.14994180147901393
20180103T020713Z,2.6037530237698124e-07,3.8188236896159,2.5725069828434437,0.5822202340673046
20180103T020730Z,9.365782038907887e-08,2.3097696868605975,5.907830471425029,0.5191821900700417
20180103T020753Z,8.196940643956786e-08,3.0616045178237816,8.539839128956004,0.8493063105284664
20180103T020812Z,4.975885650173917e-07,4.145160289832964,4.1789945430539595,1.2488898604443177
20180103T020905Z,7.919550701041806e-07,3.0137313042977345,6.647378297608632,1.646903673601872
20180103T020953Z,2.9909812797820347e-07,2.258411834606926,6.596584959731419,1.093185587151897
20180103T021022Z,4.766272095550443e-07,2.3033868917326785,5.172684091565687,1.1288131545747895
20180103T021038Z,1.9863934492719796e-07,2.992875025410386,12.466454970988492,1.4965861365862834
20180103T021120Z,5.416165123410939e-07,2.5615042345677796,5.581546937232457,1.2852985246536885
20180103T021134Z,1.0651322523369752e-06,3.745856148952053,2.87893443537372,1.2667783215179207
20180103T021204Z,5.888873645460011e-08,3.3123965888104347,5.709690815365525,0.4496504119044107
20180103T021215Z,9.75119418563866e-08,5.557839362867444,3.291877230735878,0.4964191665399347
20180103T021230Z,6.112716523277155e-08,2.7906650100498607,4.105937822003294,0.1537054398889115
20180103T021244Z,1.8212791246837928e-07,4.685121071384615,4.028224091878659,0.8390848868390126
20180103T021255Z,4.4564408266670736e-07,2.4697874422006283,7.63986233456768,1.411068652402402
20180103T021317Z,1.2538291644301043e-07,3.362681210656249,9.678607441845116,1.1648723833661756
20180103T021331Z,1.98001729443557e-07,3.8323649073861517,3.498208558735836,0.6864186423747447
20180103T021404Z,6.173560038497851e-07,2.3828281312978796,6.647378297608632,1.4367269955767228
20180103T021422Z,2.3232773837377832e-07,2.8985918614709925,7.528047603889612,1.1870797907183643
20180103T021547Z,2.7752322396856026e-07,2.569003721112917,8.529398556338377,1.3018875685378313
20180103T021605Z,2.687726838316277e-07,3.1518511858400693,9.678607441845116,1.4678991508448085
20180103T021624Z,1.0217833798979203e-07,3.236758347934281,16.028363110289302,1.423084082712771
20180103T021632Z,8.411209404004766e-07,3.8323596378950424,1.717520849500517,0.8017609976950655
20180103T021659Z,2.1394591577027436e-07,4.0488314233910785,3.601888345648459,0.7649728489663605
20180103T021713Z,4.095677645394464e-07,2.2431200361143757,3.85239682383428,0.8389907144568225
20180103T021747Z,2.1614875559267996e-07,2.7341411599855197,12.466454970988492,1.494005952438962
20180103T021813Z,6.444037021514849e-08,3.2357023677198433,9.678607441845116,0.8590749122273991
20180103T021829Z,1.981644507033112e-07,3.71797908686473,3.095374205446286,0.5854154799899289
20180103T021936Z,9.397857902831087e-07,1.9169444564687714,6.596584959731419,1.519207154858064
20180103T022020Z,3.485518307301166e-07,4.787482455842389,3.116799924323928,0.9454303239194872
20180103T022038Z,8.65607088068698e-08,4.49933386662695,3.5289736600156454,0.4030643418854565
20180103T022057Z,2.2227161814028031e-07,2.574903748781789,7.528047603889612,1.1164366682077036
20180103T022124Z,5.77880963977614e-07,4.6673205739389925,1.717520849500517,0.7243423148105834
20180103T022209Z,4.9992963713515e-07,2.2928969430699886,0.7656936837744076,-0.22967622847231883
20180103T022222Z,2.9632410556445154e-07,2.269477207479465,5.172684091565687,0.9159602396190625
20180103T022238Z,1.6623641104748005e-07,3.039716308660145,6.47739407283705,0.9539826835028746
20180103T022249Z,1.2102283818335403e-07,2.2047593221548563,0.13729891746775577,-2.101745125766878
20180103T022256Z,2.208874276500796e-07,2.7153221929173466,9.678607441845116,1.3179406855569273
20180103T022436Z,8.125513253173876e-07,3.623832473567595,3.794604108228385,1.3339342052650132
20180103T022512Z,4.2350595266553374e-07,3.1687588837941334,4.028224091878659,1.0357362720541117
20180103T022552Z,9.435850646592073e-08,3.6593307799445833,12.466454970988492,1.2606150068442088
20180103T022600Z,7.784860683365201e-07,2.820513269161219,4.895028418436998,1.390071598491721
20180103T022645Z,5.227204940159923e-07,6.085875977891413,2.349436575442804,1.0218913549642723
20180103T022715Z,1.2152850513926331e-07,3.508250406232052,5.608314887893533,0.7763294525139437
20180103T022816Z,2.2042280474647507e-07,3.2147438222146207,10.983897731852904,1.4815575978683597
20180103T022827Z,2.3499429458769332e-08,6.930967730392457,1.9280081044619404,-0.4113691600672529
20180103T022847Z,4.2641883522247547e-07,2.6327406102693787,4.796658535715049,1.0841018104560893
20180103T022904Z,9.812881847139037e-07,2.727075751941602,2.9790480293254475,1.1179613754122166
20180103T022919Z,1.112042938591488e-06,2.4134838279737854,15.92833936389508,2.327867925237383
20180103T022956Z,1.0436006890864292e-06,3.2836776896664848,8.330545630865219,1.9667117477943823
20180103T023029Z,7.421033948378118e-07,2.5559901800166966,4.796658535715049,1.3118809576735444
20180103T023055Z,1.5089125110667206e-07,3.4852692216026115,7.528047603889612,1.0796920480300534
20180103T023240Z,1.4331578547329938e-07,4.923664876814993,3.0578176736192804,0.5578646927164903
20180103T023250Z,2.2658262115214598e-07,2.810729239264654,6.47218495445667,1.0538890798287284
20180103T023312Z,1.0144090865555036e-07,3.284819066707357,16.78361127104982,1.4595333132082968
20180103T023331Z,6.383697726370726e-07,3.316542272129293,8.483734950425923,1.770711369464222
20180103T023354Z,3.6133950342342306e-07,3.7998068808208005,4.206914307847883,1.076955598835153
20180103T023404Z,8.684748190688922e-07,2.972157788308398,4.206914307847883,1.3511077233231419
20180103T023421Z,1.2349593893893268e-06,2.2296940425355403,10.994357635319306,2.0717388628851783
20180103T023459Z,2.5156408181271185e-07,3.072520773437793,10.983897731852904,1.51929816395038
20180103T023557Z,2.9623222561619855e-07,2.8667492152438943,4.105937822003294,0.8507854806303525
20180103T023619Z,2.0885158087952673e-07,3.0853281768546226,7.528047603889612,1.167930789845089
20180103T023635Z,1.174392277045394e-06,2.4774050116302226,3.5731576607470896,1.2853757613844374
20180103T023659Z,1.6441686318484005e-07,3.4864306164069854,6.6251950626957985,1.0250161218038722
20180103T023730Z,2.2561732132396964e-07,2.258990526512801,5.594030219938432,0.8520089752605173
20180103T023740Z,6.475164079687366e-08,2.7354348389320347,3.4722728385917865,0.0491950766707383
20180103T023746Z,2.6995750270451193e-07,5.340616105704558,4.314248506051176,1.1163282697098302
20180103T023813Z,9.154207157871572e-08,2.5669689689653508,7.528047603889612,0.7298330123885748
20180103T023825Z,9.214710594702576e-07,2.6735735326745225,5.172684091565687,1.4798412651452233
20180103T023848Z,4.4182628247806015e-07,2.0525394949543494,6.63039924856251,1.2247978837604339
20180103T023900Z,3.0767405487843335e-07,2.718899156723374,4.797051487013407,0.9564003910346424
20180103T023925Z,5.012655504080018e-07,2.818440355273417,7.528047603889612,1.508868364718876
20180103T023934Z,5.420433493825402e-07,3.1824925146358622,3.601888345648459,1.06414056488339
20180103T023951Z,4.651386440985781e-07,2.638571666099845,4.1789945430539595,1.0234294571432998
20180103T024015Z,1.5397735155393745e-07,2.859235028238626,5.8530233590909075,0.8210568736747952
20180103T024025Z,9.084707945082064e-08,4.9104344200904375,3.3909807397316376,0.43326986714077176
20180103T024040Z,9.034587155589117e-07,4.9468125901861315,2.4674157951082947,1.2048549999279285
20180103T024107Z,5.427508679419117e-07,3.063433353603688,12.267862925034411,1.931664306970854
20180103T024151Z,6.376500098114143e-08,3.3488035689090285,6.667759969906964,0.6007777192519197
20180103T024204Z,8.596983672750472e-08,2.3806577174963093,10.058162970809912,0.8787229949962176
20180103T024215Z,1.7660498316411043e-06,3.7485103772478237,1.177385864851993,0.8420858536573852
20180103T024247Z,2.501915937022151e-07,3.359460281629156,2.713174030928234,0.5476140713888116
20180103T024259Z,1.506089423435421e-07,2.789949901261599,16.818391214731378,1.5617482965579463
20180103T024315Z,7.369524287578955e-08,2.8657968481383507,11.607450400193148,0.9956469492320972
20180103T024324Z,4.514171769076971e-07,2.271044990254635,8.539839128956004,1.4605092484524393
20180103T024408Z,4.556192684283765e-08,2.94586222188944,13.28978501097195,0.896353264740815
20180103T024422Z,5.471701359366506e-08,2.870155767926259,5.776203223561619,0.36385328972263364
20180103T024517Z,8.643419442478224e-08,2.6738041894547644,8.82348499519154,0.8370767849422727
