event_id,R_corr,P_corr
20180112T004555Z,0.8120712803180399,0.02373113757282365
20180112T004745Z,-0.1315448934642871,0.024538366334969305
20180112T004834Z,0.15114107165713953,-0.04115221045003487
20180112T004859Z,0.8669012818287866,-0.004231635528896573
20180112T004918Z,0.8768253667295233,-0.06459229411033798
20180112T005017Z,0.9107985343819766,0.058169819241498284
20180112T005045Z,0.5260438871990842,0.026804482753279072
20180112T005124Z,0.04851706995344945,-0.03850646920919027
20180112T005151Z,0.8521430635065151,-0.032363987698818965
20180112T005201Z,0.7915831001343492,0.059386354979627035
20180112T005237Z,0.14591597827980274,0.029418814578190185
20180112T005354Z,0.5719377069392334,-0.06601096631117459
20180112T005414Z,0.6819236955734772,-0.04997964704907633
20180112T005503Z,0.5810620533603817,0.07768813876015322
20180112T005522Z,0.8513714663441214,-0.07916332409133944
20180112T005553Z,0.9672069218716969,0.010013834818993853
20180112T005711Z,0.4819218876484878,-0.17509687117531506
20180112T005838Z,0.9195072694694002,-0.05092683007253806
20180112T005910Z,0.7048601551527073,0.07573780115554268
20180112T010037Z,0.5582838217770039,-0.034940492217044185
20180112T010124Z,0.8786103022643937,0.01182023838042213
20180112T010234Z,0.9584734416825536,-0.0742153711241215
20180112T010305Z,0.5229661350712589,0.0936136283108785
20180112T010320Z,0.13465995723368404,0.19350142702937503
20180112T010348Z,0.0323250900572813,0.016188618814448292
20180112T010437Z,0.9444255528628025,-0.0312997247742417
20180112T010459Z,-0.1250038465089548,0.187576084904178
20180112T010727Z,0.1801686127695629,0.1455200842021084
20180112T010733Z,0.3732685196813491,-0.10995904982660468
20180112T010815Z,0.706501765727168,0.07084289724804425
20180112T010847Z,0.32953297901446965,-0.21692090999842592
20180112T010937Z,0.4908338189791395,0.1036398490606026
20180112T011033Z,0.16114608175259237,0.06372398566235131
20180112T011055Z,0.8962306189426603,0.004857013154350421
20180112T011139Z,0.29510506003004394,-0.06804619629591475
20180112T011258Z,0.7261584857275625,-0.11114939396714447
20180112T011323Z,0.48326343592412585,-0.060556842950988614
20180112T011332Z,0.5932680931444061,0.09352565296644792
20180112T011512Z,0.8598482289823081,0.004172807752184562
20180112T011619Z,0.7777179827496806,0.013530290455215786
20180112T011654Z,0.8749352942291181,0.038676632073387375
20180112T011926Z,0.4249552354393211,0.1429415861493023
20180112T011937Z,0.7083302983805202,-0.03206974116835392
20180112T011950Z,0.5036080910247166,-0.06859647427746877
20180112T012007Z,0.8921792829529164,0.045803511159240994
20180112T012021Z,0.6155956669939804,-0.01209012222475759
20180112T012126Z,0.6734456046387425,0.08021901434395251
20180112T012224Z,-0.6093490128731719,-0.003335678780826444
20180112T012322Z,0.861809940891595,-0.07086373448233042
20180112T012417Z,0.9475256374420443,-0.04964315044514172
20180112T012513Z,0.6064022724091284,-0.049090335976024295
20180112T012539Z,0.7707785000748238,0.0004559346998498684
20180112T012617Z,0.1344449577240627,-0.09441632908555705
20180112T012736Z,0.7850935039020651,-0.061527210366364424
20180112T012848Z,0.568016615342823,0.10805568772669298
20180112T012951Z,0.05516256255905544,0.3061915708590447
20180112T013113Z,0.15375618402328448,-0.14503442145228645
20180112T013126Z,0.6415664331153813,-0.03912756979491349
20180112T013249Z,0.9021353329089927,-0.0016493576935792769
20180112T013451Z,0.7142865038758053,-0.017605163226728712
20180112T013512Z,0.6597478072894933,0.012042517044279737
20180112T013626Z,0.5012785924929867,-0.008981902940251245
20180112T013712Z,0.9486133837358945,0.05951514754725222
20180112T013737Z,-0.6096782836029356,-0.15649401861802867
20180112T013759Z,0.9160680868518842,-0.06342538471998894
20180112T013820Z,0.936357220627485,-0.06711052434312159
20180112T013851Z,0.41416666152717807,0.03004510800790962
20180112T013905Z,-0.7319397840434775,0.08738017544729852
20180112T013942Z,0.41132223596673395,0.09621528523264787
20180112T013957Z,0.8712909803755751,-0.0235447751679265
20180112T014027Z,0.4601588653368504,-0.05987519273487675
20180112T014046Z,0.556425794098434,-0.13399113754541572
20180112T014103Z,0.14996139707561587,0.027150570641066973
20180112T014134Z,0.9669365333035547,-0.045991330905337406
20180112T014248Z,0.9321352992087806,-0.028680385618309656
20180112T014348Z,0.923010964729388,-0.023962759674431178
20180112T014414Z,0.6971773952736955,0.13641896995417843
20180112T014426Z,0.8665033735912964,0.0569394275808729
20180112T014528Z,0.3783905024628827,-0.009823623314545156
20180112T014634Z,0.6217925515209094,0.005460822236326202
20180112T014805Z,0.7052059539463154,0.07666442321974411
20180112T014818Z,0.8681150445827233,0.06981672782062838
20180112T014831Z,0.20331092256990138,-0.7226010388272152
20180112T014908Z,0.8880693356420221,-0.010628325822129074
20180112T014939Z,0.7621172806480283,-0.03224254623302352
20180112T015002Z,0.8200576149460014,-0.28200441407236265
20180112T015040Z,0.9159297627608103,-0.0863041428153037
20180112T015134Z,-0.35348183647092657,-0.12483452487195526
20180112T015149Z,0.7913315438367077,-0.09608965312747486
20180112T015241Z,0.9605968248276686,0.04575672132788315
20180112T015310Z,-0.8920851691452762,0.08284208532240174
20180112T015338Z,0.742234306692978,0.06176358900063401
20180112T015346Z,0.9459167507814341,-0.03697050808043765
20180112T015553Z,0.032405040700038495,-0.13659466392521397
20180112T015601Z,0.5962503711105106,-0.08764541881399915
20180112T015751Z,0.1929063481248949,0.05395035409993589
20180112T020002Z,0.47614421267928625,0.08271144656717912
20180112T020015Z,0.928303801588644,-0.0017681092874678144
20180112T020156Z,0.8194845801854134,-0.043647093805645416
20180112T020229Z,0.6872417398806352,-0.04270246256403421
20180112T020301Z,0.8633871649172629,0.07120911447571011
20180112T020323Z,0.8200338437430247,-0.14280002420212112
20180112T020503Z,0.7184386837898169,0.036159377262664556
20180112T020522Z,0.9625494742607288,0.01657899924542291
20180112T020542Z,0.9052876780096546,0.02112676225752729
20180112T020555Z,0.22695784911482972,-0.19574498297074705
20180112T020730Z,0.8474944122717494,-0.0018905807177794702
20180112T020748Z,0.6320297172022552,-0.17710665677718257
20180112T021057Z,0.36034386733268226,0.06266916660053949
20180112T021113Z,0.8430228452455125,0.05819634289514318
20180112T021148Z,0.9566330597637053,-0.0945557641473329
20180112T021314Z,0.45138293179143213,0.02160769434012541
20180112T021330Z,-0.7249451753497541,-0.008450994982788266
20180112T021401Z,0.6012379852954248,0.011588261114272046
20180112T021544Z,0.7582772428251209,0.058162988824232896
20180112T021624Z,0.9434012807666265,-0.028828089636091125
20180112T021656Z,0.8658528072088977,-0.045062749078454374
20180112T021727Z,0.6716947513637339,-0.03143228002639466
20180112T021740Z,0.843807311278783,-0.045833602401870045
20180112T021759Z,0.9556684999875154,-0.031700079647267655
20180112T021820Z,0.5641471707366406,0.018537722366887166
20180112T021837Z,0.9184693974150577,-0.04164271930065547
20180112T021854Z,0.39095567222367256,-0.07975515678481093
20180112T021900Z,0.5196757364405745,-0.08685192508657849
20180112T021944Z,0.46090173647630056,-0.10137342510739174
20180112T022014Z,0.9013024513104418,-0.03884882740696365
20180112T022027Z,0.859935620947906,-0.037183385147228264
20180112T022057Z,0.6453255863086599,-0.02918675553520512
20180112T022138Z,0.24007506773413825,-0.12956429594716612
20180112T022227Z,0.9348857085531579,0.04444886787613368
20180112T022316Z,-0.0018242830135063387,-0.033142963599620774
20180112T022355Z,0.6404159218152744,0.03072093619243778
20180112T022407Z,0.8824949824939105,0.02800793778295512
20180112T022456Z,0.918842028024087,0.05455850268521102
20180112T022914Z,0.9368640121560713,0.012795998710768527
20180112T023009Z,0.9408907370059708,0.0758329830585818
20180112T023019Z,0.6205333222876002,0.008914573728178875
20180112T023112Z,0.6191632179363481,0.16785129403195456
20180112T023147Z,0.7358868368869027,0.10276195364789169
20180112T023227Z,0.9431505110757284,0.05523255298544865
20180112T023313Z,0.013301528418359744,0.3815934334626326
20180112T023322Z,0.6544610520181507,-0.0766213382288088
20180112T023409Z,0.38835114725911984,0.01207799673345263
20180112T023419Z,0.9282637421334368,0.00754126014089018
20180112T023448Z,0.34147126157010005,-0.24505151558918312
20180112T023512Z,0.8853841297413239,-0.03485199211817948
20180112T023531Z,0.7109947331288202,0.0028255079952411995
20180112T023537Z,0.7404167386553404,0.04635271711080557
20180112T023606Z,0.38146666201427565,-0.20479293958024966
20180112T023625Z,0.5044019933914468,-0.0005762273110504676
20180112T023644Z,0.9823662226410437,0.03654707834783419
20180112T023703Z,0.5175614018526657,-0.04729076597917141
20180112T023711Z,0.6575636403501365,-0.06838168007673621
20180112T023806Z,0.3934811964562739,-0.12163053101145918
20180112T023830Z,0.525862813001681,-0.16105780524663754
20180112T023843Z,0.2216082053243757,-0.6092543917845975
20180112T023906Z,0.08109217741210369,-0.26125233100524614
20180112T023959Z,-0.13488709512277622,-0.25565422370640273
20180112T024011Z,0.8746801306702747,0.028066020243279883
20180112T024056Z,0.7046609474620026,-0.038255937165441324
20180112T024122Z,0.8575451720160452,0.01279799212680608
20180112T024141Z,0.8131144551062706,-0.08465532229202284
20180112T024217Z,0.6047460877139726,-0.11342906829881663
20180112T024256Z,0.003392356240973123,-0.05794062301800722
20180112T024334Z,0.26802236252957873,-0.29655949914656066
20180112T024402Z,0.9685441295235813,0.04494731989160576
20180112T024511Z,0.9132465999157167,-0.06697935295484951
20180112T024532Z,0.16000905807520918,-0.6093833985986576
20180112T024622Z,0.29636761772797693,-0.00574228350959937
20180112T024730Z,0.5879831356489164,0.006447829579400093
20180112T024810Z,-0.7651891288903706,0.03189438004663264
20180112T024829Z,0.8167029587489589,-0.08542090279774507
20180112T024948Z,0.6682219054719177,0.13752410905318466
20180112T025048Z,0.5055747332058872,-0.24502568921629583
20180112T025148Z,-0.39710622997258316,-0.10579095613964577
20180112T025218Z,0.9480139456666195,-0.03548053215100607
20180112T025242Z,0.6678715737066689,0.1763162774623589
20180112T025346Z,0.5922869165334403,0.21421175935280995
20180112T025422Z,0.40351325399956567,-0.1435584003953712
20180112T025428Z,0.8932573700657657,0.0010343913602053948
20180112T025514Z,0.9145679200175227,0.0902820780296137
20180112T025548Z,0.7386896262962662,0.14230799507832212
20180112T025608Z,0.9195799062654215,-0.015218613890485231
20180112T025641Z,0.7283117813575408,0.010957483466549438
20180112T025841Z,0.8787218705668515,-0.06487733746371065
20180112T025940Z,0.3863956187361589,0.3708499680631406
20180112T030005Z,0.7876906684419263,0.005200973531900021
20180112T030055Z,0.9029839249313595,-0.03249256340565714
20180112T030113Z,0.9398962198852259,0.0028173369314764786
20180112T030349Z,-0.3508402033191421,0.24465565928501365
20180112T030459Z,0.19621457609296983,-0.4178500637527353
20180112T030756Z,0.7386288119400919,-0.13964683862324548
20180112T031117Z,-0.003525431592617726,0.37579178799364493
20180112T031221Z,-0.9115794869082182,0.0566055967528013
20180112T031333Z,0.3990907639071418,-0.23582629666228033
20180112T031426Z,0.36005398542699024,-0.38059903113803095
20180112T031451Z,0.0766464475658483,-0.21927283386366955
20180112T031530Z,0.09352822563288105,0.5887064474709109
20180112T031605Z,0.8603277239570066,-0.13175325482901304
20180112T031630Z,-0.39651535528346554,-0.08725340876287793
20180112T031639Z,0.9108682774520804,0.05382555187488014
20180112T031655Z,0.8123457353229279,0.01202560302709862
20180112T031709Z,0.5102980003792196,-0.16093067213803874
20180112T031718Z,-0.2528820720130845,0.3834930636197639
20180112T031751Z,0.15028011541014186,-0.44376743184451295
20180112T031955Z,0.34585671824611225,-0.2784448907715787
20180112T032005Z,0.5685963348271833,-0.16239154942237327
20180112T032100Z,-0.0006176685662841836,0.40790586666635453
20180112T032244Z,0.7919326135092645,-0.10176739099655412
20180112T032347Z,0.8391602589530416,0.037590603096779716
20180112T032407Z,0.4756190242090738,0.005659804008027827
20180112T032443Z,0.8386472207732422,-0.08840505540743977
20180112T032522Z,0.7718072963268691,-0.061182652114007814
20180112T032556Z,0.4177849281963961,0.3100688471461642
20180112T032638Z,0.5402437102555412,0.19710349461302198
20180112T032801Z,-0.06003570661475065,0.6240417738742859
20180112T032827Z,0.4026213727103077,-0.3726515043147608
20180112T032837Z,-0.012386067341975594,-0.045246852404127264
20180112T032929Z,0.09099047864600883,-0.6125697314789834
20180112T033010Z,0.32596954733145606,-0.5295163457708577
20180112T033059Z,0.3307743042975234,-0.3857596650979866
20180112T033112Z,0.7869312640922169,-0.040615701213287725
20180112T033132Z,0.42642561885214747,-0.29797931826846313
20180112T033217Z,0.9614631254106059,0.03457691944531476
20180112T033326Z,-0.22539603124141208,0.6742005584893579
20180112T033613Z,0.6752631585663452,0.18000374092467453
20180112T033637Z,-0.08842714886407368,-0.1925768009836049
20180112T033702Z,0.24760158583265063,-0.06315485960012475
20180112T033737Z,0.29486932556651213,-0.14457431163495862
20180112T033826Z,0.4812431203741936,-0.2308698448042154
20180112T033832Z,0.1281690044704363,-0.18267671953892314
20180112T033850Z,0.7241914614897502,-0.06740600250697575
20180112T033935Z,0.23592266609020632,0.4064369753199229
20180112T034023Z,0.8084862594405953,-0.1254327208829892
20180112T034118Z,0.9362934268550628,-0.05216256600349555
20180112T034138Z,0.7463124138160839,0.056105626875823905
20180112T034155Z,-0.10628050904907718,0.7594118015798861
20180112T034223Z,0.10336556243583317,-0.030219385592405924
20180112T034332Z,0.27158613918686597,-0.5345870789019949
20180112T034355Z,0.7769020319929705,0.12408118930192032
20180112T034413Z,0.7809076696159332,-0.04216155164572246
20180112T034438Z,0.3729062723346269,-0.5575282686449733
20180112T034527Z,0.3803193152361768,0.19020764308777152
20180112T034618Z,0.3283766730184057,0.10502558988515857
20180112T034708Z,0.13112527157476103,0.01776437994101286
20180112T034834Z,0.6205682457166789,0.149886121218399
20180112T034954Z,0.12090520090875166,-0.6096620068727422
20180112T035102Z,-0.08544050754929555,0.7082938449026677
20180112T035210Z,0.6771405677977158,-0.11291961155273385
20180112T035227Z,-0.4496394294476238,0.014426862454346918
20180112T035305Z,0.9072381433891977,0.010013211918870378
20180112T035716Z,-0.03409806994895978,0.793574237642785
20180112T035737Z,0.8386254992731584,0.051010434143069563
20180112T035848Z,-0.06965878782577864,0.4902002908823493
20180112T035939Z,0.5876286406486692,0.06174467904502674
20180112T035952Z,0.7080935627744434,-0.1607282827367709
20180112T040231Z,0.7631217461273919,0.13961034517338794
20180112T040258Z,0.47157736375533255,-0.03737329319774166
20180112T040342Z,0.20827968245574083,-0.5209290434687075
20180112T040446Z,0.7927216545053866,0.02940304939984338
20180112T040503Z,0.9433110098328139,-0.05333146889402503
20180112T040552Z,0.5990123900055735,-0.11150253102995282
20180112T040616Z,0.1725270447208744,0.3819346423798009
20180112T040646Z,0.8849176280934352,-0.06435751353395139
20180112T040706Z,0.4506161177025214,0.04407589902544837
20180112T040935Z,0.6791098188907099,-0.15222109582834256
20180112T040949Z,0.4205184079789281,0.16075350293029436
20180112T041009Z,0.8774931659487618,-0.0367266563581405
20180112T041043Z,0.9434046825642404,-0.04481539376132304
20180112T041120Z,0.9629664033942541,-0.047325046160963676
20180112T041400Z,0.8452495190733025,0.024111953495952194
20180112T041438Z,0.8388728256074085,0.1031034579280506
20180112T041453Z,0.007899349902813912,0.38731070439063253
20180112T041534Z,0.930504608678262,-0.055581800601935585
20180112T041605Z,0.6875232308420053,-0.0990000715813763
20180112T041821Z,0.8050358295203951,-0.022684511259059507
20180112T041840Z,0.9365020549484016,-0.014764854819566917
20180112T042012Z,0.7185933331628379,-0.08740011094693792
20180112T042023Z,0.8532669180472785,0.01355087992455909
20180112T042035Z,0.9600380758768627,0.03503646460142119
20180112T042304Z,0.6118963374316633,-0.06837346127522448
20180112T042316Z,0.9272714984581953,-0.04540945442338354
20180112T042353Z,0.9089070770458777,-0.060644785301684885
20180112T042416Z,0.41645281471904444,0.29929425104072005
20180112T042441Z,0.9702159291458471,0.03137005478616897
20180112T042648Z,0.04834112762463683,-0.5563670411155908
20180112T042656Z,0.7839187161037197,-0.061391344528504796
20180112T042821Z,0.8017324615070608,0.06384459780872248
20180112T042856Z,0.27333174207866023,0.2857439096137866
20180112T043013Z,-0.009770145625828465,-0.22918713884132647
20180112T043050Z,0.9333708286165469,-0.09419523936933664
20180112T043402Z,0.904652572990114,-0.03861177381107481
20180112T043417Z,0.807005973903954,-0.11167447289889809
20180112T043423Z,0.8806016458714925,0.04965759514195732
20180112T043445Z,0.6304613698053781,0.1260582114398554
20180112T043518Z,0.8229609154683071,-0.007095950471985212
20180112T043716Z,-0.21895403737449254,0.2360064661866813
20180112T043736Z,0.3406997596382372,-0.09816398512099672
20180112T043759Z,0.0350743644475506,-0.26085145864977977
20180112T043846Z,0.42693287002394364,-0.022161696179434597
20180112T043905Z,0.29803832550265613,0.0676908576698754
20180112T043921Z,0.5270895931095296,0.0056066075089510016
20180112T044010Z,0.7483879306158167,-0.08794423867095631
20180112T044201Z,0.9231084843502949,-0.0771825805855655
20180112T044236Z,0.27851633445738,-0.07949070132049509
20180112T044532Z,0.23273711857479076,-0.013803830410672078
20180112T044551Z,0.8646531125015836,-0.03466756557412416
20180112T044718Z,0.0798855315193147,-0.07755722252877179
20180112T044737Z,0.8166407874399907,0.0680375865106307
20180112T044810Z,0.36972324913839444,0.1352922306432746
20180112T044928Z,0.841432042572101,-0.018164722270325978
20180112T045035Z,-0.22726597487597525,0.10795331785531438
20180112T045122Z,0.27147531500653826,-0.015758815474741943
20180112T045147Z,0.7152697319430086,-0.11703823540897541
20180112T045325Z,0.1864799975853499,-0.31959658573598826
20180112T045417Z,0.4189580512279451,0.09370171170725496
20180112T045544Z,0.22955665503365977,-0.21321254390068484
20180112T045701Z,0.01558546428875533,-0.015339173195638208
20180112T045736Z,0.8090797669693905,-0.02180362371061455
20180112T045855Z,0.9029187162966373,0.053267321064176566
20180112T045927Z,0.521100600625537,0.09306386939340941
20180112T050003Z,0.9680910538162054,-0.030745148252018812
20180112T050040Z,0.8512942921497161,0.024192875348566064
20180112T050229Z,0.5655889117346641,0.08099680384124751
20180112T050242Z,0.5903204549084629,-0.060194591827277606
20180112T050258Z,-0.15169033813660734,0.10047149875303445
20180112T050324Z,0.8854545511022168,-0.022927244385651434
20180112T050350Z,0.9053105308792104,0.05613921242652324
20180112T050447Z,0.5775193991605662,-0.15705796611145295
20180112T050511Z,0.3287898624416779,-0.1274543198362025
20180112T050538Z,0.47721952593085165,0.07260133222985862
20180112T050640Z,0.2254448437058459,-0.07129071014618775
20180112T050755Z,0.7776342075007008,0.061218930193902114
20180112T050825Z,0.49474364875598187,0.020839883466868152
20180112T050838Z,0.7338116373136573,-0.029696518322806353
20180112T050957Z,0.10029642929219988,-0.11712462349560365
20180112T051056Z,0.6907176899125123,-0.030333679385361915
20180112T051126Z,0.6228632429186102,-0.0004193070829822
20180112T051218Z,0.8525313896712985,0.040310148888159536
20180112T051259Z,0.9521119936939411,0.021646729963219726
20180112T051313Z,0.8415910627736879,0.09860092192954092
20180112T051352Z,0.690776632870486,0.00626359487784492
20180112T051408Z,0.4160277682691475,0.10129810320646057
20180112T051425Z,0.8229908571559033,0.022812096473199265
20180112T051452Z,0.34382845309209864,0.15810422059450585
20180112T051529Z,0.9451162064212766,-0.05846170201284866
20180112T051620Z,0.27647912004136627,0.08926805251482044
20180112T051819Z,-0.6153048049597744,-0.07608247158137012
20180112T051925Z,0.9408263689306785,-0.052341859542868414
20180112T052017Z,0.9602731332572988,0.008994377153906342
20180112T052044Z,0.8822298582578747,0.052812871800211415
20180112T052112Z,0.6304628590899137,-0.10271398888013869
20180112T052253Z,-0.0704597608725118,0.17385617619613175
20180112T052358Z,0.10740953360898116,0.02078215302895863
20180112T052447Z,0.9626856968267407,0.024431836090737763
20180112T052831Z,-0.26522326337622587,0.0757285078916804
20180112T052909Z,0.8630114530813012,-0.009847349298866022
20180112T052941Z,0.902184472645526,-0.12829214771167124
20180112T053034Z,0.8615319827514254,-0.05323998883450155
20180112T053042Z,0.8932826229448717,0.026552413802497014
20180112T053108Z,-0.6130675873525039,-0.006294574498729141
20180112T053214Z,0.7917504867553817,-0.021340626157011214
20180112T053238Z,0.4745495925322284,0.011609528212339798
20180112T053352Z,0.5815501518617893,-0.03336071665256728
20180112T053424Z,0.321740005428625,-0.25331850330858274
20180112T053454Z,0.5821261913889539,-0.011264898084379055
20180112T053509Z,0.8674094673445961,-0.05183204643396452
20180112T053541Z,0.9263084112541843,-0.0006777500852003828
20180112T053739Z,0.7223322383513381,-0.06632050829959288
20180112T053752Z,0.7594731461761683,0.033400805566987685
20180112T053919Z,0.9322816698086439,-0.04969224633936299
20180112T054033Z,0.9371637952219922,0.007682845927353166
20180112T054135Z,0.8251855730866773,0.0487096885285782
20180112T054220Z,0.8418860564090371,-0.001044884779626701
20180112T054350Z,-0.05739080120833058,0.07324397380059809
20180112T054604Z,0.9074173539612516,-0.18313297302339204
20180112T054737Z,0.30898517754649996,-0.17838522161404782
20180112T054748Z,0.41983530198477254,-0.04500550652696798
20180112T054949Z,0.7792304869969623,0.005105782856858733
20180112T055039Z,0.8719341004106294,0.03290379944330916
20180112T055209Z,0.39774887407640014,0.03397681008160019
20180112T055331Z,0.34392573586738573,-0.01590017249292632
20180112T055400Z,0.9391207487795009,-0.018307876300172218
20180112T055422Z,0.9540178448422252,-0.023107818679655313
20180112T055521Z,0.3750837264822943,0.0333786944513667
20180112T055650Z,0.8928997720589491,0.01477449941753321
20180112T055705Z,0.9453676439321063,0.05099357127061507
20180112T055733Z,0.6725324256625844,0.14399450948025683
20180112T055808Z,0.5518624914092706,0.084289960244166
20180112T055921Z,0.23673167875206447,-0.08457134407469816
20180112T055931Z,0.017750005169702758,0.30812750579651127
20180112T060038Z,0.7103848293820587,-0.034874636727331126
20180112T060223Z,0.06477666513764564,0.07423152095233637
20180112T060229Z,0.13451101104088908,0.014748007180048067
20180112T060447Z,0.28890007086817926,0.2944924837728855
20180112T060459Z,0.9064090311164533,-0.009480338717959015
20180112T060523Z,0.2180320678460318,0.026062669542917485
20180112T060752Z,-0.23450178621865622,-0.09180201827022015
20180112T060813Z,0.37136397378769326,-0.06907641275355282
20180112T060851Z,0.7842736939444047,-0.10191064375324774
20180112T061047Z,0.33100141707375935,0.044982925510673795
20180112T061103Z,0.8688273840810408,0.02041978487266622
20180112T061240Z,0.4892635075372233,0.0710885471038104
20180112T061348Z,-0.19629686852805556,0.04614981956366824
20180112T061545Z,0.8588481667035975,0.018022633809195967
20180112T061640Z,0.89347257601684,-0.08053340508131156
20180112T061721Z,0.9379744762203911,-0.058172179894626086
20180112T061750Z,-0.004615166537131361,0.09667689101075534
20180112T061758Z,0.9424351645375079,-0.09024527407407362
20180112T061842Z,0.9039463306094693,-0.0427053001587332
20180112T061926Z,0.7703093168063322,0.013189931547505283
20180112T062145Z,0.6840206409367685,-0.04853787768334136
20180112T062245Z,0.8458711918057236,-0.04579653273659684
20180112T062308Z,0.5802278746393346,0.05474839159523176
20180112T062627Z,-0.001911455747094461,-0.06768932440887615
20180112T062718Z,-0.4836674760792929,0.04974060093065109
20180112T062740Z,0.15195126324224495,0.06704264907372251
20180112T062749Z,0.41325031054626704,0.07684626094142173
20180112T062801Z,0.8774201102249559,-0.04338469894737246
20180112T062811Z,0.6759563521755483,-0.01388555226149744
20180112T062950Z,-0.7100795945919867,0.15231823164459446
20180112T063104Z,0.6052350654196983,0.012196442573685129
20180112T063112Z,0.805976271653785,-0.07683261617766926
20180112T063133Z,0.7178993676867977,0.041559467518612725
20180112T063225Z,0.9576735185307594,0.06726336159265957
20180112T063318Z,0.44790870700934915,-0.029741873095559944
20180112T063330Z,0.6817047665116541,-0.11967413137429929
20180112T063422Z,-0.20033966246077303,-0.06009107567485351
20180112T063538Z,0.9477967860349604,-0.04622743894880799
20180112T063645Z,0.7180193060330718,-0.03592933208337324
20180112T063704Z,0.9458675100939212,-0.04522501320613596
20180112T063743Z,0.4661482089682142,-0.08310122552105143
20180112T063826Z,0.8900846964240584,0.0462487545946496
20180112T063846Z,-0.2457138835522061,0.07018186167558131
20180112T063942Z,0.9295234917827082,-0.08123625907965615
20180112T064114Z,0.15950843833321593,0.08310796071085394
