event_id,R_corr,P_corr,S_corr
20180108T001612Z,0.4164033449362354,0.25893676437217583,0.2230368461237999
20180108T001710Z,0.9348481776032644,0.0841355318203178,-0.24681881500326536
20180108T001730Z,0.9357067455347626,0.04125915907686432,0.010816480588761663
20180108T001832Z,0.8538521494724427,0.01736276679238494,0.3336865794246155
20180108T001839Z,0.9025188935007298,0.0503265413682334,0.08495949348623627
20180108T001847Z,0.8261961736258542,-0.009306293226848165,0.03315501268886909
20180108T001908Z,0.7681096716824042,-0.04200120586664457,-0.2851964605194626
20180108T001927Z,0.9239173068861504,0.03550790819881215,0.13262889497159816
20180108T002011Z,0.9477227912269729,0.01868564170018395,-0.12950706128178813
20180108T002112Z,0.854676374044504,0.005145074680557265,-0.08495191719232524
20180108T002127Z,0.6668315274540865,-0.08019376573312825,-0.13948614819054017
20180108T002242Z,0.8092719696300058,0.08274889541303992,0.14390729044681652
20180108T002402Z,0.6783350261809359,-0.13273890839720395,-0.01884194628626272
20180108T002439Z,0.9585395034715493,0.01912498408136171,0.16562786795416864
20180108T002514Z,0.7629359703022291,0.15092304071246376,0.0326576151358086
20180108T002526Z,0.2297935832317212,-0.06283777908258785,0.04691007748697002
20180108T002557Z,0.9582539198428701,0.0675715196739774,0.05385637987463214
20180108T002653Z,0.8019194689705529,0.01967020272205266,0.006405416399593723
20180108T002743Z,0.8187963527098852,0.1613348218009762,-0.2083884518238136
20180108T002817Z,0.9475190805965765,0.07994528913829291,-0.28652132822057136
20180108T002843Z,0.8415407652976814,0.0028127233080052125,0.017717134827879386
20180108T002904Z,0.9155955618521843,-0.051242582739733145,-0.37166165925710365
20180108T002938Z,-0.57386809859136,-0.19705845832870436,-0.049325552705864764
20180108T003015Z,0.9119410320496865,-0.01639960796380073,0.12027179617028017
20180108T003236Z,0.40326756798578794,-0.2330353321332129,0.23373328549991185
20180108T003342Z,0.4666941200529276,0.05079431131501881,0.10955708484752126
20180108T003415Z,0.2834077049122671,0.08679660227085231,0.16827266339805177
20180108T003426Z,0.9179216644453542,0.04120167541050858,-0.19808567573127522
20180108T003454Z,0.9547847507082576,-0.0689820648996874,-0.16578754742534713
20180108T003624Z,0.8881538409220562,-0.10319747960096375,-0.20865499156545428
20180108T003641Z,0.7931259115027355,0.008106922970715582,0.033121649682783263
20180108T003711Z,0.7348079063430321,0.12064545619974529,-0.03659106432164422
20180108T003751Z,0.9359337963426146,0.07083233542446947,-0.2809723807582507
20180108T003814Z,0.9474721721440117,-0.01885597072099423,0.04942697457933491
20180108T003935Z,0.8982823758710942,-0.16214184883971447,-0.17247205944896543
20180108T004002Z,0.8788658524725428,0.04100267753053228,-0.189001046046661
20180108T004030Z,0.8432652961301916,-0.06771889700536507,-0.4554402435044039
20180108T004104Z,0.9375398806146865,-0.042524297569975576,-0.09621965369554071
20180108T004232Z,0.7216019532989212,0.034866733381476035,0.06871701662508008
20180108T004610Z,0.4447736687629191,-0.11460664581663782,0.38736893509108355
20180108T004849Z,0.8305557683361555,0.09430523380464713,-0.07082163191334621
20180108T004911Z,0.8999753332480022,-0.15863426655779866,-0.019793231202629897
20180108T004949Z,0.9146878358799757,-0.0669392211385594,-0.16005172012066346
20180108T005240Z,0.8109004334581074,0.0894590930803469,-0.11420384704668196
20180108T005309Z,0.8555876130303743,-0.1109645480245785,-0.24214133897913478
20180108T005318Z,0.8705484482773801,-0.05147387166589959,-0.011389172130465875
20180108T005554Z,0.8923641855155469,-0.0037600100983534957,-0.10471707845628245
20180108T005743Z,0.897257566761306,-0.16027431983528906,0.07637834589110674
20180108T005758Z,0.8768851309073918,-0.0383786587363096,0.1541327048358253
20180108T005814Z,0.9023864077021637,0.08211901583757106,-0.03204691262347873
20180108T005831Z,0.8237083466359304,-0.03910351971121438,-0.2621155919019634
20180108T005917Z,0.9311654815446193,0.050464693606380305,-0.048983037661901346
20180108T010005Z,0.8557219892434439,-0.00162728374309118,-0.07106759491204398
20180108T010017Z,0.9259828227688494,-0.049036336384386627,0.060138334000695605
20180108T010024Z,0.9579683436674687,0.09033216943387941,-0.11167040029095412
20180108T010129Z,0.9348111604746144,0.0032664187387971763,0.22294283465581735
20180108T010159Z,0.9417299272002665,0.03128252190983309,-0.4164766794087117
20180108T010230Z,0.9159909986064289,0.0027519412187021913,-0.38485892796295845
20180108T010421Z,0.7009853059441147,0.15056765823018747,-0.11140658326277485
20180108T010444Z,0.7744569127488047,0.01654079317868973,-0.12281844220754799
20180108T010459Z,0.9274889804034943,-0.020385866894364096,0.0315316064553936
20180108T010715Z,0.9289601302182823,-0.030183403485478637,-0.01884610156367513
20180108T010747Z,0.9065077922986756,-0.06824309575831633,0.19319689448951918
20180108T010821Z,0.7850723169428949,0.11975778900331857,-0.1131254409639134
20180108T010844Z,-0.3901093879650566,0.20259712736673305,0.4038548706016032
20180108T010933Z,0.9185937462615665,-0.09572493952215697,0.11189538661863173
20180108T011000Z,0.8047770610934081,-0.030625053717799763,-0.13996565215208187
20180108T011156Z,0.565328496334167,-0.051031570892978155,-0.07036314192271978
20180108T011218Z,0.8083228285349797,-0.08140786814615585,0.13569814073611683
20180108T011320Z,0.8775063167182086,-0.011160378117138239,0.20038892659082624
20180108T011401Z,0.8880859528610833,0.011711776413775044,-0.037219313442389226
20180108T011458Z,0.8755905788674936,-0.04186099029609444,0.09598426501494671
20180108T011521Z,0.640494823004538,-0.12394687448318094,-0.047636239676458164
20180108T011620Z,0.9354439493950799,0.004564079471442684,0.005985799131316134
20180108T011727Z,0.9227563037732789,-0.0010873008142039356,0.16426172085072605
20180108T011744Z,0.6178156341855008,0.03392576073593106,-0.160946453184568
20180108T011909Z,0.27250224205486323,0.014279264686840296,-0.018918781103902226
20180108T012013Z,0.9041249775966959,0.018602990379091085,0.07886520188263961
20180108T012052Z,0.7316930109710816,-0.20019235805588834,-0.19280537486831403
20180108T012059Z,0.9396934536650575,0.08567756924133768,-0.07508829744491932
20180108T012115Z,0.8578205233808458,0.016937396227499804,0.06295971626109563
20180108T012122Z,0.7625696991258406,0.07410556163956546,-0.06309400374527166
20180108T012155Z,0.6893345092188291,0.008668985085103666,-0.23271496979310657
20180108T012310Z,0.816630924741531,0.05468872606485586,-0.16276212043067773
20180108T012337Z,0.854246584009558,0.01469285944167638,-0.23628250245413143
20180108T012428Z,0.9558461088244835,0.047255960519037105,-0.2751537045304192
20180108T012440Z,0.8803255201325793,0.07626758482637956,-0.12666352726672647
20180108T012547Z,-0.5892847799026123,0.13760367650496286,0.0774910460916725
20180108T012624Z,0.908468741766041,-0.02774030849807921,0.21855084253102908
20180108T012652Z,0.8902146232163163,0.012332695898277532,-0.0146466661029988
20180108T012715Z,0.6792909480133922,0.011514621498361332,0.027081411571655067
20180108T012838Z,0.6879898746512483,-0.07248593643866934,0.009592967201512082
20180108T012913Z,0.30266938072978317,-0.08966400805262013,-0.04176362111684203
20180108T013024Z,0.9611691649523323,0.07593642659356903,0.13816156937733806
20180108T013054Z,0.7504662753817926,-0.05541752483167118,0.15556517865922723
20180108T013352Z,0.6736967954645695,-0.1619273494893505,-0.04095161955664316
20180108T013417Z,0.5858850653176926,0.3160932964561915,-0.030029006714164863
20180108T013511Z,0.9183515398277522,-0.06390130093717294,0.22440684217499304
20180108T013611Z,0.9377687322574462,-0.06691018884754892,-0.3851406907510358
20180108T013653Z,0.9577034586277307,0.021095334089312363,0.1826985670425248
20180108T013714Z,0.7861784860280767,-0.138363150437213,0.26402773038963895
20180108T013722Z,0.7873124695041632,-0.03822176697948783,-0.16924451113891278
20180108T014122Z,-0.325547439320948,0.08174833313871087,0.06611815922572115
20180108T014221Z,0.9302653964377364,-0.09784580308250156,0.03170022658156913
20180108T014254Z,0.8472345920569082,-0.11147039926193245,0.3167325003264301
20180108T014322Z,0.8589297105642736,0.09573042254180723,0.29944058888252667
20180108T014441Z,0.7411204352491886,-0.03664590335819706,-0.2464608364485494
20180108T014515Z,0.9518060366057335,0.011620677013799601,0.06266384719782049
20180108T014535Z,0.9157123638123869,-0.09016214969223213,-0.006810099388553546
20180108T014609Z,0.83007811124854,-0.0653568589319941,0.2076117948449133
20180108T014708Z,0.8755974276738266,-0.08023894301784172,-0.1028919200856172
20180108T014729Z,0.37010817616512925,0.0592738688226828,0.05340347731138297
20180108T014750Z,0.5171928494909215,-0.07509862790388602,0.20125853583005698
20180108T014759Z,0.9283821397791996,0.013480365047014144,0.12226069350335866
20180108T014827Z,0.40924521305076994,0.4731030711818488,-0.4087452812385397
20180108T014838Z,0.8308137926479257,0.06746030387062754,-0.22542535612369102
20180108T014910Z,0.8730480769709863,0.018124175915417623,0.009821928459685794
20180108T014929Z,0.6372170157391812,0.051171667485955724,0.06225425866650236
20180108T015005Z,0.8757002020249781,-0.040474055143425246,0.029252402084963488
20180108T015239Z,0.9753479821462306,0.0046677212646185195,0.33164822140712147
20180108T015259Z,0.9500901365023058,0.04678797300455739,-0.42934148989535775
20180108T015420Z,0.9095407876995091,-0.09413471194775513,0.3365014387278144
20180108T015454Z,0.906853514043907,-0.03862029223449355,-0.3809154320136708
20180108T015745Z,0.3507950918304267,-0.11450451240738438,0.06695817304278458
20180108T015751Z,0.909169147168287,-0.021108226845760438,-0.24442727594586122
20180108T015824Z,0.7985819180676584,0.05408026363286817,-0.13165875137353267
20180108T020036Z,0.01445804992760833,-0.10239617220497302,0.31806280467623355
20180108T020121Z,0.9361072853191038,0.08427461880589236,0.1778513690461817
20180108T020141Z,-0.49231895890262706,0.035005510684424423,0.0913491807115283
20180108T020147Z,0.633611765090509,-0.03263241848872717,-0.07244979611975667
20180108T020215Z,0.3223338697559824,0.027237019036723816,0.16650454066689113
20180108T020345Z,0.842170882797851,0.011121297428206457,-0.1586755949856638
20180108T020400Z,0.5817327500237018,-0.09886086131561976,0.0361025879094388
20180108T020408Z,0.8348880802350986,0.019420915205443912,0.05480263299086469
20180108T020435Z,0.7898669261489233,-0.04851760153221653,0.23958912571206653
20180108T020453Z,0.905685604509435,-0.11032725670169108,-0.025626724004421855
20180108T020530Z,-0.11373380562993786,0.22160752277564102,0.1985664837315033
20180108T020539Z,0.8480008137650292,-0.011057891346211953,-0.15838971567159274
20180108T020547Z,0.747831062604903,-0.1192257667803218,-0.007617352109724978
20180108T020608Z,0.9199998135906169,0.01793516043302035,-0.29374529555989604
20180108T020620Z,0.8100376904932167,-0.10872056135037085,0.01533265469621544
20180108T020647Z,0.9355249091116306,-0.0893269456770522,0.00036170347916279554
20180108T020717Z,0.9626872488753886,0.03296074187682951,-0.040659290554171855
20180108T020737Z,0.8789185944770188,-0.19107659741452113,0.02343364907151748
20180108T020756Z,0.8231568233080239,0.04424767452765101,-0.09042342242765802
20180108T020826Z,0.9761507763423096,-0.00014098656998843883,0.3108728313827299
20180108T020855Z,0.7520486963466778,0.06769295690280928,-0.0259691251274352
20180108T020921Z,0.42502339086695623,-0.044884442866748864,-0.10702094180696387
20180108T021015Z,0.915178954130963,-0.06541377156472575,0.11396394274358398
20180108T021114Z,0.9419754157584849,0.09790614072676473,-0.054448756010607134
20180108T021142Z,0.8778911544791078,-0.07977649897310317,-0.1605174760763482
20180108T021155Z,0.9600715224124445,0.09037339281025432,-0.0016145615330386423
20180108T021255Z,0.6049898171357853,0.074279297503326,-0.11402521820873496
20180108T021334Z,0.8981313166732267,-0.14890836134105853,-0.048763381700035954
20180108T021344Z,0.8879021889863754,-0.08318996387216267,-0.4519680196830042
20180108T021458Z,0.7962359877469455,0.0031102677550166953,0.048287790037784245
20180108T021511Z,0.5831044922253205,-0.07276917024679937,-0.09800826584538071
20180108T021526Z,-0.09635369472089049,0.18817619536649394,0.045781351974407185
20180108T021558Z,0.8969054388220619,-0.11706854338132926,-0.2305527161886373
20180108T021639Z,0.8016018715997772,0.023699251692586985,-0.06835425302128899
20180108T021702Z,0.5281831579319906,0.1472114782742386,0.05581317190479654
20180108T021720Z,0.48343009414130084,0.2014175505155298,-0.095804517492169
20180108T021755Z,0.43151527562266756,0.1313124193082305,-0.1576862124425579
20180108T021820Z,0.8753366323316082,-0.03561264894650855,-0.1797084136954302
20180108T021854Z,-0.02366089758540615,0.023367171218003774,0.05454923534497162
20180108T022050Z,-0.24205268017937487,0.34721006170015556,0.41657261845300225
20180108T022126Z,0.7821146111814846,0.06885426566615123,-0.12560566115182858
20180108T022145Z,0.9392490626369046,-0.002793172090028076,-0.1042845575198195
20180108T022302Z,0.8942517193968178,-0.017259340388643293,-0.057664392671477584
20180108T022322Z,0.896518721265852,0.03905354358140627,0.0884802223725973
20180108T022336Z,0.4048471244222968,0.0012705743863676104,-0.3540392541343638
20180108T022412Z,-0.15952367750529473,0.26135701212798507,0.07976709142176092
20180108T022431Z,0.8984670544359773,-0.006615819288012179,0.2060488907716235
20180108T022517Z,0.9242093489976347,-0.011938340604212045,-0.09625163078913881
20180108T022728Z,0.715242162747359,-0.11585791981265467,0.08965839411194328
20180108T022837Z,0.8828831406485719,-0.12872375793342458,-0.30621289121618817
20180108T022900Z,0.8073957533739612,0.011847251328040613,-0.2975854532333059
20180108T022914Z,0.9607346385266664,0.044971256180748966,0.4813165140240801
20180108T023018Z,0.9664411321183553,0.023177108708783107,0.3781932157633932
20180108T023115Z,0.8365768768536138,-0.07531402615639804,-0.14435225033730534
20180108T023213Z,0.5588793925714713,0.1777390144891557,0.03871318547271847
20180108T023247Z,0.6829640641432306,-0.07567224041083677,0.13188076395106016
20180108T023255Z,0.8579002683921141,-0.030027893829705884,-0.18380580681462175
20180108T023335Z,0.7733840139881902,0.05033405637534122,0.1944542607812046
20180108T023353Z,0.7843213530509762,0.033959609511673476,0.0005059085750757607
20180108T023419Z,0.9182663004267555,-0.03466609843051034,0.08535244044286869
20180108T023534Z,0.6863341369093416,-0.06433302098423825,-0.045926384255464976
20180108T023541Z,0.8728537162967624,-0.01288699060188764,0.3550127372678429
20180108T023553Z,0.4816205164141547,-0.06471846240494027,0.23727115393750287
20180108T023645Z,0.8559215171338015,0.028348073665216224,-0.11871935860443625
20180108T023713Z,0.4481813796779595,0.011867868732667866,-0.2357443815667425
20180108T023821Z,0.5098166523175308,0.17870759171169165,-0.4458020041274716
20180108T023843Z,0.8805654523526926,-0.019928281817904986,-0.030768260674926114
20180108T023903Z,0.7489506059779928,-0.04962259412875048,-0.04559418944488087
20180108T023943Z,0.9582632746459586,0.0452236691965568,0.30358754661429677
20180108T024036Z,0.9434666356140865,-0.027802373910793376,0.05947631986436054
20180108T024305Z,0.5515696860734921,0.0724819033842148,0.022493548777243244
20180108T024435Z,0.9364491094517493,-0.10056956506711012,-0.01971605769977243
20180108T024459Z,0.9397204958533432,-0.04253683201249603,-0.09322476111205184
20180108T024532Z,0.9398741986127755,-0.07293047183690833,-0.08665941792951454
20180108T024634Z,0.9465017416229448,-0.15467033611603712,-0.08288974989688208
20180108T024847Z,0.9695435202300221,-0.055143515376521006,-0.10624869078665637
20180108T025001Z,0.7100152845105189,-0.10346541084156399,-0.05340288284059452
20180108T025017Z,0.7228393660400886,0.08341319113695933,0.025543444424231388
20180108T025047Z,0.9375055714388164,-0.11002858081223141,-0.01870877871000438
20180108T025102Z,0.9389635764847487,-0.06921235586357848,-0.010690213532468127
20180108T025134Z,0.8270227868030634,-0.10556633843327386,-0.11134178046922125
20180108T025203Z,0.6605201401392804,0.03693890320302886,0.09977070632565413
20180108T025309Z,-0.09605144727924321,0.016999436951283788,-0.03917694644958557
20180108T025336Z,0.951521921881722,-0.09037851913559375,0.000764672850886374
20180108T025431Z,0.6456970813087226,0.22846580333012764,0.025928296730576953
20180108T025614Z,0.9587988108552967,0.05255192345722762,0.1656073353077005
20180108T025625Z,0.9392807678048626,-0.04511503942968115,0.08943923427514337
20180108T025718Z,0.9513279996165366,0.09552446125396924,-0.14100933436929297
20180108T025825Z,0.9252157110104475,-0.10522325113583018,-0.21754137990018219
20180108T025942Z,0.8959640847612486,-0.08767860046899797,0.14269779825897305
20180108T030040Z,0.9466875281243271,-0.10075116197825937,0.13638147681904614
20180108T030128Z,0.7929758708678464,-0.04050923124232783,0.07895838101995561
20180108T030224Z,0.8281855588248749,0.04702969127606553,0.0003344784425078373
20180108T030247Z,0.8128554861406578,-0.011517641024917626,0.13024146497422956
20180108T030257Z,0.9419928093292796,0.0977556450688323,-0.045884802209920264
20180108T030331Z,0.5238801920827623,-0.0736922397366199,-0.045037968840269206
20180108T030640Z,0.7431685997210034,0.0026669233014445376,0.05163410615813123
20180108T030655Z,0.649107654011733,0.0961893912710082,-0.14546675366259496
20180108T030723Z,0.7652702562590299,0.019877212292451964,0.1880699290329405
20180108T030913Z,0.7656427318192154,-0.10109764696461983,0.023640918897696966
20180108T031027Z,0.8813341835331818,0.012556165484514686,0.0788123869071889
20180108T031135Z,0.9631404877978766,0.1533986376261994,-0.3600812832684076
20180108T031202Z,0.9415791813674061,-0.06390205634043161,0.10221155899952092
20180108T031216Z,-0.004514952934863224,-0.7512535045846521,0.6572298656991936
20180108T031235Z,0.8435485475321918,-0.02531062591276076,-0.030463159910981745
20180108T031250Z,0.8573577439619537,-0.018472820470684416,0.03475711563191222
20180108T031345Z,0.9312619811339107,-0.02254892896506027,0.3370276305393898
20180108T031535Z,0.540677654326842,-0.022182863408324868,0.02183294812873971
20180108T031632Z,0.8251923863532001,-0.025333451574928275,0.00699624764941127
20180108T031650Z,0.9009858162201797,0.04510152083270928,0.13434981049442293
20180108T031803Z,0.7067561361492887,-0.024027965118367207,0.06035740103483086
20180108T031937Z,-0.4064413473051379,0.16324327235063638,0.19512050288742536
20180108T032004Z,0.7928090864229107,0.040898258906334514,0.456989288304825
20180108T032033Z,0.7850923632263702,0.13757789240586552,-0.09676983834702597
20180108T032047Z,-0.06764451987142962,-0.3599039133892986,0.5534424236117926
20180108T032120Z,0.841068896121852,-0.058405891005027674,0.022928803197598685
20180108T032211Z,0.5483655894258379,-0.09589645687614774,-0.15815010286909312
20180108T032225Z,0.9055280046841644,-0.008118629549277294,-0.05877505766491939
20180108T032326Z,0.81824276438062,-0.11305230327165686,-0.13649540035905422
20180108T032441Z,0.3918191584692217,0.09659180343938914,-0.3434769499656195
20180108T032505Z,-0.708223152139958,0.3156880977460473,0.07517521393529494
20180108T032607Z,-0.3917956591001469,0.28135021366650953,0.3062435858967702
20180108T032635Z,0.8995368635209913,-0.07528429372612593,-0.07182117880703509
20180108T032649Z,0.6010845305234098,0.07894919107194678,-0.19337273725712767
20180108T032752Z,0.9587003518769333,-0.038158656015706414,0.2603118967985752
20180108T032859Z,0.9251139287280765,0.08338710770719863,0.01573584246618951
20180108T032938Z,0.858491821707954,0.08036204705280102,-0.06674443758200158
20180108T033000Z,0.785524737996448,0.05430642657406255,-0.09542770838545005
20180108T033038Z,0.9402816599368713,-0.03862388693814007,0.19314160597460253
20180108T033116Z,0.8567820610187131,-0.0032201724152686405,-0.08506037794395839
20180108T033156Z,0.8709311416549809,-0.03113725338744432,0.08931029301095744
20180108T033321Z,0.9041372098900291,-0.13273936234446007,0.1614132404893411
20180108T033350Z,0.562669193095989,0.08231633419317101,0.08895458296535363
20180108T033438Z,0.9700014817444692,-0.018749231600757473,0.04857890925776108
20180108T033530Z,0.840122811560006,-0.11735704728815254,0.19771301539050395
20180108T033632Z,0.9842132120127969,0.04517327822681948,-0.18102370430384945
20180108T033757Z,0.9269903521789633,-0.05988975189864161,0.1665030806246158
20180108T033835Z,-0.17252753986394406,-0.3807741357969055,0.2614177664086986
20180108T033920Z,0.7683434634436869,-0.022868470707080122,0.11304561955486275
20180108T033938Z,-0.0021230929290826013,0.1072017694820507,0.020476886609991578
20180108T034029Z,-0.16326488298163153,-0.03560093895252472,-0.09913134360567623
20180108T034203Z,0.7636430479072289,-0.08449658904647644,0.06654990139787345
20180108T034227Z,0.8782204541235684,0.09363863127561423,-0.3422743362932479
20180108T034314Z,0.2086207296250953,-0.5463379536967226,0.5984882841925024
20180108T034447Z,0.7750741435500154,-0.01650706320860913,-0.15608920261287038
20180108T034612Z,-0.3376015048495729,-0.1447960282557363,0.02740117495827638
20180108T034620Z,0.8183613012381482,-0.18582972042871002,-0.15250057092600153
20180108T034728Z,0.8259651202174357,-0.08583190248964825,-0.22927673730832238
20180108T034741Z,0.6661635441250964,0.1324943766822735,0.13468902297041288
20180108T034842Z,0.274673520080121,-0.011673900002930967,-0.059674776157749534
20180108T034923Z,0.8144253687096898,-0.10401492160629454,0.11795051886103801
20180108T035043Z,0.07892383500970909,-0.903315538080637,-0.12814335353256967
20180108T035127Z,0.8806024160896156,0.0724081127089206,0.002470802830722206
20180108T035246Z,0.9686295565792067,0.033963348783040366,0.018263154909353815
20180108T035312Z,0.8728104131945046,0.003974986099985332,0.044345801841498673
20180108T035327Z,0.8720046016391297,-0.10809500827581284,-0.09085839021099107
20180108T035353Z,0.8834346081821004,-0.10717695113964118,0.30287546625372813
20180108T035420Z,0.5216909128697708,0.01494307004284288,-0.0639496321421505
20180108T035622Z,0.889474931806203,0.038650176611818916,-0.30296447587052727
20180108T035718Z,0.8404522288446927,-0.09598464189289066,0.007376766797958921
20180108T035728Z,-0.7505713267374622,0.04942381377458099,0.06760535012497904
20180108T035814Z,0.9198293214566572,7.593043370597601e-05,0.11688514813451126
20180108T035923Z,0.8592367749895983,-0.035150368951484254,-0.16277346197283998
20180108T035953Z,0.6357271751046236,-0.03366519115981428,-0.07764482290723689
20180108T040053Z,0.7839109213028982,-0.17671207036566644,-0.1725794642447835
20180108T040339Z,0.9178669004486468,-0.04014861966057968,0.28974541988395347
20180108T040447Z,0.9535144054083089,0.033008144509226324,-0.17440160319266448
20180108T040532Z,0.4027529990954354,-0.08786747374066257,0.16694436457659997
20180108T040617Z,0.03351000332960122,0.02805861059502787,0.05185407563892491
20180108T040739Z,0.9218804279235848,-0.08204549565158269,0.13921585059738353
20180108T040803Z,0.9251953880872188,0.008953248402386722,0.10638732358648628
20180108T040948Z,0.9588437441248775,0.012184441316141227,0.0015276364810418756
20180108T041328Z,0.958063935822124,0.06977117270433053,-0.29885458266920234
20180108T041343Z,0.9345574108158791,0.012700794936909142,-0.08200293268360477
20180108T041428Z,0.584691631122136,-0.14787340840234628,0.08937088232524402
20180108T041505Z,0.12714860336757433,0.001758952668925264,-0.2713719110080943
20180108T041529Z,0.6319393194861525,0.04019553757852787,-0.012065158363780916
20180108T041905Z,0.8565183496730387,-0.0016874656844950437,0.05457124557658232
20180108T041930Z,0.7804347242716317,-0.028113279203279423,-0.15884430792198145
20180108T041959Z,0.10015071925724846,0.09821889867555163,0.2722634176244351
20180108T042023Z,0.9030273615461157,-0.08185296908337163,0.29378357054818804
20180108T042114Z,0.7707447421836565,0.06181851860732013,-0.15501041946152339
20180108T042123Z,0.8585316963608289,-0.09183255490555223,0.30680453408928476
20180108T042144Z,0.6109516998603088,0.001056342181177725,0.022434604515650144
20180108T042233Z,0.6147210144090922,-0.09060477614454254,-0.15176991780849164
20180108T042253Z,-0.7349233484214766,0.08829194286731175,-0.12744540751316547
20180108T042315Z,0.5313603496234263,-0.12768554227050943,0.06276957046464264
20180108T042327Z,-0.056127187843940544,0.12580348467772126,-0.05322087977869866
20180108T042350Z,0.9722569246257748,-0.0009461184347142542,0.11755970368415679
20180108T042418Z,0.918823817570617,-0.02338333384881391,-0.0861669386275282
20180108T042524Z,-0.2297881888660431,0.30807688852656095,0.22594475171131742
20180108T042546Z,0.8589939523154899,-0.003238443620582755,0.13243076523453884
20180108T042602Z,0.8692057254692209,-0.00223266013129644,-0.302555720358861
20180108T042710Z,0.6473145637698714,0.16986113877501868,0.09842176083720271
20180108T042730Z,0.32781177461700123,-0.01921156339799007,0.015370276730468401
20180108T042739Z,0.6702780343934078,0.025482392948781782,-0.005699194768181416
20180108T042922Z,0.7234797805944992,-0.2461059683653029,0.05726861139453
20180108T042941Z,-0.2324982970068569,0.26103980924677245,0.4929397876991359
20180108T043019Z,0.40387683967450005,-0.16178610258727552,0.07133748107786538
20180108T043035Z,0.6888512233692078,0.12233031486096693,0.020701754677534576
20180108T043102Z,0.9071877995274626,-0.06653170299483373,-0.05547000411698292
20180108T043122Z,-0.6501427280222817,-0.07995622920926172,-0.09111163313494293
20180108T043141Z,0.9455675123315099,0.03283321195792316,-0.21048286135373764
20180108T043236Z,0.7907879245796835,0.04122800276941877,-0.3178993586527506
20180108T043245Z,0.9520863724328726,0.011191145851717483,0.02522783092668646
20180108T043303Z,0.7638319730910854,-0.040555155686786575,-0.09504924064129507
20180108T043325Z,0.21946497039581878,0.01587616605115007,-0.38931808745388663
20180108T043347Z,0.9337367138387291,-0.023962429017463014,0.2587591323736666
20180108T043404Z,0.8434729297973653,0.0359334605560409,-0.061799234405237366
20180108T043508Z,0.9332333295714066,-0.04313841728571498,-0.25344704757324604
20180108T043519Z,0.9155085471416246,-0.05530767159954482,0.03397439910630821
20180108T043606Z,-0.7307006275464573,0.15876933214741087,0.17079422326271312
20180108T043701Z,0.9638801723113973,0.050932658001835114,0.15109631036939583
20180108T043736Z,0.951128104096298,-0.10631602609197818,0.34607343261408213
20180108T043814Z,0.2421118063719349,-0.04340830861351936,-0.3864751885211627
20180108T043831Z,0.9360103926580845,0.045033740252935946,0.1687620686478144
20180108T044110Z,0.7214244179858917,0.15947832204105053,-0.012808189420058538
20180108T044118Z,0.4951899774023096,0.158014546918804,0.1777960318758338
20180108T044149Z,0.9009379484801286,0.06428096701455777,0.011251498701751052
20180108T044308Z,0.8886453452713411,-0.0042375765355887225,-0.2852393608061604
20180108T044328Z,-0.17418093494750908,0.23892920380393032,0.07343634639035843
20180108T044350Z,0.842820756563151,-0.0399929441931226,-0.25933766658093305
20180108T044437Z,0.773570836188796,-0.050150687653466544,0.17963766820359514
