event_id,amplitude,med_freq,duration,energy,mean_freq
20180117T000006Z,1.8603951479187562e-06,1.171875,3.451988,4.8331796873716836e-14,3.5391796486825866
20180117T000108Z,7.221174971135642e-06,6.640625,8.961989,8.190793986216465e-13,8.352944590982958
20180117T000230Z,1.588013802795198e-06,3.125,2.571988,4.8376082391198694e-14,4.486035439266402
20180117T000255Z,2.6596747641405025e-06,25.1953125,1.051989,1.4728254206189548e-13,22.43216418387572
20180117T000716Z,2.199132834310055e-06,2.9296875,2.661988,8.26453946866169e-14,3.74229392788573
20180117T000946Z,2.81136490961929e-06,5.859375,6.471988,1.3264877414937434e-13,6.348534450738178
20180117T001127Z,2.92202638277627e-06,8.3984375,0.891988,1.3756070617028784e-13,9.014538508783993
20180117T001142Z,2.472242692782947e-06,11.9140625,0.891988,9.451769662696875e-14,12.36723906184077
20180117T001330Z,6.332738150754732e-06,5.46875,3.051989,6.234371844337768e-13,5.980780729202249
20180117T001347Z,1.633836957172278e-06,1.3671875,1.611988,5.3124884772468486e-14,5.391218279503838
20180117T001406Z,1.8909953037282207e-06,3.7109375,2.661988,6.542249138651998e-14,4.742409086062354
20180117T001438Z,2.0937560687287995e-06,4.6875,1.611988,6.875603333112884e-14,6.765900684308416
20180117T002246Z,3.853917653236865e-06,29.1015625,1.051989,3.170653562172478e-13,27.922203021599152
20180117T002648Z,1.7722932881977836e-06,3.125,2.031988,5.3260395806434173e-14,5.826631710696485
20180117T002703Z,2.013928544985844e-06,0.9765625,1.611988,6.137148860732887e-14,3.358294468316334
20180117T002729Z,2.764151899038378e-06,7.8125,7.461988,1.3069913896961934e-13,7.811929480802734
20180117T002804Z,2.7648952104826167e-06,4.8828125,8.961989,1.3191685530134133e-13,6.814728611131725
20180117T002834Z,1.4645806121478888e-05,6.0546875,7.541989,3.651919289629635e-12,7.610912590836543
20180117T003029Z,1.8525424780886007e-06,1.171875,1.611988,6.487433543953007e-14,4.237271324552008
20180117T003043Z,2.52437881460613e-06,3.90625,3.051989,1.0801794622240315e-13,4.820677088355846
20180117T003053Z,1.6663524779722042e-06,0.78125,18.921988,5.176586361759361e-14,4.009775770977366
20180117T003302Z,7.350889808901101e-06,4.8828125,8.961989,9.014919505646341e-13,5.6657876273077825
20180117T003508Z,4.003322710605609e-06,4.6875,8.961989,2.6989925687166315e-13,5.118254156886437
20180117T003542Z,2.0488995283579027e-06,6.0546875,8.961989,6.711597545115375e-14,6.942336594687458
20180117T003723Z,6.314642239260677e-06,4.1015625,10.731988,6.591163906895453e-13,5.058270418667862
20180117T003813Z,2.0395295296969328e-06,4.6875,1.611988,6.91089523189438e-14,6.843613154845509
20180117T003828Z,2.965023273726044e-06,1.7578125,3.451988,1.6139223879949263e-13,3.0639135167872333
20180117T003905Z,3.5666326213297804e-06,6.640625,1.611988,1.9246397222760625e-13,6.827599717422972
20180117T004106Z,2.2538773388769018e-06,3.7109375,5.901988,8.747715579322707e-14,4.095525398563915
20180117T004131Z,8.06872704882486e-06,3.90625,10.731988,1.0204859644954944e-12,4.668592303070335
20180117T004456Z,2.793784488748499e-06,3.125,8.961989,1.495281423741191e-13,3.65910734608223
20180117T004513Z,1.7016488443337306e-06,0.78125,6.471988,4.3649070825153056e-14,2.205993785740552
20180117T004643Z,2.2783436069691275e-06,3.3203125,2.661988,1.0080560734320254e-13,4.02649879393282
20180117T004812Z,8.905522053032956e-06,5.2734375,3.051989,1.5656395916801176e-12,5.569704652541407
20180117T004836Z,7.72133275283674e-06,6.640625,0.891988,1.0706469994519106e-12,8.276429515610468
20180117T004858Z,2.821645328513767e-06,6.640625,1.611988,1.5007672364194832e-13,6.838532596222429
20180117T004936Z,3.3977843618981038e-06,5.2734375,8.961989,1.9688471134336215e-13,5.855541949610419
20180117T005046Z,1.944509367225473e-06,7.8125,0.891988,6.537805854527311e-14,7.755429513570128
20180117T005119Z,5.855434941343675e-06,4.1015625,7.541989,5.909490870562445e-13,5.139075716786125
20180117T005140Z,4.683405711476975e-06,26.171875,1.051989,4.099565243801832e-13,26.359466582058296
20180117T005316Z,2.1394101632512384e-06,3.7109375,8.961989,7.903879988305023e-14,4.338565125454406
20180117T005406Z,3.1110018747322703e-06,21.2890625,0.891988,1.8199498546397531e-13,21.35619774621647
20180117T005544Z,4.6671145506743045e-06,6.25,1.611988,3.295149873039371e-13,6.049139535145465
20180117T005713Z,3.868082432784046e-06,3.7109375,2.661988,2.522531324014283e-13,4.10902093225804
20180117T005735Z,1.6136749139991409e-06,24.0234375,1.051989,6.436674936429976e-14,19.45836873770538
20180117T005930Z,6.266589110938814e-06,3.7109375,5.931988,5.835893515750661e-13,3.8417353712383457
20180117T005942Z,3.146973414378796e-06,2.734375,2.661988,1.5664997218883717e-13,3.4488445535125107
20180117T010004Z,4.476071213373402e-06,7.2265625,14.651988,3.058612163505499e-13,8.797359223950563
20180117T010038Z,4.114902374741359e-06,6.25,5.931988,2.7222233064766974e-13,5.981290649374323
20180117T010130Z,9.050965808096362e-06,3.90625,10.731988,1.2663923933316599e-12,4.261597091130887
20180117T010155Z,1.5299588575472793e-06,0.9765625,14.651988,4.001997308777369e-14,2.7613006230585704
20180117T010234Z,5.411347293054609e-06,3.515625,3.451988,4.820633031899093e-13,4.259840721287984
20180117T010354Z,1.627844813668527e-06,15.234375,3.511988,5.893267195575841e-14,14.09463487645525
20180117T010505Z,2.427218145651365e-06,8.3984375,0.891988,9.433855477362019e-14,9.089196114609187
20180117T010601Z,4.151000285342181e-06,4.6875,14.651988,2.7593624501452705e-13,5.196412625032097
20180117T011014Z,2.347281768883385e-06,1.171875,1.611988,9.246745064074042e-14,3.9962091244950217
20180117T011145Z,2.3013113758284086e-06,28.125,12.931988,1.2757664575566626e-13,26.24848112955283
20180117T011211Z,7.91653501838447e-06,9.1796875,3.451988,1.0222394600455376e-12,8.524125980477713
20180117T011306Z,2.4502242959958346e-06,1.171875,1.611988,9.827710918398409e-14,4.0909962370657285
20180117T011509Z,1.6544652904545734e-06,4.296875,1.611988,4.5467196361320485e-14,5.291992032720229
