event_id,amplitude,mean_freq,rad,Ms
20180124T001502Z,3.666999529240588e-07,5.303506549529985,1.6982133384192013,0.5741600402255624
20180124T001515Z,1.0654710277832336e-06,5.678862821335279,2.372603879984188,1.308175860480766
20180124T001537Z,2.3528454581101641e-07,26.63702380014346,0.4849132341116727,0.17878034775344265
20180124T001558Z,8.769114452207211e-08,5.340407724110483,1.0854938036300994,-0.3668295020131569
20180124T001624Z,3.225450547165437e-07,6.737415656800314,3.4496145721106672,1.1332818268976936
20180124T001640Z,1.0504738471125913e-06,19.424079045413528,0.9614444140791479,1.1848787663932185
20180124T001713Z,3.811716541753674e-07,14.416612348187353,5.821080769294599,1.9133887809824506
20180124T001730Z,1.8293168565264517e-07,2.718536357652266,2.0016333454478104,0.10042134269537817
20180124T001744Z,6.503011465067029e-08,3.901477384399471,0.6536950599492436,-0.9986346042359342
20180124T001800Z,2.1169391559937404e-07,6.494301432701544,7.057455728370933,1.450495713528896
20180124T001813Z,1.860835665856042e-07,3.3580692194808313,2.2371512002700666,0.2797908707200132
20180124T001824Z,1.093660586324938e-07,4.24098354562835,2.8994777913859737,0.3372989397591071
20180124T001901Z,2.765212985570958e-07,4.304601152899353,7.547228267132566,1.4362876766364903
20180124T001913Z,1.112962296037293e-07,3.556122801955258,6.583008549394826,0.8595406828758327
20180124T001941Z,2.2076209056166105e-07,6.934866847164072,16.143581525809577,2.093741389733335
20180124T001951Z,8.685900060377816e-08,10.907586870107155,1.4958879794078683,0.17037491395020243
20180124T001958Z,1.2253109111318866e-07,4.046207268367339,2.6323560811000815,0.2965654683533172
20180124T002005Z,4.147771863518107e-07,3.204234144256167,16.16551318583339,2.0332966141578552
20180124T002035Z,7.100655822285482e-08,5.080689692602004,3.652805329274851,0.39468011462717856
20180124T002059Z,4.61975794401944e-08,18.997013585688222,5.628135385863102,1.092408629247565
20180124T002115Z,5.15745714585874e-07,3.4640021442423667,3.9879517325416582,1.152757548398999
20180124T002134Z,3.5812613137792115e-07,4.25478096534623,1.6995534123561167,0.46876796194948467
20180124T002151Z,5.256381416085046e-07,5.03215340518434,0.5044747210285885,-0.16734689267175895
20180124T002218Z,3.979454463270609e-07,7.91155069059065,2.4057457345347295,1.034458642423421
20180124T002237Z,4.322007269576714e-07,4.749544815641832,2.0958259791441893,0.7492860925638971
20180124T002251Z,5.515723805201833e-07,2.976594097899905,8.363312739514909,1.649969112534941
20180124T002313Z,2.7273595834705306e-07,4.923674863826717,3.0702139013311167,0.8402306442974559
20180124T002321Z,4.6104435385564104e-07,6.268001151366915,1.8766187166682937,0.8181749529757085
20180124T002345Z,3.388312942347722e-07,4.914081849898385,5.084619074924702,1.2973138270751448
20180124T002357Z,4.495708097538304e-07,5.807915407505588,9.09499285381895,1.91192925388582
20180124T002404Z,6.749177725091062e-07,13.16699622078736,13.194157216915912,2.7120700675399023
20180124T002441Z,3.666050878234811e-07,4.005188272890448,0.9632102158756006,0.04329736211176538
20180124T002458Z,7.189894331571237e-07,3.3408105033069324,0.6771978025063388,0.0030610921073002118
20180124T002509Z,1.250716070507214e-07,5.710359999000598,4.909332034502042,0.9044183576661777
20180124T002517Z,6.038818067271942e-08,8.196596026885024,1.6655145329357823,-0.034145189538064
20180124T002542Z,1.3294505715624343e-07,3.808381684304609,2.8883595917964917,0.37259270082742013
20180124T002554Z,8.315468540370856e-08,5.923259262274654,5.810021110941997,0.8644814117190638
20180124T002616Z,4.641048816152132e-08,5.521669248280194,0.90350561111212,-0.7609693118813423
20180124T002642Z,4.9009297166913485e-08,12.058717437963686,2.0856530083775935,0.20502035190392354
20180124T002653Z,4.2449713164266295e-08,10.57885072495828,0.8792571390539868,-0.5369554062863129
20180124T002703Z,4.2093999517741996e-08,9.649194937333775,3.646330781032891,0.44489128302663294
20180124T002723Z,9.490063875888629e-08,5.142808103281557,2.897983139742789,0.3590475188715474
20180124T002735Z,5.222711942971043e-07,3.9685966356903455,2.5889632506132925,0.9058209488394104
20180124T002750Z,2.0386473598881472e-07,4.652106817930065,3.1041427074427856,0.6971139196342571
20180124T002831Z,1.3679802650321875e-07,5.175047763005575,16.156116729325262,1.7593325306244305
20180124T002839Z,4.514041821141298e-07,6.748712866004694,1.6229074399043355,0.7363731015406576
20180124T002850Z,5.764697760434301e-07,3.2359086576337526,9.690621424562694,1.8116154437121055
20180124T002903Z,2.429046092287982e-07,4.464688638239771,8.842021528991994,1.5100014812196731
20180124T002921Z,3.7849117344573226e-07,5.513315822468333,0.9754091655176185,0.2050177139307099
20180124T002948Z,3.331228750937074e-07,2.668623614891001,6.006670127095914,1.1449228046234619
20180124T002955Z,1.1062230460806967e-06,7.928513938603522,2.230693582099402,1.4249437048438582
20180124T003018Z,6.368280863173164e-08,13.14659258838551,3.846249833702586,0.7974965929934732
20180124T003038Z,1.1523120460559556e-07,3.141989199979551,2.015907347863383,-0.03230512219111903
20180124T003050Z,1.0773438370115866e-07,18.159848541391227,1.1259111160606425,0.28046231650774356
20180124T003057Z,3.9062362987202854e-07,6.873167152868159,5.085854064615693,1.5049784270572997
20180124T003121Z,2.127491510394163e-06,3.651589934543222,1.8742025104209143,1.2467241977322128
20180124T003150Z,8.477253743166407e-08,4.134486743569534,1.1031098692702337,-0.48107710966271355
20180124T003206Z,1.1172535390787204e-07,8.502678804273266,0.5044747210285885,-0.6120801233732927
20180124T003227Z,3.027928183096643e-07,4.5685804486976025,4.1789945430539595,1.075404987212489
20180124T003239Z,3.769625957144521e-07,4.473844943572551,1.8356610041405546,0.5683736529504144
20180124T003258Z,1.0404491654438584e-07,4.711328497831167,1.326868388182901,-0.20224257522389344
20180124T003310Z,1.8326571805904373e-07,5.23563408791811,2.5134817676296635,0.550007192018326
20180124T003322Z,4.6323351895117946e-07,4.683010743074924,0.08486267355005221,-1.5385061853973836
20180124T003355Z,3.029046611480311e-07,4.174188132957479,2.144924089339224,0.5555207192062377
20180124T003407Z,9.212554868910808e-08,4.369983360221342,3.515314550441129,0.41465937448592616
20180124T003439Z,4.6319706393257214e-08,5.683601989095276,1.6779436379934736,-0.30298116696003063
20180124T003452Z,3.108646101252721e-07,3.87563234124559,14.206720040502459,1.89755254499474
20180124T003503Z,2.040707141712317e-07,7.8705522150826255,3.0361872366152873,0.9099502276331055
20180124T003513Z,2.3256917461378177e-07,3.6319079351137216,4.0297694819238865,0.8349510659453094
20180124T003528Z,2.8285784057726723e-07,9.016187835954076,0.9727627262937503,0.2901816069853864
20180124T003548Z,4.517936464787735e-07,4.759534729350137,1.3918030895962519,0.47434270642406284
20180124T003616Z,1.3057067928456216e-07,3.9834189681465193,2.715623802717994,0.33982414296177765
20180124T003626Z,3.536166730048065e-07,1.8456833648601065,2.924889217166509,0.491930516664588
20180124T003636Z,2.4479944400124764e-07,3.7814281964729144,5.861566939630943,1.1448680208685653
20180124T003645Z,7.02977660747299e-08,7.285973852985844,4.310143310601516,0.6661843174110698
20180124T003705Z,3.7297225396936246e-07,5.261245049832799,5.78753850706756,1.4620038639788346
20180124T003721Z,3.5747477831115893e-07,4.680581479549242,5.4580040068162425,1.3505203519686835
20180124T003728Z,3.776638917180051e-07,4.873914529827721,2.7484821469541076,0.8973765661963422
20180124T003747Z,4.8757924677603006e-08,6.729880672670802,3.11331301246526,0.23830134746610465
20180124T003757Z,4.3750535294160156e-07,7.6107342930548345,0.8603233566529698,0.31744732102581885
20180124T003812Z,2.3363050800432243e-06,27.650752881816672,0.4451970730622755,1.1303322782394245
20180124T003832Z,1.766618421816458e-07,3.9919145739373834,16.03949158096442,1.7524393316523363
20180124T003907Z,5.325519640824406e-08,4.938891447031455,7.6270202772020985,0.788199552573575
20180124T003919Z,6.874725175031477e-08,10.480790219284973,13.169565721247725,1.61963692866908
20180124T003928Z,1.3550955947772554e-07,4.021265255586818,2.5318657678865235,0.30954312403430606
20180124T003944Z,7.016957994867278e-07,5.904377808734284,6.711783730989273,1.8933729651899913
20180124T004007Z,5.042465497947833e-07,6.560264946269971,1.1976470559945502,0.5530891531508111
20180124T004024Z,7.466457249817587e-08,5.4272773257289,15.844402538521328,1.5029894820835037
20180124T004039Z,9.001967664504502e-08,4.858627480899168,7.952124797077008,1.0391520867450827
20180124T004051Z,3.0620350749214894e-08,4.682482287359517,13.66481677738928,0.9450875791319504
20180124T004058Z,1.5779846163722453e-07,5.4180137471161105,11.43541121484299,1.5921397783448066
20180124T004120Z,3.906610879614706e-07,5.801350057441239,1.6229074399043355,0.607915799444747
20180124T004136Z,2.9195660770863634e-07,3.519619474889204,1.0742809198208116,-0.033031382183974944
20180124T004155Z,1.201811901013105e-07,3.6269367062804663,4.037969825342982,0.5491061174185781
20180124T004206Z,3.401875373208503e-07,6.5480153174638,1.6838629105728575,0.6269962049667481
20180124T004227Z,1.7766503622972332e-07,3.9834052576835672,12.386737834863338,1.5676639365296794
20180124T004234Z,4.498532537387674e-07,3.498561506850399,6.65565387206261,1.4669559339198153
20180124T004248Z,1.1555163547956373e-07,6.626255270013839,11.53957960070618,1.5507785836271673
20180124T004307Z,5.875523125619135e-08,4.869137301944716,4.434907673252477,0.43382591429586004
20180124T004335Z,9.741352137634423e-07,2.8467392468104533,4.755246389583157,1.4705730977034395
20180124T004344Z,4.334563333010794e-07,4.56588523612672,1.1471332522608555,0.29892831197849423
20180124T004355Z,4.657089347964967e-07,3.9458427215359255,3.5278386318751087,1.0766177474828993
20180124T004407Z,2.5427173177297357e-07,5.047173010203058,1.2504146811344548,0.17295496468622895
20180124T004416Z,4.77993576588621e-07,4.995241374699442,1.6453379009618485,0.6404609536682444
20180124T004434Z,1.571467215105251e-07,7.034955933414068,0.8826453967328755,-0.1429291557689818
20180124T004451Z,4.243085987145048e-08,5.816419330437259,3.040984398424157,0.09764004618731015
20180124T004506Z,2.0992802783733462e-07,26.900121107859565,4.659935625886783,1.7648342690371153
20180124T004521Z,4.946180856277237e-07,6.356017226433294,5.085854064615693,1.5735180675609413
20180124T004543Z,5.1155705616699205e-08,4.4611929067384395,0.49019844587821315,-1.2521385682881805
20180124T004555Z,3.2270535432352073e-07,3.462237692122381,2.7176843318110455,0.6724323542350787
20180124T004606Z,4.0002810489789846e-07,4.933729074244749,3.5741000799529354,1.1170214848201305
20180124T004649Z,1.5166112720536476e-07,6.2320225417131265,10.596737876260406,1.580788078547054
20180124T004704Z,9.68585455898708e-08,2.5293647451238703,0.45587203523583125,-1.2736723500488552
20180124T004711Z,1.3603566143769695e-07,4.37601437867853,5.851417772566281,0.9518838950150244
20180124T004722Z,4.686803117346925e-07,5.409491790854451,1.2125254661009288,0.4464589635085612
20180124T004738Z,2.3168422722917718e-07,2.612989309954007,2.8658583374401485,0.44457588034794826
20180124T004759Z,2.198727825273981e-07,6.805451031390541,16.00757373383199,2.0777076794111684
20180124T004812Z,1.0354784358001973e-07,3.05123801933558,2.5752676212438037,0.08508122159234244
20180124T004835Z,8.04132833724759e-08,5.614423706666178,0.6373924644887162,-0.766552579613081
20180124T004848Z,2.971017939340648e-07,4.999404819210381,1.5637630910997249,0.3976463149977003
20180124T004902Z,2.8802825232478036e-07,5.244702978783472,1.63660151848601,0.43780022925429796
20180124T004914Z,4.727091055592973e-07,3.3772119491898556,8.644230262020585,1.661616933300707
20180124T004932Z,3.972286085670475e-08,9.287383043926365,0.09770004464741842,-2.206341872664278
20180124T004948Z,4.973480398038036e-07,5.683146855835468,5.798825848624798,1.6218927443569053
20180124T005007Z,1.325510543953808e-07,4.638362786535553,10.041027023461023,1.3551985513820854
20180124T005018Z,1.0039125101244076e-07,14.707547492508898,1.2356172390191094,0.22526244265745765
20180124T005029Z,5.7128727833719956e-08,4.737082995246889,9.479852125474686,0.9573550866856415
20180124T005037Z,9.845910214824826e-08,5.082435120658675,6.561822780348505,0.9590873247589529
20180124T005058Z,4.003008104903006e-07,3.8221674785240296,9.44162820878233,1.7067729731345687
20180124T005124Z,9.87168968053799e-08,5.855346169128298,3.3120842681633604,0.528811303060936
20180124T005136Z,6.232048000998235e-07,4.817516687918444,1.9630536021947285,0.8672203457692556
20180124T005150Z,1.217381366278414e-07,4.49872048043356,1.600238884390697,-0.019038594893880934
20180124T005212Z,6.551091439507868e-07,4.0692000352902165,5.085854064615693,1.5018857106612153
20180124T005248Z,5.920781839226308e-08,4.590804596074598,7.806349524765906,0.819230480041941
20180124T005256Z,9.675611190497125e-07,4.088054597800861,15.364262613248446,2.470303498924828
20180124T005308Z,9.419407136957568e-08,14.069840417563025,0.2629666293015196,-0.9371532523231538
20180124T005317Z,8.630838768148706e-08,9.486386554829433,5.097187511913928,0.9908215797982409
20180124T005325Z,3.2521570525733335e-07,2.779349378611317,1.4863556890121934,0.145337363484082
20180124T005350Z,1.1246763286124191e-07,12.910480531484803,0.4101333772333149,-0.5770754033871777
20180124T005401Z,8.606032055433051e-08,3.1777571119310717,1.3881159407143042,-0.4231506648969763
20180124T005410Z,7.205239833651869e-08,14.675408901245053,2.188236056140386,0.49229391929664956
20180124T005419Z,1.829332212947773e-07,3.1041366157806056,3.4355949761081,0.5474956059814358
20180124T005455Z,4.0440824435653187e-08,7.805855876728669,2.5388235002855675,0.07442944044702005
20180124T005526Z,1.4090202148056822e-07,3.06382864211047,0.778798438230121,-0.6415537395375113
20180124T005538Z,1.9392726266129968e-07,4.383196654481828,13.66481677738928,1.7180310980284854
20180124T005600Z,3.7756370073759744e-08,5.166081612445159,6.742373805542058,0.5694797346399341
20180124T005618Z,3.387939019656998e-08,4.47874405102166,3.231281526205019,-0.06984706141623764
20180124T005625Z,6.260737798434368e-08,6.873729409546336,2.9965883033311256,0.32851784568296116
20180124T005659Z,9.042987902878082e-08,3.51468661030596,13.255423701068429,1.2688709017477549
20180124T005706Z,6.429352713152578e-08,6.014159494367829,15.819510049330443,1.4815015660772428
20180124T005714Z,1.774204152046512e-07,6.755160766522064,6.383040605314669,1.3184840538194644
20180124T005737Z,2.448600305598291e-07,3.2487807295126157,2.5521101645649193,0.47959027776574326
20180124T005758Z,3.3169947351374124e-07,7.321342298643307,15.951423387388104,2.2854815140011873
20180124T005824Z,9.124172064050954e-08,3.993511370106637,0.2792045585471835,-1.4547213049464744
20180124T005845Z,2.9692481968085496e-08,8.39420561699697,3.949674406534767,0.29041680090729205
20180124T005859Z,3.920125571053791e-07,4.333309100444463,16.03010999682281,2.133813187077986
20180124T005941Z,5.144031261439612e-08,3.812558150827536,0.7386096170128268,-1.0224121485842605
20180124T005949Z,2.9521614116142945e-08,9.571786347580458,2.4057457345347295,-0.012493416742931363
20180124T010001Z,4.5430833573931064e-08,4.433904503430532,6.472560631142203,0.5540223572879439
20180124T010028Z,6.814752155243839e-08,5.36802460879124,0.4184026354754989,-1.1613897678614693
20180124T010050Z,4.1801190924097686e-07,6.105389036159618,2.788779785319156,1.0497885510340055
20180124T010119Z,3.0528735054070904e-08,8.141027576863792,4.11033113469097,0.31792248689413105
20180124T010134Z,4.838097529046726e-07,9.625036879002616,4.522952010267729,1.6595764528897399
20180124T010224Z,4.751337673404276e-08,5.005639876925641,0.9463028068615498,-0.7600155435198035
20180124T010231Z,1.0423072570557529e-07,4.643180068001041,1.486738537730005,-0.12578033244385978
20180124T010245Z,8.465620142113183e-08,4.518493820948916,1.6804739418823147,-0.13963182545381736
20180124T010257Z,1.0614922481866021e-07,20.454685821424846,1.1688779183994693,0.35270538176032984
20180124T010331Z,1.6859698970396469e-07,24.55482547997362,5.579247221312669,1.759801118826866
20180124T010342Z,6.126331717996065e-07,3.05638659734337,3.02933205481983,0.9749435618628848
20180124T010358Z,2.0839521611763297e-07,23.618580811280538,3.0405118356937444,1.397332007981736
20180124T010421Z,8.2217619884965e-08,3.717132511571804,6.736013325375534,0.763820765552051
20180124T010440Z,1.281887200101843e-06,6.602053141055822,5.135188354879319,2.0105513593103828
20180124T010458Z,1.883731015640711e-07,4.471129485429799,0.9687601767876132,-0.19394589765047376
20180124T010522Z,3.158071000949581e-07,3.701538753893358,3.5487376087318214,0.8844257916754881
20180124T010538Z,1.1933398499738518e-07,3.1874592642705712,0.7804726523563558,-0.6949785024121793
20180124T010545Z,9.51153098141735e-08,3.50611611755086,2.5840643524997318,0.11099918684272225
20180124T010551Z,1.1280980024053165e-07,3.5847479958045354,0.9754091655176185,-0.5076454524478184
20180124T010606Z,4.849809647834769e-08,3.7949434830685362,0.9307765732006813,-0.8832876120713902
20180124T010612Z,5.754474442099316e-08,6.405838974313086,1.1342304197021573,-0.4391152290053113
20180124T010626Z,4.5790342174506073e-07,3.8025856792340518,1.0307180532400095,0.1661640480787101
20180124T010641Z,1.6602658932089893e-07,3.364243406307917,3.770510050671167,0.6073881721705048
20180124T010648Z,2.485846253216952e-07,3.5718874698026766,16.050460787484347,1.8529802363176533
20180124T010657Z,3.410970238839433e-07,3.699594756948069,1.634173963232901,0.3586061867998387
20180124T010705Z,2.812705524031496e-07,4.685387993858712,1.760550338956242,0.43114519427274756
20180124T010718Z,4.4405119017854733e-07,14.942111915588043,1.4298102165606479,0.9831061059892896
20180124T010747Z,7.341204654905931e-08,2.9934781725577864,3.8444788943921275,0.21627259095752516
20180124T010757Z,3.8738711037498014e-08,6.133660522559724,15.844402538521328,1.271157787124253
20180124T010831Z,1.3776295529377978e-07,11.824176705972382,0.8792571390539868,0.022634706810123806
20180124T010854Z,8.666712733450383e-08,4.8667896371974875,3.176257819886397,0.36177606219159175
20180124T010909Z,2.922573134251277e-08,5.841570188768277,15.824040792825224,1.1266608061121328
20180124T010928Z,4.7919803140986505e-08,3.890995433600979,4.253487493677017,0.21779165769493636
20180124T010956Z,3.2744800456157625e-08,4.727220664219837,0.4521378729511647,-1.479003158788788
20180124T011004Z,1.1728221693601026e-07,17.7805532506509,0.6479608229766841,-0.09015269560177064
20180124T011019Z,8.373537087730006e-07,6.249512254589483,4.544433598704073,1.7136704226388153
20180124T011040Z,2.6649324202038804e-07,2.647653481283296,1.2783990872608884,-0.07088739918615072
20180124T011048Z,3.6715728698127625e-07,7.373654883928798,2.715623802717994,1.0562574515481495
20180124T011114Z,2.2531671739312836e-07,2.8347527744380234,2.446552428845502,0.3538080646217354
20180124T011148Z,4.4510317218443614e-08,4.7665112733710515,8.33966315596712,0.7592667852223665
20180124T011216Z,1.673254918783987e-06,27.866656393357687,10.245918413171278,3.2496604012501686
20180124T011248Z,5.043180844541012e-07,7.134964792705968,1.0576291194619192,0.49998876510296597
20180124T011322Z,1.251601389500249e-07,3.1383869389282557,0.7347253296109507,-0.7245610097550657
20180124T011332Z,3.862708546424899e-07,4.468747812391759,2.6369711468965584,0.8396116596653309
20180124T011346Z,1.429381862175672e-07,2.916085147058812,3.4255194617333617,0.4110933022922141
20180124T011433Z,5.679755328564417e-08,26.893288125113873,2.004562113966272,0.5888248776218798
20180124T011442Z,1.7284500408079027e-07,16.50384001192318,1.2169229518709541,0.5002774979914384
20180124T011517Z,5.022403227547481e-08,5.494086050058952,0.5234563719612569,-1.122352405306282
20180124T011549Z,5.590752177926084e-07,7.842534756667159,7.462451029202023,1.9944089194382406
20180124T011619Z,5.098827205805972e-08,4.98701423718834,2.392793165519099,-0.062207587293599875
20180124T011645Z,1.5569222368391992e-07,4.391467236031134,1.1152636602385537,-0.1829777509240209
20180124T011705Z,4.1790463716192966e-07,2.8499158324866283,8.316500639275057,1.5065096074930278
20180124T011721Z,1.9063735164340524e-07,3.3397176261737567,0.9163826051682281,-0.355535760780171
20180124T011752Z,3.7560379259769783e-07,3.1974552639024725,4.532124005330455,1.072494352989069
20180124T011817Z,2.9478185132340617e-07,3.749530257256747,1.8393158234545677,0.38630601964842315
20180124T011841Z,4.463345055946608e-08,4.8979955586107975,3.0127578051986896,0.03825840090555577
20180124T011847Z,4.683214266450979e-08,5.816651456964093,2.1082843194230216,-0.12356154901914529
20180124T011853Z,2.5826475555120926e-07,3.1309458702515904,2.949336593815489,0.5909820516491422
20180124T011902Z,1.2111446421005038e-07,3.0075758394817482,1.1688779183994693,-0.4225916587895622
20180124T011910Z,3.349597630228478e-08,7.282746015160594,9.63467720849196,0.9239564508284008
20180124T011917Z,4.0757388848510976e-07,3.4520292062185187,11.101032215187745,1.7870829421903907
20180124T011930Z,7.31493461509445e-08,5.3836536370654775,2.7490136023189624,0.22782014056544542
20180124T012016Z,5.443813063829886e-08,6.211560083847171,1.462380971468785,-0.2933966852574912
20180124T012042Z,2.2923566514308258e-07,6.759504367562066,4.867790250470858,1.23466686753018
20180124T012100Z,1.3427946559233808e-07,10.00674579534967,0.5331957042191352,-0.4215667577000466
20180124T012138Z,5.271379085069638e-07,3.406825387630434,3.0786382485749475,0.9684484461657523
20180124T012156Z,2.39926278039289e-07,2.9537944273458727,3.504281424079151,0.6579913300421008
20180124T012202Z,2.7212276784706467e-07,4.37467506810243,3.9769284826886824,0.9744589427186594
20180124T012226Z,7.682994007594448e-06,9.109982089335546,0.08743629453560103,-0.008244741416466361
20180124T012248Z,3.4835575718406284e-07,5.470627708283649,2.144924089339224,0.7337028969769332
20180124T012308Z,1.83326667622126e-07,4.065844476445745,9.104069190419759,1.36820636437329
20180124T012331Z,1.5894541547162283e-07,7.3371708271994835,9.690621424562694,1.6076192838345242
20180124T012345Z,4.907046067542958e-07,6.586648460922625,1.5155295136048708,0.7127204668243134
20180124T012413Z,6.445660184401681e-08,3.6522164329615356,1.0358569469650118,-0.6992795029098238
20180124T012427Z,5.4472859881418864e-08,10.537963596640896,4.797051487013407,0.7928532865774485
20180124T012432Z,8.053363314936434e-08,4.827085073455525,5.1398912649506,0.6733447167427542
20180124T012439Z,4.5230032000757146e-07,3.0727365001882885,2.949336593815489,0.826193563014685
20180124T012450Z,2.706087946980358e-07,3.5641452795914614,1.3367788383599006,0.09705512324934507
20180124T012457Z,1.9122296703931226e-07,3.2860539084161857,3.1522732982159445,0.5294292946810608
20180124T012512Z,3.375605860366044e-07,5.7747475618752695,0.4188987661160453,-0.43391524360209477
20180124T012551Z,4.38748780020892e-08,4.987308178181491,12.11100988685174,1.0416604678171861
20180124T012604Z,4.5455343433029325e-06,4.4226171548142945,0.45466804445370235,0.6385359914479158
20180124T012633Z,3.3993663066989846e-08,5.070859692092662,1.4260499976108973,-0.6041578063714472
20180124T012703Z,7.62046749057278e-08,3.296618327318541,3.855820404223994,0.2765031121423007
20180124T012716Z,3.617789222651266e-07,3.789052507321054,0.4821317633096228,-0.4854720350341877
20180124T012729Z,2.003631448663121e-07,4.734198387269329,14.023835170378655,1.784362123905529
20180124T012752Z,3.469931211098272e-07,4.727370842264023,4.7882003932432715,1.2475255307129718
20180124T012816Z,5.909261655976344e-07,2.8135533752817747,3.216582435353638,0.966562503245779
20180124T012837Z,3.1769751476869185e-07,6.116232947861383,0.3690670012733414,-0.5266085603849362
20180124T012853Z,2.6851955633636367e-07,4.910339250006491,4.301183322176338,1.0753423666479596
20180124T012903Z,4.969928068484109e-07,3.6007827110723465,3.338456711288776,1.0253319068933973
20180124T012929Z,3.73486425323411e-08,4.721581638348701,0.9193454221427758,-0.9107640581147374
20180124T012936Z,1.2447287811415647e-07,4.274054222802219,1.841335489148443,0.06953435777471606
20180124T013013Z,1.7661418494834007e-07,5.833520889947459,5.085854064615693,1.0890193486230633
20180124T013038Z,9.096192547197767e-08,4.079995287831866,1.6779436379934736,-0.15385131602179136
