,event_id,group
0,20180210T235959Z,0
1,20180211T000017Z,0
2,20180211T000053Z,0
3,20180211T000116Z,0
4,20180211T000128Z,0
5,20180211T000149Z,0
6,20180211T000218Z,0
7,20180211T000230Z,0
8,20180211T000316Z,0
9,20180211T000329Z,0
10,20180211T000342Z,0
11,20180211T000349Z,0
12,20180211T000406Z,0
13,20180211T000418Z,0
14,20180211T000429Z,0
15,20180211T000458Z,0
16,20180211T000512Z,0
17,20180211T000534Z,0
18,20180211T000601Z,0
19,20180211T000613Z,0
20,20180211T000626Z,0
21,20180211T000640Z,0
22,20180211T000648Z,0
23,20180211T000726Z,0
24,20180211T000751Z,0
25,20180211T000821Z,0
26,20180211T000829Z,0
27,20180211T000853Z,0
28,20180211T000906Z,0
29,20180211T000915Z,0
30,20180211T000933Z,0
31,20180211T001007Z,0
32,20180211T001029Z,0
33,20180211T001043Z,0
34,20180211T001106Z,0
35,20180211T001133Z,0
36,20180211T001155Z,0
37,20180211T001206Z,0
38,20180211T001214Z,0
39,20180211T001239Z,0
40,20180211T001256Z,0
41,20180211T001307Z,0
42,20180211T001326Z,0
43,20180211T001347Z,0
44,20180211T001410Z,0
45,20180211T001430Z,0
46,20180211T001458Z,0
47,20180211T001512Z,0
48,20180211T001550Z,0
49,20180211T001612Z,0
50,20180211T001625Z,0
51,20180211T001637Z,0
52,20180211T001644Z,0
53,20180211T001707Z,0
54,20180211T001729Z,0
55,20180211T001748Z,0
56,20180211T001806Z,0
57,20180211T001825Z,0
58,20180211T001831Z,0
59,20180211T001842Z,0
60,20180211T001855Z,0
61,20180211T001908Z,0
62,20180211T001929Z,0
63,20180211T001948Z,0
64,20180211T002004Z,0
65,20180211T002019Z,0
66,20180211T002026Z,0
67,20180211T002038Z,0
68,20180211T002054Z,0
69,20180211T002128Z,0
70,20180211T002150Z,0
71,20180211T002210Z,0
72,20180211T002227Z,0
73,20180211T002235Z,0
74,20180211T002250Z,0
75,20180211T002318Z,0
76,20180211T002326Z,0
77,20180211T002335Z,0
78,20180211T002345Z,0
79,20180211T002351Z,0
80,20180211T002428Z,0
81,20180211T002438Z,0
82,20180211T002458Z,0
83,20180211T002506Z,0
84,20180211T002518Z,0
85,20180211T002541Z,0
86,20180211T002548Z,0
87,20180211T002611Z,0
88,20180211T002630Z,0
89,20180211T002646Z,0
90,20180211T002700Z,0
91,20180211T002711Z,0
92,20180211T002731Z,0
93,20180211T002746Z,0
94,20180211T002756Z,0
95,20180211T002840Z,0
96,20180211T002850Z,0
97,20180211T002901Z,0
98,20180211T002939Z,0
99,20180211T002955Z,0
100,20180211T003011Z,0
101,20180211T003034Z,0
102,20180211T003102Z,0
103,20180211T003109Z,0
104,20180211T003117Z,0
105,20180211T003127Z,0
106,20180211T003136Z,0
107,20180211T003154Z,0
108,20180211T003224Z,0
109,20180211T003300Z,0
110,20180211T003334Z,0
111,20180211T003406Z,0
112,20180211T003424Z,0
113,20180211T003442Z,0
114,20180211T003455Z,0
115,20180211T003519Z,0
116,20180211T003531Z,0
117,20180211T003544Z,0
118,20180211T003608Z,0
119,20180211T003619Z,0
120,20180211T003639Z,0
121,20180211T003704Z,0
122,20180211T003723Z,0
123,20180211T003743Z,0
124,20180211T003812Z,0
125,20180211T003825Z,0
126,20180211T003841Z,0
127,20180211T003853Z,0
128,20180211T003900Z,0
129,20180211T003913Z,0
130,20180211T003939Z,0
131,20180211T003954Z,0
132,20180211T004048Z,0
133,20180211T004101Z,0
134,20180211T004110Z,0
135,20180211T004123Z,0
136,20180211T004138Z,0
137,20180211T004211Z,0
138,20180211T004222Z,0
139,20180211T004242Z,0
140,20180211T004404Z,0
141,20180211T004414Z,0
142,20180211T004423Z,0
143,20180211T004437Z,0
144,20180211T004528Z,0
145,20180211T004548Z,0
146,20180211T004557Z,0
147,20180211T004618Z,0
148,20180211T004636Z,0
