,event_id,station,components,time,duration
0,20180124T000013Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:00:13.450000Z,4.49
1,20180124T000023Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:00:23.020000Z,0.56
2,20180124T000034Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:00:35.010000Z,0.42
3,20180124T000045Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:00:44.910000Z,7.06
4,20180124T000110Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:01:10.100000Z,16.0
5,20180124T000133Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:01:33.350000Z,5.72
6,20180124T000147Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:01:48.130000Z,0.39
7,20180124T000159Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:01:58.790000Z,9.67
8,20180124T000224Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:02:24.560000Z,0.29
9,20180124T000238Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:02:38.550000Z,0.53
10,20180124T000245Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:02:45.000000Z,2.39
11,20180124T000303Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:03:03.540000Z,0.25
12,20180124T000318Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:03:14.570000Z,5.15
13,20180124T000330Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:03:31.180000Z,0.85
14,20180124T000347Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:03:47.550000Z,10.95
15,20180124T000406Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:04:05.880000Z,0.25
16,20180124T000418Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:04:18.650000Z,2.75
17,20180124T000427Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:04:27.770000Z,3.01
18,20180124T000437Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:04:38.020000Z,4.35
19,20180124T000504Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:05:04.600000Z,12.7
20,20180124T000529Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:05:28.880000Z,1.5
21,20180124T000553Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:05:53.970000Z,4.34
22,20180124T000615Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:06:15.210000Z,9.42
