,event_id,stations,network_time,ref_time,ref_duration,group
0,20180113T000004Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:00:04.689006Z,3.201988,0
1,20180113T000030Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:00:30.539006Z,0.501989,0
2,20180113T000116Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:01:16.029006Z,4.061988,0
3,20180113T000128Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:01:28.529005Z,1.701989,0
4,20180113T000138Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:01:38.269006Z,2.491988,0
5,20180113T000151Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:01:51.219006Z,2.361989,0
6,20180113T000229Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:02:29.439006Z,1.631989,0
7,20180113T000305Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:03:05.619006Z,0.841988,0
8,20180113T000327Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:03:27.959006Z,2.821989,0
9,20180113T000345Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:03:45.209006Z,7.201988,0
10,20180113T000422Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:04:22.549006Z,1.741988,0
11,20180113T000520Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:05:20.329005Z,1.671989,0
12,20180113T000601Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:06:01.689006Z,32.631988,0
13,20180113T000700Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:07:00.699006Z,0.901989,0
14,20180113T000829Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:08:29.159006Z,1.791989,0
15,20180113T000842Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:08:42.289005Z,7.321989,0
16,20180113T000920Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:09:20.969006Z,0.901989,0
17,20180113T001007Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:10:07.509006Z,11.101988,0
18,20180113T001024Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:10:24.539006Z,10.611989,0
19,20180113T001105Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:11:05.299006Z,1.351988,0
20,20180113T001127Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:11:27.009006Z,1.091988,0
21,20180113T001140Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:11:40.249006Z,4.001988,0
22,20180113T001201Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:12:01.409005Z,7.971989,0
23,20180113T001234Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:12:34.779006Z,2.321989,0
24,20180113T001310Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:13:10.419006Z,1.931989,0
25,20180113T001338Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:13:38.269006Z,2.041989,0
26,20180113T001459Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:14:59.469006Z,4.391988,0
27,20180113T001510Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:15:10.909006Z,4.701988,0
28,20180113T001546Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:15:46.309006Z,1.181988,0
29,20180113T001610Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:16:10.029006Z,0.851988,0
30,20180113T001627Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:16:27.149006Z,1.381988,0
31,20180113T001653Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:16:53.709006Z,8.151988,0
32,20180113T001710Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:17:10.959006Z,3.991989,0
33,20180113T001754Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:17:54.129005Z,3.131989,0
34,20180113T001810Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:18:10.529005Z,2.741989,0
35,20180113T001831Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:18:31.219006Z,4.421989,0
36,20180113T001857Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:18:57.589006Z,2.201989,0
37,20180113T001950Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:19:50.589006Z,7.611988,0
38,20180113T002059Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:20:59.389006Z,21.781988,0
39,20180113T002155Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:21:55.059006Z,3.821988,0
40,20180113T002410Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:24:10.909006Z,9.861988,0
41,20180113T002452Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:24:52.899006Z,13.901989,0
42,20180113T002547Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:25:47.859006Z,0.841988,0
43,20180113T002609Z,"['2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:26:09.899006Z,0.761989,0
44,20180113T002617Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:26:17.109006Z,9.911988,0
45,20180113T002700Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:27:00.059006Z,1.081988,0
46,20180113T002737Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:27:37.039006Z,5.311989,0
47,20180113T002754Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:27:54.309006Z,1.531988,0
48,20180113T002816Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:28:16.699006Z,5.551988,0
49,20180113T002900Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:29:00.249006Z,6.021989,0
50,20180113T002932Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:29:32.469006Z,6.741988,0
51,20180113T002958Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:29:58.469006Z,0.791988,0
52,20180113T003034Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:30:34.979006Z,2.911988,0
53,20180113T003048Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:30:48.689006Z,3.991988,0
54,20180113T003059Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:30:59.009006Z,13.951988,0
55,20180113T003132Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:31:32.509006Z,3.381988,0
56,20180113T003150Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:31:50.929005Z,1.171989,0
57,20180113T003202Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:32:02.719006Z,11.981989,0
58,20180113T003236Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:32:36.059006Z,4.201988,0
59,20180113T003341Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:33:41.939006Z,9.821989,0
60,20180113T003437Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:34:37.079006Z,0.861988,0
61,20180113T003538Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:35:38.529005Z,7.211989,0
62,20180113T003613Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:36:13.839006Z,3.551988,0
63,20180113T003626Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:36:26.829006Z,7.791988,0
64,20180113T003724Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:37:24.189006Z,3.131988,0
65,20180113T003919Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:39:19.839006Z,5.851988,0
66,20180113T004004Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:40:04.219006Z,0.841989,0
67,20180113T004010Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:40:10.579006Z,1.371988,0
68,20180113T004017Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:40:17.179006Z,2.781989,0
69,20180113T004103Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:41:03.559006Z,1.571988,0
70,20180113T004156Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:41:56.059006Z,3.791988,0
71,20180113T004208Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:42:08.949006Z,0.701988,0
72,20180113T004218Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:42:18.209006Z,1.391988,0
73,20180113T004335Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:43:35.199006Z,0.851988,0
74,20180113T004411Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:44:11.079006Z,0.861988,0
75,20180113T004424Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:44:24.239006Z,11.861989,0
76,20180113T004525Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:45:25.529005Z,5.931989,0
77,20180113T004619Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:46:19.829006Z,3.631988,0
78,20180113T004700Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:47:00.649005Z,14.291989,0
79,20180113T004723Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:47:23.009006Z,2.101989,0
80,20180113T004758Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:47:58.689006Z,2.201988,0
81,20180113T004809Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:48:09.329005Z,0.991989,0
82,20180113T004820Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:48:20.799006Z,0.961989,0
83,20180113T004829Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:48:29.609005Z,1.101989,0
84,20180113T004854Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:48:54.919006Z,6.031989,0
85,20180113T005123Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:51:23.189006Z,1.281988,0
86,20180113T005149Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:51:49.069006Z,14.451988,0
87,20180113T005218Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:52:18.819006Z,1.011988,0
88,20180113T005233Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:52:33.279006Z,16.021989,0
89,20180113T005255Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:52:55.899006Z,1.361989,0
90,20180113T005420Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:54:20.349006Z,2.431988,0
91,20180113T005450Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:54:50.939006Z,7.581989,0
92,20180113T005558Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:55:58.279006Z,1.071989,0
93,20180113T005619Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:56:19.759006Z,2.021989,0
94,20180113T005702Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:57:02.339006Z,2.141988,0
95,20180113T005737Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:57:37.659006Z,5.101989,0
96,20180113T005906Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T00:59:06.959006Z,0.871989,0
97,20180113T005913Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T00:59:13.429006Z,7.491988,0
98,20180113T005947Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:59:47.199006Z,2.721989,0
99,20180113T005958Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T00:59:58.569005Z,7.651989,0
100,20180113T010021Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-13T01:00:21.299006Z,0.971989,0
101,20180113T010055Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-13T01:00:55.839006Z,1.841988,0
102,20180113T010107Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T01:01:07.229006Z,2.331988,0
103,20180113T010142Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T01:01:42.049005Z,1.691989,0
104,20180113T010234Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T01:02:34.469006Z,0.631988,0
105,20180113T010241Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T01:02:41.029006Z,1.941988,0
106,20180113T010250Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T01:02:50.209006Z,5.811988,0
107,20180113T010355Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T01:03:55.679006Z,3.021989,0
108,20180113T010406Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T01:04:06.109006Z,11.971988,0
109,20180113T010446Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-13T01:04:46.529005Z,0.131989,0
110,20180113T010527Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-13T01:05:27.859006Z,2.091988,0
111,20180113T010639Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T01:06:39.659006Z,1.791988,0
112,20180113T010651Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T01:06:51.109006Z,2.121989,0
113,20180113T010704Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-13T01:07:04.879006Z,1.321988,0
114,20180113T010800Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T01:08:00.899006Z,0.661989,0
115,20180113T010822Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-13T01:08:22.059006Z,1.191988,0
