,event_id,stations,network_time,ref_time,ref_duration,group
0,20180131T235959Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-31T23:59:59.679006Z,16.381989,0
1,20180201T000212Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:02:12.279006Z,2.151989,0
2,20180201T000343Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:03:43.569005Z,2.001989,0
3,20180201T000355Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:03:55.179006Z,1.321989,0
4,20180201T000430Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:04:30.609005Z,0.901989,0
5,20180201T000624Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:06:24.619006Z,0.571988,0
6,20180201T000635Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:06:35.849005Z,0.771989,0
7,20180201T000650Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:06:50.639006Z,1.561988,0
8,20180201T000716Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:07:16.199006Z,2.051988,0
9,20180201T000739Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:07:39.249006Z,0.751988,0
10,20180201T000757Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:07:57.309006Z,4.071988,0
11,20180201T000812Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:08:12.069006Z,0.981988,0
12,20180201T000836Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:08:36.969006Z,2.121988,0
13,20180201T000849Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:08:49.199006Z,1.541989,0
14,20180201T000909Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:09:09.239006Z,0.251988,0
15,20180201T000926Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:09:26.669006Z,4.641989,0
16,20180201T000956Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:09:56.849005Z,1.021989,0
17,20180201T001003Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:10:03.519006Z,1.001989,0
18,20180201T001019Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:10:19.019006Z,0.651989,0
19,20180201T001048Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:10:48.429006Z,0.751988,0
20,20180201T001116Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:11:16.789006Z,0.971988,0
21,20180201T001152Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:11:52.149006Z,17.561989,0
22,20180201T001236Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:12:36.159006Z,11.511989,0
23,20180201T001314Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:13:14.049005Z,1.291989,0
24,20180201T001324Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:13:24.689006Z,0.911988,0
25,20180201T001334Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:13:34.409005Z,14.561989,0
26,20180201T001407Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:14:07.769006Z,0.831988,0
27,20180201T001455Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:14:55.309006Z,2.131988,0
28,20180201T001513Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:15:13.529005Z,1.181989,0
29,20180201T001532Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:15:32.279006Z,3.041989,0
30,20180201T001547Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:15:47.529005Z,5.271989,0
31,20180201T001615Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:16:15.569005Z,0.831989,0
32,20180201T001659Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:16:59.009006Z,2.251988,0
33,20180201T001753Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-01T00:17:53.449006Z,8.501989,0
34,20180201T001843Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-01T00:18:43.849005Z,0.251989,0
