event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180128T000314Z,1.2566370614359172,16.0,0.9153025285964739,1.3008157081270237,16.0,0.9154678548587775,2.0
20180128T000445Z,1.3823007675795091,16.0,0.8536397718821517,1.3359990914779696,16.0,0.8539686492179819,2.0
20180128T000456Z,1.3823007675795091,3.0572719704105853,0.7967664694513935,1.4678503524608746,16.0,0.7971516054192507,2.0
20180128T000539Z,1.6336281798666925,3.943814886992401,0.8465285073978308,1.6434278440354582,4.620458084967055,0.846537099574081,2.0
20180128T000815Z,3.769911184307752,16.0,0.3885487883260535,3.7292300138130248,16.0,0.3887649822017314,2.0
20180128T000858Z,2.1362830044410597,0.2721452912874363,0.9746416317080075,2.4768755149262,0.18056461273742047,0.9747169317490032,2.0
20180128T001108Z,5.277875658030853,2.6918003852647128,0.9021159296438697,5.203335002325409,2.010094311527093,0.9022495185921489,2.0
20180128T001122Z,1.0053096491487339,8.465719296578376,0.8020061525376825,1.0482357525896304,16.0,0.8021392126098463,2.0
20180128T001230Z,4.900884539600078,1.1040895136738127,0.9113657510564569,4.93753623822648,0.982117773974075,0.9118548790292282,2.0
20180128T001255Z,4.39822971502571,3.943814886992401,0.8619717773309362,4.414342377344348,3.4289272616475195,0.8620143378596092,2.0
20180128T001335Z,4.272566008882119,9.615128393797233,0.820686556472415,4.238415124555379,16.0,0.8208661389627263,2.0
20180128T001440Z,2.261946710584651,0.21096887018620009,0.9463693114511532,2.476792915063003,0.18056881105028,0.9467209107173458,2.0
20180128T001500Z,2.0106192982974678,0.30909504861018205,0.9613197908985335,2.057139949501457,0.29344312916774096,0.9613319198586203,2.0
20180128T001516Z,2.261946710584651,0.23961257193520702,0.8578410754168481,2.4767983817313777,0.18058061781043333,0.857998063111488,2.0
20180128T001716Z,0.25132741228718347,16.0,0.6952708542386351,0.2713550654538184,16.0,0.6953386060318635,2.0
20180128T001755Z,5.7805304826052195,1.2539941451294703,0.8450606789495194,5.818554686855867,1.3259959676301496,0.8451270253082619,2.0
20180128T002058Z,4.272566008882119,2.6918003852647128,0.9099827241655388,4.356341268358264,2.1843769418190657,0.9101358597299328,2.0
20180128T002446Z,0.12566370614359174,2.086701861934038,0.7999678909193495,0.10915933312818428,1.9151375054597115,0.8000813074690601,2.0
20180128T002521Z,4.649557127312894,1.1040895136738127,0.6185684309577524,4.705290569333906,1.0950409598787956,0.6188749159267553,2.0
20180128T002605Z,1.3823007675795091,16.0,0.8968512401433304,1.4179382092436685,16.0,0.896969978890377,2.0
20180128T002648Z,1.7592918860102844,0.7535821694056161,0.9449726397255669,1.7790934859006304,0.68164789472201,0.9449739808197131,2.0
20180128T002701Z,6.157521601035995,16.0,0.8569935382386108,6.1445180458970885,16.0,0.8570201788779708,2.0
20180128T002800Z,1.3823007675795091,16.0,0.8767038238321095,1.3590149392194046,16.0,0.876799816472794,2.0
20180128T003211Z,2.261946710584651,0.23961257193520702,0.916403869821467,2.4768048533864215,0.18057849771285625,0.9166063107761602,2.0
20180128T003234Z,2.1362830044410597,0.2721452912874363,0.8441383947701732,2.4767757122518965,0.18057882549513715,0.844209626656643,2.0
20180128T003407Z,1.0053096491487339,16.0,0.8059511369299632,1.0131636307827083,16.0,0.8059592141439127,2.0
20180128T003542Z,1.0053096491487339,16.0,0.9285166643569062,1.036234701832508,16.0,0.9286094975429053,2.0
20180128T003655Z,4.523893421169302,1.1040895136738127,0.8601830860665132,4.602462396989304,1.0567645162120531,0.8603776945130882,2.0
20180128T003948Z,1.2566370614359172,16.0,0.903892010085418,1.2436289043546473,16.0,0.9039074784643695,2.0
20180128T004109Z,2.5132741228718345,16.0,0.6765767825372927,2.5000818880960187,16.0,0.6766176643529844,2.0
20180128T004212Z,2.1362830044410597,0.2721452912874363,0.9699035429471856,2.3817061971074294,0.19634432487527986,0.969927186403296,2.0
20180128T004308Z,2.261946710584651,16.0,0.7398193322144335,2.2316843376012434,16.0,0.7399853967447004,2.0
20180128T004330Z,4.649557127312894,1.8372539081409522,0.9635738053009891,4.6279656772570945,2.0254423384780194,0.9635939480876909,2.0
20180128T004347Z,6.157521601035995,1.617625394674567,0.8006024929784655,6.0943357738075115,1.475576226840444,0.800972712041216,2.0
20180128T004430Z,2.1362830044410597,0.2721452912874363,0.927255657223562,2.4767448344761545,0.18058331014840806,0.9278433251408876,2.0
20180128T004447Z,1.3823007675795091,16.0,0.8928090244347318,1.3942474099555624,16.0,0.8928238124850649,2.0
20180128T004528Z,5.152211951887261,16.0,0.7119377777971861,5.143658475014011,16.0,0.7119498616763809,2.0
20180128T004553Z,1.6336281798666925,1.1040895136738127,0.8986303890456407,1.6755352276665316,1.3033199897800665,0.8986969186740796,2.0
20180128T004704Z,0.7539822368615504,16.0,0.7056886413195441,0.8111199532487147,16.0,0.7061011847446748,2.0
20180128T004754Z,1.3823007675795091,1.2539941451294703,0.9479150647968596,1.352061349531752,1.2582793180978795,0.9479340757037498,2.0
20180128T004825Z,1.2566370614359172,16.0,0.8331024148552063,1.2149127840054272,16.0,0.8332530792089167,2.0
20180128T004942Z,2.1362830044410597,0.2721452912874363,0.9005368891373968,2.4768380684155837,0.180569266267944,0.9007949825646703,2.0
20180128T005006Z,1.7592918860102844,0.8558976573957302,0.8355044567878059,1.7439342855849027,0.899564881015927,0.8355121469864751,2.0
20180128T005213Z,2.0106192982974678,0.3510615547429147,0.9714025148872856,2.063105813480052,0.3027933807626186,0.97141214249601,2.0
20180128T005337Z,1.0053096491487339,16.0,0.8197616692028887,0.9819440537876599,16.0,0.8198167464991561,2.0
20180128T005431Z,1.6336281798666925,2.6918003852647128,0.9747018065457218,1.6178312066631533,2.829116756704928,0.974711624802865,2.0
20180128T005728Z,0.6283185307179586,16.0,0.6789728052593629,0.610094838957877,16.0,0.6790654964106365,2.0
20180128T005757Z,0.6283185307179586,16.0,0.7842816547454209,0.6554393110477768,16.0,0.7843418290229274,2.0
20180128T005933Z,0.25132741228718347,1.4242516540045356,0.7708022676759625,0.26596807401810507,1.4658370666083154,0.7708236916349123,2.0
20180128T005945Z,4.649557127312894,1.4242516540045356,0.9564915954909738,4.605879061462608,1.6041307285480744,0.9569710413722798,2.0
20180128T010036Z,4.523893421169302,2.6918003852647128,0.9607859834731161,4.636579091486769,1.7445861076132565,0.9609565356749576,2.0
20180128T010054Z,2.0106192982974678,0.3510615547429147,0.8764397725738626,1.9539020069936226,0.4076845816691204,0.8764517555568597,2.0
20180128T010135Z,1.0053096491487339,16.0,0.7879406618888999,0.9535715451349271,16.0,0.7882597798259786,2.0
20180128T010212Z,6.157521601035995,1.617625394674567,0.6910605603135325,6.185311607775558,1.6652924672554885,0.6911061342921263,2.0
20180128T010222Z,1.3823007675795091,16.0,0.7945934579179165,1.3556401814860566,16.0,0.7947174028018028,2.0
20180128T010442Z,1.3823007675795091,3.0572719704105853,0.8761519200571323,1.4455785508758185,6.573887265436017,0.8762108771896642,2.0
20180128T010622Z,4.649557127312894,2.3700179062375537,0.9516908084857056,4.644022416342179,2.409196603213991,0.9516928844502268,2.0
20180128T010711Z,4.775220833456486,3.0572719704105853,0.957511282938737,4.866001785347311,1.4354334761731726,0.9575589391699773,2.0
20180128T010906Z,0.8796459430051422,16.0,0.7912949551507971,0.8732891266201439,16.0,0.7912977013220407,2.0
20180128T011126Z,5.152211951887261,6.562682848061104,0.7459225162207134,5.201323994221074,16.0,0.7460742993366132,2.0
20180128T011146Z,5.906194188748811,1.2539941451294703,0.8963438416944008,5.83008963895087,1.2022132883582421,0.8965174200097872,2.0
