,event_id,group
0,20180125T235959Z,0
1,20180126T000026Z,0
2,20180126T000035Z,0
3,20180126T000053Z,0
4,20180126T000118Z,0
5,20180126T000147Z,0
6,20180126T000202Z,0
7,20180126T000215Z,0
8,20180126T000229Z,0
9,20180126T000252Z,0
10,20180126T000308Z,0
11,20180126T000339Z,0
12,20180126T000417Z,0
13,20180126T000432Z,0
14,20180126T000444Z,0
15,20180126T000449Z,0
16,20180126T000500Z,0
17,20180126T000517Z,0
18,20180126T000532Z,0
19,20180126T000542Z,0
20,20180126T000554Z,0
21,20180126T000615Z,0
22,20180126T000628Z,0
23,20180126T000639Z,0
24,20180126T000652Z,0
25,20180126T000658Z,0
26,20180126T000714Z,0
27,20180126T000728Z,0
28,20180126T000747Z,0
29,20180126T000754Z,0
30,20180126T000809Z,0
31,20180126T000821Z,0
32,20180126T000831Z,0
33,20180126T000900Z,0
34,20180126T000928Z,0
35,20180126T000938Z,0
36,20180126T000948Z,0
37,20180126T001024Z,0
38,20180126T001051Z,0
39,20180126T001100Z,0
40,20180126T001108Z,0
41,20180126T001121Z,0
42,20180126T001132Z,0
43,20180126T001201Z,0
44,20180126T001211Z,0
45,20180126T001247Z,0
46,20180126T001258Z,0
47,20180126T001314Z,0
48,20180126T001330Z,0
49,20180126T001349Z,0
50,20180126T001420Z,0
51,20180126T001445Z,0
52,20180126T001501Z,0
53,20180126T001550Z,0
54,20180126T001556Z,0
55,20180126T001613Z,0
56,20180126T001630Z,0
57,20180126T001648Z,0
58,20180126T001659Z,0
59,20180126T001713Z,0
60,20180126T001730Z,0
61,20180126T001737Z,0
62,20180126T001759Z,0
63,20180126T001837Z,0
64,20180126T001900Z,0
65,20180126T001936Z,0
66,20180126T001943Z,0
67,20180126T001955Z,0
68,20180126T002018Z,0
69,20180126T002030Z,0
70,20180126T002049Z,0
71,20180126T002106Z,0
72,20180126T002113Z,0
73,20180126T002130Z,0
74,20180126T002139Z,0
75,20180126T002209Z,0
76,20180126T002226Z,0
77,20180126T002236Z,0
78,20180126T002303Z,0
79,20180126T002330Z,0
