event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180112T003415Z,0.69714918751291,4.39822971502571,3.472364426509674,0.5968331303288673,1.6755102040816325,4.370213237503168,4.4591344917450995,0.6100318290918886,1.6392587276775863
20180112T003529Z,0.7487669196319809,4.1469023027385274,3.0572719704105853,0.624203821656051,1.6020408163265305,4.123076366684629,3.2426035910439186,0.6390398453651183,1.564847649568151
20180112T003715Z,0.8463704709219839,4.272566008882119,16.0,0.6102117061021171,1.6387755102040817,4.326267491663919,7.101357386828122,0.5778875497316145,1.7304404645236346
20180112T003801Z,0.7840613004935182,0.12566370614359174,2.086701861934038,0.5968331303288673,1.6755102040816325,0.17209686635433893,2.397015639804202,0.5940015828493417,1.6834971974369854
20180112T003909Z,0.6964617614872445,2.261946710584651,2.6918003852647128,0.532608695652174,1.8775510204081631,2.264102987574663,2.6963550277714754,0.5336985050891168,1.8737170714634481
20180112T003950Z,0.7892674039699066,4.39822971502571,8.465719296578376,0.5717619603267211,1.7489795918367348,4.39744350972051,8.414900611291984,0.5710791700151957,1.7510706965084915
20180112T004013Z,0.7605558545226602,4.272566008882119,12.40330819986167,0.6034482758620691,1.6571428571428568,4.262086741567531,16.0,0.6112998772893932,1.6358583359024523
20180112T004133Z,0.8674966260319731,4.272566008882119,16.0,0.6171284634760705,1.620408163265306,4.333122359510258,6.605909009404851,0.5788136131236499,1.7276718745493183
20180112T004146Z,0.6576936974885836,3.518583772020569,0.30909504861018205,0.5717619603267211,1.7489795918367348,3.440984437018021,0.36968088463027005,0.5446606836327232,1.8360054802015453
20180112T004156Z,0.8448605709047892,4.39822971502571,3.943814886992401,0.5487122060470325,1.8224489795918366,4.340197193319442,6.408688850574113,0.5737929685252257,1.7427888713419064
20180112T004434Z,0.8470753914658498,4.523893421169302,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.5055641540879865,3.65893571679932,0.5756007275625692,1.737315385674695
20180112T004554Z,0.8194541155182353,2.387610416728243,2.3700179062375537,0.5174234424498416,1.9326530612244897,2.386712012367808,2.3354731364829338,0.5157850214022552,1.9387922458107032
20180112T004753Z,0.6522340999679102,4.39822971502571,16.0,0.5968331303288673,1.6755102040816325,4.4494715534165366,7.9134770382935695,0.5762388400593417,1.7353915260155302
20180112T005045Z,0.8351279360772976,4.775220833456486,3.943814886992401,0.5903614457831325,1.693877551020408,4.827879398754224,8.757659947812972,0.5795403886130438,1.725505279094008
20180112T005151Z,0.9097355413754534,4.523893421169302,6.562682848061104,0.5903614457831325,1.693877551020408,4.562650378704765,3.6601839969932097,0.5787257424214021,1.7279341952476082
20180112T005201Z,0.84447876818395,5.906194188748811,2.3700179062375537,0.6034482758620691,1.6571428571428568,5.901593988800213,2.4529465487606483,0.5893563832316218,1.6967662155734928
20180112T005233Z,0.7131822841477751,0.3769911184307752,0.6634976520136784,0.6464379947229552,1.546938775510204,0.44289950635712605,0.7025248395712762,0.6213303178049492,1.609449871258213
20180112T005341Z,0.8023924505905243,4.523893421169302,8.465719296578376,0.5968331303288673,1.6755102040816325,4.570146324692804,3.4401319354519524,0.5797749543073736,1.7248071731464272
20180112T005910Z,0.8414922769290895,0.0,3.472364426509674,0.5903614457831325,1.693877551020408,6.243070778271336,3.011539857721801,0.5943284857390895,1.682571211030596
20180112T010134Z,0.8972990872124582,5.529203070318037,3.472364426509674,0.5778301886792453,1.730612244897959,5.559548859763673,3.9324838803624194,0.5788263081676234,1.7276339825770466
20180112T010305Z,0.7833394686173047,1.884955592153876,3.943814886992401,0.5840286054827175,1.7122448979591838,1.7959456725010559,15.999757703592053,0.5828645671301209,1.715664420851227
20180112T010402Z,0.7655208750779783,4.39822971502571,14.087332295285256,0.5968331303288673,1.6755102040816325,4.451805324053896,5.758650287242212,0.5721425886345501,1.747816051216455
20180112T010437Z,0.9041520532556808,4.272566008882119,10.920595260767984,0.624203821656051,1.6020408163265305,4.282476403068012,9.12740338745135,0.6162441632434824,1.6227334223121768
20180112T010500Z,0.8338179978765367,2.261946710584651,2.3700179062375537,0.5840286054827175,1.7122448979591838,2.270389377122406,2.336773641055763,0.5831202176030468,1.7149122424713115
20180112T010743Z,0.6717937354065985,0.7539822368615504,2.3700179062375537,0.468451242829828,2.1346938775510202,0.7387855974203404,2.3961300841718027,0.47328490863393247,2.112892217261593
20180112T010854Z,0.8324457494433743,5.7805304826052195,2.086701861934038,0.6034482758620691,1.6571428571428568,5.7978570639215725,2.233694019917066,0.595707316095264,1.6786767141870769
20180112T011332Z,0.8019272586470387,6.157521601035995,2.3700179062375537,0.5968331303288673,1.6755102040816325,6.1210140654869845,2.182974010329435,0.5956918221997347,1.6787203764309884
20180112T011510Z,0.6996176873327923,0.6283185307179586,1.617625394674567,0.456663560111836,2.1897959183673468,0.6394031597565855,1.6291517379577434,0.4493665790319702,2.225354636195263
20180112T011624Z,0.7865327774537345,2.261946710584651,1.617625394674567,0.4984740590030519,2.0061224489795917,2.271617685274778,1.6547656978142178,0.49671471659259203,2.013228049412124
20180112T011653Z,0.8630607561066422,5.906194188748811,2.3700179062375537,0.5968331303288673,1.6755102040816325,5.898188210662289,2.4421354052298616,0.5868872105889105,1.703904910445318
20180112T011854Z,0.8104232028109286,4.272566008882119,9.615128393797233,0.6171284634760705,1.620408163265306,4.2680488455493935,11.050852221682433,0.621052914636748,1.6101687576571426
20180112T011949Z,0.8096752065005278,4.523893421169302,3.0572719704105853,0.5658198614318707,1.76734693877551,4.496300497714987,3.5828988824030965,0.5726214180862407,1.7463545169897805
20180112T012007Z,0.8221963137258523,6.031857894892403,3.472364426509674,0.5840286054827175,1.7122448979591838,6.014404378551494,3.174317325378392,0.5906613482273053,1.6930175014857551
20180112T012125Z,0.8082324052637403,4.649557127312894,3.943814886992401,0.5840286054827175,1.7122448979591838,4.649657703717072,3.86890878721222,0.5843675927791101,1.7112516374226765
20180112T012321Z,0.7510196049366644,4.39822971502571,14.087332295285256,0.5968331303288673,1.6755102040816325,4.395417964812667,16.0,0.6014672045282226,1.6626010403748908
20180112T012616Z,0.6858508589548526,2.387610416728243,5.0874361239029895,0.5778301886792453,1.730612244897959,2.3868909664654803,5.028092975017629,0.5771827156834637,1.7325536140074163
20180112T012737Z,0.9260741902570194,5.152211951887261,4.479275200528711,0.5840286054827175,1.7122448979591838,5.14723421354218,4.198628495438421,0.5847276164745631,1.7101979995902967
20180112T012847Z,0.8270920869262791,6.031857894892403,2.086701861934038,0.6102117061021171,1.6387755102040817,6.071293505284983,2.331662524260457,0.5955259143379976,1.6791880519786053
20180112T012952Z,0.834702679603259,4.39822971502571,8.465719296578376,0.5840286054827175,1.7122448979591838,4.43323808438255,5.638628059690552,0.5683472447385651,1.7594877238474016
20180112T013453Z,0.8062071435112894,5.277875658030853,3.943814886992401,0.5903614457831325,1.693877551020408,5.220465749385456,3.345329568782801,0.5866012262949526,1.704735611134205
20180112T013519Z,0.6507470255830117,1.7592918860102844,4.479275200528711,0.5903614457831325,1.693877551020408,1.7222609644571012,8.046438605922685,0.5872158468106384,1.7029513175288566
20180112T013801Z,0.6529057293449758,4.523893421169302,3.0572719704105853,0.5778301886792453,1.730612244897959,4.523987416694052,3.093343149101192,0.5760807741346987,1.7358676853988897
20180112T013905Z,0.8492554656968166,3.392920065876977,2.3700179062375537,0.5903614457831325,1.693877551020408,3.4046155922161314,2.3250352562105947,0.5944614102612622,1.6821949797557187
20180112T014027Z,0.8135463176062743,4.775220833456486,0.9721047414289302,0.6102117061021171,1.6387755102040817,4.791789855347867,0.9491834874057037,0.6251781748517035,1.5995440023753338
20180112T014247Z,0.7804621550575133,4.39822971502571,16.0,0.6034482758620691,1.6571428571428568,4.411462029319898,16.0,0.601690693335049,1.6619834926433774
20180112T014348Z,0.8923348414531103,5.026548245743669,5.0874361239029895,0.5840286054827175,1.7122448979591838,5.077090648917853,7.727922945278175,0.5804822591006701,1.7227055337561576
20180112T014414Z,0.7629265107464795,0.0,3.0572719704105853,0.5903614457831325,1.693877551020408,6.265109818320031,2.7852416874761783,0.5990901028487254,1.669197997504738
20180112T014749Z,0.6802633192146367,4.523893421169302,1.1040895136738127,0.7050359712230216,1.4183673469387754,4.532683153202743,1.1007365718619482,0.7117041820843812,1.4050781563082593
20180112T014803Z,0.6576106125805793,1.884955592153876,12.40330819986167,0.5840286054827175,1.7122448979591838,1.8981824541416445,7.698938096784392,0.583994767380017,1.7123441096678185
20180112T014818Z,0.8179288283762093,0.7539822368615504,5.0874361239029895,0.5968331303288673,1.6755102040816325,0.765815936806937,5.2388166537634895,0.5898196393125466,1.695433541625592
20180112T014830Z,0.7775860485603194,3.518583772020569,5.0874361239029895,0.5778301886792453,1.730612244897959,3.528074695250666,4.932632159379846,0.5792154926875999,1.7264731565793086
20180112T015041Z,0.8238008328380624,4.649557127312894,3.472364426509674,0.5778301886792453,1.730612244897959,4.616875621699901,3.3845536518042847,0.5835095758026809,1.7137679336699678
20180112T015252Z,0.8372618863482573,0.7539822368615504,5.0874361239029895,0.6171284634760705,1.620408163265306,0.8008956856832072,7.171027800819315,0.5872695224445346,1.7027956700995772
20180112T015724Z,0.8276178498989016,0.7539822368615504,5.778168376825359,0.5487122060470325,1.8224489795918366,0.7046935441575704,4.432175863770911,0.5859956354283085,1.7064973517577358
20180112T015752Z,0.7274857121719887,4.649557127312894,0.3510615547429147,0.6960227272727273,1.436734693877551,4.672020909466486,0.3408001584270506,0.6975605426177323,1.4335673234144015
20180112T020229Z,0.6726444981199439,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.456599506657182,2.720688139784,0.5705083575875489,1.7528227004922399
20180112T020305Z,0.7814711939430027,4.272566008882119,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.289321865548311,3.013946292957847,0.5643921745364187,1.771817621003306
20180112T020322Z,0.6771331102698745,4.1469023027385274,2.6918003852647128,0.6171284634760705,1.620408163265306,4.128273760138467,3.0356221179616996,0.6275293322756491,1.5935510080040993
20180112T020502Z,0.8098904093799854,1.3823007675795091,14.087332295285256,0.5903614457831325,1.693877551020408,1.4329832760271488,7.520744310433402,0.5871692444859298,1.703086477009718
20180112T020522Z,0.7599216616700106,2.261946710584651,5.0874361239029895,0.5778301886792453,1.730612244897959,2.2987370266591807,4.528666089312562,0.5821772026969088,1.7176900699092075
20180112T020542Z,0.8063771325335635,3.392920065876977,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.440662612417877,4.090754539502013,0.571988846377619,1.748285838671431
20180112T021056Z,0.7732584303218377,0.0,2.086701861934038,0.5903614457831325,1.693877551020408,0.034671718141795684,2.1888466456749827,0.5994407185822539,1.6682216756397776
20180112T021114Z,0.8543496427501853,2.5132741228718345,3.472364426509674,0.5717619603267211,1.7489795918367348,2.5280552901574547,3.6778646820021184,0.5767043661275049,1.733990686969947
20180112T021214Z,0.6888339638539674,5.152211951887261,14.087332295285256,0.5778301886792453,1.730612244897959,5.096793540697865,7.542099128351143,0.5778456441606246,1.7305659566796503
20180112T021329Z,0.8408606474332275,4.775220833456486,3.943814886992401,0.5903614457831325,1.693877551020408,4.804053727058111,6.428564371080849,0.5830913461560361,1.714997155406931
20180112T021400Z,0.8478724199665173,4.272566008882119,3.0572719704105853,0.5658198614318707,1.76734693877551,4.2690370605835035,2.9898692558923807,0.5640367558767185,1.772934103284875
20180112T021624Z,0.6508829108027289,4.775220833456486,16.0,0.5717619603267211,1.7489795918367348,4.71661673569767,5.238591882065362,0.5836599429568639,1.7133264190342188
20180112T021655Z,0.8397982481625208,4.775220833456486,16.0,0.5717619603267211,1.7489795918367348,4.712279993303163,4.385989405674322,0.5842098457540612,1.7117137057306233
20180112T021726Z,0.6854180066100907,4.775220833456486,16.0,0.4766536964980545,2.0979591836734692,4.7633613104071575,16.0,0.47811237992183137,2.091558474523279
20180112T021759Z,0.8517844059228481,4.775220833456486,10.920595260767984,0.5778301886792453,1.730612244897959,4.740211151983795,4.619746986586971,0.5835073414330292,1.713774496039949
20180112T021853Z,0.8067727065430198,4.775220833456486,16.0,0.5778301886792453,1.730612244897959,4.744851637343652,5.981569187608317,0.583114015575346,1.7149304823574194
20180112T022013Z,0.7944833599359554,4.775220833456486,16.0,0.5717619603267211,1.7489795918367348,4.707098757121823,4.50782191834179,0.5841401680871187,1.711917883125031
20180112T022034Z,0.8799378018819479,4.775220833456486,3.472364426509674,0.5903614457831325,1.693877551020408,4.768674079522819,3.2852529965009563,0.5902022258544493,1.6943345114503374
20180112T022320Z,0.8839443003947575,6.157521601035995,2.086701861934038,0.5840286054827175,1.7122448979591838,6.218748142420343,2.27243890486523,0.5996243208795646,1.6677108735902182
20180112T022407Z,0.7250086762173721,2.8902652413026098,8.465719296578376,0.5487122060470325,1.8224489795918366,2.92195659143062,7.557329878720893,0.5679291975984129,1.7607828655907698
20180112T022457Z,0.931241461807136,0.12566370614359174,2.6918003852647128,0.5903614457831325,1.693877551020408,0.15019686748625521,2.7675048944309877,0.5966546189840878,1.6760114950633929
20180112T022716Z,0.8004680021199267,2.387610416728243,3.0572719704105853,0.5840286054827175,1.7122448979591838,2.3940147372309406,3.052623558234064,0.5852243313535952,1.708746452299837
20180112T023147Z,0.8401738920103119,1.0053096491487339,2.086701861934038,0.456663560111836,2.1897959183673468,0.982708150905435,2.1042517469166837,0.466031879272591,2.1457759532692413
20180112T023227Z,0.8315974885193899,0.0,2.3700179062375537,0.6102117061021171,1.6387755102040817,6.267299516658218,2.386829654217481,0.5974489904318543,1.6737830610060445
20180112T023239Z,0.7744376489853793,2.5132741228718345,5.0874361239029895,0.5968331303288673,1.6755102040816325,2.4985887000853673,4.742457036058777,0.5871304031794301,1.7031991438099567
20180112T023320Z,0.8107026880634477,2.5132741228718345,4.479275200528711,0.5717619603267211,1.7489795918367348,2.524639911056684,4.509496167375535,0.576416074343999,1.7348579342414567
20180112T023408Z,0.7945634675597298,2.387610416728243,2.3700179062375537,0.5125523012552302,1.951020408163265,2.3802840566678127,2.272482941250071,0.5095031221050959,1.9626965108051462
20180112T023606Z,0.7943542723873974,2.5132741228718345,6.562682848061104,0.5717619603267211,1.7489795918367348,2.4688879995237825,8.24845333798466,0.5644968248206035,1.7714891493283402
20180112T023644Z,0.8009465556602435,2.5132741228718345,4.479275200528711,0.5840286054827175,1.7122448979591838,2.482053716583463,4.57621819175109,0.5774097590659416,1.7318723563274543
20180112T023710Z,0.7882882281508531,0.8796459430051422,8.465719296578376,0.5903614457831325,1.693877551020408,0.8517875049639326,7.662653878256777,0.6076864828726269,1.6455853934299263
20180112T023843Z,0.8417883799677072,4.272566008882119,7.453712553094249,0.5968331303288673,1.6755102040816325,4.249111082296594,10.61998151916146,0.6149050159544751,1.6262674300156232
20180112T023910Z,0.7787147908699336,2.5132741228718345,4.479275200528711,0.5658198614318707,1.76734693877551,2.5393361085708284,4.633186384016342,0.5765416996993702,1.7344799179685293
20180112T023959Z,0.8973202084176602,4.39822971502571,4.479275200528711,0.5840286054827175,1.7122448979591838,4.440656189522912,3.442428892811845,0.5687023721760143,1.7583890078983149
20180112T024011Z,0.8271100733338335,2.5132741228718345,4.479275200528711,0.5658198614318707,1.76734693877551,2.534544247493522,4.709260144463045,0.5763658290341662,1.7350091723441177
20180112T024055Z,0.804921030547915,2.5132741228718345,3.943814886992401,0.5658198614318707,1.76734693877551,2.527940567133246,4.478893848936806,0.5762056446444742,1.7354915025468243
20180112T024122Z,0.8090927659091631,2.387610416728243,5.0874361239029895,0.5778301886792453,1.730612244897959,2.4245147887647533,4.255114138671274,0.5806365843807395,1.7222476621353784
20180112T024335Z,0.898159872542305,4.0212385965949355,1.8372539081409522,0.6171284634760705,1.620408163265306,4.0368189312055955,1.7972693776492903,0.6172638796118908,1.6200526760593175
20180112T024512Z,0.8498756908124859,4.39822971502571,16.0,0.6102117061021171,1.6387755102040817,4.473373217005162,4.785730084012419,0.5709303275127552,1.7515272036020173
20180112T024810Z,0.7962078844974331,4.523893421169302,5.0874361239029895,0.5778301886792453,1.730612244897959,4.527337496194228,4.809659155971898,0.5767804266178238,1.7337620242487919
20180112T024846Z,0.8498751716121921,0.0,2.6918003852647128,0.5840286054827175,1.7122448979591838,0.0023825141363039157,2.6006369921598607,0.5927611091534869,1.6870202591868497
20180112T024948Z,0.8347034468554159,0.3769911184307752,3.0572719704105853,0.6171284634760705,1.620408163265306,0.42087214388175664,3.6301847892710866,0.5934287230471722,1.6851223426886754
20180112T025040Z,0.7585286899736909,3.769911184307752,2.6918003852647128,0.56,1.7857142857142856,3.739637126607958,2.9105151305231836,0.5761653396939399,1.735612906759025
20180112T025151Z,0.9118117964765596,2.261946710584651,12.40330819986167,0.5778301886792453,1.730612244897959,2.2318961493999465,16.0,0.5733534457957179,1.7441248628272716
20180112T025218Z,0.7904858043904626,4.523893421169302,5.0874361239029895,0.5778301886792453,1.730612244897959,4.517572257561348,5.371866841718168,0.5803750971010384,1.723023618682089
20180112T025242Z,0.8504375037264308,6.157521601035995,2.086701861934038,0.6102117061021171,1.6387755102040817,6.1664315086623365,2.217742549407398,0.5970213088282155,1.6749820906103303
20180112T025345Z,0.8552634259570591,0.8796459430051422,6.562682848061104,0.5717619603267211,1.7489795918367348,0.8453400710635331,5.7451568297637685,0.5951521280773431,1.6802426687619016
20180112T025429Z,0.8921612582166608,3.1415926535897936,14.087332295285256,0.6464379947229552,1.546938775510204,3.146104713656155,13.175444358567699,0.6466518471962475,1.5464271915959091
20180112T025612Z,0.7666572689398278,4.39822971502571,16.0,0.5840286054827175,1.7122448979591838,4.431542736349256,8.210416101561432,0.5708845063966262,1.7516677870834396
20180112T025641Z,0.8982382998263653,2.0106192982974678,5.778168376825359,0.5840286054827175,1.7122448979591838,2.020647929918187,5.168714285581512,0.5850031360054593,1.7093925458728958
20180112T025940Z,0.8067043158560054,0.0,2.6918003852647128,0.5903614457831325,1.693877551020408,0.011558055098949584,2.7473597105028262,0.5936647377649371,1.684452412930667
20180112T030055Z,0.9008534239780644,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.986853700819005,12.653721774915397,0.5788377864760066,1.7275997237292506
20180112T030710Z,0.7618067732918536,5.026548245743669,6.562682848061104,0.5840286054827175,1.7122448979591838,5.038054314282984,6.7990361731507205,0.5800045757165739,1.724124329130572
20180112T030809Z,0.6628893111177794,3.392920065876977,2.6918003852647128,0.5778301886792453,1.730612244897959,3.3947418472232203,2.7296412188720014,0.5866376455864297,1.7046297787458806
20180112T031240Z,0.861312879401226,0.7539822368615504,3.943814886992401,0.6464379947229552,1.546938775510204,0.8132132125857051,4.958712726605697,0.5961041482750433,1.677559203192457
20180112T031333Z,0.7687508236585203,5.403539364174445,4.479275200528711,0.5778301886792453,1.730612244897959,5.431426453850698,4.70667261360564,0.5832735760163534,1.7144613456172797
20180112T031426Z,0.8086307386565754,3.769911184307752,2.6918003852647128,0.5778301886792453,1.730612244897959,3.771156419579074,2.7017100038789805,0.5761335008010053,1.735708822017272
20180112T031451Z,0.8020732375214873,0.25132741228718347,2.6918003852647128,0.6102117061021171,1.6387755102040817,0.2815865328690561,3.2567700928888232,0.5934233397219524,1.685137629518496
20180112T031638Z,0.6569571260240012,5.906194188748811,1.8372539081409522,0.5174234424498416,1.9326530612244897,5.915099234324167,1.8377283178078807,0.5215662218619144,1.9173020761009938
20180112T031708Z,0.8230293846601492,4.900884539600078,9.615128393797233,0.5840286054827175,1.7122448979591838,4.921245621571918,16.0,0.5806907392606651,1.7220870463221079
20180112T032003Z,0.6709716928261784,4.649557127312894,1.2539941451294703,0.624203821656051,1.6020408163265305,4.6404948934931864,1.293973650597373,0.5992205333884126,1.6688346681735011
20180112T032115Z,0.6756371467351738,6.157521601035995,2.3700179062375537,0.5378704720087816,1.8591836734693876,6.157725947681429,2.433504765009358,0.53975929465389,1.8526776841170103
20180112T032245Z,0.8135419412054815,4.523893421169302,5.0874361239029895,0.5778301886792453,1.730612244897959,4.525012147273715,4.879776407550146,0.5779644817683938,1.7302101280346973
20180112T032407Z,0.847158787285241,2.0106192982974678,16.0,0.5840286054827175,1.7122448979591838,2.057719782388562,14.854915180867469,0.5855340960861781,1.7078424752447232
20180112T032826Z,0.8303204533920651,2.387610416728243,2.3700179062375537,0.5903614457831325,1.693877551020408,2.389063599401014,2.3798611958415465,0.5889669319608826,1.6978881932651815
20180112T032838Z,0.7646932398815734,4.1469023027385274,2.6918003852647128,0.56,1.7857142857142856,4.136577633406536,2.7302972499027023,0.5635029646439251,1.7746135561716083
20180112T033120Z,0.8303295123331916,4.523893421169302,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.545162961703468,3.7092194265530507,0.5756816733744314,1.7370711041370706
20180112T033207Z,0.8054467210578014,4.775220833456486,4.479275200528711,0.5840286054827175,1.7122448979591838,4.736225617317297,2.8574699252816735,0.5951378443014848,1.6802829959061052
20180112T033218Z,0.6585849130847997,2.0106192982974678,8.465719296578376,0.5840286054827175,1.7122448979591838,2.021176488770378,7.441105125093801,0.584733032125567,1.7101821601644311
20180112T033327Z,0.8104588995480607,4.272566008882119,3.472364426509674,0.5717619603267211,1.7489795918367348,4.283126612267653,3.1640706626057233,0.5661577613241849,1.7662921332405699
20180112T033612Z,0.8854650415828077,0.25132741228718347,9.615128393797233,0.5077720207253886,1.9693877551020407,0.2227962642911931,4.777858558881389,0.5435475666580913,1.8397653882406795
20180112T033824Z,0.8425923161975483,4.39822971502571,8.465719296578376,0.5968331303288673,1.6755102040816325,4.379173477812944,16.0,0.6131319974362687,1.6309701731134068
20180112T033935Z,0.8823253259610966,6.031857894892403,2.6918003852647128,0.5840286054827175,1.7122448979591838,6.07499362552099,3.483196882015558,0.5658568145863323,1.7672315225735094
20180112T034023Z,0.8170555720804858,4.523893421169302,2.6918003852647128,0.5717619603267211,1.7489795918367348,4.4944660311387015,3.366702731124187,0.5722184539293902,1.7475843240165698
20180112T034144Z,0.8578048648977353,4.272566008882119,3.472364426509674,0.624203821656051,1.6020408163265305,4.280979429173275,3.455938917550927,0.6201631986482337,1.6124787832939693
20180112T034155Z,0.7997249161600872,4.1469023027385274,2.6918003852647128,0.5542986425339367,1.804081632653061,4.12778322788486,2.7672221573479803,0.563780052209466,1.7737413661249253
20180112T034222Z,0.7809466012737922,5.403539364174445,3.943814886992401,0.5840286054827175,1.7122448979591838,5.432704209375431,4.541351067764786,0.5905811239724218,1.693247480166157
20180112T034332Z,0.7892908857192233,3.769911184307752,2.086701861934038,0.6102117061021171,1.6387755102040817,3.7559671548230393,2.4360452283787026,0.5859271311187031,1.7066968687568929
20180112T034412Z,0.8298375915837822,4.39822971502571,1.8372539081409522,0.4808635917566242,2.0795918367346937,4.400406021339406,1.7921484935314842,0.4909981997175761,2.0366673453695014
20180112T034528Z,0.8063713544183503,5.529203070318037,2.3700179062375537,0.5778301886792453,1.730612244897959,5.547175293304992,2.5227412840135184,0.57843821567285,1.728793106860655
20180112T034617Z,0.6831469348139115,5.152211951887261,2.3700179062375537,0.5542986425339367,1.804081632653061,5.153960448375003,2.410017903172265,0.5570048607920958,1.795316469191916
20180112T035253Z,0.8028144004970568,6.031857894892403,6.562682848061104,0.4766536964980545,2.0979591836734692,6.078584665066888,12.357226323566653,0.4784539604899666,2.0900652572212755
20180112T035745Z,0.7084328200119354,3.267256359733385,6.562682848061104,0.5903614457831325,1.693877551020408,3.229113817734733,14.367794451562467,0.5810555359841645,1.721005890265286
