event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180112T000514Z,0.3061475087229164,0.27374849221680864,0.3877765746856831,0.32604666795509846,0.5055152190652848,0.3373800449437833,0.31960224283614397,0.30321799454906284,0.03956536407429968,0.17915233996700913,0.151596724025765,0.1297057060077352,0.16291341991050398,0.2837509462941802,0.317861603335542,0.3540774755293299,0.15937451124581464,0.25736309967274434,0.22819527299705353,0.21226370110528522,0.3460082507372489,0.31278382661542464,0.2751733031210745,0.3533525530401447,0.26332984709375323,0.3341426849325612,0.3684252058658923,0.3909197884469277,0.2001565114127553,0.47991331483298116,0.3052620955177334,0.30673777608578157
20180112T000549Z,0.5945105492772211,0.5996755084701969,0.39469771811417537,0.3026438581569793,0.34972505884125954,0.43654647457723095,0.22555934603861474,0.1977314972262896,0.10968339352123599,0.09164374071423376,0.1629161387580539,0.08834783748349212,0.5453815959729316,0.5548184832391161,0.23557147630961223,0.3039788561064857,0.40358449455669965,0.295228595601219,0.5840728962552684,0.4104126595761586,0.25100906175946386,0.38997412969538214,0.21337540514936776,0.2433822610460986,0.1944457743333705,0.15034438581825296,0.11070972933684572,0.16574330999826045,0.3182064269255368,0.3414612130241065,0.25557865052646067,0.3507367530965345
20180112T000604Z,0.37146791023655235,0.5601188387150412,0.3723309699624967,0.39581741558286443,0.3379694569596515,0.3511019760706704,0.3810315186229046,0.35051158942718547,0.060890070067513256,0.12537046623795142,0.13108636524546782,0.09256039007664639,0.3672205155635073,0.5005186180340023,0.34585754668884416,0.46056851510117824,0.27001905725154074,0.3899569273173678,0.4615728732729261,0.28755018730398146,0.4172936149274069,0.3660347968353415,0.41440943989734014,0.3842932540954561,0.20061111965409212,0.17603769847720332,0.19161540599153445,0.1962824482382125,0.2990409766371019,0.42025342430286616,0.3312474434100002,0.4442708088528153
20180112T000612Z,0.5251925144864964,0.46428856436134136,0.5860618736018128,0.537474448887924,0.5072490826252903,0.44692905319723036,0.5229620668733296,0.5861370831546703,0.03687461825769928,0.049982999477945114,0.07980268184718452,0.04893430789650318,0.21027972280967377,0.446835559598653,0.49468795057730514,0.3797676599119656,0.2756042122283782,0.3731243254244517,0.27484195810217904,0.25871705180869903,0.49038904741278094,0.4974877403849254,0.41907911469694714,0.33363867843365186,0.3601547579506431,0.3923652979501683,0.3300976347322588,0.37374582194978934,0.2603965212424813,0.3719835452873449,0.402924183668122,0.3823831808366754
20180112T000641Z,0.7468689389571398,0.7010266188317387,0.7969308541258114,0.7743386853865156,0.5467237235151898,0.5366126526717796,0.7670771775763018,0.6030352003706677,0.05488274754531819,0.13278980048116856,0.12209537087334922,0.11442095568336981,0.29853952235752834,0.7053257943171545,0.6423598151085912,0.3573757327069858,0.3834366823790745,0.4714421249721433,0.4699037661633444,0.35425811397577184,0.6095358252607356,0.5666795504654069,0.5967460775444551,0.5876246847985084,0.3259420302186351,0.21778947515630748,0.22977033714642925,0.45632592120485554,0.34988853354515137,0.5546955775812303,0.46420208092171533,0.4704379709846499
20180112T000733Z,0.3819566525290086,0.4803729078791134,0.3315995177428411,0.30653842582629115,0.24250147578661504,0.31661299921287245,0.23607569616430524,0.3125042588413856,0.19574556383893715,0.11265319877612655,0.2400205489298402,0.15220874816931332,0.4794671651908996,0.3931283348248755,0.2534618599002005,0.20826725645587835,0.362659339922736,0.25368035791847443,0.501132554239076,0.4132986316242493,0.30333969228122815,0.3594313391420342,0.18911096820199488,0.24426491860805197,0.1918202699920535,0.09734960679202108,0.11078980128204233,0.1751147972806595,0.3037545365394101,0.22304425458005492,0.2978942467283486,0.24922740182942624
20180112T000847Z,0.36983396871980173,0.27423749778598183,0.5129023362155991,0.4419943230052552,0.46839986207135775,0.354244082850934,0.46559671499913047,0.4738218325951273,0.06794447159430114,0.08631933380706032,0.1145673798989289,0.11800348316298083,0.20759170638015192,0.22550856173970846,0.49365858611769253,0.41527707973660133,0.1663409457183393,0.20819338011922336,0.09807947602143398,0.160765074061249,0.4383725740862612,0.40481175246537127,0.43741097281026015,0.29114085268144385,0.42980344539419507,0.29069912630867534,0.39125265655213254,0.5582844433856412,0.2189219563697097,0.23807838292900582,0.44178073765389975,0.3526972463422064
20180112T000916Z,0.7164055773273561,0.5786452953418646,0.8258698243325541,0.8101650756062904,0.6060462953209121,0.5954315423912883,0.6128793549211718,0.6178495672908431,0.06861243764246483,0.14124325290902756,0.16908095090762137,0.10919313007581731,0.4023354679667372,0.6309822799971192,0.6602551811247964,0.4297448294935524,0.39193159293277074,0.4331713070508264,0.37393617815445546,0.27614772920257835,0.538521514533394,0.6451771260199579,0.5403693440692414,0.533277330397418,0.36729941467814287,0.28136130968403084,0.26951349429108645,0.4600857679552724,0.3556709505625347,0.4784091188388344,0.5018105893604279,0.34099056714234127
20180112T001004Z,0.5143501665508993,0.5915139868471788,0.34921565841908825,0.25745882865782793,0.22584421656125755,0.30577701694419035,0.24195293620224764,0.2175307251999676,0.1811734244659655,0.1956835957534374,0.30796140134387445,0.1674988619253307,0.37019338905264837,0.5110107735633325,0.2644210624082588,0.16802254805818786,0.5599684673434349,0.26678906363309324,0.6091658708996103,0.3873407090498514,0.18734869565428727,0.22293887540207644,0.16847822945932156,0.16473644569588344,0.12175534422100719,0.09921626433338473,0.12889850717576204,0.13233157633635328,0.37744902257054946,0.23267698024160025,0.36418139587380594,0.16040899881665707
20180112T001241Z,0.6186188638704646,0.5258996296547759,0.6745752041816726,0.6838201570828268,0.37666982258189435,0.5428668987973355,0.5246601257175797,0.4659815851992587,0.047658613655639975,0.12359230135927812,0.12304584738112742,0.07700871226447699,0.462016065413466,0.45718005233752074,0.5658098785601131,0.4042690675268713,0.3494660314605964,0.23004631959926974,0.4197741808644505,0.34952728736563654,0.37129593921583803,0.4441157267409235,0.5427263869459915,0.2825596264430564,0.3660579646353574,0.3290135554700821,0.35274057168205436,0.49613582118164473,0.4389183247518561,0.3287580052139706,0.5330830309866309,0.3702172812911603
20180112T001332Z,0.5467392108184179,0.45891219480880735,0.41150482617473716,0.39554202568492886,0.39607155995880755,0.37489493024690934,0.37141349971260307,0.5346197347665068,0.03665300558880338,0.0566971921554982,0.09795282738529736,0.05440820550465657,0.4010227096932708,0.5397432786112131,0.354571085568191,0.4154194154650599,0.391981539307244,0.2727041575586475,0.29208696618685676,0.22907753189045496,0.4226668230298758,0.3728897334043432,0.236170311178854,0.35334221527889376,0.21431513394275925,0.19310431846761444,0.13623680810600897,0.21998758169447072,0.5030027952714782,0.5502670583109162,0.3607317945530462,0.2572911893206359
20180112T001403Z,0.15372052879040313,0.12079330719644281,0.1724666560378299,0.18665806459771883,0.0980692569217327,0.0771512738731053,0.16104928554295886,0.11392230459487147,0.08704837642164019,0.33129439504376385,0.19638383201087795,0.27965236648821234,0.05659312111434153,0.05406715285280168,0.07078175201972667,0.12101754091020066,0.045855890822451485,0.09153576492937582,0.04862496372135077,0.042766423062603254,0.07033682255016699,0.10953665750900575,0.0727984847383455,0.11062253211906733,0.06612198071247118,0.17297784428983753,0.18176578421891207,0.14832064788415505,0.06033676089712672,0.07502484321979797,0.06272260715665758,0.15768347283335857
20180112T001422Z,0.7034115115085615,0.7614841945902203,0.5482996843152979,0.5119895602289813,0.4104131707747099,0.4427684329964531,0.3216533425184239,0.37861486317577636,0.12447400981113836,0.09822315318330674,0.33519672059515904,0.13817684552317067,0.5059233642686277,0.6897953308217579,0.49374012805763,0.39559077704147655,0.56770489954327,0.45765092682641,0.6792648812367671,0.5295780311497097,0.3422409794421116,0.43174009261208474,0.2599490344611981,0.4048606230150177,0.25605486720798254,0.16384875739645402,0.12578586216351903,0.20014042207267377,0.40029476207565295,0.41008182340312527,0.37086871713126984,0.38708067974727567
20180112T001453Z,0.5612572448827388,0.578401788300482,0.4102184685997523,0.3052769811839762,0.48360069856548793,0.36140054975579383,0.34152806032636596,0.3124432319979984,0.05860315041997605,0.05383567339526253,0.1176520428654924,0.0538905509978469,0.4789666580191406,0.5259413097485629,0.46978009383880387,0.3048493022146274,0.5012786698605034,0.36857302689766924,0.48618832418564095,0.2923595833516514,0.45594696378444555,0.2971207901862756,0.2753677552238359,0.3890982152351455,0.2804837865418006,0.1923311271159835,0.1799214363037836,0.28795528044464,0.3607444914360795,0.370060644022941,0.4270931427123756,0.3005746210806063
20180112T001528Z,0.5081820725126819,0.526648133019034,0.6630221212284103,0.681235908524075,0.5075581929728522,0.34929789118949667,0.4743189345485621,0.5494920115435291,0.10709923738573938,0.19424776710465672,0.16578136414899736,0.13546694480060564,0.27227889386512377,0.49841076057055433,0.46778307487539855,0.43133917735298855,0.3204926683053099,0.39169266884683707,0.3524155965393675,0.27720197384411055,0.48899396161441977,0.5050875602629554,0.5500052661434316,0.4193222883938335,0.3684522877150213,0.2610620156197148,0.2986325979479493,0.4493797885510342,0.2804302137718587,0.3293368807808021,0.42875429115874913,0.4194677164506367
20180112T001559Z,0.3707598199907641,0.5824420464966039,0.3000316962752855,0.3009309304238292,0.2840071748514345,0.3453760717629881,0.15439458224565922,0.19550796503184648,0.3223346936642674,0.40728114973055535,0.4234486006528444,0.252837945366479,0.3175992556206588,0.4992801744779557,0.26596797584830745,0.1930677212284807,0.4189141157960752,0.4423496903946402,0.5624046187445264,0.4227034677927711,0.22543750485034322,0.2438787654265777,0.20690952284219827,0.2048393442261347,0.10141395686814918,0.1305640855852107,0.14668845281167658,0.1263760048253614,0.24572865989334194,0.26209144230694503,0.1945424591942768,0.23090404487052907
20180112T001636Z,0.4112950556357109,0.35616107625403365,0.6001676688760165,0.5900572110190331,0.4965747872443174,0.346436050844144,0.6519217273094726,0.5763809988745014,0.03498912575117194,0.08705192393456329,0.10360208053271963,0.06365711242644144,0.3536383021956306,0.41801305600452626,0.58328584266978,0.4108169256687121,0.17631724541913257,0.28660408873601056,0.2638819355083729,0.16997897045390364,0.7254918362508932,0.4505241722669746,0.6228527499390808,0.6483711962077449,0.33932350447092,0.4216643335672669,0.3026174426583803,0.4865828769252854,0.32463024912128774,0.3578717856297029,0.5066466728804215,0.473983987794148
20180112T001809Z,0.17968368836989654,0.15216169838209284,0.3751512390464357,0.35957941997370513,0.28671487103763066,0.2397587668427958,0.3360115940608045,0.341172710443195,0.03595530499220326,0.06364512472094774,0.06917937100674697,0.052788147556082,0.15429427716132998,0.16244603813480912,0.29713108984212255,0.4267385967863399,0.09220931133561312,0.15800257662210393,0.10307331918756572,0.1232494741123717,0.38550268105957464,0.16746730395837495,0.45162656763499937,0.2994508032137377,0.334872935235934,0.4046608433879486,0.33492842566348,0.385360572761465,0.1909369062704134,0.2384924563194766,0.3801036138964434,0.27853677484163114
20180112T001908Z,0.12124741752733162,0.1148146880364957,0.10311339584945067,0.12484518554904707,0.1105791700993105,0.09508697026713121,0.14149933190984726,0.06831288761920268,0.29006813454415975,0.27225151279445997,0.19057684774955413,0.15807320791745846,0.051916727000952435,0.04744256136489818,0.06164779332114368,0.12896158024509138,0.18931560690273075,0.07778913074190556,0.07589499736812906,0.06422476240610946,0.07567995374879988,0.12670381883577952,0.08107628708486475,0.06236925496752275,0.07902694657631913,0.1486839879371728,0.12302141467577632,0.1049354130146947,0.04600350022528248,0.04048534387396412,0.07855667513408915,0.1394323262024443
20180112T001922Z,0.23048521601279207,0.20992882632887083,0.3547478557333263,0.40433397569649887,0.37098076582234124,0.2480596256589879,0.31390001519356087,0.4098791057766241,0.06840621153145252,0.06338015561585846,0.09553752207003344,0.0772394287176509,0.17677154223622946,0.2505802750262388,0.4166939650701989,0.3319785188135014,0.12152135008877034,0.18333725317843058,0.16130110803117445,0.1339482186108729,0.41270351157352453,0.2549338379468605,0.41423788168548614,0.39622477603107853,0.4919848280364032,0.4677390458528976,0.448927975634953,0.350383202734184,0.19957381974875535,0.2355753427850459,0.260228039402763,0.26995271912507196
20180112T001946Z,0.6150661507049672,0.5670295095109574,0.6270992010054016,0.5777127912433784,0.4558086665974278,0.6648554979064283,0.380064386382419,0.419792527199085,0.18764922241088478,0.20914549489156412,0.3134129744019822,0.18548823605115827,0.43873950482287155,0.5967865809421729,0.48367576006498053,0.32477708584616016,0.5053094590569183,0.6233566507707501,0.4949320808328223,0.4663793447584205,0.33180366295258673,0.6207077670880696,0.3728182436470379,0.32261148364602327,0.25315625497739397,0.2259456581862466,0.15073965974930423,0.2964929271296968,0.3128441745733835,0.43681368155843897,0.41045546195225696,0.26849515659052464
20180112T002014Z,0.45297050499234726,0.5335174264861561,0.46663376711836235,0.46758747984473303,0.3403938400973928,0.4099664549410366,0.3391124398755544,0.3098909543207778,0.061886773108958536,0.17703265810719332,0.21939770862019256,0.12483955745621307,0.29832211168491163,0.5545538046402699,0.3564180500683229,0.3834870550776877,0.3096761911228071,0.43791744025305124,0.42758222787959604,0.3204012074200015,0.34388292154308486,0.41872697923175584,0.3095255974541068,0.27250806047418147,0.28703627651871344,0.3079138344207707,0.38279109132892625,0.2590555729606468,0.23894764104319427,0.32034086086720603,0.23259898314780655,0.3001166233043883
20180112T002025Z,0.7466690933000986,0.7721978307694132,0.5541396077722011,0.5204269616083084,0.4133512122480719,0.6004938850695072,0.3234836675077263,0.3760375748173553,0.1365324128663145,0.11885051719026123,0.2309768896088486,0.10082590624739546,0.5878444912509664,0.7597989682932812,0.4275678433818276,0.21905318634161583,0.4897801983518692,0.5217945110287645,0.7114085164850135,0.4500037931084807,0.2635868789138618,0.4541206898140543,0.2682661340450346,0.25739928231090553,0.20350254127582293,0.16512515633930439,0.1410111218715321,0.30586389509413603,0.4594652180615491,0.47901696968339874,0.44916280997315544,0.3416037091544763
20180112T002045Z,0.37080297686252456,0.45419936842352565,0.4227186865547465,0.41650756525061694,0.45976988506717215,0.29540774121559765,0.30403199932116776,0.41936237239869056,0.03967684139874502,0.12788585882779327,0.12925273671789209,0.08252406207665199,0.2789336459983685,0.49288638358902565,0.24206640311425137,0.47829378580116844,0.28537622060653395,0.2769899574073832,0.3576284576825995,0.21336115309989556,0.2779782426013599,0.36306484539876344,0.3513711310598502,0.22815452417828447,0.31139244882082256,0.49532298782519774,0.376148763869966,0.25682914597005335,0.26506365749138777,0.293897410683483,0.3102491617367149,0.3837890916416929
20180112T002103Z,0.07675564414659566,0.11746458827481936,0.1038392735432136,0.08947836308880226,0.05300225222154852,0.10795051911341814,0.09564236048590452,0.057941453410217794,0.3568437986362912,0.2915865974845197,0.5504216278868852,0.355987468830444,0.1082155762820202,0.1079970847219931,0.0535952822283242,0.0550231914512518,0.2773167770355059,0.14347483002524583,0.17681037726958365,0.25064680715445553,0.05020799669078574,0.06262595388300422,0.03021581877508711,0.05800535142663555,0.06378490656463427,0.12026816643650132,0.14263816406887514,0.06622440637886086,0.08441018870155924,0.05192969488942183,0.05449643965383638,0.08822792754517778
20180112T002223Z,0.4901053778336276,0.517468341213946,0.34002710131839375,0.3032868909752568,0.4520429992839531,0.47329051910944453,0.4083579556481763,0.3493217587116575,0.07777953954777662,0.07557884399629773,0.12314520432002318,0.05699650074434906,0.32486575689451164,0.5556493845198114,0.39913867794700564,0.36213989180479267,0.29231018643942996,0.4297770668912092,0.423064480871366,0.4472529911285602,0.434563043044532,0.33024323975271846,0.2687463400397438,0.3966276510289981,0.3778538448398497,0.2659915123734029,0.2929260415728504,0.3076073702970403,0.2611855167469607,0.49351934719189366,0.3551107083265165,0.20946195974590961
20180112T002241Z,0.4949539237420188,0.5996238993452893,0.33428565858781933,0.2885909231151047,0.2856502805080531,0.3930328039887513,0.21153968099676904,0.2377470412453829,0.16254043809287505,0.157333678219305,0.3195085741646139,0.148054117004433,0.3887282990927561,0.5444933066265717,0.27123326248256074,0.21781447908562662,0.4139262832282367,0.3829484720486007,0.5583324080605907,0.41706080797265077,0.22652421664333022,0.34434019572824465,0.18486255592607204,0.16471508368524093,0.12658226616901244,0.0943153210352658,0.1283219209970184,0.17111395682668545,0.3530475385518768,0.29646154638685485,0.36474695743353786,0.236323300661149
20180112T002316Z,0.546945804053892,0.39473898139797087,0.2623540464939724,0.23691643940329551,0.4310212028221491,0.4931386729077881,0.27855359388675677,0.3065696688410148,0.1082883696170045,0.2250657806120802,0.16163111664313087,0.16078782721294269,0.47363205039192635,0.4230602006933116,0.3322492517465597,0.2349248970097438,0.2778322453155487,0.31616561218196876,0.460650384318613,0.2656076561329039,0.248946667281381,0.4346125140455392,0.18933208503036517,0.23895901122448693,0.1398687820076301,0.1737725325178634,0.11542284276056362,0.22700771281491366,0.27630909364571354,0.38146623638044047,0.35230277538453103,0.2601817643471573
20180112T002340Z,0.2927904284773711,0.31170909076883035,0.11159584242860131,0.13845217307643523,0.15446923102509885,0.2618292312860303,0.12367402268637175,0.06831127360594938,0.34072858776380266,0.5597318246017905,0.3906091292550948,0.37110593992735835,0.19995811612269318,0.2832965268827522,0.11604820769856877,0.09470220737984847,0.37287540800741814,0.27613935028106606,0.32920645588594216,0.4033191019752595,0.08296733616137202,0.18545249704033967,0.0762528833709282,0.11376449560477964,0.04121943396070345,0.09782231292578084,0.09459065227645123,0.096447933564392,0.19759928114682393,0.14227105748985344,0.15054453834219375,0.20639360899221956
20180112T002408Z,0.09395455356073812,0.09235991017631766,0.45436527664565507,0.07875288648905569,0.6138984937192493,0.10247444828516061,0.2110970897838632,0.13075775673862997,0.03876175077240109,0.07322170015931734,0.0727245469290052,0.06235650681166972,0.05950247945944001,0.3805896051398079,0.5140738801241906,0.6510421303428118,0.21858612830677604,0.2855549256431276,0.08895104968576906,0.17887988403662808,0.38934349556133657,0.5446590734787339,0.5207557795297981,0.3517042731065325,0.5492319482319633,0.48907265359826274,0.4812292926289779,0.615534170553182,0.28679093722900734,0.3577384503586755,0.09979967188168071,0.35280610798601825
20180112T002440Z,0.15609267786129397,0.25349525958999014,0.09467546930944423,0.11033275900463543,0.09777930826604576,0.16338649200472086,0.04870501865349183,0.056930514275484165,0.5777963746848577,0.36164394084200885,0.5760654898420159,0.49222224225852834,0.17103861752865002,0.2201908968830846,0.08947286554438079,0.08434663729078318,0.3357855873685169,0.2358692999536585,0.2902685212805719,0.4588969125677177,0.06731321990337341,0.09872759862421449,0.05712135936355616,0.07034163701836259,0.03510812051082786,0.04986282127401294,0.04538795050737988,0.04552788940549565,0.1420893482076933,0.10222053418029498,0.0861123678576651,0.10783279901338613
20180112T002529Z,0.6029383903292249,0.6326027498663547,0.39598667664720305,0.40537650192434566,0.4231842899166542,0.45314548513702807,0.1885718034504306,0.25997334588584364,0.16156668766212626,0.22345963706746705,0.18519517004056252,0.12386722057925115,0.43141550961315195,0.5587977005614567,0.33367526225376837,0.22051776087006097,0.43174948198228075,0.36705788276609835,0.5387709651986254,0.3042816480570971,0.26369650510348264,0.354732063977109,0.20393337362427286,0.2602049713241012,0.1423543887776114,0.13200084446667,0.1327106150379563,0.1793096649228769,0.2961686746125377,0.3875875200831812,0.2619775867565014,0.310757004629067
20180112T002535Z,0.294889877548222,0.400849613844749,0.30457952369480035,0.3679699618872527,0.38627633499688424,0.34768176520154,0.3142065677526586,0.31191391262623147,0.09279275346388516,0.3000053862730107,0.21141338656507425,0.22401080451015953,0.350846639665264,0.2990268277489676,0.28888942798972084,0.19161765549582338,0.1695048197841195,0.25713419353175626,0.31567207722551704,0.18761690700156086,0.36920723421984575,0.30482761890971466,0.19748938993078058,0.3223764845804568,0.16061560629775126,0.19187320300896726,0.15849936340296258,0.17680687776670348,0.21974401650847242,0.329356211479294,0.3095188244116089,0.30946137844966676
20180112T002733Z,0.60434522369392,0.615482451504712,0.4649411109108282,0.459621679178297,0.6429466918158739,0.6942597121394244,0.2798186635628816,0.38582043239770875,0.05008400529612043,0.05989566519603409,0.14734777784894218,0.04581177712281359,0.49029038168998856,0.6669004256506229,0.42956915346858937,0.27480911996665874,0.38548198792413313,0.5351639065244139,0.4764143435453621,0.2675937418372175,0.233359161329378,0.6300729088191344,0.23664519423065467,0.3328299789416142,0.20371799908871108,0.16608264086944902,0.1725898965452447,0.2821189140613954,0.37743253455236114,0.6519574989703045,0.4368208558392676,0.2760116814984027
20180112T002827Z,0.29122271083225637,0.27849210387433776,0.5494612691012996,0.574220659638616,0.35766275882286114,0.2404006786293836,0.5523907089340279,0.4493440007011685,0.051045416199929416,0.10476660221586515,0.05469354287013533,0.05037289107192128,0.20102713591193963,0.2336527546762183,0.5570130920014096,0.4817600676589871,0.16122747107015153,0.17158611133457097,0.15817474632427944,0.133283957481748,0.5704841100318191,0.2890263340891972,0.48520024553595137,0.5187155177858648,0.4628577698985099,0.3025291521549086,0.35414570357888125,0.3640112174160283,0.22503380623550118,0.19609620909619954,0.341980761364904,0.322432081620394
20180112T002841Z,0.2042460138302878,0.23301030749585225,0.34422657976013343,0.4179533774318194,0.5522501175957628,0.2876373300660252,0.3556172952301448,0.38421268823776894,0.054988730963561286,0.2803476530136218,0.14750987224688095,0.1806235556099806,0.13149120898282038,0.3208109220774685,0.3227649567869213,0.3506903227241082,0.12186770328255805,0.24528339607538713,0.12301892175069931,0.15908400589403993,0.4020648445734578,0.2668024044424582,0.42336269401376364,0.3185305937136201,0.3349587146293591,0.29640477899124695,0.38113694993062264,0.26827328043002246,0.2175812603197554,0.4042194201405309,0.41811490410824925,0.3577607461403094
