event_id,baz,rad,slow
20180111T000000Z,244.80000000000004,0.2721452912874363,0.578947368421053
20180111T000124Z,190.8,2.6918003852647128,0.578947368421053
20180111T000134Z,3.6,3.0572719704105853,0.578947368421053
20180111T000153Z,43.2,5.778168376825359,0.578947368421053
20180111T000226Z,244.80000000000004,5.778168376825359,0.578947368421053
20180111T000248Z,255.60000000000002,6.562682848061104,0.578947368421053
20180111T000314Z,223.20000000000002,3.472364426509674,0.578947368421053
20180111T000340Z,10.8,2.3700179062375537,0.578947368421053
20180111T000523Z,208.8,9.615128393797233,0.578947368421053
20180111T000555Z,255.60000000000002,6.562682848061104,0.578947368421053
20180111T000645Z,259.2,4.479275200528711,0.578947368421053
20180111T000702Z,259.2,3.943814886992401,0.578947368421053
20180111T000756Z,338.40000000000003,2.6918003852647128,0.578947368421053
20180111T000854Z,219.60000000000002,3.472364426509674,0.578947368421053
20180111T000935Z,10.8,2.6918003852647128,0.578947368421053
20180111T000944Z,54.00000000000001,16.0,0.578947368421053
20180111T001018Z,21.6,3.472364426509674,0.578947368421053
20180111T001029Z,126.0,16.0,0.578947368421053
20180111T001119Z,28.8,3.943814886992401,0.578947368421053
20180111T001132Z,144.0,3.943814886992401,0.578947368421053
20180111T001151Z,259.2,4.479275200528711,0.578947368421053
20180111T001200Z,316.8,6.562682848061104,0.578947368421053
20180111T001244Z,255.60000000000002,6.562682848061104,0.578947368421053
20180111T001257Z,259.2,4.479275200528711,0.578947368421053
20180111T001321Z,259.2,3.943814886992401,0.578947368421053
20180111T001414Z,7.2,3.0572719704105853,0.578947368421053
20180111T001557Z,309.6,2.3700179062375537,0.578947368421053
20180111T001628Z,309.6,2.3700179062375537,0.578947368421053
20180111T001651Z,255.60000000000002,8.465719296578376,0.578947368421053
20180111T001830Z,255.60000000000002,8.465719296578376,0.578947368421053
20180111T001931Z,82.8,7.453712553094249,0.578947368421053
20180111T002019Z,255.60000000000002,7.453712553094249,0.578947368421053
20180111T002112Z,140.4,3.472364426509674,0.578947368421053
20180111T002156Z,291.6,7.453712553094249,0.578947368421053
20180111T002232Z,82.8,7.453712553094249,0.578947368421053
20180111T002300Z,198.00000000000003,10.920595260767984,0.578947368421053
20180111T002335Z,316.8,3.472364426509674,0.578947368421053
20180111T002713Z,133.20000000000002,3.943814886992401,0.578947368421053
20180111T002743Z,313.2,2.3700179062375537,0.578947368421053
20180111T002906Z,270.0,3.0572719704105853,0.578947368421053
20180111T002935Z,10.8,2.6918003852647128,0.578947368421053
20180111T003045Z,136.8,5.778168376825359,0.578947368421053
20180111T003223Z,136.8,3.943814886992401,0.578947368421053
20180111T003349Z,122.40000000000002,5.0874361239029895,0.578947368421053
20180111T003455Z,151.20000000000002,2.6918003852647128,0.578947368421053
20180111T003515Z,244.80000000000004,0.9721047414289302,0.578947368421053
20180111T003629Z,280.8,12.40330819986167,0.578947368421053
20180111T003704Z,255.60000000000002,3.0572719704105853,0.578947368421053
20180111T003738Z,324.00000000000006,12.40330819986167,0.578947368421053
20180111T003911Z,86.4,6.562682848061104,0.578947368421053
20180111T004039Z,97.2,16.0,0.578947368421053
20180111T004115Z,259.2,2.3700179062375537,0.578947368421053
20180111T004147Z,259.2,4.479275200528711,0.578947368421053
20180111T004213Z,82.8,10.920595260767984,0.578947368421053
20180111T004246Z,3.6,2.6918003852647128,0.578947368421053
20180111T004413Z,259.2,2.6918003852647128,0.578947368421053
20180111T004434Z,259.2,3.472364426509674,0.578947368421053
20180111T004515Z,3.6,3.0572719704105853,0.578947368421053
20180111T004525Z,320.40000000000003,3.0572719704105853,0.578947368421053
20180111T004622Z,280.8,10.920595260767984,0.578947368421053
