event_id,R_corr,P_corr
20180110T015634Z,0.6628645753566195,0.007601943417699279
20180110T015658Z,0.8489385601979126,-0.00023809946986971223
20180110T020042Z,0.9560854587369593,0.02148451905618648
20180110T020100Z,0.4539263351188397,0.0076111233727371875
20180110T020202Z,0.8871045990244703,-0.018877526358406446
20180110T020214Z,0.43325672105508073,-0.003286222794064264
20180110T020246Z,0.411064416648993,-0.0129947591752191
20180110T020315Z,0.96117807637571,0.04384883923410937
20180110T020410Z,0.6706311689860118,0.059817888780358694
20180110T020456Z,0.858775666340808,-0.026159871947490313
20180110T020632Z,0.49950676521295573,-0.05258617238094055
20180110T020733Z,0.8815254922881232,0.08493850708795722
20180110T020808Z,0.26037170250590613,-0.03628101259460753
20180110T020824Z,-0.47835924861152535,-0.0020092216725000186
20180110T020920Z,0.9217426408532826,0.04908136425616055
20180110T021022Z,0.5894588085933619,0.011779082197722559
20180110T021207Z,0.19470221286294492,-0.032860124008633376
20180110T021242Z,0.8448055700384851,-0.1502819510992895
20180110T021321Z,0.8230514374372263,0.06571971015828296
20180110T021335Z,0.7944450312052411,0.0174992558095673
20180110T021437Z,0.5623097822145644,-0.09199282630304423
20180110T021519Z,0.911368414409449,0.02600977618774701
20180110T021545Z,0.7090916474549817,-0.10859766920204438
20180110T021621Z,0.37230324765491285,-0.04624598432469896
20180110T021722Z,0.7715131492869158,-0.06143629034598156
20180110T021738Z,0.8730151088207803,-0.048208414208972976
20180110T021929Z,0.8962000993437765,0.022869569727384752
20180110T022002Z,0.638133535353174,0.02160785366805536
20180110T022008Z,0.8807618902162149,0.021013891841180233
20180110T022054Z,0.6909397758272556,-0.005236291879876622
20180110T022127Z,0.790491741221227,-0.07312756259814049
20180110T022154Z,0.6660775256829826,0.08971284884908454
20180110T022201Z,0.9072620104712651,0.0036140704481439968
20180110T022228Z,0.8453741612407796,-0.07012091762608999
20180110T022247Z,0.4106648990340093,-0.05486427739163227
20180110T022300Z,0.799681839343081,0.02983823184551969
20180110T022414Z,0.8367082215280112,-0.09343317267487335
20180110T022501Z,0.9446154871933699,-0.03421761722045096
20180110T022839Z,0.8110275267303249,-0.17251645524372003
20180110T022940Z,0.8134170778862504,-0.0427924969399136
20180110T023017Z,0.5781548248861968,-0.09841339390042905
20180110T023039Z,0.2338296780078284,-0.009391908568309987
20180110T023103Z,0.6469139495831323,0.059009622909239806
20180110T023115Z,0.800018524625801,-0.013140491159456508
20180110T023200Z,0.2850999969496691,-0.021757164625834068
20180110T023218Z,0.7602888725250917,-0.016664150649779184
20180110T023257Z,-0.22596399605402653,-0.08051313987988637
20180110T023328Z,0.7149000257530975,0.04173760570836449
20180110T023336Z,0.46443397379905743,-0.10988858863588254
20180110T023444Z,-0.07671608864269329,-0.2597411966166716
20180110T023559Z,0.3114159143211789,0.01625981044750502
20180110T023647Z,0.7099921865634398,-0.012838657467104567
20180110T023731Z,0.8887811266156534,0.013589208850218608
20180110T023807Z,0.7955658486637279,-0.15109397755776563
20180110T023840Z,0.2601146698694955,0.08636590860192249
20180110T023848Z,0.7595544468548877,-0.06477618410226854
20180110T024009Z,0.7818992195710724,0.08121268701077171
20180110T024053Z,0.9616866532756703,0.07540499350429866
20180110T024121Z,0.24746805865764185,0.02140371954640974
20180110T024143Z,0.8794225408441877,-0.02224389177185513
20180110T024321Z,0.1868893515656733,0.12008806578503549
20180110T024459Z,0.9249395338027729,0.0004959274004108242
20180110T024655Z,0.5736628400990893,-0.03366854041881924
20180110T024738Z,0.9021391904150903,0.07307031696213177
20180110T024806Z,0.8944353203401043,-0.11492216700135811
20180110T024843Z,0.4306344993080479,-0.1084308730282703
20180110T024854Z,0.9181942080780471,-0.11528880332851196
20180110T024909Z,0.5531943948740011,-0.0201024756088583
20180110T024923Z,0.6432283347354592,-0.08887907110997698
20180110T024941Z,0.49289030794313976,-0.07788619954191772
20180110T025048Z,0.9122365823469105,-0.09642428887016892
20180110T025112Z,0.7915801524628585,-0.032453238600470675
20180110T025223Z,0.16081865029916598,0.019503660720879643
20180110T025301Z,0.5778240295662379,0.09086602773796791
20180110T025315Z,0.944680730774716,0.024335662836649292
20180110T025331Z,0.9447820912325076,-0.04041096371028575
20180110T025413Z,0.7723553623775268,-0.007193353140182419
20180110T025610Z,0.7261528444403614,-0.009116514583844066
20180110T025634Z,-0.13103157160889137,0.028448583931650336
20180110T025757Z,0.7904211190990821,-0.023518451046309632
20180110T025852Z,0.4220278258072286,-0.05618207675009892
20180110T030002Z,-0.3043736253926786,0.053462677481073105
20180110T030020Z,0.9162231632759843,0.04648604195528937
20180110T030114Z,0.8507684074691679,0.020801313008367954
20180110T030140Z,0.6684141759388362,-0.09342011379710755
20180110T030207Z,0.761311209521649,-0.05304189819222446
20180110T030237Z,0.939505703353079,-0.07146941617471264
20180110T030339Z,0.6336527320691289,0.07018999194876893
20180110T030511Z,0.9328045793877601,-0.015052767089796908
20180110T030536Z,0.9299312411277977,-0.03583709388223979
20180110T030545Z,0.9467342223371963,-0.04573844235139428
20180110T030557Z,0.9178788132928142,0.04065755138337881
20180110T030628Z,0.706639257351899,0.000713054719294204
20180110T030638Z,0.813761399728466,-0.1005230308741905
20180110T030831Z,0.501785557119212,0.005889247024370469
20180110T030842Z,0.7394542920323505,0.029434531492184186
20180110T030907Z,0.8099911868268895,-0.010456411569534693
20180110T030940Z,0.8476906030769742,-0.046340840252481474
20180110T030950Z,0.8555303273637074,-0.05552150827893943
20180110T031030Z,0.8780795078713339,0.011911550071908097
20180110T031058Z,0.4325702766589252,-0.061451755870497296
20180110T031240Z,0.9518449702658741,-0.06163110645593013
20180110T031400Z,-0.1995712483576249,0.025162473592306212
20180110T031438Z,0.08881790955378135,-0.2634693464758791
20180110T031604Z,0.9086201090221527,-0.18313963527571325
20180110T031712Z,0.12878624570155428,0.03361271858696274
20180110T031740Z,0.47777272147797273,0.03988710430751141
20180110T031757Z,0.523275883466317,-0.058586902233364276
20180110T031818Z,0.7899397079077686,0.03501810964562046
20180110T031840Z,0.8698766457606467,-0.01642479143246658
20180110T032140Z,0.7329532206526803,-0.05061208252552144
20180110T032311Z,0.3730449962303786,0.05666502560187748
20180110T032505Z,0.9232482769475081,-0.15243737514039496
20180110T032537Z,0.8799508909975128,0.004504141416760914
20180110T032613Z,0.864887431857539,0.07594356423695584
20180110T032653Z,0.17971690073730953,-0.07259605718752475
20180110T032756Z,0.776008813213707,-0.01687910625289733
20180110T033034Z,0.7330437393761418,-0.09541546633901579
20180110T033118Z,0.9543105514412107,-0.0074757887935464114
20180110T033209Z,0.9698470500072435,0.04578670320272791
20180110T033301Z,0.36594042233406754,-0.04607033996496747
20180110T033437Z,0.8574048727145432,-0.028580600188587324
20180110T033517Z,0.5543088438935001,0.03882815877337642
20180110T033619Z,0.4813903356020558,-0.21053760385151482
20180110T033645Z,0.6793139746437925,-0.054901474262407185
20180110T033830Z,0.4388579188530554,-0.05060632716469019
20180110T033843Z,0.9413348459870055,-0.014909096226462358
20180110T034023Z,0.3585093960021548,-0.14402094711743552
20180110T034125Z,0.8455933005912318,0.007926419286848783
20180110T034430Z,0.14425302394334769,0.014172296652624108
20180110T034601Z,0.1195709837615235,-0.22865041199510813
20180110T034619Z,0.8867716451577069,-0.06528949773583226
20180110T034737Z,0.36469629175897655,0.363610976520554
20180110T034803Z,0.29293786074857864,-0.5297921777442619
20180110T034951Z,0.21768711272972407,0.015926858143490895
20180110T035012Z,0.09412304917684254,-0.3659563075964612
20180110T035052Z,0.9446782250168112,-0.009497122922311021
20180110T035115Z,0.5887220256575065,-0.03810755418488693
20180110T035218Z,0.5453454171255856,-0.1418439826186944
20180110T035231Z,0.4400526941388338,-0.12316497357929884
20180110T035249Z,0.8691446057373285,0.008337504459363465
20180110T035259Z,0.3025296451782746,-0.01757464230494354
20180110T035337Z,0.7327677662870494,-0.14406925544844407
20180110T035422Z,0.1211606943256516,0.37831537415504385
20180110T035434Z,0.7906572778751239,-0.09290523065042264
20180110T035633Z,0.5360687754800909,0.05481975462529909
20180110T035800Z,0.8616779985205064,-0.17587338145799924
20180110T035918Z,0.3215422489781291,0.41667378315270787
20180110T040013Z,-0.021564256901703865,-0.5595498061515736
20180110T040045Z,-0.028384025459832336,0.47505210480692206
20180110T040055Z,-0.4373860489283594,-0.7285160326070209
20180110T040223Z,0.554972933003083,-0.6959371463590105
20180110T040325Z,0.7029404961411148,0.06587302966285773
20180110T040425Z,0.2349821581755492,0.6243372439242076
20180110T040526Z,-0.3433282154470669,0.4283127040070074
20180110T040614Z,0.33385110061760576,-0.49170721508211523
20180110T040707Z,0.2291977436501238,0.4134832038089648
20180110T040809Z,0.525692580044406,-0.1773251118512163
20180110T040820Z,-0.4086500823725168,0.47692650747233034
20180110T040918Z,0.8130264379922376,0.0690442826303418
20180110T041010Z,0.7838457923890051,-0.053997679198061886
20180110T041141Z,-0.5426639208189666,0.40405714049013325
20180110T041230Z,0.5513465117518753,0.06197844976718333
20180110T041314Z,-0.26120711971619964,0.6570638087156262
20180110T041406Z,0.8069304738033464,-0.25549693771128895
20180110T041441Z,0.21742504895576292,-0.41671935991960585
20180110T041547Z,0.8249935299065841,0.018688751188017414
20180110T041648Z,0.5423139253281393,-0.4145341561314926
20180110T041721Z,0.10438356240531091,-0.4156106388157647
20180110T041800Z,0.4737675866667073,0.020338494006485113
20180110T041816Z,0.450173695372292,-0.20037049588612513
20180110T041824Z,0.8197265119466871,-0.14163151591156092
20180110T041842Z,0.7207680586184754,-0.03228977825761383
20180110T042002Z,0.8599245281275201,-0.13626149711138746
20180110T042037Z,0.5571875376704343,0.020290096777070714
20180110T042051Z,0.605400553635654,0.2845646356547227
20180110T042126Z,0.8798862602576628,-0.05982876818738798
20180110T042136Z,0.5978153929330858,0.31319122930388066
20180110T042329Z,0.5244507936222372,0.23946941124494747
20180110T042414Z,0.6404079415709412,0.09606943315075377
20180110T042426Z,0.031651928195744326,-0.6906875747094879
20180110T042436Z,0.8951204673469545,-0.04950609050721236
20180110T042455Z,0.8488953831962136,-0.06797701143194482
20180110T042530Z,0.41988171927713114,-0.3761665771483585
20180110T042708Z,0.6941237142105618,-0.039462932700526296
20180110T042735Z,0.40558507413048145,-0.121496556715669
20180110T042939Z,0.3555713503942409,-0.0469735282985004
20180110T042954Z,0.9447051875712342,0.08278460332632982
20180110T043125Z,0.7222249880623195,-0.031152147598288982
20180110T043148Z,0.911993230241113,0.05882261982988849
20180110T043206Z,0.8393829781293625,-0.028349559495731598
20180110T043225Z,0.2024276468305647,0.10014254185763745
20180110T043300Z,0.5256088915210986,-0.014320369031989055
20180110T043314Z,0.8802583188729677,-0.09770230502292025
20180110T043426Z,0.9197828065132116,-0.01420155734810525
20180110T043446Z,0.9364006878130842,-0.07091718181294826
20180110T043457Z,0.8044067967321066,-0.06636846030438656
20180110T043625Z,0.12483472064956509,-0.3975428210200003
20180110T043638Z,0.03788931950057046,0.4382117051655143
20180110T043647Z,0.37168499261542,0.2305798705369243
20180110T043657Z,0.6901943428841834,0.03933552948701286
20180110T043745Z,0.5058398303294379,-0.27029845326249624
20180110T043830Z,0.8225621266478153,-0.013456461065760606
20180110T044002Z,0.5299640489643284,-0.20406110473385883
20180110T044020Z,0.29187097991898736,-0.04041938699975472
20180110T044030Z,-0.47540035094243144,-0.04114007989721333
20180110T044122Z,0.4094927134654012,0.06929377618681601
20180110T044208Z,0.5076659096137828,0.021589419610820247
20180110T044251Z,0.7815845886471171,0.036284261238223474
20180110T044311Z,0.25074242058219887,-0.03071985636760937
20180110T044415Z,0.8918011932771983,-0.04715570145979823
20180110T044436Z,0.32442691132366397,0.013034469031547438
20180110T044453Z,0.9390775919815957,0.012249031358269477
20180110T044632Z,0.04545130508167189,0.11340957246182329
20180110T044721Z,0.7980169950372801,-0.05250657665439192
20180110T044758Z,0.2641948948635942,0.01950612383335618
20180110T044827Z,0.7871362162048577,-0.1331256118198423
20180110T044918Z,0.9173994517381636,-0.03859473211210459
20180110T045036Z,0.8358264993290556,0.08434904422945523
20180110T045059Z,0.9388683143073888,0.05440953583707108
20180110T045219Z,0.8924007548036345,-0.005976757971242866
20180110T045254Z,0.5106766477279171,-0.08480576817995321
20180110T045327Z,0.28864257824713135,0.15248614805460248
20180110T045402Z,0.9215076538371846,0.024776035610134223
20180110T045514Z,0.42253890835543895,-0.11268839496868772
20180110T045538Z,0.7460657371702342,-0.05385862736764601
20180110T045731Z,0.42619519493425156,-0.08982301755348548
20180110T045823Z,0.8192168709157052,0.02892291693007783
20180110T045907Z,0.8554765406777959,-0.0325185792604693
20180110T050024Z,0.6574314323222463,0.09808243439206116
20180110T050049Z,0.6207892084912634,0.12235343135865787
20180110T050055Z,0.8808019679324627,-0.10416433830867183
20180110T050148Z,0.7770173040619882,-0.1288668465767754
20180110T050213Z,0.9139153337119211,0.008389661216761992
20180110T050242Z,0.02905057669516977,-0.10619222005449402
20180110T050434Z,0.6094218046552617,-0.1908631409631277
20180110T050512Z,0.6971794737397472,-0.01591370906826282
20180110T050539Z,0.3051923575560125,-0.6813947839598579
20180110T050613Z,0.6771471846388957,0.07803685663355571
20180110T050655Z,0.912264902645028,0.008268642608533218
20180110T050905Z,0.6205745632920798,0.07682359888638085
20180110T050959Z,0.9339991688467442,0.053231833100832286
20180110T051228Z,0.8095897792871755,-0.09235695296549988
20180110T051259Z,0.5420759825464847,0.19709513009932247
20180110T051310Z,0.7963476577641654,-0.018921170659115614
20180110T051517Z,0.4936509191449576,0.09908811327430041
20180110T051551Z,0.8967220009970649,0.0651761317241037
20180110T051642Z,0.878742260607811,0.1127012299786636
20180110T051711Z,0.7625235717800365,-0.04620528726418055
20180110T051739Z,0.7444260206083498,-0.024647296686283966
20180110T051800Z,0.7606416984821318,0.03546480271143903
20180110T051935Z,0.15102392542548465,0.0720768952624854
20180110T051946Z,0.9638550352596869,-0.062397912592399976
20180110T052031Z,0.8555648261447576,-0.023223426157046072
20180110T052131Z,0.5422875690337131,0.10886018350094581
20180110T052147Z,0.8154742436318203,-0.1194054604194386
20180110T052206Z,0.5297236723583146,0.03768706400878058
20180110T052301Z,0.3777799763506066,0.2772636538417125
20180110T052315Z,0.46034573299606557,-0.01895875201989872
20180110T052326Z,0.3656269702058479,0.12012058096277241
20180110T052415Z,0.6427141661212186,0.04007357359353228
20180110T052544Z,0.41249360970306537,-0.11617190679086545
20180110T052651Z,0.029380187058058366,0.06915141432755276
20180110T052737Z,0.9572754190289028,-0.026247359785768185
20180110T052806Z,0.7814580672806911,-0.14688100380752137
20180110T052859Z,0.9363398745543167,-0.050867318825656135
20180110T052930Z,0.5328010591326535,-0.017995200736183284
20180110T053133Z,-0.05438707778080862,0.04204553517684171
20180110T053205Z,0.018982327783004207,-0.05660442817459362
20180110T053240Z,0.7237533539386225,4.4145434366402044e-05
20180110T053320Z,0.6456876382334752,-0.12819702452392462
20180110T053359Z,0.8256225468871405,0.0033879615515292907
20180110T053454Z,0.4125031230452366,-0.013704941752541272
20180110T053540Z,-0.33932608356465127,0.056628525750122595
20180110T053549Z,0.8163949880894814,0.10091201260205789
20180110T053609Z,0.8218462568243388,-0.028759149851711154
20180110T053702Z,-0.8678107269282171,-0.05402520274407626
20180110T053725Z,0.4805425711031379,-0.0162002828981745
20180110T053811Z,0.56794679353173,-0.05132146378589591
20180110T053824Z,0.7496641364164315,-0.012522693937713063
20180110T053854Z,0.2654338209734403,-0.07712153714060974
20180110T053939Z,0.6548536260432358,-0.021906771776209304
20180110T053958Z,0.33798114630953374,0.3404226713186104
20180110T054025Z,0.1918336788545441,-0.03449317517396554
20180110T054133Z,0.531233617142557,0.06841805047195708
20180110T054333Z,0.5156654638538666,-0.011620882346587128
20180110T054340Z,0.6416223568885808,-0.09724805204008867
20180110T054427Z,0.1799424715223227,0.02556560889962654
20180110T054449Z,0.7527344835543981,0.017863479782166142
20180110T054502Z,0.5736527316870403,-0.031304790851953576
20180110T054637Z,0.8138309843559196,-0.045058371171531005
20180110T054938Z,0.5137821751185544,0.049620356327441634
20180110T054956Z,0.7713849228228414,-0.03259725734350636
20180110T055037Z,0.7783121625868912,-0.022047225901513024
20180110T055437Z,0.8402789362075963,0.07922617876100162
20180110T055522Z,0.933493773235675,-0.04114938880646319
20180110T055603Z,0.9103969475935768,-0.0654077412487412
20180110T055701Z,0.9393705895660048,-0.05750347516624588
20180110T055726Z,0.5271472550623342,0.09025098434613787
20180110T055755Z,-0.8680555718331231,0.006000067723686735
20180110T055811Z,0.95729140612561,0.01573905577872029
20180110T055952Z,-0.2010274712549939,-0.10352887942878918
20180110T060025Z,0.8661318249215088,0.04366253254443119
20180110T060055Z,0.5375640038486109,-0.03791941590112412
20180110T060129Z,0.6304902048096214,0.03691873557667687
20180110T060216Z,0.8513748358202984,0.01060435018103214
20180110T060231Z,0.945816857001407,-0.044083893236820035
20180110T060252Z,0.6708439989034185,-0.09294869422325248
20180110T060311Z,0.7642425075961465,-0.12386721039329655
20180110T060341Z,0.923786275438698,0.002851025025097352
20180110T060411Z,0.6662035382010691,0.01755822494385228
20180110T060522Z,0.8509078179954218,0.009534621370903154
20180110T060535Z,0.8849457446615355,0.05314814931852625
20180110T060642Z,0.912237758192063,-0.11796324717809215
20180110T060728Z,0.5041342909882867,0.027468595119261613
20180110T060841Z,0.2668178879080699,-0.0360792844691782
20180110T061019Z,0.829020622520959,-0.12058775211864002
20180110T061054Z,0.6731881492525578,-0.017223454028957905
20180110T061238Z,0.9539988938670871,-0.04609989244573673
20180110T061322Z,0.7293021195099264,-0.023772194718316684
20180110T061348Z,0.537082962564402,0.012844184649768017
20180110T061359Z,0.4541364789739751,0.05173082958733034
20180110T061423Z,0.6521161499089321,-0.03425374131515798
20180110T061441Z,0.49852230194344366,-0.02646284832090409
20180110T061602Z,0.11177057033381581,0.48190908102200086
20180110T061616Z,-0.7457706852354714,0.03228161127974681
20180110T061849Z,0.3553352140141356,0.1214028374290134
20180110T061859Z,0.8604737734967794,-0.1693667031045419
20180110T061920Z,0.2354240106051114,0.10462920655592456
20180110T061940Z,0.3942448478722148,-0.07309587612528404
20180110T062019Z,0.8130345401230751,0.17424518492242497
20180110T062040Z,0.8782429106966261,0.039312754577279174
20180110T062146Z,0.4858410489284487,-0.1378364106710416
20180110T062235Z,0.23944527022789305,-0.05480574520481426
20180110T062343Z,0.7019530601315795,-0.368069931567489
20180110T062538Z,0.9588680340718522,0.020130914954989403
20180110T062556Z,0.40817707908163,-0.020382786590468497
20180110T062702Z,0.918963161883606,0.05360228446763344
20180110T062727Z,0.5689792335046223,0.1532262117654491
20180110T062736Z,0.6699528801655023,0.05495278826315396
20180110T062807Z,0.41631817359381,0.05214703614884431
20180110T063008Z,0.377397549027557,-0.16519715309137922
20180110T063050Z,0.6607110994944718,-0.17596579429646794
20180110T063125Z,0.8131191913430178,-0.10711749639517135
20180110T063306Z,0.8059290495432787,-0.0013756326264117782
20180110T063329Z,0.6367237384391286,-0.015030658285869539
20180110T063340Z,0.9289377325697681,0.002678789519278263
20180110T063554Z,0.8354186733279279,0.02040391452223319
20180110T063606Z,0.794447723695104,-0.06468420526009036
20180110T063725Z,0.7185144610433142,-0.06780063851460985
20180110T063808Z,0.32737848616749543,0.04411613317615507
20180110T063909Z,0.36618435201455934,0.04288592258956254
20180110T064003Z,0.9329942129789928,-0.03374119537538326
20180110T064018Z,0.9147414203085806,-0.02886598792951518
20180110T064100Z,0.6241016491899265,-0.08289476318563986
20180110T064112Z,0.9344966796582247,-0.019629297339951036
20180110T064132Z,0.5871312932817359,-0.020681390847369044
20180110T064145Z,-0.7861355419170546,0.002130067920942301
20180110T064232Z,0.799112389553053,0.02200469670598102
