,event_id,station,components,time,duration
0,20180131T235959Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:00:00.000000Z,15.79
1,20180201T000212Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:02:07.130000Z,7.27
2,20180201T000343Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:03:43.890000Z,1.36
3,20180201T000355Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:03:54.740000Z,3.52
4,20180201T000430Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:04:30.930000Z,0.29
5,20180201T000624Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:06:24.940000Z,4.01
6,20180201T000635Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:06:36.170000Z,0.8
7,20180201T000650Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:06:50.960000Z,6.3
8,20180201T000716Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:07:16.520000Z,1.41
9,20180201T000739Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:07:39.380000Z,0.3
10,20180201T000757Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:07:56.700000Z,4.53
11,20180201T000812Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:08:11.790000Z,1.35
12,20180201T000836Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:08:36.840000Z,6.11
13,20180201T000849Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:08:48.850000Z,5.09
14,20180201T000909Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:09:08.690000Z,0.48
15,20180201T000926Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:09:26.990000Z,6.14
16,20180201T000956Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:09:57.170000Z,1.39
17,20180201T001003Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:10:03.760000Z,0.44
18,20180201T001019Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:10:16.050000Z,3.3
19,20180201T001048Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:10:48.120000Z,0.74
20,20180201T001116Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:11:17.110000Z,0.41
21,20180201T001152Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:11:52.470000Z,16.92
22,20180201T001236Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-01T00:12:33.040000Z,15.09
