event_id,baz,rad,slow
20180126T000026Z,230.4,6.562682848061104,0.7263157894736842
20180126T000035Z,133.20000000000002,2.6918003852647128,0.5789473684210527
20180126T000053Z,345.6,3.943814886992401,0.8
20180126T000118Z,39.6,3.472364426509674,0.6157894736842106
20180126T000147Z,93.60000000000001,3.472364426509674,0.6894736842105263
20180126T000202Z,248.4,10.920595260767984,0.39473684210526316
20180126T000215Z,136.8,0.06708066570026715,0.6894736842105263
20180126T000229Z,277.2,2.3700179062375537,0.5789473684210527
20180126T000252Z,14.4,3.0572719704105853,0.46842105263157896
20180126T000308Z,219.60000000000002,1.617625394674567,0.5052631578947369
20180126T000339Z,252.0,2.3700179062375537,0.5789473684210527
20180126T000417Z,154.8,10.920595260767984,0.6894736842105263
20180126T000432Z,226.8,1.4242516540045356,0.43157894736842106
20180126T000444Z,234.0,1.617625394674567,0.7263157894736842
20180126T000449Z,255.60000000000002,14.087332295285256,0.5789473684210527
20180126T000500Z,165.6,0.39872594456840704,0.5789473684210527
20180126T000517Z,302.40000000000003,1.8372539081409522,0.8
20180126T000532Z,252.0,0.584181993816139,0.7631578947368421
20180126T000542Z,144.0,10.920595260767984,0.6157894736842106
20180126T000554Z,86.4,12.40330819986167,0.6894736842105263
20180126T000615Z,230.4,5.0874361239029895,0.7631578947368421
20180126T000628Z,162.00000000000003,1.4242516540045356,0.7631578947368421
20180126T000639Z,226.8,2.6918003852647128,0.39473684210526316
20180126T000652Z,234.0,1.1040895136738127,0.2473684210526316
20180126T000658Z,158.4,0.45286183213195336,0.6526315789473685
20180126T000714Z,115.2,1.1040895136738127,0.7263157894736842
20180126T000728Z,122.40000000000002,1.617625394674567,0.43157894736842106
20180126T000747Z,320.40000000000003,6.562682848061104,0.35789473684210527
20180126T000754Z,25.200000000000003,16.0,0.5421052631578948
20180126T000809Z,226.8,0.8558976573957302,0.6157894736842106
20180126T000821Z,342.00000000000006,6.562682848061104,0.8
20180126T000831Z,212.4,0.39872594456840704,0.43157894736842106
20180126T000900Z,212.4,0.3510615547429147,0.8
20180126T000928Z,262.8,1.2539941451294703,0.46842105263157896
20180126T000938Z,14.4,3.0572719704105853,0.5789473684210527
20180126T000948Z,183.6,5.778168376825359,0.6157894736842106
20180126T001024Z,288.0,3.0572719704105853,0.5789473684210527
20180126T001051Z,154.8,0.45286183213195336,0.8
20180126T001100Z,262.8,1.1040895136738127,0.5052631578947369
20180126T001108Z,270.0,14.087332295285256,0.6526315789473685
20180126T001121Z,212.4,10.920595260767984,0.7263157894736842
20180126T001132Z,7.2,1.1040895136738127,0.46842105263157896
20180126T001201Z,46.800000000000004,0.14399410274531194,0.6157894736842106
20180126T001211Z,198.00000000000003,3.472364426509674,0.1368421052631579
20180126T001247Z,39.6,0.8558976573957302,0.7631578947368421
20180126T001258Z,165.6,7.453712553094249,0.46842105263157896
20180126T001314Z,356.40000000000003,1.617625394674567,0.6157894736842106
20180126T001330Z,219.60000000000002,3.943814886992401,0.5052631578947369
20180126T001349Z,342.00000000000006,4.479275200528711,0.8
20180126T001420Z,331.2,0.584181993816139,0.6157894736842106
20180126T001445Z,201.60000000000002,0.21096887018620009,0.5421052631578948
20180126T001501Z,234.0,2.3700179062375537,0.1368421052631579
20180126T001550Z,316.8,0.584181993816139,0.8
20180126T001556Z,320.40000000000003,0.6634976520136784,0.32105263157894737
20180126T001613Z,144.0,2.086701861934038,0.46842105263157896
20180126T001630Z,14.4,6.562682848061104,0.46842105263157896
20180126T001648Z,115.2,1.2539941451294703,0.6894736842105263
20180126T001659Z,205.20000000000002,7.453712553094249,0.39473684210526316
20180126T001713Z,122.40000000000002,0.9721047414289302,0.7263157894736842
20180126T001730Z,356.40000000000003,1.2539941451294703,0.6157894736842106
20180126T001737Z,208.8,0.9721047414289302,0.43157894736842106
20180126T001759Z,316.8,9.615128393797233,0.5421052631578948
20180126T001837Z,288.0,5.778168376825359,0.6157894736842106
20180126T001900Z,136.8,6.562682848061104,0.7631578947368421
20180126T001936Z,144.0,3.0572719704105853,0.5789473684210527
20180126T001943Z,273.6,2.3700179062375537,0.5421052631578948
20180126T001955Z,342.00000000000006,1.8372539081409522,0.6894736842105263
20180126T002018Z,306.00000000000006,1.4242516540045356,0.8
20180126T002030Z,273.6,1.4242516540045356,0.7631578947368421
20180126T002049Z,342.00000000000006,0.30909504861018205,0.39473684210526316
20180126T002106Z,280.8,2.6918003852647128,0.8
20180126T002113Z,309.6,1.2539941451294703,0.7631578947368421
20180126T002130Z,129.6,7.453712553094249,0.6157894736842106
20180126T002139Z,115.2,1.8372539081409522,0.6157894736842106
20180126T002209Z,111.60000000000001,2.086701861934038,0.39473684210526316
20180126T002226Z,151.20000000000002,0.39872594456840704,0.8
20180126T002236Z,136.8,3.472364426509674,0.5789473684210527
20180126T002303Z,237.60000000000002,0.23961257193520702,0.43157894736842106
20180126T002330Z,93.60000000000001,16.0,0.8
20180126T002347Z,298.8,4.479275200528711,0.28421052631578947
20180126T002404Z,133.20000000000002,1.2539941451294703,0.5789473684210527
20180126T002428Z,118.80000000000001,0.9721047414289302,0.7631578947368421
20180126T002449Z,291.6,0.14399410274531194,0.5421052631578948
20180126T002458Z,255.60000000000002,3.943814886992401,0.5052631578947369
20180126T002512Z,352.8,1.617625394674567,0.7263157894736842
20180126T002525Z,352.8,1.617625394674567,0.7263157894736842
20180126T002534Z,309.6,14.087332295285256,0.43157894736842106
20180126T002546Z,230.4,7.453712553094249,0.6157894736842106
20180126T002607Z,320.40000000000003,0.584181993816139,0.7263157894736842
20180126T002628Z,277.2,3.472364426509674,0.1368421052631579
20180126T002638Z,230.4,1.8372539081409522,0.39473684210526316
20180126T002647Z,252.0,2.086701861934038,0.5789473684210527
20180126T002701Z,237.60000000000002,9.615128393797233,0.6157894736842106
20180126T002710Z,248.4,5.778168376825359,0.46842105263157896
20180126T002724Z,244.80000000000004,0.7535821694056161,0.5421052631578948
20180126T002740Z,108.00000000000001,3.943814886992401,0.7631578947368421
20180126T002748Z,226.8,1.2539941451294703,0.7263157894736842
20180126T002817Z,90.00000000000001,1.1040895136738127,0.7263157894736842
20180126T002833Z,122.40000000000002,0.6634976520136784,0.6526315789473685
20180126T002842Z,237.60000000000002,1.1040895136738127,0.8
20180126T002908Z,316.8,2.3700179062375537,0.43157894736842106
20180126T002928Z,270.0,5.0874361239029895,0.28421052631578947
20180126T002939Z,115.2,2.086701861934038,0.6157894736842106
20180126T002958Z,324.00000000000006,1.8372539081409522,0.43157894736842106
20180126T003011Z,122.40000000000002,3.0572719704105853,0.5052631578947369
20180126T003020Z,280.8,0.9721047414289302,0.7631578947368421
20180126T003041Z,234.0,8.465719296578376,0.5052631578947369
20180126T003052Z,338.40000000000003,0.06708066570026715,0.8
20180126T003103Z,133.20000000000002,1.1040895136738127,0.6157894736842106
20180126T003113Z,79.2,8.465719296578376,0.35789473684210527
20180126T003201Z,352.8,0.584181993816139,0.5052631578947369
20180126T003239Z,10.8,4.479275200528711,0.6526315789473685
20180126T003249Z,309.6,1.4242516540045356,0.39473684210526316
20180126T003303Z,327.6,7.453712553094249,0.39473684210526316
20180126T003317Z,273.6,0.584181993816139,0.5052631578947369
20180126T003333Z,298.8,0.9721047414289302,0.32105263157894737
20180126T003340Z,342.00000000000006,10.920595260767984,0.6526315789473685
20180126T003358Z,259.2,0.7535821694056161,0.5789473684210527
20180126T003408Z,219.60000000000002,16.0,0.32105263157894737
20180126T003433Z,64.8,1.617625394674567,0.2473684210526316
20180126T003451Z,10.8,2.086701861934038,0.7631578947368421
20180126T003504Z,151.20000000000002,10.920595260767984,0.6526315789473685
20180126T003519Z,93.60000000000001,10.920595260767984,0.7631578947368421
20180126T003528Z,136.8,0.8558976573957302,0.5421052631578948
20180126T003545Z,158.4,4.479275200528711,0.6894736842105263
20180126T003557Z,234.0,2.6918003852647128,0.5789473684210527
20180126T003608Z,100.80000000000001,0.8558976573957302,0.6526315789473685
20180126T003624Z,313.2,3.943814886992401,0.1
20180126T003650Z,212.4,12.40330819986167,0.2473684210526316
20180126T003724Z,273.6,2.6918003852647128,0.28421052631578947
20180126T003757Z,262.8,0.39872594456840704,0.7631578947368421
20180126T003803Z,115.2,2.086701861934038,0.6157894736842106
20180126T003820Z,352.8,5.778168376825359,0.6894736842105263
20180126T003840Z,212.4,0.8558976573957302,0.5789473684210527
20180126T003849Z,241.20000000000002,2.3700179062375537,0.5052631578947369
20180126T003920Z,230.4,3.472364426509674,0.5421052631578948
20180126T003931Z,72.0,6.562682848061104,0.5789473684210527
20180126T003945Z,36.0,16.0,0.5789473684210527
20180126T004005Z,201.60000000000002,3.0572719704105853,0.1368421052631579
20180126T004036Z,324.00000000000006,6.562682848061104,0.7631578947368421
20180126T004114Z,133.20000000000002,2.6918003852647128,0.5789473684210527
20180126T004133Z,39.6,3.0572719704105853,0.6157894736842106
20180126T004150Z,262.8,16.0,0.28421052631578947
20180126T004232Z,82.8,4.479275200528711,0.7631578947368421
20180126T004248Z,136.8,3.943814886992401,0.39473684210526316
20180126T004308Z,126.0,2.086701861934038,0.5421052631578948
20180126T004325Z,32.4,1.617625394674567,0.5421052631578948
20180126T004342Z,172.8,10.920595260767984,0.35789473684210527
20180126T004357Z,108.00000000000001,5.778168376825359,0.43157894736842106
20180126T004421Z,262.8,1.8372539081409522,0.6526315789473685
20180126T004451Z,248.4,1.2539941451294703,0.7263157894736842
20180126T004511Z,133.20000000000002,5.0874361239029895,0.5789473684210527
20180126T004529Z,7.2,8.465719296578376,0.39473684210526316
20180126T004559Z,252.0,8.465719296578376,0.6894736842105263
20180126T004620Z,288.0,3.472364426509674,0.5789473684210527
20180126T004632Z,183.6,0.45286183213195336,0.6894736842105263
20180126T004640Z,313.2,1.4242516540045356,0.35789473684210527
20180126T004653Z,144.0,1.1040895136738127,0.28421052631578947
20180126T004719Z,327.6,7.453712553094249,0.43157894736842106
20180126T004738Z,295.2,1.617625394674567,0.7263157894736842
20180126T004748Z,234.0,2.6918003852647128,0.35789473684210527
20180126T004809Z,248.4,5.0874361239029895,0.6894736842105263
20180126T004831Z,230.4,4.479275200528711,0.46842105263157896
20180126T004853Z,284.40000000000003,3.472364426509674,0.7263157894736842
20180126T005000Z,291.6,1.2539941451294703,0.6526315789473685
20180126T005016Z,129.6,1.8372539081409522,0.5789473684210527
20180126T005037Z,302.40000000000003,1.4242516540045356,0.7263157894736842
20180126T005105Z,43.2,1.8372539081409522,0.7263157894736842
20180126T005123Z,108.00000000000001,0.6634976520136784,0.5789473684210527
20180126T005145Z,176.4,0.21096887018620009,0.6894736842105263
20180126T005205Z,270.0,2.6918003852647128,0.6894736842105263
20180126T005312Z,111.60000000000001,0.9721047414289302,0.7263157894736842
20180126T005324Z,147.6,1.2539941451294703,0.32105263157894737
20180126T005341Z,259.2,3.0572719704105853,0.5789473684210527
20180126T005428Z,46.800000000000004,2.086701861934038,0.6157894736842106
20180126T005448Z,349.2,2.6918003852647128,0.46842105263157896
20180126T005501Z,230.4,5.778168376825359,0.32105263157894737
20180126T005514Z,158.4,0.8558976573957302,0.7631578947368421
20180126T005524Z,352.8,0.45286183213195336,0.6526315789473685
20180126T005538Z,140.4,1.8372539081409522,0.5421052631578948
20180126T005548Z,226.8,12.40330819986167,0.5052631578947369
20180126T005632Z,313.2,6.562682848061104,0.2473684210526316
20180126T005717Z,331.2,4.479275200528711,0.5421052631578948
