event_id,amplitude,med_freq,duration,energy,mean_freq
20180203T000048Z,2.3446553401759685e-06,0.5859375,0.971988,1.3342700142085471e-13,3.4303880627657937
20180203T000409Z,3.6783337643314174e-06,16.015625,0.361989,1.7880444067676298e-13,15.520997473343641
20180203T000430Z,3.779143692849602e-06,3.3203125,1.181988,2.336603004661286e-13,3.613201663254789
20180203T000448Z,6.465239767262965e-06,1.3671875,3.351988,7.020755590279694e-13,10.291038968474371
20180203T000512Z,7.356947406654411e-06,16.9921875,2.551988,1.0332956884571802e-12,17.70097628446434
20180203T000549Z,3.1160535842471336e-06,0.9765625,1.101988,1.3523451344861367e-13,12.97115639561391
20180203T000754Z,5.888276567564522e-06,30.859375,1.041989,5.68213887764057e-13,29.80128429075802
20180203T000905Z,6.425088168320396e-05,29.4921875,11.301988,5.231675679131462e-11,29.74296797374759
20180203T001114Z,2.005226513084808e-06,29.8828125,0.861989,6.202308464053943e-14,25.455232425375783
20180203T001225Z,5.7971852870096645e-06,32.6171875,0.721989,5.621235604991079e-13,30.91131425722797
20180203T001326Z,1.1565739043923453e-05,32.8125,1.141988,1.4232209559827443e-12,33.12679693115475
20180203T001434Z,2.523519275186307e-06,28.125,0.381988,1.2070977436191555e-13,24.04889137334702
20180203T001708Z,2.7222132682850446e-06,33.3984375,1.201988,1.357198296041234e-13,30.01390940990871
20180203T001723Z,2.1464748089242097e-06,0.9765625,0.231988,6.82822912697667e-14,4.852927514118499
20180203T001735Z,4.387388032017393e-06,23.6328125,9.961989,2.5972442635994683e-13,20.03659770816137
20180203T001805Z,3.005562611580522e-06,0.9765625,1.221988,1.2687956447374724e-13,11.34316564166112
20180203T002000Z,4.422834962346205e-06,2.5390625,0.771989,2.5598873178934865e-13,6.7749264696878395
20180203T002034Z,9.151563256067566e-06,10.546875,3.481989,1.0494454394348703e-12,13.312599991770593
20180203T002129Z,2.717504647454363e-06,0.78125,1.291989,8.825483129554677e-14,9.436499973417233
20180203T002249Z,1.5246234734231221e-05,35.546875,1.021989,2.477388323718667e-12,34.67569967092037
20180203T002329Z,2.335391597581498e-06,25.5859375,0.721989,7.953157875492532e-14,24.195005789930644
20180203T002414Z,2.105716907057649e-05,14.6484375,8.981989,6.004730184181283e-12,16.374443832910607
20180203T002444Z,5.929910274497688e-05,33.203125,6.771988,4.770962303998501e-11,32.244529360746284
20180203T002606Z,5.923920676833547e-06,29.6875,1.461988,3.7122744509116215e-13,27.107640880785617
20180203T002643Z,1.3131416953001299e-05,5.2734375,5.411988,2.4965750554997367e-12,5.99996523201093
20180203T002722Z,5.633921920152878e-06,8.984375,1.281988,5.048235026523365e-13,9.053000787076401
20180203T002749Z,4.993008127782225e-06,3.90625,0.951988,3.4847591938146784e-13,5.949643809687474
20180203T002821Z,2.666731647319451e-06,6.8359375,0.831988,1.2179511545899045e-13,7.222152897083813
20180203T002828Z,4.174289378555773e-06,24.0234375,0.421989,2.239732395923033e-13,22.01799944637269
20180203T002908Z,3.5113322225690265e-06,26.7578125,1.351988,1.5676056298634355e-13,25.431805612925338
20180203T003016Z,3.5244560852051333e-06,31.640625,0.771988,2.0936739701872158e-13,29.208716668296454
20180203T003204Z,1.6667591089516207e-06,6.0546875,14.521988,4.7640996798092544e-14,13.667854633856921
20180203T003227Z,2.481873203199298e-05,30.2734375,2.731988,8.512932150374383e-12,27.267074380327188
20180203T003242Z,2.0150865654035374e-06,25.390625,0.261989,9.044814899325922e-14,22.628397805764354
20180203T003400Z,6.775396751092603e-06,9.9609375,2.781988,7.31669855410409e-13,10.642151749629203
20180203T003538Z,2.9357225573953383e-06,0.78125,0.771989,1.0419220718834826e-13,5.065182240744433
20180203T003706Z,2.3338724176923046e-06,30.46875,5.811989,1.2983234653315315e-13,24.06760786117498
20180203T003811Z,3.7122086420079037e-06,21.09375,0.781988,1.956422642414829e-13,21.72286943099524
20180203T003915Z,2.1649773967855753e-05,5.859375,12.511988,7.865751271189271e-12,9.230444848530764
20180203T003955Z,9.400045465008441e-06,7.2265625,2.201988,1.5455587754821866e-12,8.234783067440643
20180203T004157Z,2.709814955596578e-06,2.9296875,0.831989,1.3974410655160822e-13,4.386861278209231
20180203T004216Z,2.7969087938633933e-06,16.015625,0.821989,1.0480775449389229e-13,15.564047902579883
20180203T004244Z,2.9991106931306484e-06,26.171875,0.861989,1.3154185744929519e-13,22.984597610051267
20180203T004415Z,7.343276824557365e-06,33.984375,0.581989,7.479224006233794e-13,32.763243476081556
20180203T004537Z,4.249247708438116e-06,3.3203125,5.721988,2.5516767072122934e-13,5.9571476899726585
20180203T004556Z,8.90267582957239e-06,33.203125,4.721988,1.3288631503646956e-12,29.305033914659507
20180203T004625Z,2.650986118048447e-06,2.9296875,0.891989,1.3648554037023656e-13,4.297973841683951
20180203T004723Z,2.1614843514101245e-06,0.9765625,1.511988,1.0310114210661224e-13,3.209898252598295
20180203T004821Z,3.2776379380974176e-06,9.5703125,0.791988,1.9182851255750233e-13,10.542868525443957
20180203T004840Z,3.6330266212642524e-06,24.8046875,1.251989,1.6176173869543896e-13,18.435144637665864
20180203T004901Z,5.880326472228361e-06,34.375,0.721989,5.683598879961697e-13,29.113761615175054
20180203T004919Z,1.795912763061367e-05,13.28125,11.111988,5.61229118742444e-12,13.490985239796244
20180203T005003Z,2.5526718632398224e-06,1.171875,6.901988,8.497303654505862e-14,6.809396575250004
20180203T005100Z,4.057370258282779e-05,29.8828125,5.111989,2.387205310764066e-11,30.077824224087138
20180203T005128Z,2.4441481112013407e-06,2.34375,0.601988,8.617397957092095e-14,10.384593656485276
20180203T005201Z,2.6168032953819634e-06,0.9765625,0.371988,8.97297853686923e-14,6.655310879476161
20180203T005210Z,2.773367153711245e-06,0.9765625,0.191988,9.313983379511128e-14,3.1732348867900178
20180203T005220Z,2.72977228230999e-05,39.84375,5.231988,7.798417030911196e-12,37.42016357347161
20180203T005320Z,2.2530076485357852e-05,20.703125,4.901989,6.620462856587246e-12,20.768905395312775
20180203T005333Z,1.4492498651016359e-05,33.7890625,1.351989,3.0170010567513367e-12,29.585864182227652
20180203T005343Z,2.3529637574191757e-05,12.6953125,2.031988,1.1697767741617792e-11,13.072030210809185
20180203T005417Z,2.797847176759774e-06,0.9765625,4.611988,1.0661731665078269e-13,14.171543645554085
20180203T005535Z,2.7306187575684852e-06,0.78125,3.531989,1.012934010964004e-13,7.341828401796837
20180203T005606Z,2.9509687715642486e-06,27.1484375,1.441988,1.5458431803468224e-13,24.63063430216367
20180203T005715Z,5.275916795209877e-06,29.1015625,0.761989,3.811597523630039e-13,26.591606153668362
20180203T005732Z,1.4303808067052951e-05,36.5234375,3.741989,2.1345463351167973e-12,34.99524786479982
20180203T005750Z,2.3138792597758528e-06,22.4609375,3.371989,7.273891146408476e-14,20.22870965940102
20180203T005817Z,2.7721900566244605e-06,0.78125,0.251989,1.6194545670643336e-13,5.44855959237543
20180203T005843Z,1.725384264043253e-05,36.328125,2.411988,3.1989816954761863e-12,33.94639657287122
20180203T010001Z,2.1111447850679303e-05,31.8359375,1.481989,6.298236465411094e-12,31.779467404985557
20180203T010029Z,3.1232002783904487e-06,29.8828125,1.471989,1.3663972458463793e-13,24.443164378648625
20180203T010109Z,5.057761856485563e-05,10.9375,11.361989,4.794915635310089e-11,14.060138911623483
20180203T010209Z,3.2172436102858168e-06,22.65625,3.221988,1.81808724601298e-13,20.51846658223917
20180203T010228Z,2.6874638990128716e-06,13.671875,0.751989,1.4288439034065243e-13,16.948151488308042
20180203T010324Z,2.4243155922743396e-06,26.7578125,1.781988,9.236412297208684e-14,23.592457122795167
20180203T010346Z,3.465734386315902e-06,6.25,2.651989,1.524172530127345e-13,7.006164949172259
20180203T010447Z,7.828928128144532e-06,36.71875,0.481988,9.606281603729554e-13,33.96434811122853
20180203T010453Z,7.819244939889962e-06,36.5234375,0.431989,9.591583632934173e-13,33.583715021904446
20180203T010517Z,2.6871591316207093e-05,36.328125,2.141988,7.380470750415119e-12,33.672614923289856
20180203T010555Z,4.663544188396627e-05,34.5703125,3.861989,2.431687698719777e-11,33.19003891895702
20180203T010616Z,4.546967013110558e-06,26.953125,5.591988,2.2870443605081906e-13,24.764678081212033
20180203T010632Z,3.1436916563305384e-06,10.546875,5.101988,1.4591132040215775e-13,10.496577763609118
20180203T010758Z,2.3782427470802806e-06,32.2265625,2.961988,1.1530964308984127e-13,25.740598457771455
20180203T010816Z,2.719310283773345e-06,36.5234375,0.521989,1.3026331648895596e-13,29.49355062708801
20180203T010907Z,3.5176383107785714e-06,21.484375,1.231988,1.72471325139709e-13,20.87642491789442
20180203T010929Z,3.730934331798523e-05,36.328125,2.591989,1.6979370177145065e-11,35.70046526162628
20180203T010955Z,3.1319321917046607e-06,2.9296875,0.981989,1.9011451144345323e-13,3.3693618606101796
