event_id,R_corr,P_corr,S_corr
20180125T013541Z,0.93667789342615,-0.10730670258043183,0.07509746655170738
20180125T013634Z,-0.5425106367318602,0.0005240216325317368,-0.03543607564438303
20180125T013657Z,0.9286443123225332,-0.04959557048663505,0.4504187700892556
20180125T013854Z,0.9340266871894909,0.046735205641200414,-0.3407178881500328
20180125T014028Z,0.9076392204353089,-0.13073790222311962,-0.22771601543325018
20180125T014106Z,0.024463179872276426,-0.12995000442717752,-0.04026472629644247
20180125T015042Z,0.738448728656327,-0.13079772021254177,-0.2664091931157226
20180125T015148Z,0.9093097683982407,-0.07027352806899949,-0.03848606580827397
20180125T015414Z,0.7632582084290119,-0.20673175576355102,0.13889499171690503
20180125T020025Z,0.7146998450803659,0.04519424400521996,0.09297873064281026
20180125T021227Z,0.9463464744487405,0.025600955148466137,-0.15379367416671794
20180125T021840Z,0.8187942585100123,-0.1875120464963869,0.006249387569004276
20180125T023717Z,0.9459628459041913,-0.06176267277015607,-0.20172926097302432
20180125T024217Z,0.9072877339943423,0.15715160677132128,-0.03784697751118642
20180125T025046Z,0.9256814295533002,0.10030793938975589,-0.47956925665795047
20180125T030756Z,0.9487183413595426,-0.039195049510055084,0.016487884795125744
20180125T030943Z,0.9635803540259997,0.019285738392778282,-0.22988581013508022
20180125T032834Z,0.958237491866524,-0.003236955095703006,-0.24047407807482288
20180125T033941Z,0.9511305058774243,-0.015045235617489848,0.14708358619560544
20180125T034746Z,0.8833386409045699,-0.05851002009582834,-0.06439008384601193
20180125T040835Z,0.875019478298597,0.10918786502073329,0.11520027654328037
20180125T043257Z,0.9167121853054931,0.027589696472364467,-0.05063374556319394
20180125T044725Z,0.9193343519209995,-0.007833412714326096,-0.002758571866329788
20180125T050056Z,0.9162750707329909,0.02902348945813221,-0.0783751450420909
20180125T050442Z,0.8401745697043891,0.03133501154011401,0.13740516693043003
20180125T052406Z,0.9108966034608087,-0.0881676306285572,0.16021362585386936
20180125T070447Z,0.896961081361516,-0.06267342027899718,0.06636973152016644
20180125T070507Z,0.8559007162058487,0.09213640756332254,0.2339516401099266
20180125T070658Z,0.94041867370233,-0.011142008057147287,-0.25123451188755114
20180125T081518Z,-0.775924497674782,0.30026368090058886,0.22011179305037676
20180125T082446Z,0.9258488171233501,0.05156116967361205,-0.04802235530723946
20180125T082718Z,0.9427685883049856,-0.04606353079190243,0.5507555482729665
20180125T085029Z,0.9029284868845737,-0.12032584208211577,0.34524393342320264
20180125T092347Z,0.944877672624146,-0.10039719556526769,-0.056735041460409585
20180125T095015Z,0.9190991612059932,0.024146698254632767,-0.19214336298903906
20180125T100934Z,0.8858418550371775,0.05732545409359943,-0.2643484059862321
20180125T101511Z,0.39148723534981816,-0.3278034502577276,-0.24052362482590148
20180125T102616Z,0.979614376007801,0.12734526355722875,0.018349209503937244
20180125T105112Z,0.8805164357057828,0.0170445250291661,0.04206817707421054
20180125T120025Z,0.8129019470369143,-0.0015459582607333724,-0.08185194375583715
20180125T124204Z,-0.5546449618243742,0.06820717598769271,0.8294762265826581
20180125T131020Z,-0.11215617937518087,-0.25726059281470004,0.19646888967703083
20180125T131449Z,-0.07664185808789303,-0.19287264775493163,0.24192787962156814
20180125T132547Z,0.9244040278448432,0.06291024615876803,-0.06871090734322072
20180125T141449Z,-0.5288934148961016,0.04845017219156784,-0.07969736950480351
20180125T143542Z,0.9186731480380178,-0.04026840659614297,-0.08993915618945993
20180125T144648Z,0.9543393372455472,0.07202250140204029,-0.19021456168340248
20180125T150422Z,0.7126545690024774,0.09208244489104606,0.03139263080902301
20180125T151018Z,0.8092961078514779,0.097928188234655,0.17182451355308967
20180125T152855Z,0.3892835123851955,0.2468009573870188,-0.26521823523938065
20180125T153234Z,0.057586815275602436,0.3256949262002312,-0.33332530936776894
20180125T154859Z,0.9114742470892964,-0.03730032550531126,0.06571604711553487
20180125T154925Z,0.8039633024760503,-0.123646426741416,0.03933677253406394
20180125T155001Z,0.8209199874996633,-0.26815564067473113,-0.011435059931746365
20180125T160033Z,0.8321807574090789,-2.9179406613750895e-05,0.5209022022381863
20180125T160317Z,0.9418486766955589,-0.02019650986271772,0.05121493607481836
20180125T161538Z,0.9096773578973961,0.08587412912957168,-0.01239096867074672
20180125T162605Z,0.575669247373135,-0.08209925975462534,-0.05034374250912551
20180125T173223Z,0.9125100788183482,-0.21304059835570263,0.3704769694447225
20180125T174528Z,-0.9321222167920689,0.005951390005002412,0.07480365286815482
20180125T175845Z,0.8578563125263281,-0.01797619560876692,0.07220906949999306
20180125T184957Z,-0.5405834762968483,-0.03952901246498967,0.04605615513723726
20180125T185302Z,0.8125235877072818,-0.04815398219461277,0.07951748956069954
20180125T193038Z,-0.6463871490014067,-0.07771492360481898,-0.06647998932476146
20180125T194001Z,0.7561645169867576,0.00559393939556809,-0.04785455186482087
20180125T195507Z,0.9303138654071127,0.04923602753330234,0.0748460080757423
20180125T200343Z,-0.317734161558183,0.12346586297768929,0.12301822115657698
20180125T200701Z,0.9393604857695217,0.03748735188961017,0.012123428429585642
20180125T201613Z,0.5842506294900645,-0.20766124138132075,-0.2442207100396588
20180125T201725Z,0.8882273347040658,-0.05766181551443387,0.23447886565164577
20180125T202022Z,0.891253942597944,-0.018148237991165852,0.13407750003235308
20180125T202249Z,0.92739802296033,0.01145727306773205,-0.32874216767989606
20180125T202329Z,-0.3027979538842668,0.02401625762363431,-0.053372027160656484
20180125T202432Z,0.7294635377506952,0.15907977319543917,-0.22625223897958957
20180125T202713Z,0.9167716209611122,-0.006625845330805398,-0.06001767587602417
20180125T202918Z,0.9349281755593991,0.09609115024260756,-0.29402174718476964
20180125T202948Z,0.8539466819174345,-0.06784924939585572,-0.24230713890392047
20180125T203112Z,-0.2121006911791102,-0.17578536530057218,-0.07403327167953354
20180125T203235Z,0.9227308303507159,0.008270309312637442,-0.23756725987112384
20180125T203301Z,0.9267617955182428,-0.000458959126625662,0.18872318768894952
20180125T203701Z,0.9256504240831241,-0.009973696687476458,-0.11686491839188384
20180125T204136Z,0.8850769022866373,0.04582087138258304,-0.046461859092831605
20180125T204238Z,0.30402211745489094,0.11535304218832328,-0.07471105808021583
20180125T204346Z,0.9148693866724469,-0.010316623822319024,0.05388338954339672
20180125T204442Z,-0.14997042153254153,0.051085313617521846,0.11762265868462093
20180125T204538Z,0.941623999384348,-0.04091598431682352,-0.20492447657331264
20180125T204603Z,-0.05977909609515639,0.1246297915532136,0.056330931638976206
20180125T204630Z,0.7775886406243141,0.04114603195079722,-0.16778184672595614
20180125T204721Z,0.3425739472488487,0.003283181810844202,0.13746956656125953
20180125T204800Z,-0.09379815492015266,0.08470971156484162,-0.05315277075784726
20180125T204904Z,0.5923029136024821,0.20370319970912187,-0.05807107166474943
20180125T205032Z,-0.13407853748141413,0.5899665240744022,-0.055403697306684783
20180125T205228Z,0.6830738548290125,0.08295032867242932,-0.1794954011235117
20180125T205247Z,0.9090853245583722,0.04311475017013632,-0.27300272676209697
20180125T205337Z,0.7806306300998451,0.02011187430708635,0.06470075791553696
20180125T205443Z,0.9007729156797807,0.08823125935466168,0.14390241942859333
20180125T205522Z,0.571774781813654,-0.007386999621056666,0.1434360403667317
20180125T205539Z,0.7212940962628362,0.009180132438027122,-0.10757340025263416
20180125T205553Z,0.6442100852038912,0.030563028224815412,-0.038470156134576335
20180125T205642Z,0.6710785704616175,0.32261342277165367,-0.3195947887326497
20180125T205706Z,0.8216845054058671,0.05818213448508483,0.014310646761079687
20180125T205859Z,-0.2544065225566996,0.16263118000837942,-0.11070988595012606
20180125T205919Z,0.7833762545664406,0.048965493172869176,0.047526605850197044
20180125T210017Z,-0.4517415240005957,0.22114582916595177,0.03817611803076646
20180125T210039Z,0.7379833281853381,0.18147583280112192,-0.1851031040435348
20180125T210106Z,0.7813755602760086,-0.030166658020485765,0.08742584847043515
20180125T210214Z,0.7841384628494484,0.02692087708907983,0.015437328737139464
20180125T210247Z,0.8324227815380797,-0.01109287625560789,-0.09936954701995718
20180125T210254Z,0.9059919505222267,0.06062773121303994,-0.2593232583816214
20180125T210317Z,0.9053214906871379,0.10774503474822088,0.23595899146036733
20180125T210344Z,-0.17566599546693676,-0.163840802661157,0.04234090521368853
20180125T210514Z,0.4304196051014202,0.05307889133382859,-0.03889930680632581
20180125T210531Z,0.7638604987578033,0.025344157579484435,-0.32617112949367855
20180125T210546Z,0.2959973779814691,0.05058104127400213,0.0911331588820862
20180125T210722Z,0.8803888564613394,-0.03626234907256747,0.2634597686275956
20180125T210933Z,0.9654736722434354,0.0010992344300995987,-0.17512796852974968
20180125T211048Z,0.8496736451659329,-0.010936735426576635,-0.1758903025755212
20180125T211136Z,0.491417641162932,0.12378205361220371,0.03597174062461586
20180125T211238Z,0.8773510690724016,0.09692637345235912,-0.19530909025470214
20180125T211314Z,-0.12728495027815315,0.03762192433277698,0.020495834805055548
20180125T211330Z,0.9231151639747277,0.0653905180148079,0.14255560471004577
20180125T211404Z,0.3398220616616862,0.17071438354831545,0.07809046373230712
20180125T211415Z,0.7553972499765669,0.038035135138051665,0.011179490742756256
20180125T211535Z,0.003804931882358576,0.08855409698590619,0.1094014657061504
20180125T211636Z,-0.33054604484484434,-0.15847195270185013,-0.19897160739020345
20180125T211726Z,0.9483346060961315,0.013408865574677607,-0.002832381275413504
20180125T211739Z,-0.2886873350500258,0.10756737495500193,0.0005600097176400956
20180125T211804Z,0.3253953470663977,-0.04091116935522598,0.09969894158352155
20180125T211834Z,0.913249207149966,0.023164841036606747,-0.07798900820607156
20180125T211850Z,0.8883299108602161,0.06635119106052977,-0.28973232111223035
20180125T211908Z,0.4673302836067395,-0.05028306870605445,-0.36642676906827315
20180125T211920Z,0.4284167889805311,0.13770347238925051,-0.0029742397748026093
20180125T211939Z,0.7328530626397587,0.018028787625747267,0.12471858480330811
20180125T212025Z,0.3306774638291495,-0.07261693390948121,0.0835543749567738
20180125T212050Z,0.7863253199794547,-0.02406925774003915,0.029009533772272486
20180125T212057Z,-0.26683135175939654,0.11399220644371694,0.03533343837506492
20180125T212140Z,0.880391255833199,0.041440064917040165,-0.24886275158994434
20180125T212341Z,-0.960057148900338,0.04584566038901744,0.14498326737490222
20180125T212354Z,0.8856757415322778,-0.001696114893401462,-0.1332554466781352
20180125T212503Z,0.8977112315732448,0.005728697076594399,-0.16483656021242368
20180125T212523Z,0.8130998129242855,0.0965563569371824,-0.11922957812974036
20180125T212623Z,0.6313426107997762,0.053974265431396995,0.036789836603627314
20180125T212635Z,0.8508938783574654,0.10132252425312681,0.01863805658662746
20180125T212707Z,0.8485342704325568,0.03256018296876694,-0.1873682229586543
20180125T212733Z,0.4558225833349264,0.0346837354903949,0.18004920658156529
20180125T212917Z,0.29985388156945164,0.42472266365012573,-0.17399876330197217
20180125T212936Z,0.020225504256306558,0.14016087846351025,-0.03678265600670926
20180125T212947Z,0.8508252460915239,0.034560309019199584,-0.2169172256223009
20180125T213037Z,0.4159409483970573,-0.07923254772943834,0.11092051779014966
20180125T213126Z,0.47075658661540704,0.1191597608498138,-0.07500032070359852
20180125T213145Z,-0.29159363097636287,-0.19928238218807184,0.12692545515124462
20180125T213206Z,0.5500528484999125,-0.07464343920433604,0.004831076320712524
20180125T213230Z,0.8309157756535659,-0.10706965420082494,-0.22268371479710214
20180125T213245Z,0.7738978869430003,0.06582844991999298,-0.013282648198065638
20180125T213252Z,-0.11984551043423804,-0.17163101841057804,-0.037447587755393905
20180125T213302Z,0.583019537337517,0.1444904601155554,0.02687150084744856
20180125T213324Z,0.8714318155811257,0.06106117207808633,-0.1311310036976899
20180125T213338Z,0.9359546975531537,0.03481726460835466,-0.1224837843087938
20180125T213443Z,0.1817137092858619,0.0591323558179313,-0.020212369380679284
20180125T213502Z,0.8061045143399758,-0.06975445539476151,-0.43534068815473226
20180125T213526Z,0.8491613198111181,-0.025809794376097595,0.08324358240971542
20180125T213537Z,0.8339145029474951,-0.010127386724200658,-0.18384432334804063
20180125T213604Z,0.9381789062704639,-0.0807440176445958,0.09045041912051353
20180125T213624Z,-0.39128929668152007,-0.19883681583247256,-0.07512209856769327
20180125T213632Z,0.8936887649842232,0.09500474239382871,-0.13806566513500523
20180125T213701Z,-0.880695299497135,-0.12797475063704986,-0.2393758789125822
20180125T213726Z,0.6285491721074659,0.01834935265206576,-0.2450171574960902
20180125T213748Z,0.7738168042076582,0.17842708481086575,-0.08061410450051935
20180125T213755Z,0.7204144904113079,0.09377871212010397,-0.1976662050797771
20180125T213804Z,0.7284401858309436,-0.028712608056105347,-0.1899557132309722
20180125T213907Z,0.7500322381256269,0.039423947434710116,0.016417637258668072
20180125T213934Z,-0.7297912084013849,-0.10537777789273194,0.030580039366818617
20180125T214035Z,0.8046402136796847,-0.03857246659526024,-0.073371317660198
20180125T214051Z,0.7198819148945207,0.05883655797825001,0.0022949384297039008
20180125T214321Z,0.4434456774275771,-0.08151720027226647,-0.05455645522303097
20180125T214342Z,0.8986557555714944,-0.05176816960491827,-0.045108808814623466
20180125T214354Z,0.9161953813107706,0.0770890407974844,-0.18412431216230343
20180125T214429Z,0.8609076942150927,-0.027801886906125697,-0.010787597609649851
20180125T214452Z,0.860970759601345,0.003818175846652952,0.058961864235536635
20180125T214509Z,-0.21693430304068964,-0.2672233428707526,0.6053485564179624
20180125T214738Z,0.8383751464957064,0.20995991647221415,-0.36577861154978586
20180125T214815Z,0.7981460437925882,-0.024407835126207037,0.05161433983126311
20180125T214837Z,0.4027002562288691,0.1287593882131334,-0.10007766477824181
20180125T214904Z,-0.2626143336094902,0.07366282500675113,-0.11652303005200296
20180125T214925Z,-0.06259470678451803,0.07156159489533509,0.07505206702164824
20180125T214950Z,0.5107013950349685,0.0355763019270838,-0.18544991242135253
20180125T215056Z,0.3935391788564605,0.10873069933188594,0.11939898643141504
20180125T215214Z,0.12411557834532075,-0.003939355477361016,-0.3849299523914174
20180125T215242Z,0.8284431038352336,0.0516022939557482,-0.041567455631393156
20180125T215328Z,-0.05246690496256999,-0.15237354703085407,-0.008987157809838697
20180125T215338Z,0.7165172708431093,0.13447938609020962,-0.15858299890159314
20180125T215408Z,0.2799702659800838,-0.06778501359201931,0.0638294932270216
20180125T215448Z,0.862323170145469,0.13913656304167143,-0.2713519234351232
20180125T215528Z,0.9407372679435404,0.092198821159579,-0.015425934436827422
20180125T215636Z,-0.40908945391307194,-0.15557993236657688,0.1957061502955025
20180125T215720Z,0.39795644037615197,-0.000769481033810836,0.09298927290966313
20180125T215805Z,0.8385082102873871,0.00847857393468355,-0.1313136175205936
20180125T215815Z,0.8904965464441027,0.016572921188018914,0.04289593585168926
20180125T215954Z,0.16393988163195655,-0.06619275569835303,-0.04810571221647398
20180125T220017Z,0.7409619001441572,-0.07548154206148598,-0.2521214201824838
20180125T220122Z,0.9459441091380387,0.07873438631931322,0.21078551502772438
20180125T220139Z,0.902778974901926,0.07318941529576349,-0.051112916582112894
20180125T220205Z,0.034335449204332485,0.06277537373297164,-0.017522428268457096
20180125T220226Z,-0.2620065936169293,-0.12813295875165695,-0.009382830058863423
20180125T220257Z,0.8911375125679188,0.04293482764666189,-0.2095833405012151
20180125T220319Z,-0.2275842008549846,0.04312938668866332,0.028538415925949367
20180125T220351Z,0.541533754995278,-0.014368283790592129,-0.09443015359124289
20180125T220434Z,-0.8209933020573179,-0.047613421306963964,0.09779423497866212
20180125T220528Z,0.09946782590742437,0.029728611488053426,0.019897486425107445
20180125T220628Z,0.9503264708406594,0.0061415104470934215,0.17619261832259717
20180125T220745Z,0.8497933657175459,0.12124887218770584,-0.2120504138473429
20180125T220833Z,0.9312801910210751,0.11977056616156016,-0.22889227745521862
20180125T220922Z,0.897907698714006,0.022155729232675617,-0.32790221294002103
20180125T221000Z,0.9200825710373631,0.028419004933877043,-0.12561102537176563
20180125T221016Z,0.9283887033767536,0.011456650376148167,-0.031207280978070632
20180125T221045Z,0.36312633150309553,-0.016789300541183372,-0.164395480447388
20180125T221140Z,-0.20952128313515603,-0.017341395293816408,-0.032922118830590284
20180125T221220Z,-0.44324605798444655,-0.14986036102229205,0.012559699688799232
20180125T221242Z,0.9200218066193661,0.11706357073934805,-0.06377809356049322
20180125T221346Z,-0.07562125548019287,-0.062376184285225955,0.15411199371608353
20180125T221427Z,-0.301630686382373,0.02409607827851136,0.0438011334809012
20180125T221439Z,0.8742474309340234,0.009253099532342494,-0.20396074875160972
20180125T221453Z,0.8531098117158722,0.06537576536405813,-0.046491179046006956
20180125T221506Z,0.7643154747347101,0.0160088473647458,-0.03599858265156452
20180125T221525Z,0.9007774636202142,0.07370997768045787,-0.04955047706069304
20180125T221614Z,0.5841098845713467,-0.04151907702898543,-0.01419242857757951
20180125T221700Z,0.3102575166950609,-0.049584279026077344,-0.10337823319022993
20180125T221734Z,-0.09879149122337991,0.0204091333359046,-0.11224056135870467
20180125T221746Z,0.8709357432585229,0.12131011554453583,-0.1375246371938138
20180125T221830Z,0.6640903571325018,0.1264738287660014,-0.16215985053072557
20180125T221840Z,0.3484209636136967,0.0856756233910662,0.12402726732987039
20180125T221850Z,0.1699536281516528,0.3009627298175721,-0.043908842611423686
20180125T221902Z,0.5834616270478439,0.08217231156976781,0.00022971698987096393
20180125T221939Z,0.34932334750373284,0.08099292452970802,-0.15996938285388293
20180125T222002Z,-0.05447167193049273,-0.024397217897689834,-0.06923378116402466
20180125T222009Z,0.8472637199295958,0.06276870062181492,-0.16329599304754558
20180125T222017Z,0.8694560760791025,0.05499335399880371,-0.1091887878564799
20180125T222128Z,0.48682818672118966,0.0738193994477242,0.0316710801717218
20180125T222159Z,-0.48327202194223623,0.02009802673887432,-0.14757838128850162
20180125T222241Z,0.6308332287536408,0.055646531333271146,0.11582361132504296
20180125T222308Z,-0.8486723945054211,-0.0004932449627611698,0.046147010783054276
20180125T222324Z,-0.7183297600935715,-0.05934216186988148,0.0830070572777786
20180125T222356Z,0.7951248480166484,0.0011566190942414415,-0.07592085737654025
20180125T222408Z,0.34205671193778586,0.10937659563529391,-0.15533573858755675
20180125T222427Z,0.27235686926840524,0.04136688951289218,0.06800370308763395
20180125T222443Z,0.6023945628822652,-0.033478890232170815,-0.1308585921829438
20180125T222612Z,0.8360728673949238,-0.07360248981058458,-0.10345904232098772
20180125T222652Z,0.07809905297548972,0.1136981863980712,0.08068623001819557
20180125T222709Z,0.6838835151810129,0.05663404902396019,0.046761560157722426
20180125T222737Z,0.19947861437400288,0.038269489370818165,0.0729474354027733
20180125T222953Z,0.931003027882467,0.08011781272333496,-0.1783639561879644
20180125T223039Z,-0.20712079692212312,0.10133642054888514,0.14747585356388523
20180125T223141Z,0.9081144474355419,0.02505909152367344,0.44624266127006823
20180125T223249Z,0.7483563739229664,0.08944149571127445,-0.2615909921486244
20180125T223302Z,-0.4460470940626353,-0.05042310784396021,0.006911033595358583
20180125T223331Z,0.8879330109195845,-0.04880764046064013,0.1146208823350999
20180125T223349Z,0.8379798855217143,0.03517798240080362,-0.14841572915045645
20180125T223412Z,0.6310994740977591,-0.012706724141223626,-0.12210087524168396
20180125T223500Z,-0.3783780679748623,-0.1591556469553539,-0.041974158828982554
20180125T223517Z,-0.06778248684714604,0.26132088930423825,0.05265322643314815
20180125T223529Z,0.9209045895892614,0.0054847863420272504,-0.16896631496788594
20180125T223551Z,0.886567460169581,-0.07991771630476155,0.10395123307876696
20180125T223618Z,0.7831400523387829,0.0746621444231882,-0.10807206566026671
20180125T223630Z,-0.047939276857226834,-0.139545074122914,0.1664583814631877
20180125T223652Z,0.3108806516470603,-0.00647170800618705,0.06731710660224592
20180125T223725Z,0.5114461924451968,0.04880201539744799,-0.2769930369489723
20180125T223939Z,0.6230610055144121,0.10102490224898307,-0.1083810199667097
20180125T224002Z,0.6639176308982192,-0.05328695754744125,-0.12595786417581473
20180125T224013Z,0.7135351844276814,0.18479881037571852,0.1493767940892374
20180125T224057Z,-0.09468910585041268,0.005403529159024393,-0.015316057781832083
20180125T224130Z,0.07573992331350042,-0.09738028518814705,-0.12043304610334163
20180125T224148Z,-0.7028627191271746,-0.04049087328589935,0.10125209962032854
20180125T224243Z,-0.5711549761486799,0.245614862347019,-0.021140893440192852
20180125T224329Z,-0.4794564846509347,-0.1194956172131331,0.2144539851919527
20180125T224341Z,-0.5323328649040981,0.17874738905604787,0.029655095507797075
20180125T224448Z,0.8979076217522886,0.038285670210582726,-0.1728685194931658
20180125T224455Z,0.9242291320822053,0.10197882281457123,-0.1361287334521808
20180125T224519Z,-0.5345446773465229,0.10348615601274998,-0.11613017157503316
20180125T224528Z,0.9477974313099856,-0.020952390492183295,-0.017743890100628226
20180125T224553Z,0.7774278647997299,0.1009760162454998,-0.046755643393665815
20180125T224706Z,0.09369614226164716,0.056191517826156834,-0.08833455186405999
20180125T224728Z,0.540150142813379,-0.010108884989976082,-0.0722828430229692
20180125T224740Z,-0.7573934206888319,-0.18703213420051468,-0.03634134542647083
20180125T224918Z,0.02801182072073504,0.07112995184312995,-0.1842302663910903
20180125T224959Z,0.8626662096011006,0.15379879307859098,0.10532261114464941
20180125T225035Z,0.678910461641835,0.13697917894490622,-0.2244243816856203
20180125T225138Z,0.8700463854628339,0.026328974017802806,-0.3040244169439213
20180125T225154Z,0.41447582124905685,0.030259752264124397,-0.006752342054183832
20180125T225233Z,-0.20932904987272144,0.09921527739643791,-0.06879070117449217
20180125T225351Z,0.494212731645075,0.02539745151999268,-0.022501383981252805
20180125T225422Z,0.8940536813430271,0.01152741155472602,0.14849642609379435
20180125T225534Z,0.2678101718347428,0.13793783261538967,0.00029132776971768425
20180125T225621Z,0.49674093436571537,0.12048969575118137,-0.15087438452329074
20180125T225729Z,0.2360671981150346,0.06698668430770653,0.0650617055962583
20180125T225854Z,0.7637027248606547,-0.027534503009493217,-0.17699801132797136
20180125T225949Z,0.013012143117698305,0.3074167678744181,-0.7320111277197509
20180125T230004Z,0.7379685504647112,0.012056962613212338,0.09155479282221052
20180125T230048Z,-0.2458033742761848,-0.09277470973160809,-0.058728621789272795
20180125T230144Z,0.8710906477747961,-0.038629513534204955,0.026351662538821378
20180125T230214Z,0.041921425175988,-0.06853038855155816,0.12687925776617265
20180125T230315Z,0.8529195349497807,0.04509644079885514,0.034654082995173724
20180125T230344Z,-0.5802125602171984,0.30458611942330027,-0.15577438599132612
20180125T230430Z,0.4358900790075063,0.09084092861098413,-0.08898372398235149
20180125T230446Z,0.8511995915796052,-0.030967202603294927,0.02506275891366571
20180125T230524Z,0.5074898051919795,0.05386712834983779,0.08296441360987325
20180125T230602Z,0.18260536938507577,-0.19761970687003075,0.06900260973967746
20180125T230836Z,0.9204581811350531,0.06512152155993256,-0.24933210614320037
20180125T231008Z,0.8774819005095724,-0.0776557850801524,-0.40073500776032617
20180125T231039Z,0.7006230040198154,0.11772910352786098,0.05028568624545927
20180125T231233Z,-0.1897019444909556,-0.14650735684314642,-0.04041150009498747
20180125T231259Z,0.6344261283915307,-0.03898758695833904,-0.15033879962980634
20180125T231326Z,-0.5006936144331625,0.16060843032292135,-0.14554839627295976
20180125T231426Z,-0.10276562837233473,-0.007407319274176045,-0.003234846768637684
20180125T231454Z,0.18395462717355157,-0.22811157258057488,-0.027691885225887305
20180125T231504Z,-0.10215005181290694,-0.04086980127325177,-0.12158629669622281
20180125T231602Z,-0.27593792914744464,0.27003450823036124,0.19538120997557357
20180125T231624Z,0.881936877888665,0.032798263312403486,-0.1798503326379847
20180125T231635Z,0.45949011597019157,0.1843621192324261,-0.12326507577431119
20180125T231804Z,0.9190426533969427,0.05221546240982539,0.0032192331125020976
20180125T231904Z,0.9132109843342373,0.006234782086472608,0.5803834729798929
20180125T232058Z,0.5507319970188532,-0.21189861252581746,-0.03575848448291622
20180125T232132Z,0.8972149281221088,-0.06499307351703316,0.12764777018428933
20180125T232244Z,0.9198230918649773,0.08075639593124304,-0.4907152389783466
20180125T232252Z,0.7408175565568752,-0.01045133976342619,0.2608410398047874
20180125T232324Z,0.33852190761365525,0.14911299858990548,-0.02070457278799618
20180125T232345Z,0.7910534236062836,-0.009725943635364798,0.17693693054065796
20180125T232430Z,0.2146653435740674,-0.09430090620825489,-0.2047572363361495
20180125T232458Z,0.8770257936047635,-0.0114233519325649,-0.11529802642566142
20180125T232550Z,0.8307530772977828,0.011780217156968871,0.10896079015017067
20180125T232740Z,-0.7686402287334555,-0.018741527179095045,0.20734165077398545
20180125T232838Z,-0.6042526225704667,0.20368565873503974,0.015044350318970803
20180125T232921Z,0.8907483429096439,0.05354189069397685,-0.18521828776738683
20180125T233046Z,-0.42810811123670933,0.4083571307526381,-0.21486308872402848
20180125T233109Z,0.709300793513563,0.020695368130268243,0.10353416908747695
20180125T233137Z,-0.6880819721036016,0.03601314452452344,-0.2620516211466245
20180125T233144Z,0.3810091935471188,0.03764675149461459,0.14873085817754758
20180125T233219Z,0.8826555894141279,0.10304108473599549,-0.14279380273840123
20180125T233308Z,0.8496864253678579,0.12462472617349425,-0.03195722023535847
20180125T233426Z,0.7398213566203409,0.18010004612009992,0.07429202665103327
