,event_id,station,components,time,duration
0,20180121T000018Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:00:18.690000Z,10.731988
1,20180121T000018Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:00:18.690000Z,10.731988
2,20180121T000018Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:00:18.690000Z,10.731988
3,20180121T000226Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:02:26.190000Z,8.961989
4,20180121T000226Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:02:26.190000Z,8.961989
5,20180121T000226Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:02:26.190000Z,8.961989
6,20180121T000258Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:02:58.900000Z,14.651988
7,20180121T000258Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:02:58.900000Z,14.651988
8,20180121T000258Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:02:58.900000Z,14.651988
9,20180121T000331Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:31.240000Z,2.661988
10,20180121T000331Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:31.240000Z,2.661988
11,20180121T000331Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:31.240000Z,2.661988
12,20180121T000343Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:43.050000Z,3.051989
13,20180121T000343Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:43.050000Z,3.051989
14,20180121T000343Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:43.050000Z,3.051989
15,20180121T000359Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:59.500000Z,1.611988
16,20180121T000359Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:59.500000Z,1.611988
17,20180121T000359Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:03:59.500000Z,1.611988
18,20180121T000429Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:04:29.060000Z,0.821989
19,20180121T000429Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:04:29.060000Z,0.821989
20,20180121T000705Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:07:05.240000Z,5.761988
21,20180121T000705Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:07:05.240000Z,5.761988
22,20180121T000705Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:07:05.240000Z,5.761988
23,20180121T000937Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:09:37.690000Z,8.961989
24,20180121T000937Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:09:37.690000Z,8.961989
25,20180121T000937Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:09:37.690000Z,8.961989
26,20180121T001258Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:12:58.090000Z,0.891988
27,20180121T001258Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:12:58.090000Z,0.891988
28,20180121T001258Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-21T00:12:58.090000Z,0.891988
