event_id,amplitude,med_freq,duration,energy,mean_freq
20180214T000416Z,7.985841422914645e-05,38.8671875,1.131989,6.377415232402441e-11,36.68909539684536
20180214T000717Z,3.146728679068541e-05,9.1796875,0.441989,9.902413210091006e-12,10.968862309716496
20180214T001557Z,6.691158432495281e-05,23.2421875,5.301988,5.521233218513393e-11,24.68192298115612
20180214T001931Z,9.413541782410394e-06,0.9765625,8.321989,1.2762356302172995e-12,6.597099264919354
20180214T002259Z,1.5389809605939697e-05,13.8671875,1.061989,2.368878606239658e-12,15.363041852664544
20180214T002446Z,1.1284262337399407e-05,12.3046875,0.781989,1.2738298825156972e-12,14.417566291623999
20180214T002533Z,4.348838379872095e-05,21.2890625,1.091989,2.1152777694704002e-11,23.00972537751663
20180214T003908Z,4.2451549301170065e-05,9.1796875,1.031988,3.453371563561071e-11,9.58692317480656
20180214T004614Z,4.0189992106362054e-05,22.0703125,4.471988,2.458455703672728e-11,21.482307102948038
20180214T005515Z,4.3700507486256216e-05,24.0234375,1.211988,2.922377643594799e-11,22.304445248720324
20180214T011247Z,1.8050892913407718e-05,3.90625,1.371989,3.682242801016365e-12,4.88159166196267
20180214T013648Z,0.00018773693017216264,28.7109375,0.891988,3.5245216461591826e-10,27.41678869008841
20180214T040738Z,9.745870477784784e-06,13.8671875,0.461989,9.503099560018668e-13,15.661127410612453
20180214T082921Z,3.0912377760846324e-05,15.8203125,2.251989,1.0839287240238455e-11,15.291673432346874
20180214T091445Z,1.7267556057150204e-05,10.15625,2.131989,2.982160214267692e-12,13.033091533306463
20180214T114656Z,1.3821110256018474e-05,11.328125,1.691988,1.91068430381727e-12,13.88339395215267
20180214T163528Z,7.158572922815606e-06,13.28125,1.471989,5.129641559685433e-13,15.093287863646143
20180214T165138Z,7.146493687932749e-06,13.0859375,0.891989,5.112349186737562e-13,14.960862487408166
20180214T175727Z,6.153722625581447e-06,14.0625,0.711988,3.791433028332053e-13,15.820195402260943
20180214T190728Z,9.676764774882608e-06,14.453125,1.241989,9.368087198281596e-13,16.68098376595991
20180214T223156Z,1.4638612950303826e-05,11.9140625,1.881989,2.1434673897484583e-12,14.216819668891098
20180214T230711Z,6.576994690915802e-06,9.1796875,1.011989,4.329805942077406e-13,12.084442146413386
