,event_id,station,components,time,duration
0,20180125T235959Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-25T23:59:59.260000Z,15.31
1,20180126T000026Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:00:26.560000Z,0.51
2,20180126T000035Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:00:33.740000Z,7.82
3,20180126T000053Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:00:53.980000Z,3.05
4,20180126T000118Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:01:18.860000Z,0.84
5,20180126T000147Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:01:47.680000Z,9.31
6,20180126T000202Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:02:02.910000Z,0.98
7,20180126T000215Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:02:15.350000Z,6.4
8,20180126T000229Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:02:29.760000Z,10.94
9,20180126T000252Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:02:48.250000Z,4.35
10,20180126T000308Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:03:08.760000Z,14.41
11,20180126T000339Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:03:39.620000Z,17.66
12,20180126T000417Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:04:16.930000Z,0.65
13,20180126T000432Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:04:32.880000Z,0.9
14,20180126T000444Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:04:44.660000Z,0.17
15,20180126T000449Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:04:50.130000Z,0.31
16,20180126T000500Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:05:00.640000Z,1.23
17,20180126T000517Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:05:17.560000Z,4.44
18,20180126T000532Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:05:32.490000Z,0.65
19,20180126T000542Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:05:43.120000Z,1.12
20,20180126T000554Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:05:49.640000Z,15.91
21,20180126T000615Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:06:16.040000Z,7.02
22,20180126T000628Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:06:28.400000Z,5.18
23,20180126T000639Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:06:39.510000Z,1.9
24,20180126T000652Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:06:52.390000Z,0.25
25,20180126T000658Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:06:59.240000Z,5.97
26,20180126T000714Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:07:13.680000Z,0.22
27,20180126T000728Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:07:26.030000Z,3.65
28,20180126T000747Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:07:48.000000Z,0.13
29,20180126T000754Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:07:54.700000Z,1.58
30,20180126T000809Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:08:05.360000Z,10.63
31,20180126T000821Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:08:21.890000Z,0.25
32,20180126T000831Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:08:31.370000Z,18.7
33,20180126T000900Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:09:00.310000Z,14.28
34,20180126T000928Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:09:25.360000Z,3.98
35,20180126T000938Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:09:38.640000Z,0.67
36,20180126T000948Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:09:48.630000Z,5.09
37,20180126T001024Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:10:24.790000Z,19.48
38,20180126T001051Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:10:51.250000Z,0.62
39,20180126T001100Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:11:00.450000Z,0.4
40,20180126T001108Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:11:08.770000Z,4.34
41,20180126T001121Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:11:22.250000Z,4.73
42,20180126T001132Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:11:32.510000Z,18.59
43,20180126T001201Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:12:00.820000Z,4.46
44,20180126T001211Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:12:11.420000Z,6.48
45,20180126T001247Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-26T00:12:38.430000Z,10.6
