event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180108T005813Z,6.157521601035995,2.086701861934038,0.9627233997250467,6.136379276118154,1.9727321458128668,0.9627496872906536,3.0
20180108T005830Z,5.026548245743669,7.453712553094249,0.9564087181599747,4.979616936869929,5.552622214505703,0.9566339754773246,3.0
20180108T005917Z,0.12566370614359174,1.1040895136738127,0.9668287674713764,0.173655601775137,1.2069509286003461,0.966924327847649,3.0
20180108T010004Z,2.1362830044410597,1.617625394674567,0.9842685905234558,2.1644001252252307,1.628299828832676,0.9843042245696694,3.0
20180108T010016Z,4.649557127312894,3.472364426509674,0.949064603660069,4.591058361743158,3.4809571849515875,0.9494139471201526,3.0
20180108T010129Z,3.518583772020569,14.087332295285256,0.9733365461448402,3.4630273980781165,16.0,0.9735664008680518,3.0
20180108T010159Z,1.884955592153876,16.0,0.9789649816399624,1.8245781083426973,16.0,0.9791350563884893,3.0
20180108T010230Z,5.906194188748811,1.4242516540045356,0.963315624860144,5.861067895613077,1.4286452344463845,0.9635445610697664,3.0
20180108T010500Z,4.649557127312894,3.943814886992401,0.9516927984861238,4.684592182155772,4.270853001778382,0.9518183525539813,3.0
20180108T010746Z,4.523893421169302,14.087332295285256,0.9602088489475831,4.55100806557597,16.0,0.9602692154500597,3.0
20180108T010844Z,3.0159289474462017,16.0,0.7150892612202217,3.076380062335199,16.0,0.7161962674172574,3.0
20180108T010933Z,4.523893421169302,6.562682848061104,0.9524548476594575,4.462334102726473,5.402479217381787,0.952858243469848,3.0
20180108T011156Z,2.8902652413026098,16.0,0.971606671531162,2.8726244622419252,16.0,0.9716203540125155,3.0
20180108T011400Z,0.7539822368615504,2.086701861934038,0.9555093518932498,0.6923537708911784,1.949219485137825,0.9555943903486195,3.0
20180108T011521Z,4.775220833456486,5.0874361239029895,0.9170289112009041,4.767925882824802,5.1804114904295675,0.9170421836052544,3.0
20180108T011727Z,6.031857894892403,3.0572719704105853,0.9500611605564765,6.027966224524484,2.9060786199816553,0.9500849218141549,3.0
20180108T011744Z,2.5132741228718345,8.465719296578376,0.8068848208680269,2.4615603875107976,12.438801495180243,0.8072260542258533,3.0
20180108T011909Z,5.026548245743669,1.1040895136738127,0.9437311842433693,5.111893051706618,1.2615398693638413,0.9442755508456798,3.0
20180108T012013Z,3.392920065876977,14.087332295285256,0.9789322530625786,3.3459526421134944,16.0,0.979162060150989,3.0
20180108T012100Z,0.0,3.943814886992401,0.9724285561991032,6.232257728819568,3.2313949139631166,0.9725052984529183,3.0
20180108T012121Z,1.2566370614359172,16.0,0.8725684971398562,1.2289640480224602,16.0,0.8726443419935201,3.0
20180108T012154Z,0.7539822368615504,4.479275200528711,0.839792678620837,0.7993741077132457,5.500352760550879,0.8399648366572404,3.0
20180108T012311Z,6.031857894892403,1.4242516540045356,0.9616746222570359,6.0017188287682846,1.361524679221027,0.9616991082978144,3.0
20180108T012440Z,0.25132741228718347,3.943814886992401,0.8980127140410048,0.30679519327329885,4.6832221598015025,0.8981491735294419,3.0
20180108T012651Z,0.0,7.453712553094249,0.9515683804471728,0.029404741440277927,9.289357434923849,0.9515879477354766,3.0
20180108T012839Z,5.403539364174445,2.6918003852647128,0.8776921177248712,5.404569760241877,2.8709918099630687,0.8777804196049245,3.0
20180108T012913Z,2.6389378290154264,5.778168376825359,0.9074467689371674,2.613416410992503,6.626063217391335,0.9075376493727106,3.0
20180108T013024Z,6.157521601035995,2.3700179062375537,0.9687058548682573,6.086446165733544,2.1386014436060403,0.9689204035950788,3.0
20180108T013055Z,5.403539364174445,1.8372539081409522,0.8295917639510386,5.360520236161639,1.758933607767011,0.8301445914238362,3.0
20180108T013418Z,2.0106192982974678,1.617625394674567,0.48509523588954323,1.9640830747622684,1.7998790543246845,0.4852845882736136,3.0
20180108T014720Z,5.152211951887261,1.2539941451294703,0.8313141020235234,5.211898331520178,1.3974926387500606,0.8317357299556518,3.0
20180108T014827Z,2.8902652413026098,1.8372539081409522,0.46449137308281774,2.948664863133847,1.6871262424095845,0.4645958762289417,3.0
20180108T014909Z,1.7592918860102844,16.0,0.9498056856772588,1.7263051631475914,16.0,0.9498828260714652,3.0
20180108T015239Z,4.523893421169302,6.562682848061104,0.9588184916291124,4.553765012975094,7.411287779944668,0.9588870925134658,3.0
20180108T015309Z,1.7592918860102844,3.472364426509674,0.9795347774377408,1.8121755713797252,2.7528020016354295,0.9796732447443279,3.0
20180108T015457Z,1.6336281798666925,10.920595260767984,0.9254646576734675,1.6443667478630701,9.561769925343889,0.9254819401146571,3.0
20180108T015824Z,1.3823007675795091,5.778168376825359,0.9613330829711743,1.433188035351625,16.0,0.9614095760906788,3.0
20180108T020034Z,3.392920065876977,16.0,0.936108500682109,3.4190959140414576,16.0,0.9361715095527565,3.0
20180108T020120Z,5.529203070318037,1.617625394674567,0.9498137611747407,5.586461011542852,1.7463493415229598,0.949853055715299,3.0
20180108T020147Z,0.6283185307179586,16.0,0.6844254889198594,0.6216917337142926,16.0,0.6844286588773707,3.0
20180108T020221Z,2.5132741228718345,2.6918003852647128,0.8590907388451557,2.538247194580837,2.4899096455845036,0.8591311047623931,3.0
20180108T020304Z,4.523893421169302,16.0,0.7899387443924973,4.564648222741848,16.0,0.7904859254750849,3.0
20180108T020345Z,6.157521601035995,1.4242516540045356,0.9420532328679875,6.168644233199709,1.4780172814711983,0.9420780223419908,3.0
20180108T020407Z,3.769911184307752,16.0,0.911641640941709,3.7898836141660235,16.0,0.9117358395233451,3.0
20180108T020435Z,4.39822971502571,16.0,0.9393713196109245,4.435275351053148,16.0,0.9396142166925201,3.0
20180108T020529Z,4.775220833456486,16.0,0.9503629894117441,4.782623824738821,16.0,0.9503692204702657,3.0
20180108T020547Z,4.775220833456486,16.0,0.9203504017586343,4.766477142965538,16.0,0.9203627548893251,3.0
20180108T020655Z,4.649557127312894,16.0,0.879739612851683,4.635821863338166,16.0,0.8797684707823925,3.0
20180108T020737Z,4.1469023027385274,5.0874361239029895,0.9492886847821891,4.2046056707730415,4.353369860423776,0.9506649139953252,3.0
20180108T020755Z,4.272566008882119,16.0,0.8980777739223068,4.32534721983169,16.0,0.8987283715317084,3.0
20180108T020826Z,2.387610416728243,16.0,0.9864061595493157,2.444619278729224,16.0,0.9865888297700729,3.0
20180108T020921Z,2.5132741228718345,1.8372539081409522,0.9660547172154867,2.5565118815698664,1.6342238742798165,0.9661619566640829,3.0
20180108T021014Z,4.775220833456486,9.615128393797233,0.963158942171946,4.796813486748361,10.906171311539346,0.963190672636577,3.0
20180108T021143Z,4.775220833456486,3.943814886992401,0.9283949912637617,4.812028315859374,4.1477332698818,0.9286102364936546,3.0
20180108T021255Z,4.900884539600078,16.0,0.9091704729164217,4.85930599034444,16.0,0.9094994486624389,3.0
20180108T021335Z,4.900884539600078,16.0,0.9619742770879713,4.854340494534052,16.0,0.9622103642712685,3.0
20180108T021459Z,5.529203070318037,2.6918003852647128,0.9019041016296305,5.5064559447408845,2.6830953437655523,0.9019882720113026,3.0
20180108T021511Z,5.906194188748811,1.2539941451294703,0.941435609449103,5.906219420615576,1.2503585732514118,0.9414362151546115,3.0
20180108T021532Z,4.649557127312894,16.0,0.9692864181930816,4.6071594323165215,16.0,0.9694120683927564,3.0
20180108T021558Z,4.900884539600078,16.0,0.9655087428600497,4.894902014527325,16.0,0.9655126835058049,3.0
20180108T021639Z,4.900884539600078,16.0,0.9555858663476462,4.846922163443837,16.0,0.9558684030008515,3.0
20180108T021700Z,4.775220833456486,10.920595260767984,0.9615269872321289,4.821455146229827,16.0,0.9617720312957442,3.0
20180108T021755Z,6.031857894892403,5.0874361239029895,0.802815139449088,6.033250963787278,5.053348082049432,0.8028160013672547,3.0
20180108T021821Z,4.900884539600078,16.0,0.9808094957180662,4.857212106568975,16.0,0.9809932848584365,3.0
20180108T022050Z,2.261946710584651,2.086701861934038,0.96900558718788,2.2140018597389926,2.532136815299729,0.9690807286992261,3.0
20180108T022145Z,6.031857894892403,1.617625394674567,0.9698841969716796,5.970461941852138,1.4622710810454917,0.9700504549852438,3.0
20180108T022412Z,3.392920065876977,16.0,0.9828343873364505,3.4200899335920067,16.0,0.9828966719765426,3.0
20180108T022727Z,4.649557127312894,16.0,0.4894134566111021,4.644562485867539,16.0,0.4894195004277748,3.0
20180108T022914Z,2.261946710584651,9.615128393797233,0.9819577110819274,2.2049250247140115,16.0,0.9822041681529144,3.0
20180108T023115Z,1.884955592153876,16.0,0.9372843900540303,1.8342421873063766,16.0,0.9375226933795732,3.0
20180108T023245Z,3.267256359733385,16.0,0.9294639161286461,3.272760282800319,16.0,0.9294708098043336,3.0
20180108T023303Z,0.6283185307179586,3.943814886992401,0.8718771210174742,0.6857140436327568,4.381610327096278,0.8721381343377833,3.0
20180108T023335Z,0.7539822368615504,4.479275200528711,0.9351520510398977,0.7105176263502082,3.9494454928132,0.9352651745923907,3.0
20180108T023352Z,0.12566370614359174,3.0572719704105853,0.9610687599639816,0.14078366816881444,3.1026879860929393,0.9610780414789787,3.0
20180108T023420Z,5.152211951887261,2.3700179062375537,0.9528088941679161,5.135072254884996,2.112468551941583,0.9529743352209321,3.0
20180108T023533Z,2.261946710584651,1.8372539081409522,0.9858779509558351,2.306522960177257,1.6653823037009667,0.9859292418557473,3.0
20180108T023553Z,2.387610416728243,2.086701861934038,0.9737536879589068,2.3855258194217264,2.0634193864403088,0.9737558082133584,3.0
20180108T023645Z,4.39822971502571,16.0,0.955315017538174,4.443489818172276,16.0,0.955542986066262,3.0
20180108T023842Z,0.25132741228718347,2.086701861934038,0.9700679404962063,0.28752703163479715,2.3615594853924438,0.9701645694034045,3.0
20180108T023942Z,3.267256359733385,5.0874361239029895,0.9912860696195046,3.226777127642398,6.01586653299867,0.9913404515255332,3.0
20180108T024037Z,5.026548245743669,7.453712553094249,0.9656828027075051,5.080429111418987,12.032781721317072,0.9659157758865238,3.0
20180108T024533Z,4.272566008882119,3.472364426509674,0.9455163438893336,4.265768350512737,3.193829968601431,0.9455800985743688,3.0
20180108T025000Z,0.0,2.086701861934038,0.9320955326538681,6.258131907274006,1.8917882033619136,0.9322648308121707,3.0
20180108T025047Z,4.39822971502571,2.3700179062375537,0.9501157171117672,4.394034480355751,2.4372379583516826,0.9501808330694511,3.0
20180108T025430Z,0.8796459430051422,2.086701861934038,0.9460324665224037,0.9002365259634812,2.203109128720807,0.9460757244327409,3.0
20180108T025624Z,4.39822971502571,16.0,0.9816312014036842,4.408591755247878,16.0,0.9816416169308916,3.0
20180108T025833Z,4.39822971502571,16.0,0.9714337729209167,4.380029032977449,16.0,0.9714732194753836,3.0
20180108T030039Z,4.523893421169302,10.920595260767984,0.9475057988501914,4.490032210093541,10.717333303660062,0.9476024614087366,3.0
20180108T030224Z,5.529203070318037,2.3700179062375537,0.9323025719023011,5.51510424016279,2.266574290100844,0.9323358577421121,3.0
20180108T030332Z,5.152211951887261,1.617625394674567,0.7399795024838346,4.937746408415577,0.9821740292462264,0.7445884945383631,3.0
20180108T030448Z,4.523893421169302,16.0,0.8696791579558875,4.547749890382501,16.0,0.8697579556683431,3.0
20180108T030610Z,3.769911184307752,16.0,0.44755607827874694,3.828171774631649,16.0,0.44848684077842044,3.0
20180108T030655Z,1.3823007675795091,3.0572719704105853,0.9067485907494718,1.3584033554376413,3.3896638431369452,0.9068733746615902,3.0
20180108T030722Z,4.523893421169302,7.453712553094249,0.9719878614438628,4.557421522615311,7.781254231449424,0.9720924617849758,3.0
20180108T031136Z,0.25132741228718347,1.2539941451294703,0.9745838390889241,0.21657004237732808,1.1947144255644329,0.9746061018938166,3.0
20180108T031203Z,4.523893421169302,16.0,0.950137473751756,4.522291945226751,16.0,0.9501376516623545,3.0
20180108T031235Z,5.026548245743669,3.943814886992401,0.9534974949025843,5.072681563688869,4.499358932314813,0.953870862336397,3.0
20180108T031250Z,4.0212385965949355,2.3700179062375537,0.8584716699119986,3.9700119434941272,3.6323270303422555,0.8595789138276141,3.0
20180108T031535Z,2.5132741228718345,16.0,0.939167616111381,2.543769660935001,16.0,0.9392229476579972,3.0
20180108T031632Z,3.392920065876977,5.778168376825359,0.9710507296566482,3.3460815733899887,7.628459272929389,0.9712283733763363,3.0
20180108T031649Z,4.39822971502571,16.0,0.9738019179573343,4.395598937974487,16.0,0.9738027127078961,3.0
20180108T032440Z,1.7592918860102844,16.0,0.8898433938631406,1.8221728264672925,16.0,0.8903904862308999,3.0
20180108T032518Z,3.392920065876977,16.0,0.9892310867224549,3.424148846756753,16.0,0.9892936482159201,3.0
20180108T032606Z,2.261946710584651,16.0,0.962424009117292,2.296516501620442,16.0,0.9624745709860288,3.0
20180108T032635Z,4.39822971502571,16.0,0.9475998768783431,4.36376116672192,16.0,0.9476575911718123,3.0
20180108T032859Z,0.0,2.6918003852647128,0.9592066725925789,0.05929685205826267,3.0366992917472344,0.959361018191742,3.0
20180108T032938Z,0.5026548245743669,2.6918003852647128,0.9547494939853338,0.4959495355215463,2.7110857246359767,0.9547513328868639,3.0
20180108T033038Z,5.152211951887261,6.562682848061104,0.9741281670997155,5.168900562607468,7.270925332187593,0.9741397383190512,3.0
20180108T033324Z,5.026548245743669,16.0,0.9679664488781144,4.975006491270713,16.0,0.9681348181559313,3.0
20180108T033631Z,1.7592918860102844,4.479275200528711,0.9942113375797491,1.818318729432576,4.102722643899023,0.99436267192874,3.0
20180108T033836Z,0.0,1.4242516540045356,0.9755875448247047,6.2364131815392705,1.3984876178935526,0.9757005749575861,3.0
20180108T033918Z,4.39822971502571,10.920595260767984,0.9565791366364199,4.408559863643962,11.143379249951806,0.9565933867480579,3.0
20180108T034226Z,0.6283185307179586,1.1040895136738127,0.9517561925933523,0.6213957067228373,1.135472154222903,0.9517612477754221,3.0
20180108T034446Z,6.031857894892403,1.2539941451294703,0.9311305278017058,6.075194306036743,1.24447073073338,0.9312944344735876,3.0
20180108T034732Z,4.775220833456486,12.40330819986167,0.9095570043717167,4.753043618608562,10.210845567726503,0.9096032075117857,3.0
20180108T034748Z,3.518583772020569,7.453712553094249,0.9242389225706762,3.4540920938983284,16.0,0.9245874564031608,3.0
20180108T034842Z,4.523893421169302,3.943814886992401,0.9008970297494661,4.580706617412344,4.1424455972377725,0.9013968577394535,3.0
20180108T034913Z,4.39822971502571,4.479275200528711,0.9062156410490867,4.443260690104505,4.854486732513541,0.9064607867271451,3.0
20180108T034923Z,5.152211951887261,2.086701861934038,0.9143851088191134,5.1451556395764495,1.98651964819544,0.9144238628976007,3.0
20180108T035043Z,5.403539364174445,2.3700179062375537,0.8522472877967768,5.373501701477928,2.125545867695286,0.8524571656834522,3.0
20180108T035126Z,0.0,2.086701861934038,0.9586145726619312,6.231463719243684,1.916508357630827,0.9586935346902854,3.0
20180108T035245Z,2.1362830044410597,3.0572719704105853,0.9909004373346136,2.1538175006009395,2.832953499906668,0.9909077028474863,3.0
20180108T035312Z,4.272566008882119,16.0,0.9621357739993825,4.309909237182408,16.0,0.962477754818006,3.0
20180108T035354Z,5.152211951887261,7.453712553094249,0.8811883102215501,5.107247864251066,6.138043525210778,0.8814712577267335,3.0
20180108T035419Z,5.6548667764616285,1.2539941451294703,0.8719118656992972,5.6862776682963805,1.2246160082136601,0.8721464037290779,3.0
20180108T035621Z,1.7592918860102844,12.40330819986167,0.9335461713196787,1.7310276638177438,16.0,0.9335920082871736,3.0
20180108T035814Z,5.529203070318037,2.3700179062375537,0.9581616714366787,5.479171757099,2.044354156219146,0.9582960995296167,3.0
20180108T035828Z,5.906194188748811,16.0,0.5359753651343764,5.903382401964617,16.0,0.5359783079714009,3.0
20180108T035909Z,4.649557127312894,16.0,0.6933483072510533,4.631167765627721,16.0,0.6934474355166322,3.0
20180108T035922Z,3.518583772020569,16.0,0.9740938353792729,3.537826027023806,16.0,0.9741179567612447,3.0
20180108T035953Z,3.392920065876977,2.086701861934038,0.9446821877814849,3.3849555803041844,2.013563038338281,0.9447257067298597,3.0
20180108T040454Z,4.39822971502571,16.0,0.753486698834967,4.412511076160925,16.0,0.7535174599043497,3.0
20180108T040532Z,4.1469023027385274,16.0,0.9421152940298059,4.184463356310694,16.0,0.9422791677816815,3.0
20180108T040849Z,5.026548245743669,1.1040895136738127,0.12230752240085817,4.93764139957254,0.982090706306352,0.1369272610350378,3.0
20180108T040948Z,3.392920065876977,16.0,0.9835352716386744,3.4388934700899094,16.0,0.9837180994352057,3.0
20180108T041343Z,1.884955592153876,16.0,0.9712000787265481,1.8644309292119663,16.0,0.9712228214953676,3.0
20180108T041505Z,2.261946710584651,5.778168376825359,0.9295925452034396,2.323442309446305,4.540159595413865,0.9297553767503011,3.0
20180108T041929Z,2.261946710584651,10.920595260767984,0.9727623693870167,2.274320189279356,9.311845956578647,0.9727768866014572,3.0
20180108T042023Z,4.649557127312894,3.0572719704105853,0.9383443339340536,4.692672083638983,3.3903941247487617,0.9385557291428753,3.0
20180108T042114Z,5.7805304826052195,2.3700179062375537,0.9520951501951644,5.794141150133221,2.39714302198623,0.9521036203476277,3.0
20180108T042144Z,2.261946710584651,2.6918003852647128,0.9440882758997645,2.223252960820183,3.286108796354813,0.9442039439787439,3.0
20180108T042238Z,2.6389378290154264,16.0,0.8159305496712952,2.6080772035247426,16.0,0.8160302397757749,3.0
20180108T042313Z,2.6389378290154264,16.0,0.9844642903779027,2.6185788359986075,16.0,0.9844863137148094,3.0
20180108T042523Z,0.7539822368615504,2.086701861934038,0.953404522835871,0.7762884343569195,2.1176546254055975,0.953448367638224,3.0
20180108T042613Z,0.12566370614359174,1.1040895136738127,0.9312386935959944,0.08652744599477584,1.0791459153129588,0.9313025599398561,3.0
20180108T042709Z,5.906194188748811,16.0,0.8887357343202318,5.948443087608757,16.0,0.88884442928879,3.0
20180108T042738Z,5.277875658030853,1.617625394674567,0.8892954635314022,5.280577569392065,1.7168458298017055,0.8899760565347791,3.0
20180108T043025Z,2.1362830044410597,2.6918003852647128,0.9647900856472966,2.0821438569696755,3.4891150711041297,0.9648927376038013,3.0
20180108T043035Z,4.39822971502571,16.0,0.967548745921943,4.441771759689846,16.0,0.9678015435866402,3.0
20180108T043122Z,4.523893421169302,16.0,0.9226148572532133,4.515057691831082,16.0,0.9226201084276728,3.0
20180108T043150Z,4.39822971502571,16.0,0.8433252209850216,4.391625927733864,16.0,0.8433334949001943,3.0
20180108T043235Z,2.1362830044410597,3.472364426509674,0.9476406796393351,2.0941295800363635,4.112244311536513,0.9477696851604684,3.0
20180108T043325Z,2.387610416728243,2.3700179062375537,0.9644534665853183,2.389375930454561,2.495604819521076,0.9644602378917071,3.0
20180108T043338Z,4.523893421169302,16.0,0.9159481772583784,4.510695050470334,16.0,0.9159937344228017,3.0
20180108T043405Z,5.152211951887261,3.943814886992401,0.9537395767630454,5.09739554934407,3.195749384268871,0.9542658928037275,3.0
20180108T043519Z,5.277875658030853,16.0,0.9633083424974471,5.277489094872306,16.0,0.9633083561576343,3.0
20180108T043615Z,4.39822971502571,3.472364426509674,0.8576072136977456,4.40262772466833,3.4068593567415126,0.857613381628359,3.0
20180108T043651Z,4.272566008882119,8.465719296578376,0.603464340648987,4.25750100741959,7.7576282664460425,0.6035605320914936,3.0
20180108T043815Z,4.775220833456486,16.0,0.5355332902799139,4.756101296916279,16.0,0.5356351664907676,3.0
20180108T044110Z,4.39822971502571,16.0,0.9563608434995475,4.452778071842923,16.0,0.9569868668282405,3.0
20180108T044149Z,4.523893421169302,16.0,0.9784881718166633,4.467289530096323,16.0,0.978814476642612,3.0
20180108T044220Z,4.39822971502571,16.0,0.11878462035556973,4.4526706931877715,16.0,0.11922746436180491,3.0
20180108T044437Z,3.1415926535897936,16.0,0.9241864473738357,3.12111401007152,16.0,0.9242204398113743,3.0
20180108T044615Z,4.39822971502571,16.0,0.967270730676955,4.444026711448034,16.0,0.9675430970568613,3.0
20180108T044902Z,4.523893421169302,5.778168376825359,0.9702018007092386,4.4697465733433575,4.451865343701298,0.9703861084176764,3.0
20180108T045116Z,4.649557127312894,16.0,0.9226104842921453,4.59268632358282,16.0,0.9228989505330327,3.0
20180108T045155Z,4.39822971502571,4.479275200528711,0.9735796179347019,4.402300576656722,4.521552915814441,0.973581393785566,3.0
20180108T045253Z,5.152211951887261,8.465719296578376,0.9805670478494934,5.0988365463239536,6.050198471478536,0.9806766731062952,3.0
20180108T045326Z,0.3769911184307752,3.0572719704105853,0.9496371883219306,0.38475921087751197,3.241563239493388,0.9496394229150474,3.0
20180108T045400Z,4.39822971502571,16.0,0.9471165089882231,4.351895825327626,16.0,0.9475583723836967,3.0
20180108T045521Z,4.39822971502571,16.0,0.9326788299373875,4.427651466537356,16.0,0.9327862071669901,3.0
20180108T045621Z,4.39822971502571,16.0,0.937652273652586,4.440053701207413,16.0,0.937812522619179,3.0
20180108T045812Z,3.392920065876977,16.0,0.9634357013375815,3.3553129928811734,16.0,0.9637378042052226,3.0
20180108T045825Z,4.523893421169302,7.453712553094249,0.9165176963566378,4.478661697027342,9.607769135161702,0.9167432889021263,3.0
20180108T050133Z,2.1362830044410597,2.086701861934038,0.9846915435212417,2.16922867459527,1.9085175962913254,0.9847315290918786,3.0
20180108T050145Z,0.6283185307179586,2.6918003852647128,0.9154122015290551,0.5903398777193043,2.4625379040340487,0.9154943365740271,3.0
20180108T050251Z,4.0212385965949355,1.4242516540045356,0.16026753956079678,4.110401906796522,1.3011865139789613,0.16780989566218665,3.0
20180108T050402Z,3.267256359733385,16.0,0.9566383769016633,3.3176691043464586,16.0,0.9569892839803787,3.0
20180108T050528Z,4.900884539600078,0.8558976573957302,0.6310183426294348,4.93753129384238,0.9816495652540574,0.6343907419846877,3.0
20180108T050658Z,0.6283185307179586,1.8372539081409522,0.9533909804562167,0.6400666688613539,1.747634171248003,0.9534135609570776,3.0
20180108T050921Z,4.900884539600078,16.0,0.9786694827208132,4.934446505258228,16.0,0.9787282040778589,3.0
20180108T050939Z,6.031857894892403,1.617625394674567,0.9080156444756673,6.049826162851413,1.6872886758574088,0.9080334403482303,3.0
20180108T051054Z,4.649557127312894,2.3700179062375537,0.9658198366804671,4.643137631168507,2.2272500579563363,0.9659112215798312,3.0
20180108T051316Z,0.25132741228718347,1.1040895136738127,0.9616392780102118,0.30807800002078856,1.1957491958959516,0.9618666145020727,3.0
20180108T052018Z,5.906194188748811,2.6918003852647128,0.967347670212582,5.920235505180809,2.6631199162658703,0.9673677495974345,3.0
20180108T052141Z,4.39822971502571,16.0,0.9773724297067115,4.431248651484948,16.0,0.97746928095665,3.0
