,event_id,stations,ref_time,ref_duration,group
80,20180116T012645Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T01:26:45.170000Z,10.731988,6c
81,20180116T012804Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:28:04.880000Z,8.911989,4d
82,20180116T012815Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:28:15.670000Z,14.651988,4b
83,20180116T012908Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:29:08.930000Z,1.611988,1a
84,20180116T012929Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:29:29.720000Z,6.471988,2a
85,20180116T012952Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T01:29:52.970000Z,2.921988,7c
86,20180116T013039Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:30:39.720000Z,3.051989,2c
87,20180116T013104Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T01:31:04.810000Z,2.101988,7b
88,20180116T013116Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T01:31:16.350000Z,2.661988,1d
89,20180116T013140Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:31:40.900000Z,6.471988,2a
90,20180116T013228Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:32:28.610000Z,2.031988,2b
91,20180116T013241Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T01:32:41.220000Z,5.931988,6d
92,20180116T013255Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:32:55.380000Z,3.521989,7a
93,20180116T013458Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:34:58.660000Z,1.611988,1a
94,20180116T013516Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:35:16.870000Z,0.891988,1b
95,20180116T013539Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:35:39.120000Z,5.761988,2d
96,20180116T013637Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:36:37.870000Z,6.471988,2a
97,20180116T013815Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:38:15.320000Z,3.051989,2c
98,20180116T013828Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:38:28.300000Z,7.541989,8d
99,20180116T013839Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:38:39.820000Z,0.891988,1b
100,20180116T013857Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:38:57.250000Z,8.961989,1c
101,20180116T014055Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:40:55.380000Z,1.611988,1a
102,20180116T014139Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:41:39.480000Z,12.931988,3a
103,20180116T014159Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:41:59.980000Z,3.651989,4a
104,20180116T014249Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:42:49.020000Z,5.761988,2d
105,20180116T014505Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:45:05.540000Z,8.961989,1c
106,20180116T014526Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T01:45:26.370000Z,10.731988,6c
107,20180116T014654Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:46:54.510000Z,8.961989,1c
108,20180116T014811Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:48:11.120000Z,5.761988,2d
109,20180116T015019Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T01:50:19.010000Z,2.661988,1d
110,20180116T015042Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:50:42.350000Z,3.051989,2c
111,20180116T015204Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:52:04.630000Z,6.471988,2a
112,20180116T015306Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:53:06.540000Z,3.451988,8c
113,20180116T015326Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:53:26.080000Z,14.651988,4b
114,20180116T015508Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:55:08.450000Z,3.521989,7a
115,20180116T015540Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:55:40.930000Z,6.471988,2a
116,20180116T015731Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:57:31.850000Z,3.051989,2c
117,20180116T015801Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:58:01.720000Z,6.471988,2a
118,20180116T020102Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T02:01:02.370000Z,2.101988,7b
119,20180116T020115Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:01:15.160000Z,2.661988,1d
120,20180116T020205Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:02:05.370000Z,1.611988,1a
121,20180116T020247Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:02:47.060000Z,3.051989,2c
122,20180116T020322Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:03:22.390000Z,14.151989,6b
123,20180116T020344Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:03:44.930000Z,3.451988,8c
124,20180116T020432Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:04:32.170000Z,2.661988,1d
125,20180116T020532Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T02:05:32.330000Z,2.921988,7c
126,20180116T020601Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:06:01.900000Z,2.031988,2b
127,20180116T020616Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:06:16.120000Z,1.611988,1a
128,20180116T020629Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:06:29.480000Z,1.611988,1a
129,20180116T020804Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T02:08:04.940000Z,3.511988,3d
130,20180116T020818Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T02:08:18.740000Z,2.101988,7b
131,20180116T020903Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:09:03.090000Z,14.651988,4b
132,20180116T021036Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:10:36.090000Z,5.901988,6a
133,20180116T021102Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:11:02.170000Z,5.761988,2d
134,20180116T021126Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:11:26.420000Z,2.661988,1d
135,20180116T021139Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T02:11:39.810000Z,3.511988,3d
136,20180116T021328Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:13:28.880000Z,7.541989,8d
137,20180116T021450Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:14:50.660000Z,6.471988,2a
138,20180116T021500Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:15:00.710000Z,8.961989,1c
139,20180116T021520Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:15:20.830000Z,1.611988,1a
140,20180116T021547Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:15:47.240000Z,7.541989,8d
141,20180116T021625Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:16:25.180000Z,2.661988,1d
142,20180116T021645Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T02:16:45.260000Z,1.051989,3b
143,20180116T021742Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T02:17:42.400000Z,1.051989,3b
144,20180116T021840Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:18:40.950000Z,8.961989,1c
145,20180116T021929Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:19:29.110000Z,3.451988,8c
146,20180116T021945Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:19:45.060000Z,2.661988,1d
147,20180116T022127Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:21:27.580000Z,8.961989,1c
148,20180116T022146Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:21:46.380000Z,3.051989,2c
149,20180116T022307Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:23:07.180000Z,8.961989,1c
150,20180116T022333Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:23:33.280000Z,8.961989,1c
151,20180116T022412Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:24:12.340000Z,3.451988,8c
152,20180116T022542Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:25:42.680000Z,3.051989,2c
153,20180116T022600Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:26:00.010000Z,0.891988,1b
154,20180116T022626Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:26:26.950000Z,6.471988,2a
155,20180116T022638Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:26:38.120000Z,7.541989,8d
156,20180116T022720Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:27:20.810000Z,1.611988,1a
157,20180116T022733Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:27:33.250000Z,8.961989,1c
158,20180116T022824Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:28:24.290000Z,3.051989,2c
159,20180116T022908Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:29:08.660000Z,8.961989,1c
160,20180116T022933Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:29:33.700000Z,3.051989,2c
161,20180116T023008Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:30:08.090000Z,3.051989,2c
162,20180116T023026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:30:26.660000Z,3.051989,2c
163,20180116T023056Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:30:56.970000Z,5.901988,6a
164,20180116T023140Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:31:40.550000Z,6.471988,2a
165,20180116T023155Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:31:55.240000Z,3.051989,2c
166,20180116T023333Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:33:33.750000Z,3.051989,2c
167,20180116T023410Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:34:10.790000Z,0.891988,1b
168,20180116T023447Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:34:47.770000Z,2.661988,1d
169,20180116T023458Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:34:58.650000Z,10.731988,6c
170,20180116T023550Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:35:50.940000Z,1.611988,1a
171,20180116T023629Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:36:29.960000Z,3.051989,2c
172,20180116T023945Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:39:45.930000Z,5.901988,6a
173,20180116T024008Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:40:08.860000Z,18.921988,8b
174,20180116T024028Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:40:28.810000Z,5.761988,2d
175,20180116T024139Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:41:39.190000Z,8.961989,1c
176,20180116T024249Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:42:49.200000Z,5.901988,6a
177,20180116T024337Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:43:37.060000Z,6.471988,2a
178,20180116T024351Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:43:51.460000Z,5.761988,2d
179,20180116T024552Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T02:45:52.660000Z,2.571988,7d
180,20180116T024730Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-16T02:47:30.230000Z,0.821989,3c
181,20180116T024911Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:49:11.600000Z,14.151989,6b
182,20180116T024928Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:49:28.360000Z,1.611988,1a
183,20180116T025134Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:51:34.130000Z,8.961989,1c
184,20180116T025154Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:51:54.320000Z,10.731988,6c
185,20180116T025410Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:54:10.720000Z,3.051989,2c
186,20180116T025426Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:54:26.620000Z,8.961989,1c
187,20180116T025455Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:54:55.180000Z,3.451988,8c
188,20180116T025724Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:57:24.370000Z,8.961989,1c
189,20180116T025820Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:58:20.740000Z,3.051989,2c
190,20180116T030036Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T03:00:36.930000Z,1.611988,1a
191,20180116T030348Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T03:03:48.850000Z,3.451988,8c
192,20180116T030425Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:04:25.630000Z,8.961989,1c
193,20180116T030724Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:07:24.670000Z,5.901988,6a
194,20180116T030755Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T03:07:55.490000Z,6.471988,2a
195,20180116T030930Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T03:09:30.940000Z,3.521989,7a
196,20180116T030946Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T03:09:46.520000Z,2.661988,1d
197,20180116T031137Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T03:11:37.300000Z,3.451988,8c
198,20180116T031147Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T03:11:47.940000Z,1.611988,1a
199,20180116T031228Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T03:12:28.520000Z,2.661988,1d
200,20180116T031307Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T03:13:07.790000Z,2.661988,1d
201,20180116T031401Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T03:14:01.790000Z,1.611988,1a
202,20180116T031640Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:16:40.430000Z,8.961989,1c
