event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180126T000118Z,1.3823007675795091,16.0,0.8798269803714941,1.4371068331690875,16.0,0.8801038720031009,2.0
20180126T000202Z,1.5079644737231008,16.0,0.8897839245914327,1.4682773227789236,16.0,0.8901555973963845,2.0
20180126T000220Z,5.529203070318037,1.2539941451294703,0.8575497403413425,5.548949610439905,1.2056930637260423,0.857842356327328,2.0
20180126T000317Z,0.0,16.0,0.48091004866571135,0.05475000000000005,16.0,0.482678662988857,2.0
20180126T000339Z,4.272566008882119,16.0,0.8344265574906593,4.257440958313568,16.0,0.8344734544879547,2.0
20180126T000543Z,1.884955592153876,0.5143478667381388,0.9240329100461322,1.842101505354918,0.7155532770069368,0.9240522677256299,2.0
20180126T000713Z,2.0106192982974678,12.40330819986167,0.9114298044645408,1.9693325888867221,16.0,0.9116496113978377,2.0
20180126T000754Z,0.6283185307179586,3.472364426509674,0.6254855655462068,0.6425494558390616,3.697098889772058,0.6255023506231925,2.0
20180126T000814Z,4.900884539600078,1.1040895136738127,0.7528166819266118,4.937457506084016,0.9822321403523986,0.7534649880086708,2.0
20180126T000835Z,1.2566370614359172,16.0,0.8406320662568554,1.195891422235646,16.0,0.8411382281549905,2.0
20180126T000900Z,3.6442474781641603,0.8558976573957302,0.758859409798045,3.657232570707924,0.815221268742602,0.7590303112263188,2.0
20180126T000938Z,0.6283185307179586,16.0,0.7779781198768886,0.6115674605142475,16.0,0.778011607862896,2.0
20180126T001026Z,5.6548667764616285,1.4242516540045356,0.8086580106257552,5.652375593496101,1.4754755295473427,0.8087633957207052,2.0
20180126T001103Z,2.1362830044410597,16.0,0.45234308830210007,2.135344208198874,16.0,0.45234317591524964,2.0
20180126T001217Z,1.0053096491487339,0.6634976520136784,0.7399553188557808,1.0492187947869311,0.6547859190808601,0.7400564216398328,2.0
20180126T001350Z,4.523893421169302,1.1040895136738127,0.7934077972353941,4.540576503784407,1.0979424702955158,0.7934197451555169,2.0
