,event_id,group
0,20180117T235955Z,0
1,20180118T000054Z,0
2,20180118T000142Z,0
3,20180118T000321Z,0
4,20180118T000516Z,0
5,20180118T000537Z,0
6,20180118T000619Z,0
7,20180118T000738Z,0
8,20180118T000814Z,0
9,20180118T000841Z,0
10,20180118T001039Z,0
11,20180118T001139Z,0
12,20180118T001206Z,0
13,20180118T001230Z,0
14,20180118T001240Z,0
15,20180118T001323Z,0
16,20180118T001337Z,0
17,20180118T001355Z,0
18,20180118T001423Z,0
19,20180118T001715Z,0
20,20180118T001735Z,0
21,20180118T001831Z,0
22,20180118T001931Z,0
23,20180118T002010Z,0
24,20180118T002059Z,0
25,20180118T002207Z,0
26,20180118T002222Z,0
27,20180118T002246Z,0
28,20180118T002304Z,0
29,20180118T002322Z,0
30,20180118T002349Z,0
31,20180118T002358Z,0
32,20180118T002407Z,0
33,20180118T002426Z,0
34,20180118T002454Z,0
35,20180118T002500Z,0
36,20180118T002520Z,0
37,20180118T002532Z,0
38,20180118T002557Z,0
39,20180118T002616Z,0
40,20180118T002627Z,0
41,20180118T002638Z,0
42,20180118T002654Z,0
43,20180118T002724Z,0
44,20180118T002753Z,0
45,20180118T002802Z,0
46,20180118T002808Z,0
47,20180118T002818Z,0
48,20180118T002826Z,0
49,20180118T002906Z,0
50,20180118T002914Z,0
51,20180118T002958Z,0
52,20180118T003038Z,0
53,20180118T003049Z,0
54,20180118T003127Z,0
55,20180118T003144Z,0
56,20180118T003202Z,0
57,20180118T003217Z,0
58,20180118T003234Z,0
59,20180118T003242Z,0
60,20180118T003258Z,0
61,20180118T003309Z,0
62,20180118T003332Z,0
63,20180118T003425Z,0
64,20180118T003605Z,0
65,20180118T003634Z,0
66,20180118T003647Z,0
67,20180118T003720Z,0
68,20180118T003928Z,0
69,20180118T004019Z,0
70,20180118T004025Z,0
71,20180118T004046Z,0
72,20180118T004134Z,0
73,20180118T004208Z,0
74,20180118T004231Z,0
75,20180118T004245Z,0
76,20180118T004304Z,0
77,20180118T004421Z,0
78,20180118T004508Z,0
79,20180118T004543Z,0
80,20180118T004606Z,0
81,20180118T004627Z,0
82,20180118T004639Z,0
83,20180118T004657Z,0
84,20180118T004720Z,0
85,20180118T004750Z,0
86,20180118T004849Z,0
87,20180118T004928Z,0
88,20180118T004948Z,0
89,20180118T005057Z,0
90,20180118T005119Z,0
91,20180118T005246Z,0
92,20180118T005308Z,0
93,20180118T005322Z,0
94,20180118T005407Z,0
95,20180118T005434Z,0
96,20180118T005450Z,0
97,20180118T005541Z,0
98,20180118T005700Z,0
99,20180118T005755Z,0
100,20180118T005803Z,0
101,20180118T005841Z,0
102,20180118T005847Z,0
103,20180118T005915Z,0
104,20180118T005928Z,0
105,20180118T010304Z,0
106,20180118T010417Z,0
107,20180118T010447Z,0
108,20180118T010506Z,0
109,20180118T010530Z,0
110,20180118T010554Z,0
111,20180118T010604Z,0
112,20180118T010628Z,0
113,20180118T010707Z,0
114,20180118T010921Z,0
115,20180118T010929Z,0
116,20180118T010952Z,0
117,20180118T011012Z,0
118,20180118T011039Z,0
119,20180118T011047Z,0
120,20180118T011115Z,0
121,20180118T011134Z,0
122,20180118T011304Z,0
123,20180118T011421Z,0
124,20180118T011541Z,0
125,20180118T011631Z,0
126,20180118T011644Z,0
127,20180118T011825Z,0
128,20180118T011848Z,0
129,20180118T011953Z,0
130,20180118T012013Z,0
131,20180118T012030Z,0
132,20180118T012103Z,0
133,20180118T012157Z,0
134,20180118T012207Z,0
135,20180118T012257Z,0
136,20180118T012342Z,0
137,20180118T012443Z,0
138,20180118T012550Z,0
139,20180118T012616Z,0
140,20180118T012641Z,0
141,20180118T012717Z,0
