,event_id,station,components,time,duration
0,20180211T000111Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:01:11.940000Z,1.051989
1,20180211T000111Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:01:11.940000Z,1.051989
2,20180211T000238Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:02:38.800000Z,3.511988
3,20180211T000238Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:02:38.800000Z,3.511988
4,20180211T000238Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:02:38.800000Z,3.511988
5,20180211T000303Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:03:03.070000Z,6.471988
6,20180211T000303Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:03:03.070000Z,6.471988
7,20180211T000303Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:03:03.070000Z,6.471988
8,20180211T000348Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:03:48.710000Z,5.841988
9,20180211T000348Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:03:48.710000Z,5.841988
10,20180211T000348Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:03:48.710000Z,5.841988
11,20180211T000418Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:04:18.180000Z,6.471988
12,20180211T000418Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:04:18.180000Z,6.471988
13,20180211T000418Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:04:18.180000Z,6.471988
14,20180211T000458Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:04:58.000000Z,8.961989
15,20180211T000458Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:04:58.000000Z,8.961989
16,20180211T000458Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:04:58.000000Z,8.961989
17,20180211T000513Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:05:13.970000Z,1.051989
18,20180211T000513Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:05:13.970000Z,1.051989
19,20180211T000651Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:06:51.970000Z,14.651988
20,20180211T000651Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:06:51.970000Z,14.651988
21,20180211T000651Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:06:51.970000Z,14.651988
22,20180211T000827Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:08:27.400000Z,8.911989
23,20180211T000827Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:08:27.400000Z,8.911989
24,20180211T000827Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:08:27.400000Z,8.911989
25,20180211T000948Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:09:48.750000Z,2.661988
26,20180211T000948Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:09:48.750000Z,2.661988
27,20180211T000948Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:09:48.750000Z,2.661988
28,20180211T001016Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:10:16.640000Z,14.651988
29,20180211T001016Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:10:16.640000Z,14.651988
30,20180211T001016Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:10:16.640000Z,14.651988
31,20180211T001440Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:14:40.270000Z,1.051989
32,20180211T001440Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:14:40.270000Z,1.051989
33,20180211T001559Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:15:59.380000Z,1.611988
34,20180211T001559Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:15:59.380000Z,1.611988
35,20180211T001559Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:15:59.380000Z,1.611988
36,20180211T001619Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:16:19.640000Z,8.961989
37,20180211T001619Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:16:19.640000Z,8.961989
38,20180211T001619Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:16:19.640000Z,8.961989
39,20180211T001710Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:17:10.990000Z,18.921988
40,20180211T001710Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:17:10.990000Z,18.921988
41,20180211T001710Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:17:10.990000Z,18.921988
42,20180211T001757Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:17:57.530000Z,7.461988
43,20180211T001757Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:17:57.530000Z,7.461988
44,20180211T001757Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:17:57.530000Z,7.461988
45,20180211T001949Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:19:49.600000Z,2.031988
46,20180211T001949Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:19:49.600000Z,2.031988
47,20180211T001949Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:19:49.600000Z,2.031988
48,20180211T002042Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:20:42.710000Z,4.501988
49,20180211T002042Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:20:42.710000Z,4.501988
50,20180211T002042Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:20:42.710000Z,4.501988
51,20180211T002128Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:21:28.050000Z,5.901988
52,20180211T002128Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:21:28.050000Z,5.901988
53,20180211T002128Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:21:28.050000Z,5.901988
54,20180211T002311Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:23:11.200000Z,14.651988
55,20180211T002311Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:23:11.200000Z,14.651988
56,20180211T002311Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:23:11.200000Z,14.651988
57,20180211T002554Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-11T00:25:54.600000Z,0.821989
