event_id,amplitude,med_freq,duration,energy,mean_freq
20180207T000013Z,3.348083837606492e-06,0.5859375,1.141989,1.4677430508918017e-13,2.8558507511263005
20180207T000033Z,3.2971928869163357e-06,1.171875,0.461988,1.9941720944664723e-13,11.750831983840579
20180207T000058Z,3.905089162665096e-06,1.171875,1.281989,2.030454506987954e-13,8.121460122108846
20180207T000112Z,2.731712077695557e-06,1.5625,0.591989,9.69884445988433e-14,10.291885922910499
20180207T000121Z,9.053658348426401e-06,8.984375,6.031989,1.133637231193255e-12,11.213388813065174
20180207T000138Z,2.0344412124931506e-05,28.7109375,2.411988,5.725069179142641e-12,28.544802982401233
20180207T000216Z,8.036819559421596e-06,28.7109375,3.741989,9.010003868296072e-13,25.326836435937135
20180207T000242Z,3.22682332396209e-06,2.734375,7.221989,1.9115079942513684e-13,8.642163391552423
20180207T000307Z,1.5832760702701436e-05,29.6875,0.871989,4.003734622413672e-12,29.284342299184644
20180207T000323Z,3.288729719116402e-06,0.78125,2.831988,1.8257594238690338e-13,5.502464269883157
20180207T000333Z,2.463430734041122e-06,8.0078125,0.851988,9.372712701052596e-14,11.803430362743164
20180207T000343Z,4.52676659147969e-06,32.2265625,17.581989,3.895963769740565e-13,28.18222183333193
20180207T000446Z,7.36726870296417e-06,29.8828125,9.681988,5.803897174472782e-13,23.856156515472748
20180207T000517Z,6.633348718338955e-06,18.359375,1.171988,7.208165931244926e-13,16.881936652492044
20180207T000533Z,3.1179912388938445e-06,34.1796875,4.331988,1.5185666529143166e-13,30.37899431090676
20180207T000547Z,9.655584425237935e-06,5.078125,11.491988,1.055782924618896e-12,6.331928724574369
20180207T000607Z,8.585168584669287e-06,28.90625,0.551989,8.815354603285831e-13,26.809493810468467
20180207T000616Z,1.2317627707132286e-05,34.5703125,1.271988,2.2486947302646517e-12,32.177072308683115
20180207T000630Z,1.7995038822279324e-05,7.2265625,5.031988,4.349618996632716e-12,12.947782603394984
20180207T000645Z,1.2036778331457607e-05,8.59375,1.121989,2.266252548185817e-12,9.17590019613783
20180207T000704Z,1.2199836133907462e-05,29.4921875,1.431988,2.258110911360341e-12,29.328412667071504
20180207T000723Z,4.639218961923006e-06,6.4453125,1.281988,3.825872056032234e-13,9.007752181177256
20180207T000731Z,3.3141807838936793e-06,6.4453125,0.361989,1.501137592496446e-13,6.0234645362760615
20180207T000757Z,2.6929248804696697e-06,0.9765625,5.411988,1.3928451295244065e-13,12.585967631497352
20180207T000818Z,1.882072519153466e-05,17.7734375,2.881988,4.722041989233904e-12,19.460418775922243
20180207T000854Z,3.937424186221992e-06,9.765625,0.691988,2.535871967418291e-13,11.10899858717383
20180207T000915Z,3.2637989633997417e-06,31.25,1.671988,2.02407685795867e-13,27.3546843421485
20180207T000928Z,5.67411284186231e-06,6.8359375,1.341988,5.370967063206214e-13,7.483123825632574
20180207T000936Z,3.5319701750300995e-06,15.234375,7.091988,2.3079554778037547e-13,17.30362665010435
20180207T001006Z,1.0822580485209241e-05,35.15625,1.261989,1.4116114998696483e-12,32.68636554425476
20180207T001034Z,5.133865772678812e-06,10.9375,1.011988,4.984217610364453e-13,11.526421042538654
20180207T001042Z,4.8588657807629236e-06,20.1171875,0.531989,3.782853260864897e-13,19.778161361629593
20180207T001049Z,4.683337530708484e-06,4.6875,1.041989,3.3611623642184796e-13,5.442191298868807
20180207T001110Z,3.879378533483303e-06,6.25,4.201989,2.1401942917665915e-13,6.769175410439068
20180207T001128Z,4.081560673417504e-06,6.25,26.991989,2.43224034612624e-13,8.089780154927858
20180207T001228Z,3.2178549432815314e-05,31.8359375,4.041988,1.0746650045755696e-11,30.83145596299507
20180207T001244Z,4.204604497792881e-06,4.1015625,9.131988,2.8773083809276907e-13,9.075701299792492
20180207T001317Z,3.2031776272556116e-06,19.53125,0.811989,1.6337954617105213e-13,21.408457489811042
20180207T001328Z,4.030939752862896e-06,1.3671875,0.771988,2.931179774504421e-13,10.566137888591832
20180207T001346Z,2.5161836385367863e-06,0.9765625,18.011988,1.16819634557414e-13,10.176667585636501
20180207T001435Z,5.871499853500691e-06,0.9765625,17.461989,4.967948652033293e-13,12.975354643738509
20180207T001510Z,2.8416729491058777e-06,1.171875,5.261988,1.3680090173077127e-13,4.528016572023219
20180207T001550Z,4.5816147757623485e-06,0.78125,0.981989,3.3296789300086264e-13,10.966635339548217
20180207T001618Z,1.86038608240358e-05,20.1171875,7.261989,4.516678979401578e-12,20.812483792932156
20180207T001643Z,3.2564889633911073e-06,24.4140625,4.211989,2.2643074469228075e-13,20.204131013653512
20180207T001701Z,1.0087709881899412e-05,0.5859375,3.101988,1.894721427479015e-12,3.384671568553901
20180207T001711Z,7.659273540139059e-06,14.0625,0.911988,8.316095342670119e-13,12.330805687645855
20180207T001731Z,3.468881307605198e-06,0.78125,12.771988,1.8657104238378225e-13,2.7753555320011607
20180207T001759Z,3.1405753069216367e-06,31.640625,0.561988,2.17741432296512e-13,26.260360516602084
20180207T001812Z,1.122818913733355e-05,1.171875,5.241989,1.8959384752941423e-12,6.661438626496015
20180207T001846Z,4.86922976041454e-06,30.859375,6.971989,4.4481655588420865e-13,28.207732167055365
20180207T001900Z,8.39849635717644e-06,4.296875,1.041989,9.161082294599747e-13,4.640920762711168
20180207T001906Z,7.529103213663129e-06,9.5703125,0.431988,7.091821538153987e-13,11.56670320031315
20180207T001919Z,9.13214890918905e-06,5.46875,1.481989,1.1972507529020727e-12,5.7386827244223495
20180207T001937Z,7.1145104630024096e-06,3.90625,1.201989,8.89340736222851e-13,5.926047162659112
20180207T002009Z,1.4581310449438654e-05,36.5234375,3.731988,2.936511608446161e-12,34.670531064193604
20180207T002027Z,5.083875199116901e-06,22.265625,7.701989,4.3752468627130223e-13,20.970594418608215
20180207T002053Z,2.8212632394700707e-05,6.640625,5.751989,1.643009823917833e-11,8.384295863915119
20180207T002145Z,8.452456459883035e-05,44.3359375,2.441989,9.21198230776159e-11,30.725739951774834
20180207T002217Z,3.065145708673608e-06,0.78125,2.041988,1.5348845267334992e-13,5.583621775531702
20180207T002315Z,2.432247614076613e-05,31.25,3.501989,7.33681286239424e-12,27.19409264622605
20180207T002327Z,3.4238510555429464e-06,2.734375,0.241989,2.381727125004585e-13,3.906625594019941
20180207T002356Z,3.2121941874882473e-06,0.9765625,4.541989,1.2677727923173319e-13,8.02745404509239
20180207T002430Z,7.73997793671613e-06,5.078125,12.811988,7.843347120402702e-13,6.017541837055758
20180207T002451Z,2.0788280934181607e-05,17.3828125,1.291989,5.943838865035885e-12,19.253895702998264
20180207T002534Z,2.6214741715391185e-06,16.015625,2.081989,1.516607541386292e-13,17.70551228923801
20180207T002553Z,2.857476942325973e-06,2.734375,6.961989,1.2254764996929723e-13,5.747194313084545
20180207T002620Z,2.4880007941479257e-06,10.7421875,0.541988,1.4732630585374707e-13,16.82422120392624
20180207T002630Z,2.5228676079572878e-06,0.78125,1.051989,8.49060950795635e-14,3.931798178435832
20180207T002737Z,2.5496802889617292e-06,0.9765625,7.521989,1.121958687327e-13,9.014642358817056
20180207T002806Z,4.127984753453984e-06,0.78125,1.391989,2.877873214021391e-13,5.71093307048542
20180207T002826Z,2.7329634962789013e-06,1.3671875,0.561989,1.0304202726530111e-13,9.832696665042286
20180207T002849Z,3.0484398412623124e-06,0.9765625,0.301989,1.8340120276633165e-13,7.474885765140826
20180207T002945Z,2.3079095969743505e-06,0.9765625,0.821989,8.886646811555759e-14,7.114162596227208
20180207T002953Z,1.776282610646739e-05,8.59375,6.991988,5.317676296442676e-12,8.426106697306972
20180207T003012Z,1.4568447211516754e-05,7.421875,4.951988,3.455481509149904e-12,8.025820124013348
20180207T003056Z,4.102501492446105e-06,25.9765625,1.301988,2.0247405603484778e-13,23.677040981049743
20180207T003121Z,2.7434049538570516e-06,9.765625,1.831988,1.8489842404889623e-13,15.15399722900862
20180207T003132Z,5.9010924064045005e-06,4.4921875,2.131988,4.438128321757151e-13,5.559987625894536
20180207T003200Z,9.923140806659446e-06,4.1015625,5.101988,1.3996283104925296e-12,4.534184709374196
20180207T003237Z,2.8568303549294134e-06,0.78125,0.801988,1.3154067201135833e-13,1.3507358755964887
20180207T003356Z,3.4675384634629765e-06,32.2265625,0.751988,2.233100036830908e-13,28.752238900149845
20180207T003406Z,5.323689643153919e-06,25.1953125,2.601988,5.032582865954957e-13,22.573422229178107
20180207T003434Z,6.38155806591765e-06,3.7109375,2.471988,5.774292934723927e-13,5.2705743179025895
20180207T003444Z,3.216913542898686e-06,39.0625,8.081989,1.7133922435286692e-13,34.69354854025472
20180207T003526Z,3.9530624342294115e-06,8.203125,5.751988,2.1756312547992197e-13,8.664159157264287
20180207T003601Z,3.431349770753868e-06,0.9765625,3.311988,2.0854993867608374e-13,9.402127155688097
20180207T003611Z,5.432455772262083e-06,7.03125,0.741988,4.051959416026735e-13,17.07799361621962
20180207T003624Z,5.766637581258272e-06,4.4921875,5.591988,5.30928643284453e-13,5.380042232461268
20180207T003642Z,2.9845002878928725e-06,4.4921875,0.891988,1.7176966784576597e-13,7.130219151852586
20180207T003714Z,3.818647836840945e-06,26.953125,1.261989,2.681193838606033e-13,22.083655940161705
20180207T003728Z,1.2644007764002806e-05,10.3515625,3.221988,2.4945003083332147e-12,10.483016926176978
20180207T003746Z,2.767543130206239e-05,19.7265625,12.681989,1.097609827010998e-11,18.492447529995168
20180207T003808Z,6.961467057750829e-06,3.7109375,0.511988,7.909653963847631e-13,5.102256334829517
20180207T003828Z,3.817775306771295e-06,30.46875,0.241989,1.7894218407300594e-13,28.619627653512328
20180207T003841Z,1.571345161023037e-05,9.375,3.261988,3.3004202933975727e-12,9.242008676798193
20180207T003922Z,2.536205814948292e-06,22.8515625,0.951989,1.2264977424151552e-13,20.219345744311607
20180207T003937Z,3.2643050549361414e-06,0.78125,0.761989,1.530999099214484e-13,4.10433895323939
