event_id,R_corr,P_corr,S_corr
20180122T000955Z,0.9771552002968379,0.09369799847765821,-0.018313235449082005
20180122T001020Z,-0.8568286934199361,0.17070068401501792,-0.377330305625783
20180122T001033Z,0.9332070406238487,-0.06357483217487306,0.06384244579797452
20180122T001050Z,0.5279921715494363,-0.06318367239764264,-0.004584130785751874
20180122T001100Z,-0.6915624104119303,-0.010134768772130995,-0.12082483556502446
20180122T001132Z,0.5522266022131692,-0.03782769966440679,0.2180391634079833
20180122T001144Z,-0.4174146694906091,0.7551050505111725,0.9138884776965732
20180122T001220Z,0.380132586845578,0.2826349279592324,-0.39536890575880856
20180122T001241Z,0.03001206283765585,0.20242620985369744,-0.05366160352064188
20180122T001306Z,-0.35576738712202094,0.04637089256424026,-0.04100714846624793
20180122T001336Z,-0.24432076762006003,0.021109782012457647,-0.045029939063905525
20180122T001404Z,0.653677243161515,-0.006297684329133641,-0.00781183858920502
20180122T001427Z,-0.6323411960634412,0.32668427815145384,-0.48964711107620124
20180122T001446Z,0.6907367412012047,-0.04447287443007377,-0.15352342722834572
20180122T001506Z,0.33931297307387204,0.017927609024227964,0.10361937452179175
20180122T001539Z,-0.6720475969012567,-0.02935775554817519,0.11180143299363289
20180122T001558Z,0.2729911193669637,0.12297998744680985,0.03716365887197722
20180122T001618Z,0.3640276244689638,0.0014025274574373597,-0.11358576299791719
20180122T001633Z,-0.9530777935793519,0.09327867858708531,0.029724724960865773
20180122T001655Z,-0.35251627423101833,0.29995110433693023,0.036470622420867085
20180122T001707Z,-0.3147056136532487,0.4101219120268372,0.472396891105724
20180122T001726Z,0.8071373933309142,-0.1282441874399326,0.08302074975315511
20180122T001743Z,0.9478614538440845,0.08465182683061574,-0.031388607601771146
20180122T001750Z,0.5138961912059213,0.1830949287574939,0.13511832695444465
20180122T001804Z,0.3998937326228717,-0.48640389635766695,0.47963867921202435
20180122T001816Z,0.8234398011323343,0.1320308935301504,0.23675691870096607
20180122T001840Z,0.5319709659909075,0.10323276490338129,-0.19618169412337486
20180122T001847Z,0.9378533970812033,-0.05065883603103164,-0.0883741934009614
20180122T001917Z,0.952671915244292,-0.0688761576723701,-0.09593012750431358
20180122T001949Z,-0.26633214225398144,-0.3249754256020443,0.14528370053368
20180122T002007Z,0.9148414538609944,-0.11996341446186216,0.1290785513439226
20180122T002025Z,-0.2362237715622017,0.06274588074693173,-0.0870439300328666
20180122T002030Z,0.9290042486905365,0.032543288949457926,0.04705601842818838
20180122T002042Z,0.06068401264039208,0.10204939400528668,0.005647116325944905
20180122T002107Z,0.5179817327593523,-0.07666128271624167,0.3226861056604939
20180122T002131Z,0.7520291791398382,-0.12645767749586936,0.17369858105788227
20180122T002137Z,0.8868690237160771,-0.02907067905936087,0.17174646996783155
20180122T002157Z,0.9086334700485577,-0.14179981608291228,-0.10331765618231499
20180122T002203Z,0.34416328117962786,0.050387285366878205,0.0893722663291435
20180122T002213Z,0.8986026459203158,0.03999038515365741,-0.15234995512967026
20180122T002234Z,-0.06552497068971536,-0.2923924198494058,0.04109082814813993
20180122T002258Z,-0.11290594413807278,0.26994160929178634,-0.12294539906804773
20180122T002330Z,0.17672494104685596,-0.2887777723645097,-0.07176045967676394
20180122T002348Z,0.864402736730564,0.08694733612732453,0.017839892228251556
20180122T002402Z,-0.3057840422686971,-0.029154152530578844,-0.09373952406071781
20180122T002421Z,0.9330656036907794,-0.05871687384977148,-0.10900173193110559
20180122T002431Z,0.959496137443345,0.04128982941746705,0.05920830930146783
20180122T002452Z,0.8572542047072076,0.06862278753061173,-0.31891178454229674
20180122T002504Z,0.008922577734739041,-0.1515403821350247,-0.14383765124499195
20180122T002521Z,0.8344690099378049,-0.12399733983994095,0.2710632133545378
20180122T002547Z,-0.31042659612742224,-0.16004629027403025,0.20431113089478464
20180122T002616Z,0.8503880318156664,-0.008638049788958843,0.16632297004426314
20180122T002630Z,0.9138305195633251,0.0749260593647051,-0.03235938280489865
20180122T002642Z,-0.5857408040463934,-0.21323457491843442,0.31102762871647505
20180122T002655Z,0.649897810548176,-0.07778550109703093,-0.18596126204758243
20180122T002701Z,0.504761843166969,-0.0187821057691349,0.02535237107995314
20180122T002713Z,-0.57579879763562,0.11924301234291299,-0.2477789637217301
20180122T002726Z,0.7586309477945186,-0.048500018107133114,0.04889948831406302
20180122T002737Z,-0.270470889817584,0.17368771105445333,-0.09625620468256517
20180122T002747Z,0.47114817049354935,-0.027880003014110227,0.054754154590728556
20180122T002826Z,0.7325925589148891,-0.32551376821409406,0.3446833787410264
20180122T002903Z,-0.3596017436247582,0.14296777145856826,0.027678787643516035
20180122T002911Z,0.7957063526242077,0.10915400113731175,-0.011326468401551397
20180122T002920Z,-0.5076000524189657,-0.4571598617159401,0.6819479763425064
20180122T002930Z,0.8508001616479286,-0.14110160687585302,0.4969310815054728
20180122T002941Z,0.502522581744622,0.14406876864575818,0.1988234393010121
20180122T002953Z,0.6555079983182494,-0.03366660399138635,-0.2394506719942148
20180122T003016Z,0.6788390012632183,0.0048978671931008515,0.1008733196375739
20180122T003023Z,0.882370647392815,-0.05633505928095627,-0.05041995010209799
20180122T003036Z,-0.27349208733493635,-0.10308261302500663,0.05754303508675579
20180122T003051Z,-0.053829188737646076,0.10477899589980531,-0.4415906305331921
20180122T003115Z,0.7246910773503057,-0.03282692665797145,0.1244402034163581
20180122T003131Z,-0.6276103142978472,0.17565537183934302,-0.24208676953040464
20180122T003140Z,0.9526322308133137,-0.017993728661832693,-0.09880617470633682
20180122T003215Z,-0.9155348872330955,0.00592213033342509,0.17503114245728144
20180122T003241Z,0.7832721779629404,0.09997336968089826,-0.2936695633867723
20180122T003251Z,0.8741493596393728,-0.1072076420198979,-0.1553320889113374
20180122T003312Z,0.7776022466793804,0.1012783839731303,0.16292392789438528
20180122T003317Z,0.918312685401966,0.02661896260722191,0.03808881460942008
20180122T003324Z,0.9197015815625673,0.12395036880646675,0.0029147530521748885
20180122T003346Z,0.6206912547387459,-0.18426814066178884,0.09638796308470161
20180122T003425Z,0.2029590157977046,-0.07980264972994347,-0.02740643971299851
20180122T003501Z,0.8335200048483352,-0.03357317218675206,0.2287360920036614
20180122T003512Z,0.5596550614702054,-0.10383770027810653,-0.10994940536150508
20180122T003540Z,-0.8412407355459094,0.009826833324347684,0.1793674136434425
20180122T003604Z,0.3006165763208044,0.0655698146174666,-0.11736457123962321
20180122T003611Z,0.9270808972986734,-0.04533261290551191,0.28655997991460685
20180122T003629Z,-0.04573877355169308,0.2692145685455198,0.2876517330071827
20180122T003701Z,0.4835633645188687,0.20237871950358727,-0.07768381954586151
20180122T003713Z,-0.5086561172680598,-0.021756322854625747,-0.1256786016964894
20180122T003729Z,-0.15763124031202477,0.09624055244343628,0.08291145328632571
20180122T003748Z,0.16252196094027913,0.06611198291296064,-0.07122052734886168
20180122T003826Z,-0.15524413597959674,0.06948724651829612,0.06028625873677413
20180122T003836Z,0.9348446108635863,-0.06988605913081035,0.3273657579220067
20180122T003846Z,0.946575182758352,0.07250973939798068,-0.12511512922298013
20180122T003856Z,0.9064486028946739,-0.07421942686215413,-0.15751839573416254
20180122T003909Z,0.7856796626397125,0.05857648172645413,-0.09101842765138564
20180122T003923Z,0.28830130623389183,0.1553388637383919,-0.056383197294733976
20180122T003944Z,0.9075093521455022,0.03838504220433966,0.06788253267149967
20180122T003953Z,0.7750789591171444,0.044951022663301116,-0.18647829285496678
20180122T004005Z,0.9217917608396062,-0.20125815879358058,0.15391621368176456
20180122T004018Z,0.7668926265348981,-0.02537665844370217,0.04255806952486287
20180122T004053Z,0.6078106174722795,-0.051155918681489734,-0.0770382706253931
20180122T004107Z,0.08995629081194922,0.029506908268735692,0.2626446728456036
20180122T004117Z,0.44041452698256717,-0.15335689520891652,-0.24073246934842316
20180122T004127Z,0.8924539386512388,0.03417217064635448,-0.11359551069111501
20180122T004152Z,-0.631506438421522,0.18427590392442336,0.18724822511317332
20180122T004215Z,-0.2229760732223979,0.02223154402575957,-0.044522978118083215
20180122T004229Z,0.22196440276919366,-0.1554471802439924,0.2740319702151689
20180122T004253Z,0.03001134394045457,-0.0849428627613632,-0.06404566620453753
20180122T004308Z,0.8096291700089104,0.004807341547018012,-0.14316476180521115
20180122T004351Z,0.4577056757047697,0.14337687320699743,0.07612361501494715
20180122T004408Z,0.9326145972234482,-0.175960640580747,-0.4211086300046923
20180122T004439Z,0.7567443123628452,0.065501399884327,-0.15914460422205065
20180122T004451Z,0.9290789476271247,-0.033215499176840774,-0.3451492750880406
20180122T004510Z,-0.15289064353297235,0.020992959346475056,0.02296805928760992
20180122T004520Z,0.9387568224147317,0.06359307856370866,-0.08927663710311942
20180122T004535Z,0.6574928680638044,0.11824391569059953,0.11689569907500609
20180122T004608Z,-0.634837943282905,0.05246139014069808,0.08558309051376764
20180122T004620Z,0.7938937203154016,-0.06008405993896558,0.06673672656643904
20180122T004629Z,-0.5251397398066144,0.03573671853226048,-0.1282519001995416
20180122T004719Z,0.9231440640963466,0.015516415151613866,0.05920941942773976
20180122T004736Z,-0.0020066871868038095,-0.034560112703157765,-0.11487942376522398
20180122T004746Z,-0.4447455613449832,0.4786641673154566,-0.036301714517255515
20180122T004755Z,-0.10011295145497517,0.11096943699864908,-0.11836521359800063
20180122T004801Z,0.6712889261480838,-0.09183502884680984,0.0786278473653957
20180122T004813Z,0.8549408449402525,0.06189730557298124,-0.290198313244738
20180122T004823Z,0.5246839140636768,-0.14407944418452162,0.10589048690277035
20180122T004838Z,0.9021262772892396,0.08728446193957144,-0.3251561227462467
20180122T004852Z,0.7439567518182209,0.10020351348310468,-0.17712033276942407
20180122T004902Z,-0.3997658785713469,0.169537109968432,-0.004429823629703205
20180122T004918Z,-0.13431630513321677,-0.007058986873806685,0.09332353818399475
20180122T004950Z,-0.24618120534195442,0.034071244606487784,-0.11353339541446321
20180122T005025Z,-0.03802156997363334,0.7098382303167778,-0.36089736477369616
20180122T005038Z,0.5888118817984774,-0.025500606788733553,-0.03935299348777561
20180122T005057Z,0.8546363267229441,-0.017405802486659346,0.14556039515706745
20180122T005107Z,-0.7233643627403757,0.20919066508733394,0.07930039414151474
20180122T005131Z,0.09545230195916923,-0.43871038437520027,0.03531230832910487
20180122T005141Z,0.3686841693777418,-0.1919321198560894,0.039364405631625424
20180122T005151Z,-0.9176051996379774,0.008667319167291132,-0.16924477340620517
20180122T005211Z,-0.26307654235538763,-0.056833244030721625,-0.08361665715573943
20180122T005224Z,0.0001095737826407506,-0.31566474526637817,-0.09822884025247969
20180122T005239Z,0.7409162812723941,-0.11057059016765515,-0.02671625133360905
20180122T005247Z,0.5588429766911238,-0.08143372916398105,-0.274414824390224
20180122T005258Z,0.7101533052656652,-0.2694713888087951,-0.05774244294997591
20180122T005316Z,-0.3219942346115921,-0.33665019240780536,-0.4277068980684545
20180122T005329Z,0.098170619371568,-0.14293835546510086,-0.09138520165602301
20180122T005347Z,0.5574314121978877,0.2745103611571123,0.07498453251890481
20180122T005356Z,0.500874310446773,0.0056361124313155896,-0.03630826027237288
20180122T005404Z,0.6446917061892012,0.16704217100417937,0.509615561592687
20180122T005415Z,-0.7793330120382804,0.001958717832005412,0.022500258708544316
20180122T005433Z,-0.5844838414848299,0.09398723184784023,0.08705700368109909
20180122T005451Z,-0.4983056098038791,0.1874656080588959,0.07960999389993063
20180122T005510Z,0.8159513905906515,-0.006203390393624544,0.051986586838354214
20180122T005544Z,-0.4959086326610931,0.14200834564886305,0.18091032497558082
20180122T005556Z,0.7332281636025088,-0.061692255595175424,-0.021179990411931107
20180122T005613Z,-0.5997417395138304,-0.016155723942066658,-0.011664562860198647
20180122T005621Z,-0.829621287416859,0.05349957205882997,0.016800178680314137
20180122T005631Z,0.8811351988869875,0.08250628651111697,-0.17356863512055368
20180122T005645Z,-0.7064316528437437,0.05063218748705036,0.0963634953894949
20180122T005706Z,-0.5436760608102855,-0.1228522231839395,0.33959075560724483
20180122T005738Z,0.3876230940080609,0.2420536913879465,-0.05198645554239826
20180122T005749Z,0.8481151939739692,-0.20267837220324547,0.656813742504024
20180122T005808Z,0.501403047847626,-0.004214097995237361,0.059266241466927216
20180122T005825Z,0.72318299850559,0.0616506059593141,0.28490580171763197
20180122T005834Z,0.7313762582091038,0.050981978874764945,-0.19996078708629883
20180122T005847Z,0.6753610292872955,0.11654736543016887,0.05352051173607807
20180122T005857Z,0.9227226171350985,-0.09984734137739008,0.029730734018445743
20180122T005904Z,0.8073139988418258,0.045076952515482965,-0.0980654625862065
20180122T005913Z,0.6390272272437175,0.13651267148374355,0.02383608335770717
20180122T005933Z,0.42257622285765317,0.13569246027296264,-0.006335488797133513
20180122T010003Z,0.3649465918137118,0.34858788932089896,0.12775838263824385
20180122T010018Z,-0.08060558656200587,0.005382135086437105,0.09854068166664469
20180122T010029Z,0.31999027934896784,0.201233441540085,-0.08033618743309524
20180122T010037Z,-0.2147277728027555,0.06898695690233206,-0.0820756935259364
20180122T010051Z,-0.2859320472318051,0.2516190316082156,0.04057324175642917
20180122T010124Z,0.5384428442699033,-0.2268337351022063,-0.029144357209222507
20180122T010138Z,-0.0384304925506787,0.017574649792826226,-0.10770474755606324
20180122T010153Z,-0.7300034437297599,0.06003007906273393,0.09528689184296368
20180122T010209Z,0.6556858030826787,0.022123773056436064,-0.07640723388540102
20180122T010223Z,-0.37560737427631236,-0.14046680882670443,-0.1349462354991241
20180122T010247Z,0.7932297176519308,-0.1594580380666155,0.5772279992134953
20180122T010301Z,0.897733043689768,-0.09948541069223434,0.3947290652672505
20180122T010309Z,0.9177736863591757,-0.12384699610221936,0.09932478780945662
20180122T010325Z,0.8723343186874767,0.014982878081367092,0.17058167519487244
20180122T010346Z,-0.5421336783242031,0.005774624601836354,-0.06310653593755305
20180122T010405Z,0.8505358967786569,0.0005671035289243762,0.03555274765885505
20180122T010429Z,-0.710326921396505,-0.10643525189619486,-0.011702432976328678
20180122T010448Z,0.9268153469356096,-0.1387362670004458,-0.05939811659700742
20180122T010506Z,0.9400789891687307,-0.08563612170795357,0.03334487542663287
20180122T010531Z,-0.09061034660294105,0.012122837314555915,0.14475358858048115
20180122T010549Z,0.9540473223203647,-0.05368510656526316,0.18559411397937609
20180122T010609Z,-0.8851807952709699,-0.054624908022295464,0.17025280579115307
20180122T010636Z,-0.7694432003874695,0.15368137301596152,-0.41645884448579473
20180122T010652Z,-0.28158166028583737,0.07575300759043044,-0.010411930051592676
20180122T010705Z,0.9236136018183714,0.08267511108713876,0.12010791443821213
20180122T010721Z,0.8999186760464545,-0.026543206244840002,-0.14064909396525807
20180122T010731Z,0.8583622028512049,0.10619540698009616,-0.08825951965825528
20180122T010758Z,-0.08597584507927755,0.05994957961098643,0.07848336900653605
20180122T010818Z,-0.3784032512558807,0.02859744461772768,-0.09998322768902722
20180122T010835Z,0.8083686531655943,-0.04300330381000531,-0.11937299044844905
20180122T010850Z,0.9229118087188104,-0.12950462766085943,0.17950715808396736
20180122T010905Z,0.22079101289926262,-0.2698719150626406,0.4485143822017504
20180122T010913Z,-0.8397165531785324,0.13793927379888132,-0.05107587118648212
20180122T010936Z,0.7438168956272105,0.13113080043183267,-0.0674495471497033
20180122T010946Z,0.5420889350331077,-0.17560592949983633,0.22435536298865422
20180122T011001Z,-0.8216096528945548,0.08548108668757629,-0.23627669019650707
20180122T011025Z,0.9221610259959194,0.07913387050894564,-0.2773301846764053
20180122T011032Z,0.8288330016568282,-0.15234083999130985,0.005108825984198808
20180122T011047Z,0.7942276563794489,0.0704481521490271,-0.11866332616246995
20180122T011056Z,0.702323573657832,-0.017097100139717276,0.20045464041263195
20180122T011112Z,0.0003024563637442665,0.11155214344048539,0.07931641458393596
20180122T011129Z,0.966752119002884,-0.08583626886201513,0.16374767647754357
20180122T011155Z,-0.8716398599537021,0.10911171530131165,0.16135988864566725
20180122T011207Z,0.7017848463019561,-0.3375033734346939,0.037457421431858436
20180122T011224Z,-0.10791901498867054,-0.15179763879669955,-0.15029602915307572
20180122T011243Z,-0.8280335478597065,0.15277466721062896,0.048288824813842654
20180122T011321Z,0.16233918216861257,-0.39534232744231085,-0.607390720515899
20180122T011348Z,0.9152939517195169,0.028915290780533676,0.1686764888200347
20180122T011419Z,0.46345692175497066,0.15194444559650364,-0.3622698021391583
20180122T011442Z,0.909283099247305,0.0014052399787326671,-0.08724533980765134
20180122T011506Z,0.7397707062474878,-0.09823348282833604,0.19829107219868478
20180122T011515Z,0.7657756695928901,0.06453138219207691,-0.17031805991056956
20180122T011538Z,0.48995314510823773,0.1861868550551267,0.1419313875516291
20180122T011558Z,0.6167678746923576,-0.3518563593822437,-0.2666880017867036
20180122T011615Z,0.6913157002561157,-0.2208844723326653,-0.1876445256126273
20180122T011637Z,0.6992787452650845,-0.2041787865688488,-0.15953242043967458
20180122T011709Z,-0.5896214555596139,-0.0672905867155766,-0.038862636755653684
20180122T011720Z,0.26457005742444323,-0.13433770845982246,0.06608298053347152
20180122T011726Z,-0.4635998090209218,0.010843739808194112,0.35511958092674417
20180122T011746Z,0.8515945466270362,0.07238689735359645,0.007482393405558785
20180122T011828Z,-0.11746718650071199,0.3458872987689815,-0.11985405837457865
20180122T011838Z,0.8997704352763518,-0.14981741330141612,0.11159670061963474
20180122T011901Z,0.50268506236959,0.027630289764237006,0.26193027149289033
20180122T011923Z,0.35726596300519753,0.1350843019219303,-0.2966555244722086
20180122T011929Z,0.6128585814583702,0.10266793039878543,-0.07596171594160046
20180122T011940Z,0.21692088809041984,0.04522773684133151,-0.03502797007272467
20180122T012016Z,-0.3209517940736313,0.23347020980258656,-0.15113760124124495
20180122T012025Z,0.4051672829835672,-0.31522644354184787,0.10958137052404837
20180122T012042Z,-0.365174603374594,0.2147794145900929,-0.1351667547179269
20180122T012105Z,0.7449523590032991,0.013803631179425374,0.04847626536748781
20180122T012129Z,0.7368227758942387,-0.00030514781208939646,-0.1869483325948459
20180122T012148Z,-0.1798577001381314,-0.06513542751915297,-0.003188726367102242
20180122T012155Z,0.30320334778575875,-0.10549217388626626,-0.06597292168344258
20180122T012201Z,0.6819124219963628,-0.12131209332362823,-0.07893487825833281
20180122T012234Z,0.20699061298581203,0.80069680096447,-0.3629512470496773
20180122T012248Z,-0.8706567064140068,0.055837254201542695,-0.054292374627434734
20180122T012326Z,-0.7892883270875887,0.09864669690490867,0.13856662704211173
20180122T012342Z,0.9009321882837877,-0.01100550589031822,0.08257899455955398
20180122T012351Z,0.8093429739902535,0.11211287054209262,-0.1513580448515621
20180122T012400Z,0.540841245307359,0.05629793004776842,0.15268344922687196
20180122T012426Z,0.2326786195919624,-0.28792182323142235,-0.08083764113483387
20180122T012453Z,0.8496060073833758,-0.03733647475369,-0.09641802014733504
20180122T012520Z,0.8691287508580795,-0.17854529206256825,-0.028316754016531658
20180122T012540Z,0.08437813917307713,-0.2683109834013763,-0.01722678455276819
20180122T012600Z,0.4834017809302162,-0.09025344536737971,-0.16125640800789554
20180122T012610Z,0.26512977157544987,-0.03028423592696692,0.07476399239110042
20180122T012623Z,0.8240729751639186,-0.10097588599322847,-0.11613157197857865
20180122T012637Z,-0.5404129784799434,0.09275550069771453,-0.003679956836706033
20180122T012713Z,0.008837605516613629,0.17050043903952378,0.10485226037016113
20180122T012739Z,0.923177790974089,0.009942655455110604,0.08265043586910195
20180122T012749Z,-0.4028589512538518,0.6594584971424322,-0.6438885695051484
20180122T012802Z,0.7372101201991382,-0.07821471784946145,0.06443671575497129
20180122T012821Z,0.5615804147464686,-0.15503304911727137,0.09287953757243556
20180122T012835Z,-0.07525207281656768,0.10785517616061766,0.3354849770369147
20180122T012846Z,-0.08995146103514014,-0.5388934061534936,0.03408110774542716
20180122T012853Z,-0.6956156703777664,0.1427405323509632,0.03563255698358146
20180122T012911Z,0.5453191464405858,0.02792063073118604,-0.2691840389052774
20180122T012926Z,0.7309651901552777,-0.00020597948603188866,-0.02320541623411812
20180122T012940Z,0.9782134271234824,0.05671364014400994,0.10866981826299671
20180122T013006Z,-0.8904353096567303,0.06348143012102621,0.12486177917018866
20180122T013044Z,0.7629587485963392,0.14771240939344904,0.2532528567974726
20180122T013059Z,-0.5686282344126911,-0.10170255056181063,-0.08527191006496465
20180122T013107Z,-0.3680283150805162,0.1157041592295588,0.01604083809269559
20180122T013118Z,0.7245719663961019,0.1759313466089313,0.11715524580729439
20180122T013157Z,0.18596603514218019,-0.020687862360091857,0.1959856081501363
20180122T013238Z,0.21541122042772137,0.0034992948849452195,-0.051626620845766975
20180122T013255Z,-0.2770191087127622,0.0991382219357938,-0.0873404936235777
20180122T013305Z,-0.8256111802537776,0.025396090782724694,-0.04733602007955649
20180122T013318Z,0.870814215787698,-0.18427849676510605,-0.010534998676000799
20180122T013350Z,0.5216505407747761,-0.03224520363606433,0.02894626421627041
20180122T013400Z,-0.5487043458499595,-0.01421422701243224,0.03932571087831695
20180122T013440Z,-0.9051680611408492,-0.009664281202501929,-0.4032171564368472
20180122T013455Z,-0.2990539051428213,-0.07359575148914528,0.06004733483685899
20180122T013502Z,0.7905066390159109,-0.05956551031810011,-0.028656401073727935
20180122T013518Z,0.5964005054781265,-0.46281062352479446,-0.13367621300362728
20180122T013535Z,0.7916365977444622,-0.07455330139834776,0.12610022707238208
20180122T013600Z,0.5185008073198432,-0.06129573241792344,0.06748297851038401
20180122T013619Z,0.3850392384434216,0.26461967430794525,-0.07450440411368958
20180122T013630Z,0.8694681631363425,0.07894181712052427,-0.2840781462594824
20180122T013730Z,-0.5665145561254594,0.08123198847811153,0.10470713866533905
20180122T013752Z,0.7715840010166294,0.042591041836986206,-0.10365182980820353
20180122T013759Z,-0.047590210778681925,0.14692020306359416,0.0361050262401494
20180122T013814Z,-0.8053147551811107,0.21839038070029881,-0.6407736096289406
20180122T013859Z,0.7402899674449617,-0.010811099029911557,-0.19939599943845426
20180122T013908Z,0.9289620946765048,-0.07040136991121464,0.3343342870226813
20180122T013924Z,0.7538943259616832,0.005373717709897466,0.09848373573825951
20180122T013939Z,0.7707390478552515,-0.007069918933913751,-0.02503111762968536
20180122T013945Z,0.8211747006866214,-0.0642712539851913,0.04988139057726368
20180122T014004Z,0.9429051034089273,0.022294750383209036,-0.2989032691276542
20180122T014016Z,0.1274442524618489,-0.10393634816687572,-0.47291618080401576
20180122T014024Z,-0.15140251354247292,0.11775618940687382,-0.1060298034783069
20180122T014032Z,0.25907833762062044,0.018418887694560952,0.10389533066804005
20180122T014036Z,0.44042317979933543,-0.03772929401592278,0.06965478571808309
20180122T014050Z,0.18042933207986525,-0.04215157735387861,-0.45523106055885304
20180122T014119Z,-0.0034895554400440265,-0.08585761741363414,-0.13800279469605126
20180122T014139Z,0.7184377231286275,-0.037719719798153827,-0.0672140753175549
20180122T014208Z,0.8567895201347442,-0.19546771119630738,0.8207994697482309
20180122T014218Z,0.5189331324500464,-0.2496355133171498,-0.08392411791261446
20180122T014232Z,-0.5947872658688119,-0.0716685607537788,0.04330729519614649
20180122T014247Z,0.60959282605221,0.2080403584904642,-0.17920595581467597
20180122T014303Z,0.42520864818472603,-0.08859682380719192,-0.038036235500034904
20180122T014343Z,0.7356471414824306,-0.032664369183063334,-0.26565635146598165
20180122T014352Z,0.5334920924658527,0.006906714010464235,0.1747024488751042
20180122T014401Z,-0.585557220333449,-0.13506783297687963,-0.03925878794428138
20180122T014421Z,0.7169337148221262,0.023095719145720284,-0.08519308452889955
20180122T014430Z,-0.12749284958673568,0.025399682736871203,0.1793245254071244
20180122T014436Z,0.7613530845215284,-0.0017617757742626739,-0.18089509178774835
20180122T014456Z,0.4811039841634456,0.31352313573097024,-0.08821818344716216
20180122T014507Z,0.6020977102915576,-0.04127835359052487,-0.07852160697576535
20180122T014527Z,0.6471414393547881,0.021244992084325114,0.0036170147021482146
20180122T014536Z,0.5973344005325426,0.20822725268423667,0.04306508613273432
20180122T014548Z,0.07207997151861252,0.05055113818589613,-0.0512938881238009
20180122T014558Z,0.796353332640521,0.08189286985453223,0.002461856524494953
20180122T014636Z,0.9419162275108769,0.14114706440979305,0.007248062968479907
20180122T014703Z,0.6142562984384621,-0.018830679313242872,0.014784241282046402
20180122T014724Z,0.09160247986627353,0.0494762048677442,-0.04242688107088157
20180122T014736Z,0.40171807729165093,0.5303116279725327,0.20904355946904551
20180122T014752Z,0.7172069320259417,-0.10446747331977303,-0.24314192947095933
20180122T014802Z,0.8641230218973499,0.05639792473151236,0.016490215188776965
20180122T014817Z,-0.666353356949383,0.03194072070956616,-0.06868255334454908
20180122T014828Z,0.8338793280569778,0.04447225248754933,0.03534808385961065
20180122T014849Z,0.6313146567919335,-0.34360667684040996,-0.040485910337116966
20180122T014905Z,0.7795517604422412,0.035369226704030775,-0.31116223197670706
20180122T014924Z,0.9537036626573409,0.040591370238822665,0.36279424745682937
20180122T014936Z,0.757348358640434,-0.044159098550931454,0.11386597616377309
20180122T014953Z,0.8321329820457488,0.010093710842665578,-0.14788101233872505
20180122T014959Z,0.6083445388265374,-0.27429421245590996,-0.2502959627348914
20180122T015009Z,0.8183014437066288,-0.018223944527774903,0.19713707842463707
20180122T015018Z,0.836648002299604,-0.09131519322067715,-0.29048272413383563
