event_id,amplitude,med_freq,duration,energy,mean_freq
20180101T000152Z,1.1353113944692594e-06,24.8046875,1.051989,3.085130201416819e-14,21.87294531091246
20180101T000334Z,1.252051166394905e-05,4.4921875,18.921988,2.4321128750816512e-12,4.909911868443905
20180101T000602Z,5.472152023171228e-06,3.515625,10.731988,4.51392020791384e-13,3.665154033650115
20180101T000819Z,1.4991619374680432e-06,2.734375,2.921988,4.1116374557232974e-14,3.8000152878118905
20180101T001218Z,3.041611643902302e-06,2.9296875,2.101988,1.427966410071548e-13,3.1473620950201213
20180101T001337Z,1.1903134627424483e-06,3.90625,3.051989,2.4696937350684453e-14,4.916136650866612
20180101T001355Z,2.938229108067537e-06,5.2734375,8.961989,1.3173909795403306e-13,5.873751994979833
20180101T001427Z,1.9436257123816303e-06,2.734375,3.051989,7.022368943816382e-14,3.6569446292330525
20180101T002151Z,3.833887868547743e-06,2.9296875,2.101988,2.2619916770123665e-13,3.2016558404821303
20180101T002542Z,1.68642229039974e-06,3.90625,5.901988,4.8061997080052727e-14,3.986988080843284
20180101T002924Z,1.4520829223564175e-05,4.1015625,5.901988,3.158960424470155e-12,4.056630114262392
20180101T003249Z,8.191916031102824e-06,2.1484375,2.101988,1.1165480122978145e-12,2.78445912125618
20180101T003731Z,1.3484252106354734e-06,8.7890625,0.891988,3.1830222956255485e-14,9.21111234531864
20180101T003934Z,2.796036259915158e-06,2.734375,2.101988,1.220250737250081e-13,3.152684103870933
20180101T004010Z,2.031257866368188e-06,8.59375,2.031988,6.822975097896664e-14,8.797540669367057
20180101T004118Z,1.443808260457817e-06,8.203125,1.611988,3.706596251460706e-14,8.446830838381477
20180101T004252Z,1.2167145274076556e-06,3.7109375,6.471988,2.4027713810863045e-14,4.847753337228728
20180101T004309Z,7.462401787520728e-05,2.34375,3.521989,9.021718875119861e-11,2.67029049100751
20180101T004535Z,7.753297023827698e-06,4.1015625,3.051989,9.970936542922978e-13,4.2350378752639415
20180101T004610Z,2.0431981328512543e-06,7.6171875,1.611988,7.383188858868884e-14,8.574174853803667
20180101T004641Z,6.123027130299584e-06,4.296875,3.051989,5.695911798263089e-13,4.262674889882704
20180101T004715Z,1.0244619970093057e-05,3.3203125,8.961989,1.5665527062481002e-12,4.638681503428853
20180101T004739Z,1.4465446817941942e-06,2.9296875,3.521989,3.106732366358676e-14,3.5303258712269523
20180101T004821Z,0.00012989578670734577,4.4921875,2.661988,3.7043041545375015e-10,6.157771790377882
20180101T004852Z,3.7611016855107693e-06,15.4296875,3.511988,3.34849528908244e-13,16.886504188432248
20180101T004909Z,4.9142819703986985e-06,5.859375,8.961989,3.988276305696687e-13,6.224865784485528
20180101T005653Z,8.704994455516065e-06,3.7109375,8.961989,1.269349041850083e-12,4.323016648442195
20180101T005728Z,8.952902048945991e-06,3.125,2.101988,1.2050051986613386e-12,3.264804897213463
20180101T005952Z,6.227296328178102e-06,4.6875,2.661988,6.208941221873833e-13,5.364559117246281
20180101T010052Z,2.6457797969679453e-06,3.3203125,3.521989,1.1866614775799376e-13,3.9545465664325787
20180101T010559Z,3.6249276657732675e-06,2.734375,2.571988,2.074016966239471e-13,3.2660810068021098
20180101T010800Z,1.6823539659363004e-06,2.1484375,2.101988,4.200174601673128e-14,3.1125192690761563
20180101T010839Z,6.284929748498958e-06,3.3203125,3.521989,6.16925698607444e-13,3.5195378353599267
20180101T010957Z,1.0022347667274984e-05,5.859375,8.961989,1.5470476896423908e-12,6.16832379482364
20180101T011040Z,1.839878959136638e-06,3.3203125,10.731988,5.3912246996743507e-14,3.7424506168472687
20180101T011244Z,2.637424848555131e-06,3.125,10.731988,1.1055220560468912e-13,3.429603765617449
20180101T011540Z,1.1785834029570413e-06,5.2734375,0.891988,2.290487108104694e-14,6.335779243417259
20180101T011609Z,2.0416023996936446e-06,3.515625,3.051989,6.579201822725782e-14,4.095782801252675
20180101T011821Z,3.370559236572087e-06,2.5390625,2.921988,1.8733932785961076e-13,3.719206919540167
20180101T011837Z,1.004917053941103e-05,3.3203125,3.051989,1.9709484378473e-12,3.8745439723753927
20180101T012046Z,1.4169835677475527e-06,3.3203125,10.731988,3.393928823095931e-14,4.816415643897595
20180101T012059Z,1.1024658945857914e-06,2.34375,0.891988,2.2661226978469984e-14,5.042984678370326
20180101T012206Z,9.874609891619748e-07,6.0546875,3.511988,1.8472341297745136e-14,11.3689556754445
20180101T012317Z,4.744871642842728e-06,4.1015625,3.521989,4.517299081310526e-13,4.092285310322949
20180101T012502Z,3.248927152018524e-06,3.3203125,10.731988,1.5931691815749898e-13,3.4856064680273837
20180101T012516Z,6.246965461602411e-06,4.296875,5.761988,6.049245071575231e-13,4.5680513107681415
20180101T012826Z,7.849766031336664e-06,3.3203125,8.961989,1.0307846954120345e-12,3.8054322744434357
20180101T012951Z,1.6018381502382373e-06,3.90625,2.571988,4.005522695738519e-14,4.301167158478236
20180101T013117Z,1.8131561802588266e-05,4.1015625,5.761988,5.0382861590237276e-12,3.7428408881139035
20180101T013232Z,1.6936728221463943e-05,2.5390625,2.571988,4.577292837091998e-12,3.022027637021343
20180101T013606Z,1.6461796363488588e-06,8.7890625,1.611988,4.3748944433720185e-14,8.84690738714181
20180101T013722Z,3.863205102810016e-06,3.125,2.661988,2.6186941470135625e-13,3.8165039312550926
20180101T013801Z,8.385581617695878e-07,5.2734375,1.611988,1.655709043722014e-14,9.049371747697418
20180101T013904Z,3.855334496506949e-06,4.4921875,2.661988,2.3014195083954584e-13,5.328034097446306
20180101T014005Z,1.3217150191634159e-06,22.8515625,1.051989,3.906742588383327e-14,19.984516017447454
20180101T014105Z,6.692958918987645e-06,4.1015625,2.571988,6.628257951468184e-13,4.109537288164231
20180101T015028Z,1.5693050514935667e-06,7.2265625,1.611988,3.6900538529949395e-14,7.857289856737763
20180101T015138Z,1.45468665096605e-06,3.3203125,10.731988,3.6758898926558326e-14,4.42434307780945
20180101T015150Z,1.0063137222866554e-05,6.8359375,18.921988,1.6364653323995083e-12,6.754742349579105
20180101T015245Z,6.95712218551963e-06,6.0546875,8.961989,7.21536767758641e-13,6.7828257722574214
20180101T015418Z,2.0239103736623193e-06,3.7109375,7.541989,8.557445771290199e-14,4.874362344291425
20180101T015532Z,9.009611011211389e-07,3.7109375,2.571988,1.3140486308432843e-14,5.126707965666568
20180101T015821Z,9.31498885367209e-07,3.3203125,1.611988,1.3420725589183546e-14,5.875152098500078
20180101T015900Z,1.4133566565998901e-06,3.125,3.521989,3.54676025596988e-14,4.348218185264502
20180101T015947Z,9.653910543984005e-07,7.6171875,1.611988,1.760210396014119e-14,9.459497558777148
20180101T020021Z,1.0632719568609092e-06,3.7109375,7.541989,2.2931690364415187e-14,6.392985063981686
20180101T020039Z,7.1373220952569e-06,3.125,2.661988,7.574717117589251e-13,3.8192687542620947
20180101T020835Z,2.290173417684141e-06,8.984375,1.611988,7.704738001654514e-14,9.491648605142405
20180101T021002Z,1.5151904109044326e-06,3.515625,8.961989,3.498708666451826e-14,4.588941419033956
20180101T022037Z,4.413659206325887e-06,4.1015625,2.661988,3.3178623463512017e-13,5.931735700346315
20180101T022121Z,1.1093032586929408e-06,19.921875,1.051989,2.1623188832344995e-14,15.401543653900298
20180101T022334Z,5.598217913684161e-06,2.9296875,2.101988,4.917076175740949e-13,3.075847083645746
20180101T022542Z,2.180648128738049e-06,9.1796875,7.751988,7.243140566268263e-14,10.037797880638006
20180101T023020Z,1.4422999548381124e-06,2.734375,3.051989,3.606212974649798e-14,4.303321552695183
20180101T023213Z,5.1755791103619176e-06,4.6875,0.891988,3.958203092312767e-13,5.599139189679677
20180101T023322Z,1.610710808902281e-06,3.125,3.051989,4.0116800175853295e-14,3.7978271843736042
20180101T023513Z,3.721109546049995e-06,2.9296875,3.521989,2.0902252079603285e-13,3.284728378223072
20180101T023629Z,1.4307135406740495e-06,4.1015625,5.761988,3.402203334824796e-14,4.177102759065841
20180101T023923Z,3.7984838348921897e-06,4.296875,3.051989,2.2340187900159502e-13,4.559399856442379
20180101T024227Z,3.862802690769296e-06,2.5390625,3.051989,2.231566878838815e-13,3.054093268861657
20180101T024329Z,8.784494147638453e-06,3.515625,10.731988,1.2611089368700717e-12,4.77685165939999
20180101T024411Z,5.102686171701865e-06,3.125,2.571988,4.2149238138546685e-13,3.2339951878703337
20180101T024752Z,6.360357778406558e-06,4.8828125,8.961989,5.935568741565256e-13,5.152404757353793
20180101T024919Z,2.071079544731378e-06,3.90625,10.731988,7.461534123964835e-14,4.842010560294981
20180101T024945Z,1.2169060478216732e-05,2.5390625,3.521989,3.201083569552262e-12,3.2120169962114193
