event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180113T215058Z,1.0053096491487339,2.6918003852647128,0.9552930099686547,1.0234471269987226,2.715332910073991,0.9553085684169108,3.0
20180113T215109Z,1.0053096491487339,5.778168376825359,0.8150570535123727,1.051752440814511,7.67330523722687,0.8155682908900486,3.0
20180113T215118Z,1.3823007675795091,5.778168376825359,0.951765435307854,1.42439020689364,4.310681156321355,0.9519382492792043,3.0
20180113T215135Z,1.3823007675795091,14.087332295285256,0.8478570250385975,1.3506898337359514,16.0,0.8479540743705292,3.0
20180113T215154Z,2.261946710584651,16.0,0.5718599998052387,2.223935062140267,16.0,0.5722459748867191,3.0
20180113T215216Z,4.523893421169302,16.0,0.8240822668974573,4.527041149746044,16.0,0.8240836752473505,3.0
20180113T215222Z,6.031857894892403,2.6918003852647128,0.910185149867153,6.08211699452818,3.046576024306916,0.9103023324693036,3.0
20180113T215229Z,1.6336281798666925,16.0,0.9337218092497719,1.6047525255155333,16.0,0.9337714597386242,3.0
20180113T215244Z,1.7592918860102844,16.0,0.7202630170792924,1.7068911022961113,16.0,0.7208037200496538,3.0
20180113T215256Z,4.39822971502571,16.0,0.9387504777826947,4.341226375692621,16.0,0.9388925208913838,3.0
20180113T215325Z,1.6336281798666925,16.0,0.8576305507204565,1.6363402578996742,16.0,0.8576314887573677,3.0
20180113T215341Z,1.1309733552923256,7.453712553094249,0.8520406909984852,1.183255564089235,16.0,0.8522515906640719,3.0
20180113T215423Z,4.523893421169302,4.479275200528711,0.9128556256510876,4.524101490366508,4.281322569521446,0.9128619468217714,3.0
20180113T215439Z,2.7646015351590183,16.0,0.5464866770834925,2.723338579980063,16.0,0.546648885919748,3.0
20180113T215453Z,0.0,2.086701861934038,0.9556385620116506,6.239030015493929,1.8403112432615512,0.9557901050733671,3.0
20180113T215538Z,5.403539364174445,2.3700179062375537,0.6403164331972159,5.4432102517410055,2.576111385100021,0.6404334411160634,3.0
20180113T215556Z,1.7592918860102844,16.0,0.9554742995267931,1.805507659187703,16.0,0.9556576804316937,3.0
