event_id,R_corr,P_corr,S_corr
20180111T002935Z,0.9206076318597901,0.06175465341350064,-0.15337006917813822
20180111T003045Z,0.9113035237392846,0.07260135078113081,-0.06420122406007081
20180111T003223Z,0.04903277061543842,-0.005212863226584532,0.027133218670244763
20180111T003349Z,0.9067595885822126,0.03491539679349379,0.16780793374027198
20180111T003455Z,0.9329386357806132,0.011749323146852826,-0.26018911955081636
20180111T003515Z,0.18417812545191672,0.07525099641736396,0.07609861192311435
20180111T003629Z,0.17841623810311047,-0.20254450804087257,0.1842126540786043
20180111T003704Z,0.8101195494522497,-0.08924564190833803,0.2094958720680304
20180111T003738Z,-0.3405194785926591,-0.11026992434971807,0.03894549563141338
20180111T003911Z,0.8959835407153177,0.07627346199335444,-0.11828089261258716
20180111T004039Z,0.7642717826886488,0.1349462202401266,-0.21904377053734747
20180111T004115Z,0.9491094427422855,-0.09069276822015586,0.08020960696555297
20180111T004147Z,0.8956089445501196,-0.09588599112905015,0.29383197057746036
20180111T004213Z,0.85485515896716,0.056274634645212596,-0.0719867014993232
20180111T004246Z,0.8351106662690939,-0.016363648612464598,-0.2458949604256391
20180111T004413Z,0.9491923074104298,-0.07921146057261039,0.2212478088731463
20180111T004434Z,0.9089888616331084,-0.08204052775287601,0.15235684402541919
20180111T004515Z,0.8994336479186213,0.05312859469203269,-0.13296222075834943
20180111T004525Z,0.8009265565615579,-0.0313887339945604,0.15948225305667424
20180111T004622Z,0.6900052957514974,-0.09035876854551912,-0.14115827699547415
20180111T004738Z,0.37035768086634796,0.13652468332913525,-0.1108288421947466
20180111T004843Z,0.7098613857430799,0.10667509462876068,-0.12862471732965378
20180111T004901Z,0.9133424515568678,0.14795253758714305,-0.05112577247521397
20180111T005017Z,0.7758740866732329,-0.03809933210864915,0.2075351848757037
20180111T005132Z,0.9325942625507591,0.028671389667903734,0.2961461619326341
20180111T005152Z,0.7496735266610604,-0.19186061090561285,0.23776177270279383
20180111T005208Z,0.5021855631954626,0.17423952124897574,-0.0016071170792815905
20180111T005217Z,0.8408387046195795,0.04738775295389743,0.04204911171030967
20180111T005308Z,-0.612765622340597,-0.07836572526177067,0.2855789895153294
20180111T005334Z,0.7477286274405567,-0.022510338989059377,0.05813271438954574
20180111T005348Z,0.8831920155779978,-0.015440045808103578,-0.21110417277307258
20180111T005414Z,0.06424478493077747,-0.09630578020585216,0.06001546605095848
20180111T005446Z,0.892445034687323,0.044305348306996874,-0.19575357684664488
20180111T005453Z,0.8881575682164162,-0.027389060891256062,0.02338504382109267
20180111T005513Z,0.8319039972621184,0.028663065884196242,-0.21197547016319884
20180111T005533Z,0.6294942529850612,0.010095683203712702,-0.0806051549297664
20180111T005552Z,0.6384597575173124,0.00914203610814458,-0.23260959370558537
20180111T005610Z,0.9102815105342759,0.029800360554928646,0.022532634770023968
20180111T005641Z,0.8457498625195385,0.02305957406730353,-0.10290986198450101
20180111T005700Z,0.8201969258895232,-0.011980496912202735,-0.21468142944470728
20180111T005706Z,0.952512376575721,0.04427125018783393,-0.10784368440759098
20180111T005728Z,0.9563225700486168,0.04404415833643312,0.1193240630553138
20180111T005743Z,0.9532185189834566,-0.06254968693534305,0.09733511827088065
20180111T005806Z,0.20829009961001907,-0.12831151224090415,-0.029871581452463592
20180111T005831Z,0.8985754754784133,0.05418650166261443,-0.056543204039117556
20180111T005840Z,0.9582451763628907,-0.004794314855335514,0.026817285206601336
20180111T005902Z,0.9734445954278579,0.050603955921262725,0.1516352707213357
20180111T005912Z,0.9278499180540395,-0.039364664875782475,0.041335092632738955
20180111T005928Z,0.93547654891817,-0.0673867278695804,-0.026818805421751822
20180111T005956Z,0.6813230031472619,-0.03433961834128142,-0.2674592306882439
20180111T010036Z,0.9262083843802638,-0.03797386327732958,-0.040370844583043734
20180111T010102Z,0.6271821512133098,0.02744689545757146,-0.20171867108067865
20180111T010111Z,0.7180014301763717,0.13736525798816954,-0.16491610756687317
20180111T010145Z,0.4148678229940334,-0.31132516359604495,0.11937277761379204
20180111T010340Z,-0.07604363923570817,-0.5818681804384086,-0.09027539744381986
20180111T010400Z,0.9545750210964404,0.07701960023163122,-0.06733102360325799
20180111T010412Z,0.9130106757670526,0.009484378582215434,-0.15714665203192962
20180111T010432Z,0.7634056238387661,0.005131168513676118,-0.07101128582492915
20180111T010556Z,0.9232926040283791,-0.027281271996114746,0.0467349116458993
20180111T010645Z,-0.037584180001731096,0.19953471453559585,0.051230268734608224
20180111T010702Z,0.1869427649234601,0.19291945272773206,0.21828092622500797
20180111T010719Z,0.9354715139911335,0.061054455287337744,-0.004498479028435239
20180111T010726Z,0.6129926781999127,-0.007436480099864417,0.20414697563948458
20180111T010757Z,0.056710718908183015,-0.7602878002697329,-0.03893807637722297
20180111T010929Z,0.7153846812779606,-0.06449776961956982,0.18022611755817147
20180111T011002Z,0.9171979541289198,0.03797077910787523,0.0637692982049126
20180111T011115Z,0.8488373733297638,-0.038068467224098575,-0.06541900166366924
20180111T011131Z,-0.14944351344741263,-0.16588347405506915,0.05417968563209543
20180111T011153Z,0.23075940506425713,-0.5032643253263545,0.01954647277368281
20180111T011254Z,0.9471573578056941,-0.08598424528158059,0.1388257460502297
20180111T011307Z,0.875221806124117,0.0608049848834293,-0.40754772110111387
20180111T011400Z,0.7319266083910926,-0.011798158426233992,0.041063349301947084
20180111T011425Z,0.6362327574235488,0.10412232799486303,-0.09676667575923358
20180111T011451Z,0.8900680247492002,-0.08266736391209416,0.17697787360378034
20180111T011509Z,0.8504874913779061,-0.10342627681965834,0.21864571806648803
20180111T011527Z,0.837170386052359,0.005446328083283175,-0.14444070216674149
20180111T011545Z,0.08897872610093438,-0.5288277938083218,-0.23127652337403135
20180111T011610Z,0.11090816663608041,0.3997834134924482,0.545140825672734
20180111T011655Z,0.8625991284195368,-0.05386320465706755,0.20959851549182634
20180111T011705Z,0.9434846218414016,-0.09806686595330392,0.16875613262577766
20180111T011748Z,0.8812600156847339,-0.10099763728184015,-0.07931817948567528
20180111T011938Z,0.34949866833629273,-0.1160831247291264,0.13093876460862167
20180111T011956Z,0.8067176812381421,0.10435216012403069,-0.16798403586141125
20180111T012017Z,0.4473846042080297,-0.2399873772417919,0.06869722853059633
20180111T012051Z,0.7291131830682204,-0.26815267140214355,-0.008113168855518816
20180111T012251Z,0.6645041702043641,-0.0872950503364711,-0.1702205102644872
20180111T012344Z,0.9485706852832836,-0.12135519870390016,0.39560813374309334
20180111T012432Z,0.20234434657629843,-0.1382800273560881,0.520986527899153
20180111T012452Z,-0.47048917301634724,0.11788682898202164,-0.0651074711968711
20180111T012523Z,0.8809718383207278,-0.02358943198162176,-0.17343974405786075
20180111T012533Z,0.9203672903251082,-0.06078720505760177,0.16445171473857204
20180111T012606Z,0.6020150913658318,0.21817072501140514,-0.12378776189798707
20180111T012630Z,0.8602702562602474,0.0454544866595343,-0.07039162841459046
20180111T012649Z,0.960828307198646,-0.01348995625394245,-0.24232040465492305
20180111T012709Z,0.6654876115857573,-0.08591337486339455,0.12759377330644717
20180111T012750Z,0.8984476860558006,0.03498645625363106,0.09825173203397786
20180111T012849Z,0.522850856606423,-0.06739437204793197,0.13176540019732774
20180111T012941Z,-0.30957449954602856,0.23983233153133138,0.08268839002118565
20180111T013018Z,0.8970164832950891,-0.12827897775925,-0.34348751542159583
20180111T013205Z,0.9560230126516631,0.05401408851540272,0.2416298108970819
20180111T013228Z,0.9258719221269459,0.05157656877065492,-0.22827679772418394
20180111T013356Z,0.7235240255038725,-0.28997717371411574,0.008579351154627258
20180111T013450Z,0.6615217701986444,0.12170853264221212,-0.5307351860939987
20180111T013512Z,0.9044484491169662,0.031931802531261586,0.057703353544024026
20180111T013630Z,0.5992615741107421,0.08031488854681403,0.0185931193270851
20180111T013734Z,0.8228465316893793,0.0038461797457074033,-0.14550447342957273
20180111T013826Z,0.8790109988541205,0.014232143255998253,0.052816781927171125
20180111T013936Z,-0.04592476612819341,0.16063388378085586,-0.02781050391984525
20180111T014004Z,0.8620912932111826,0.08451556286527523,-0.03162411662763746
20180111T014022Z,-0.07780216865095249,0.16237391821114136,-0.16890816908505582
20180111T014210Z,0.9190268528391596,-0.026867102698264467,0.37286513919661934
20180111T014231Z,0.3932670503737046,0.052196824777178026,-0.21121930339977202
20180111T014259Z,0.9378738954427295,0.008271068509095418,-0.15043218673032868
20180111T014311Z,0.844121252686651,0.07223770354192566,-0.10763079732303431
20180111T014339Z,0.43721822056012816,0.2205446311605526,-0.10145010798584356
20180111T014358Z,0.964341925874685,-0.0448292326395526,-0.3425163888046938
20180111T014437Z,0.8366614051082443,-0.10587462275254875,-0.3411280232537613
20180111T014527Z,0.9372088271499852,0.003717718064373779,0.03253682802861545
20180111T014539Z,0.9670859032093685,-0.04570827727864498,0.1946844461643439
20180111T014624Z,0.6953709860975189,-0.21323991654985128,-3.634234893161577e-05
20180111T014630Z,0.8728608132539543,0.06395881235866907,0.138586567829381
20180111T014750Z,0.7535655308129073,0.020865747461365786,-0.05851826908337865
20180111T014836Z,0.6112146757509369,-0.09117862441246229,0.1407279693636297
20180111T014934Z,-0.06561015809527702,0.5136039911914005,0.5626491658896107
20180111T015037Z,0.8817269692076904,0.06004103303386052,0.1530990894242315
20180111T015119Z,0.6663086566886292,0.07103437033070475,-0.07564529613613587
20180111T015139Z,0.8881699320824981,-0.05665571016818862,-0.23913332361201486
20180111T015218Z,0.39028832431502214,-0.148370929967294,-0.24307332283774188
20180111T015507Z,-0.8069662334629933,0.004722061174901031,0.09609714412288788
20180111T015542Z,0.9499386295906408,-0.13808055120169882,-0.35704991361690425
20180111T015739Z,0.9264392106751488,-0.0198140048844597,0.24163107381642857
20180111T015819Z,0.9153654134651986,-0.003019399773007149,-0.09792340911008576
20180111T020102Z,0.9469910087748241,-0.05524111988165778,-0.2025147274823607
20180111T020142Z,0.8864294373236568,0.11180342563638639,-0.1768694569685465
20180111T020217Z,0.8004773472722427,-0.008438854705268497,-0.05023237920654564
20180111T020322Z,0.8018788720807384,-0.0055279125864773765,-0.14228158236212035
20180111T020514Z,0.8584610443397065,-0.059366084835305644,-0.08687964933673073
20180111T020531Z,0.5253683145295543,0.06518091542651952,-0.5155909091904057
20180111T020548Z,0.5949148261119648,-0.1885873506680821,0.1413052987447927
20180111T020611Z,0.8729453915279682,-0.008742436412264853,0.036135242808072225
20180111T020849Z,0.5182817710791062,0.18955240877236434,-0.3378982583098225
20180111T020921Z,0.8940057957067165,-0.015865463994457034,0.061466960931877535
20180111T021011Z,0.4768306106055305,-0.1865475478662918,0.2303389945998372
20180111T021110Z,0.926085530204259,-0.13761321413299293,0.03464520256502268
20180111T021139Z,-0.5707780639081522,-0.1889332555452915,0.3069021252579415
20180111T021317Z,-0.4241912326296766,0.0066210210980186925,0.3308174165547302
20180111T021346Z,0.5960535750421376,-0.10254516922199271,-0.4463413514314288
20180111T021412Z,0.9574512463785665,0.0151911417397324,0.10665233157744235
20180111T021515Z,0.9038986942791815,-0.004378735413337989,-0.019960727314569954
20180111T021538Z,0.8722114984442925,0.0190310703280095,-0.10641015878073858
20180111T021550Z,0.638418470868475,0.30024641886269815,0.27841034814577675
20180111T021627Z,0.1613738180897073,0.4301318762194644,-0.3674608280283941
20180111T021719Z,0.7236207271947882,-0.08258785215079595,0.38277161525577974
20180111T021824Z,0.9418230983124825,-0.08797823113315346,0.06776572026021524
20180111T021903Z,0.5518825111735949,0.1407706893603064,-0.3801319299079893
20180111T021925Z,0.9099750644318519,-0.013962476783935873,-0.0911107983435214
20180111T021937Z,0.8318924591187098,0.004305191764143339,-0.1557709246260784
20180111T021954Z,0.9102094050286182,0.0402591684739137,0.18040010022633488
20180111T022010Z,0.7483414595437414,0.03770592277363962,-0.1775866037101494
20180111T022020Z,0.9492735896743283,0.005426165481659627,-0.27873166153603157
20180111T022106Z,0.9521700441674043,0.0921512495561954,0.6438629856412078
20180111T022119Z,0.8929851843404845,-0.005583356632798943,0.1473882341220208
20180111T022232Z,0.4243387556312467,-0.2276517169787671,-0.028715056460076053
20180111T022427Z,0.5552575065128258,-0.09277322790883358,0.19601486477313862
20180111T022515Z,0.8179336216788821,-0.011855331626612849,0.24726885475591975
20180111T022612Z,0.0014047929693336786,0.07256677228465362,-0.11087265425998045
20180111T022626Z,0.5543195880824083,-0.20158522833883397,0.05426573483681997
20180111T023118Z,0.8669401242206657,-0.18083123128310494,-0.059586662580804674
20180111T023212Z,0.8708747623424208,-0.10075958567922835,-0.4258087236633814
20180111T023318Z,-0.6105881708698361,-0.19504309182516036,0.25948619878459483
20180111T023331Z,0.801648209639667,-0.01672846624480024,-0.011782571528549432
20180111T023412Z,0.6198896952167802,-0.059104635446612916,0.20572214633484395
20180111T023546Z,0.8398006909010044,-0.046864675142252635,-0.186183310252282
20180111T023857Z,0.8304031800677819,-0.053261004845016585,-0.027559936148338605
20180111T023917Z,0.8076239952903749,0.05868925459069067,0.2559445515647106
20180111T023935Z,0.23466897064647166,0.20043773322877498,-0.08702376219813407
20180111T023959Z,-0.019984727312321895,-0.12302159666029645,0.08588435049569475
20180111T024028Z,0.2886496940445309,0.060030010609444705,-0.4422140407220837
20180111T024130Z,0.5330937929357876,0.0011312848424956162,0.2551593187957608
20180111T024203Z,0.8925677508150884,0.03305059215021427,-0.32192146831809026
20180111T024248Z,0.8845838110592336,-0.020928353951952763,0.05115110393202234
20180111T024309Z,0.2667393489542373,-0.021670572689097223,-0.02602793755079738
20180111T024340Z,0.9009012479009337,0.10797385324455526,0.03019738662912543
20180111T024418Z,0.786119958096519,-0.01091370179211225,-0.19040636495263974
20180111T024437Z,0.7654361063439094,0.05582841273515666,0.20651391180798115
20180111T024537Z,0.2819130501299416,-0.24956973103158708,0.22848188828337063
20180111T024544Z,0.48071494637065165,-0.10676334063922624,-0.4542547088717729
20180111T024616Z,0.3416859620652049,0.003020367578198345,0.025709935519768284
20180111T024652Z,0.28393109919549064,0.40579950104243134,-0.08120031423432003
20180111T024718Z,0.7472363451432683,0.027956523888641137,0.38328881486620253
20180111T024731Z,0.9008484843356673,-0.029462248332836186,0.20074405243414978
20180111T024836Z,0.9641608239648125,-0.07605127796586257,0.010078122953078295
20180111T024857Z,0.6347839989459809,-0.028809835655997578,0.17754357141333713
20180111T024924Z,0.8958159518133615,-0.07808357719434415,0.4164950182772579
20180111T025004Z,0.6924793584146259,0.00944637103879676,0.25480640791932657
20180111T025026Z,0.6538074469765222,0.06307238758483438,-0.0079642324637493
20180111T025043Z,0.4650342195383775,-0.3618663684454316,-0.06861581898655728
20180111T025125Z,0.9184643404210487,-0.01813359354794882,0.38168074817127223
20180111T025145Z,0.8788702726701939,-0.03208605616562817,-0.15604987279705532
20180111T025201Z,0.8383759574136145,-0.01744486557674762,0.08545584291683349
20180111T025241Z,0.8121603607066942,0.055523826372394655,0.1825116587180574
20180111T025323Z,0.8045026778898768,-0.052669088296223424,0.21454567529624755
20180111T025350Z,0.6698144157946777,-0.028299491203106947,-0.07258931315265157
20180111T025401Z,0.5752362121648392,0.09372030019040671,-0.16211831489731418
20180111T025409Z,0.7812464470356809,-0.0028122700936955825,-0.2579400179786634
20180111T025540Z,0.9344971533489492,0.04310124040939509,-0.3091725286479522
20180111T025612Z,0.858994115329548,-0.09193366350791306,-0.4866961718388473
20180111T025706Z,0.9248586120184065,-0.06411678171705838,0.41663485308751236
20180111T025802Z,0.2622917621755254,-0.1695046496014196,-0.15990867831600214
20180111T025901Z,0.5380929620655608,0.12104547448533141,-0.0061693708418748
20180111T025937Z,0.9585479840884628,0.03518985811091875,-0.29438885554935873
20180111T025952Z,0.33588218385110324,0.11128789924640103,-0.1448942393825491
20180111T030031Z,0.9187115967896153,-0.12938695569902375,-0.025136920098306332
20180111T030157Z,-0.2054188843177149,-0.001908832987650232,-0.08921292037138914
20180111T030328Z,0.850865770369044,-0.12744704001497037,-0.03974191839241564
20180111T030428Z,0.9078913379115963,0.0015195736686421616,-0.27806402472954034
20180111T030446Z,-0.028838653847165815,-0.3077696041257767,0.1331807041708448
20180111T030507Z,0.8062331191893014,0.07177727373363713,-0.10782775728943071
20180111T030528Z,0.23422940701704162,-0.23142286921472005,-0.2471963359349014
20180111T030550Z,0.944230432223817,-0.017768103465345405,0.32525378956780865
20180111T030627Z,0.5848038323502369,-0.09729755415027501,0.19409605500148833
20180111T030700Z,0.8747179794022271,-0.0008214559922320605,0.3001165164646131
20180111T030837Z,0.8812694682210984,0.031129408828211552,0.051225211014414664
20180111T030912Z,0.7325657639847558,-0.012170272079933753,-0.040319396720384044
20180111T030948Z,0.905538111563588,0.07025296131245747,0.025909364751498475
20180111T031115Z,0.03362429472808997,-0.04080997488726747,-0.01652118183904319
20180111T031140Z,0.8606164540228701,0.007709121787516968,-0.20836410549693157
20180111T031436Z,0.3846404823040961,-0.31828660105101125,-0.03390348991166013
20180111T031533Z,-0.4925454384267732,0.002185012741737955,0.0007812952962907308
20180111T031651Z,0.05751035071533723,0.2316671968157492,0.005264527788711545
20180111T031704Z,0.8570588422654768,-0.0988005752644482,0.19752554228502145
20180111T031726Z,0.930158352444545,0.012292717363577791,-0.115903996015959
20180111T031818Z,0.7836535914365186,-0.02381582120433846,0.047931180997357756
20180111T031918Z,0.5569800271940598,-0.26570007017430597,0.3542853915364515
20180111T031942Z,0.6454898788873105,0.004527510967889282,0.23045889794880348
20180111T032026Z,0.8720036503457737,0.009127516382993582,-0.0761149048612551
20180111T032036Z,0.8498919382002513,-0.030154391148043195,-0.5337811094944999
20180111T032059Z,0.8246915315757366,0.025623276747009843,0.054162758831132106
20180111T032233Z,0.9189718516421757,-0.11447505778119471,0.10407476857186475
20180111T032338Z,0.5327485702301988,0.17146078648073998,-0.1923282054260529
20180111T032349Z,0.6812171838067689,-0.051629951529084665,-0.17264220856507453
20180111T032411Z,0.5393775493845379,0.08847958555147808,0.05974367315156314
20180111T032525Z,0.12036769640471116,-0.2685437465201149,-0.17506945216337363
20180111T032548Z,0.8927871581555995,-0.0037248940173080294,-0.28161751329555135
20180111T032729Z,0.9296968593616151,-0.07928113924891726,0.15316924769099519
20180111T032757Z,0.9447409087492313,0.06904046584811889,-0.16192455798094768
20180111T032815Z,0.8103655805272256,0.001735295494408294,0.25998600646416764
20180111T032927Z,0.07201149924596931,-0.5402894746179789,0.47837604175652787
20180111T033048Z,0.31093603503662465,-0.2829329142749877,-0.5653767445460828
20180111T033400Z,0.9633837629407147,-0.048122268705510396,0.24714377544168756
20180111T033448Z,0.9338615079423154,-0.001993559729920685,-0.16425512077143495
20180111T033509Z,0.7795856242298757,-0.1307507542238201,-0.252428405505001
20180111T033731Z,0.9683005383832892,-0.003938767369706435,-0.32639657619314677
20180111T033752Z,0.5138813477946634,-0.0969340609375298,-0.08355852141353474
20180111T033808Z,0.3716083463686541,-0.013823326920497212,-0.19352987887809928
20180111T033851Z,0.8925420749636731,0.11891533556463488,0.09529214625437413
20180111T033916Z,0.9101812059296004,0.004068838593078788,-0.16270645316075413
20180111T033946Z,0.4398091764400657,-0.004752561952879184,-0.3025374568949195
20180111T034047Z,0.9007208009393284,0.03103058606305453,-0.30110006853742843
20180111T034144Z,-0.05666715041477951,0.216482229541743,-0.20483736478280484
20180111T034219Z,0.9328332346163561,-0.0351092957766305,-0.04248248425895116
20180111T034430Z,0.9062489415868595,-0.05049282502887612,0.3968358785763793
20180111T034507Z,0.905846067245957,-0.07835807071250825,-0.11601591916236784
20180111T034514Z,0.9400871345395628,0.02403852674154521,-0.1902786913353309
20180111T034606Z,0.9348805409231168,-0.07677742483957226,0.31104356315355425
20180111T034618Z,0.8272502724770232,0.06581974677886579,-0.025425370006190464
20180111T034630Z,0.7988048137891927,0.11719342609823559,0.005333882542773074
20180111T034730Z,-0.08296833985013012,0.20470297046591207,-0.12335370449455696
20180111T034837Z,0.8817932576133322,0.04327172505785145,0.1478298030842455
20180111T034925Z,0.7816558460914713,-0.024444103581953466,-0.03268090575599705
20180111T034949Z,0.02009572534547993,0.051311039760675026,0.03336353904805187
20180111T035041Z,0.7553319896324948,-0.020706585736030573,-0.2258568396062003
20180111T035105Z,0.9595213470976104,0.006429319587975856,-0.05192263715777939
20180111T035125Z,0.8263312960949002,-0.11620899533564355,-0.16967525233786257
20180111T035226Z,0.6836173131574214,-0.12801011856354913,-0.38853634780155916
20180111T035243Z,0.8880316831937115,-0.1143004483451281,-0.011013695780241329
20180111T035359Z,0.9372787628491429,-0.03360225906978069,-0.17896438371865728
20180111T035448Z,0.2514644364262419,-0.4346574001888685,0.22639961637559655
20180111T035505Z,-0.03107325267123819,0.03896237802521064,0.19628536593375745
20180111T035548Z,0.5116026788092366,0.015813408551855562,0.026320386076774505
20180111T035603Z,0.2245720617360055,-0.12660722212062084,0.05716239354286638
20180111T035621Z,0.8067025633827885,-0.060466096067245616,-0.16589393837069072
20180111T035630Z,0.9000624221248483,0.017038221835492334,-0.24389825348866281
20180111T035708Z,0.8760094511596103,0.07222964303838052,-0.002874143353807862
20180111T035728Z,0.7491824609331953,0.03459429066611663,0.07947912094265054
20180111T035815Z,-0.10381591913122926,-0.63868980758174,0.6305342420917456
20180111T035857Z,0.7784981909925083,0.0031343603142316274,-0.137829616088987
20180111T035947Z,0.9567913830825694,-0.0637705796334685,0.06935132369364733
20180111T040105Z,0.4592734897614177,0.2259826417171189,0.1243174588128632
20180111T040154Z,0.9611791923877874,-0.005792074351792026,-0.2846855717786941
20180111T040228Z,0.4905069281932369,-0.0029391652002166593,-0.2854682843328662
20180111T040252Z,0.07418576191280249,0.4577937738504849,0.31627484339400774
20180111T040309Z,-0.4708436295826229,0.06092347200528657,-0.1714625229093448
20180111T040413Z,0.44861821250663236,-0.34701552062064633,0.03205006003255398
20180111T040441Z,0.6921184669916012,0.09977158553302048,-0.20495265573037214
20180111T040544Z,0.6159183180166341,-0.030923783206058167,0.12859634397242695
20180111T040631Z,0.8423631290313895,0.011083165638749441,0.2983095572541807
20180111T040651Z,0.29337842320245955,0.07201741490952525,-0.1046371747055467
20180111T040725Z,0.14782830931197727,-0.6585703508791714,-0.7294717741493445
20180111T040753Z,0.7882440563939431,0.1290891990809475,-0.18036759134977362
20180111T040833Z,0.1038186821930737,0.6099609391172794,-0.2989108987077558
20180111T040933Z,0.7751484184649551,-0.04162470567550947,0.06252634170860338
20180111T040959Z,0.8034687515434039,-0.0011892663128439502,-0.033174835455458886
20180111T041144Z,-0.03827545799280164,-0.5355743935797928,0.11822066895040113
20180111T041152Z,0.5462577406768281,-0.052092102548354106,-0.12725110417649738
20180111T041159Z,0.8788224332280157,-0.15370457617515718,0.10086119600210446
20180111T041401Z,0.7313748821523914,-0.06170615864365483,-0.04671213984103541
20180111T041536Z,0.9318285235362526,0.039524599023960445,0.1526770962549317
20180111T041602Z,0.862500199690691,0.01953622972589357,-0.43573727534131634
20180111T041634Z,0.8306912243201178,-0.04677434531927541,0.19566691239338047
20180111T041717Z,0.43581639775079284,-0.21858811061976124,-0.4336027452388385
20180111T041752Z,0.11761266950205833,-0.3324659344022188,0.6470016679070463
20180111T041855Z,0.9265052607870177,0.022448692127837823,-0.17881992937337782
20180111T041946Z,0.9175560364682437,-0.015196993513501263,-0.07243838904148882
20180111T042110Z,0.9230133158636714,-0.10621810167438166,-0.47662552141018444
20180111T042321Z,-0.9219975597088002,0.07204314025676158,-0.27302057139597824
20180111T042401Z,0.24992029391205325,-0.3883574806093579,0.3066654817752321
20180111T042522Z,0.926448871462014,-0.008039582627590382,-0.2173631675931661
20180111T042542Z,0.8582903365296449,0.04372050312744117,0.10124839874857129
20180111T042710Z,0.5415322836210364,-0.0779988953496439,0.06268342050519488
20180111T042726Z,0.9138124961269147,-0.013117490276658511,0.10438289510615699
20180111T042856Z,0.7231679221906838,-0.12433753736976039,-0.18022291246608274
20180111T042927Z,0.8137333953388709,-0.17379957332720408,-0.03779401771137369
20180111T043112Z,0.6654270342176869,0.023253367584480572,-0.13725774226313842
20180111T043413Z,0.5780680206270544,0.22551743575789074,-0.16994278091152057
20180111T043423Z,0.8866044570236902,-0.10768547137186368,0.3628601618943713
20180111T043529Z,0.12421006878645176,0.05086795504595266,-0.23566927195865767
20180111T043618Z,0.9436062863104971,-0.013326523519617977,0.30798298183431166
20180111T043705Z,0.30717210520166693,0.32025494982047364,0.12889661958803392
20180111T043831Z,-0.03809435487247839,-0.36692075773450517,0.5323965020562286
20180111T043848Z,0.7376385535683826,-0.05110069697431617,-0.029893004603427344
20180111T043926Z,0.6496816243881175,-0.10939494487595398,0.18260864643054853
20180111T043948Z,0.16005488941219545,-0.15560130985326667,-0.07629866105839443
20180111T044051Z,0.7356761501329158,-0.11667835897002996,-0.16213604610635687
20180111T044208Z,0.9538636765053662,-0.025553631422151734,0.3473060683677211
20180111T044256Z,0.533940823570656,-0.2674473886208694,0.178590326319027
