event_id,amplitude,med_freq,duration,energy,mean_freq
20180102T000042Z,1.706819771222032e-06,1.953125,1.291989,5.060649653477572e-14,3.11887191443208
20180102T000106Z,8.945058619447422e-06,4.6875,4.701988,1.5630528908092499e-12,5.080305954265175
20180102T000148Z,1.5064460091003363e-05,6.25,6.091988,3.6337343111168447e-12,5.555892573539779
20180102T000253Z,9.055401583631802e-06,4.4921875,4.071988,1.2154757525795587e-12,4.801829010727684
20180102T000316Z,2.3503008485199483e-05,4.8828125,6.841989,8.385126762215334e-12,4.797436971479353
20180102T000347Z,5.411686189698471e-06,2.5390625,0.921989,4.63660523779895e-13,2.856773472711442
20180102T000410Z,2.6640954855520555e-06,4.1015625,0.851988,1.248415689169456e-13,4.908634231573104
20180102T000510Z,3.1306650171311457e-06,5.078125,3.671989,1.620224378002235e-13,5.869677917650618
20180102T000533Z,2.5613308284595437e-06,3.90625,1.461988,1.0581785301101734e-13,4.33667294345761
20180102T000644Z,1.2361462835964786e-05,3.515625,19.861988,2.2992718762880087e-12,3.8712684268908064
20180102T000716Z,2.3122054571325914e-06,6.25,0.851988,1.1305131201712943e-13,7.388673962987987
20180102T000726Z,4.662422575351686e-06,6.0546875,1.061988,3.3220637941111983e-13,6.961049330927347
20180102T000803Z,3.4861520522395188e-06,3.7109375,2.351988,1.7996035005950386e-13,3.9312709797997485
20180102T000818Z,6.213728952642738e-06,4.1015625,1.711988,5.634571962874756e-13,3.8223213429152922
20180102T000828Z,9.187891441911608e-06,4.4921875,2.111988,1.298138394778292e-12,4.905500690078392
20180102T000935Z,1.2432048155532536e-05,8.984375,5.641988,2.6022128242345725e-12,8.94799344965917
20180102T000958Z,1.6109739522015932e-05,3.515625,6.531988,3.929852342800592e-12,4.126869621352527
20180102T001023Z,9.83678806798474e-06,2.1484375,3.091989,1.4092066101200167e-12,2.8730811060010093
20180102T001117Z,5.625824148241477e-06,3.90625,2.151988,4.731027242142261e-13,4.273032919346031
20180102T001252Z,8.066473673596088e-05,8.984375,14.181989,1.0578745214316083e-10,9.206891985898293
20180102T001346Z,3.916036441025592e-06,12.5,1.011989,2.6700869729464916e-13,12.704014947579081
20180102T001356Z,2.263962207847623e-06,3.7109375,8.381988,9.380830405316713e-14,4.463347752519844
20180102T001453Z,1.5350137804638083e-05,3.7109375,4.561989,3.6262314754535216e-12,3.732698296809675
20180102T001609Z,1.3137331316009597e-05,3.125,3.411988,2.6372154641374187e-12,3.312143516821898
20180102T001633Z,2.7737541174009027e-06,3.7109375,1.011988,1.1834288330414298e-13,4.0893273979457545
20180102T001701Z,2.810361708537831e-06,4.4921875,1.191988,1.195776310909797e-13,4.83647927651029
20180102T001724Z,2.4762387299091487e-06,4.4921875,1.371988,9.694353162155156e-14,5.172040080041618
20180102T001734Z,6.600936355346161e-06,3.7109375,2.651989,6.527633320879375e-13,3.9430907590326956
20180102T001817Z,5.293657364951892e-06,3.90625,3.241989,4.5040100895717853e-13,4.161887310107074
20180102T001843Z,2.682364503147496e-06,3.7109375,1.881989,1.404604065164787e-13,4.827340850235917
20180102T001906Z,2.2905511913127615e-05,2.5390625,9.241988,7.877070180843759e-12,2.90054250005283
20180102T001931Z,3.6242012026921846e-06,2.734375,0.951989,2.0096008718569707e-13,4.716689325973658
20180102T001954Z,8.047228920164479e-06,4.8828125,2.881988,1.2038219126386193e-12,6.252886722391146
20180102T002026Z,1.953401483771582e-06,2.34375,0.701989,6.299485051296341e-14,3.647334075676784
20180102T002044Z,9.3117515211119e-06,2.5390625,3.661988,1.4822452204990798e-12,3.744595151379863
20180102T002204Z,1.345610061779372e-06,9.375,0.881988,2.7499242956803012e-14,9.65878390103947
20180102T002238Z,1.8319357825363755e-06,13.0859375,1.161989,5.414979913343234e-14,13.392042030018306
20180102T002347Z,1.915703389360263e-06,2.1484375,0.931988,6.107672344469225e-14,3.422349365044234
20180102T002408Z,1.054550320245641e-06,28.515625,0.851988,2.3375832319040152e-14,23.29825891032393
20180102T002442Z,1.7172271983061906e-06,4.296875,11.891989,6.651117498025524e-14,5.068525746957878
20180102T002507Z,1.9632495385741926e-05,2.734375,11.101988,6.27009040921006e-12,3.623054174987396
20180102T002538Z,8.90229822074885e-06,6.25,1.791988,1.332135278807848e-12,6.505893035315962
20180102T002614Z,6.165089981674928e-06,4.8828125,1.431989,5.775157247471713e-13,6.786583536468193
20180102T002657Z,6.364616579710841e-06,6.0546875,2.861988,6.180732832649834e-13,6.292975894027322
