,event_id,station,components,time,duration
0,20180118T000516Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:05:16.690000Z,0.891988
1,20180118T000516Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:05:16.690000Z,0.891988
2,20180118T000516Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:05:16.690000Z,0.891988
3,20180118T000738Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:07:38.450000Z,8.961989
4,20180118T000738Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:07:38.450000Z,8.961989
5,20180118T000738Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:07:38.450000Z,8.961989
6,20180118T001139Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:11:39.850000Z,8.961989
7,20180118T001139Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:11:39.850000Z,8.961989
8,20180118T001139Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:11:39.850000Z,8.961989
9,20180118T001229Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:12:29.060000Z,10.731988
10,20180118T001229Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:12:29.060000Z,10.731988
11,20180118T001229Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:12:29.060000Z,10.731988
12,20180118T001337Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:13:37.430000Z,1.611988
13,20180118T001337Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:13:37.430000Z,1.611988
14,20180118T001337Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:13:37.430000Z,1.611988
15,20180118T001714Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:17:14.960000Z,1.611988
16,20180118T001714Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:17:14.960000Z,1.611988
17,20180118T001714Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:17:14.960000Z,1.611988
18,20180118T001734Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:17:34.880000Z,3.511988
19,20180118T001734Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:17:34.880000Z,3.511988
20,20180118T001734Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:17:34.880000Z,3.511988
21,20180118T001931Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:19:31.480000Z,1.611988
22,20180118T001931Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:19:31.480000Z,1.611988
23,20180118T001931Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:19:31.480000Z,1.611988
24,20180118T002025Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:20:25.710000Z,5.761988
25,20180118T002025Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:20:25.710000Z,5.761988
26,20180118T002025Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:20:25.710000Z,5.761988
27,20180118T002057Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:20:57.840000Z,6.471988
28,20180118T002057Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:20:57.840000Z,6.471988
29,20180118T002057Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:20:57.840000Z,6.471988
30,20180118T002207Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:07.680000Z,2.661988
31,20180118T002207Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:07.680000Z,2.661988
32,20180118T002207Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:07.680000Z,2.661988
33,20180118T002222Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:22.850000Z,1.611988
34,20180118T002222Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:22.850000Z,1.611988
35,20180118T002222Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:22.850000Z,1.611988
36,20180118T002247Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:47.080000Z,0.891988
37,20180118T002247Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:47.080000Z,0.891988
38,20180118T002247Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:22:47.080000Z,0.891988
39,20180118T002321Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:21.130000Z,6.471988
40,20180118T002321Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:21.130000Z,6.471988
41,20180118T002321Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:21.130000Z,6.471988
42,20180118T002353Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:53.270000Z,0.891988
43,20180118T002353Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:53.270000Z,0.891988
44,20180118T002353Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:23:53.270000Z,0.891988
45,20180118T002426Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:26.350000Z,2.661988
46,20180118T002426Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:26.350000Z,2.661988
47,20180118T002426Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:26.350000Z,2.661988
48,20180118T002453Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:53.730000Z,7.751988
49,20180118T002453Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:53.730000Z,7.751988
50,20180118T002453Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:24:53.730000Z,7.751988
51,20180118T002506Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:06.070000Z,2.661988
52,20180118T002506Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:06.070000Z,2.661988
53,20180118T002506Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:06.070000Z,2.661988
54,20180118T002519Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:19.420000Z,8.961989
55,20180118T002519Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:19.420000Z,8.961989
56,20180118T002519Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:25:19.420000Z,8.961989
57,20180118T002627Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:27.540000Z,1.611988
58,20180118T002627Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:27.540000Z,1.611988
59,20180118T002627Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:27.540000Z,1.611988
60,20180118T002642Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:42.070000Z,3.511988
61,20180118T002642Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:42.070000Z,3.511988
62,20180118T002642Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:42.070000Z,3.511988
63,20180118T002655Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:55.860000Z,6.471988
64,20180118T002655Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:55.860000Z,6.471988
65,20180118T002655Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-18T00:26:55.860000Z,6.471988
