event_id,R_corr,P_corr
20180101T010053Z,0.8073943585020844,-0.07201625773378609
20180101T010221Z,0.9002667737240216,-0.043961239703972
20180101T010248Z,0.5201565920515056,-0.10035765702885777
20180101T010305Z,0.6006427929812235,0.08864008510232353
20180101T010347Z,0.9626901111472215,-0.0077311726377443536
20180101T010429Z,0.9406019759403221,0.04110424882461904
20180101T010512Z,0.4067549755541085,0.08376639998651023
20180101T010534Z,0.3700723683839841,0.11506458948934208
20180101T010544Z,0.9450490189823543,-0.05758397293696734
20180101T010559Z,0.832608068114303,0.051481308726987834
20180101T010655Z,0.8961380713352187,-0.019561816599024888
20180101T010708Z,0.8348419000631371,-0.03020588392005144
20180101T010759Z,0.7311855441252957,-0.032112498455516045
20180101T010827Z,0.7830781943546343,-0.04828000882307307
20180101T010841Z,-0.6247785129738735,0.06955610166796815
20180101T010938Z,0.7385207965220705,-0.06839330863692158
20180101T010957Z,0.9534573954010134,-0.0043265731610489635
20180101T011032Z,0.7654758775238723,0.015813614768849533
20180101T011041Z,0.671945523918312,-0.07520136760130466
20180101T011059Z,0.1605639515301036,-0.04010298732618774
20180101T011119Z,0.905004620024076,0.05529780284397657
20180101T011139Z,0.8044368009940731,-0.021417995403813908
20180101T011217Z,0.8828651342769385,-0.03291571752660559
20180101T011246Z,0.8127674375546514,-0.02087091733799418
20180101T011252Z,0.8289039793331069,-0.02177057194755107
20180101T011439Z,0.5688891761405218,-0.10263618660851537
20180101T011540Z,0.45728409815548676,0.02087139387537162
20180101T011606Z,0.8860095413324147,-0.06004154575960076
20180101T011643Z,0.9657040369421775,-0.06609073985472418
20180101T011824Z,0.8196974181184049,0.0007286147397343149
20180101T011837Z,0.8688081183241807,0.03152099994864292
20180101T011925Z,0.2594527799905287,-0.11696899199665238
20180101T012026Z,0.8597750675854262,0.02594329725186059
20180101T012048Z,0.6545636394351706,-0.006258245664883097
20180101T012157Z,0.6084335774272311,0.015512034849912452
20180101T012248Z,0.9200597178962898,-0.007110266660999966
20180101T012303Z,0.9589228624669549,0.008071568645282173
20180101T012335Z,0.9525780804776517,0.025053833604107813
20180101T012504Z,0.6809164548373067,0.08080838073641643
20180101T012516Z,0.8579006959548429,-0.023220570106386035
20180101T012547Z,0.9727247876586544,-0.026459981553274958
20180101T012732Z,0.8215560886607094,-0.06939037421380237
20180101T012827Z,0.919722310631859,-0.02100881636727714
20180101T012952Z,0.6796147361200178,-0.04903038105270889
20180101T013003Z,0.832833002769216,0.06106823896235311
20180101T013041Z,0.9513475853305562,-0.0575370198596895
20180101T013102Z,0.8448476036180979,-0.008799969586416205
20180101T013109Z,0.6319776798135454,-0.08484672726151259
20180101T013117Z,0.9220021021521903,-0.04391996748956963
20180101T013218Z,0.7981258470514307,-0.061481326901076654
20180101T013231Z,0.9297755118348541,-0.03299228542985103
20180101T013341Z,0.8675932744854542,0.03646858644659658
20180101T013439Z,0.8003634680970301,0.04246852817957625
20180101T013457Z,0.5439078765689734,-0.047802842818268534
20180101T013518Z,0.9029254367783626,0.04650368687427435
20180101T013548Z,0.8380370334313524,-0.04346973469801582
20180101T013703Z,0.9043064309923349,-0.01781011260204587
20180101T013722Z,0.8969300074163818,-0.022513632746350383
20180101T013737Z,0.7122879925040669,0.01368039596035683
20180101T013815Z,0.9600975150899368,-0.018511824634291497
20180101T013904Z,0.8809862465415977,-0.05857621447937108
20180101T013915Z,0.45089837869005683,0.10457182557345347
20180101T014105Z,0.9510388916980279,-0.004928799476152241
20180101T014156Z,0.9273378261215901,-0.030564647860678543
20180101T014233Z,0.9500254158977661,-0.02981321722388503
20180101T014524Z,0.9492671998367498,0.021253762306428746
20180101T014704Z,0.9452459264259956,0.013164347324586797
20180101T014858Z,0.027593775130863175,0.020876320424913417
20180101T014939Z,0.9441869976038961,-0.015844069874751007
20180101T015028Z,0.729882132739987,0.05231118374139833
20180101T015049Z,0.8226677403078466,-0.017468525408284565
20180101T015059Z,0.96793940555745,-0.054833235905862865
20180101T015140Z,0.6465590122072536,0.010167830984862609
20180101T015152Z,0.9374878666657461,0.02714789726019128
20180101T015245Z,0.7674583391809298,0.07345900887872545
20180101T015333Z,0.011950915677765185,-0.13579463926339666
20180101T015418Z,0.6111105293730287,-0.028882990250500815
20180101T015506Z,0.8612184141850714,0.015591523506261818
20180101T015612Z,0.5487980355979617,-0.1230930371225473
20180101T015633Z,0.5945658458395517,-0.055945586012214596
20180101T015758Z,0.9386681029649165,0.014764199102494803
20180101T015822Z,0.1732173092833778,-0.1968155367584383
20180101T015829Z,0.893907791768585,0.012070941074730371
20180101T015842Z,0.5605031076415343,-0.13836091641033926
20180101T015941Z,0.41244250252239856,0.06193079939743412
20180101T020039Z,0.8804779131222159,-0.06886372086995286
20180101T020220Z,0.9128837282208688,-0.06375364651612483
20180101T020358Z,0.8948281021445583,0.056934509141236704
20180101T020529Z,0.888475873147883,0.05957804554220063
20180101T020641Z,0.7782010170890726,-0.05989372624610983
20180101T020835Z,0.7443280799375362,0.06515881338338117
20180101T020915Z,0.712968039878888,-0.05183970821332317
20180101T020943Z,0.914452658666528,0.0484232917293928
20180101T021052Z,0.9631903814733349,-0.010138243692006417
20180101T021126Z,0.7087389864005579,-0.0019029753050083594
20180101T021136Z,0.9220147531185164,-0.010132188630240383
20180101T021234Z,0.9458331677106036,0.03514415736976707
20180101T021300Z,0.8602265683334536,-0.09499897125869518
20180101T021516Z,0.4854570343398749,-0.001161519170279806
20180101T021716Z,0.9227537729864909,0.06403641425323806
20180101T021838Z,0.9615770171839583,0.07587716075934425
20180101T022037Z,0.8159072159838602,-0.03218532117355662
20180101T022049Z,0.9109429099775074,-0.004256814422360686
20180101T022250Z,0.938739436097027,-0.07155087763768483
20180101T022335Z,0.9074106172924935,0.007079224607398787
20180101T022500Z,0.14681611003186704,0.08612049331018917
20180101T022543Z,0.6577386289316812,0.11305775180149048
20180101T022559Z,-0.40324545229571335,0.0321592638576892
20180101T022631Z,0.8248521217748687,0.022881389231519642
20180101T022653Z,0.06724330970174854,0.5052209775194675
20180101T022932Z,0.9192182937213873,0.04293851687827593
20180101T022957Z,-0.22877743440015746,0.009737594785726
20180101T023020Z,0.4630632442633055,-0.014280092902710253
20180101T023213Z,0.9188320450346106,0.03638734754968089
20180101T023323Z,0.5723172865560329,0.09569483951063054
20180101T023425Z,0.9021627032817787,-0.02349126449166917
20180101T023458Z,0.9256366247419426,-0.04226058234161112
20180101T023514Z,0.8781054068740002,0.010847661924337063
20180101T023526Z,0.8555973383316658,0.06711942853902973
20180101T023546Z,0.6571277971811855,-0.15880738640277914
20180101T023629Z,0.6068879018885376,0.046055117110368714
20180101T023638Z,0.8763536982601309,-0.060270032217053356
20180101T023717Z,0.7816893201883253,-0.14589240417470897
20180101T023803Z,0.7701632430226533,-0.009055572560155847
20180101T023829Z,0.9724905418973301,-0.06915082223260592
20180101T023857Z,-0.15523082798423063,0.024351552260367497
20180101T023924Z,0.8974038574681962,-0.026522646273006323
20180101T024024Z,0.3895850742167869,-0.10633085366979533
20180101T024052Z,0.8150126917028175,-0.026529731363370338
20180101T024100Z,0.7772826044709367,-0.11887648150484831
20180101T024228Z,0.9208819512122901,-0.03082775117143691
20180101T024330Z,0.9157997274266232,0.012097257099057743
20180101T024412Z,0.9214242630460692,-0.016274634907016708
20180101T024504Z,0.9027714569624468,0.028300922758374498
20180101T024752Z,0.9226905867341585,0.06264244379254674
20180101T024820Z,-0.4564678144077071,0.19255680420109528
20180101T024920Z,0.7503794853623461,-0.04906718323716598
20180101T024945Z,0.8931142959384053,-0.010379360841509637
20180101T025030Z,0.7927066576463442,0.09094137053444988
20180101T025144Z,0.8710373768335141,-0.022374029020788333
20180101T025216Z,0.41806375788382943,-0.11286420075453468
20180101T025237Z,0.6025567010813369,-0.018542043376471116
20180101T025300Z,0.5338875612941084,-0.12892049368171754
20180101T025332Z,0.37337672365404845,-0.05218042963535592
20180101T025356Z,0.17732860292574168,0.18840593452432391
20180101T025736Z,-0.883629037149974,0.09732905999295513
20180101T025859Z,0.7693525299219052,0.03731584335858264
20180101T030004Z,0.9369544161348812,-0.05200940829684374
20180101T030159Z,0.953555732399542,-0.07013953461416689
20180101T030328Z,0.7232081363691141,0.009127302058656781
20180101T030616Z,0.9402068207267038,-0.041447871843813704
20180101T030627Z,0.9630021989844566,-0.01684485014880213
20180101T030708Z,0.8422779369042883,-0.015052256851038847
20180101T030832Z,-0.14631366404853594,-0.05187512952405621
20180101T030919Z,0.8901007920771551,0.045768525699697755
20180101T030926Z,0.8920653216613363,0.004039302809573768
20180101T031001Z,0.829404781378116,-0.031551447087642986
20180101T031025Z,0.9532284886987438,-0.05273578956335412
20180101T031109Z,0.6416928224758391,0.019170631771946
20180101T031150Z,0.8227800144727349,-0.05555508008772081
20180101T031207Z,0.7025607738624778,0.045043833639127215
20180101T031219Z,0.807567628923775,0.06625234795944641
20180101T031607Z,-0.7729805409944207,0.05930794574153578
20180101T032000Z,0.9106601195935737,-0.07547101901184822
20180101T032100Z,0.685805014769854,-0.06664093442290299
20180101T032241Z,0.7743723962674525,-0.003619940621272373
20180101T032310Z,0.9023887715994728,-0.04691884067955095
20180101T032327Z,0.32588774781727536,0.08011659514473733
20180101T032337Z,0.900136493318754,-0.12161936236534052
20180101T032418Z,0.9130825723591839,-0.028408089009625305
20180101T032608Z,-0.047632778974087034,-0.03184578931901152
20180101T032651Z,0.6846583075187253,0.018823508179241895
20180101T032738Z,0.9184772351411389,0.04909862077567932
20180101T032855Z,0.7210677600924106,0.009794283633995381
20180101T032907Z,0.5500693453369598,-0.12390636889476905
20180101T032939Z,0.8878579501314625,0.02308128467743171
20180101T033002Z,0.7695259834611726,-0.07238482229889175
20180101T033057Z,0.9749906492817606,-0.037263980236930866
20180101T033201Z,0.8825165587853981,-0.033378651885811905
20180101T033355Z,0.884142750889299,-0.017047661423632784
20180101T033502Z,0.9726599275921199,-0.03580825110075093
20180101T033538Z,0.24745334714953268,-0.216817541541732
20180101T033836Z,0.97058212086507,-0.03049902959391387
20180101T033907Z,0.559304292059666,0.04344035533764546
20180101T034108Z,0.4973519003322229,0.14931251501966128
20180101T034150Z,0.5308195909806126,-0.02272019292528633
20180101T034239Z,0.8777601309843103,0.009584742717504391
20180101T034302Z,0.8372842958646248,0.05481620553570551
20180101T034320Z,0.9283789944023353,-0.06171361891060903
20180101T034336Z,0.9282102846612802,-0.06204717255603791
20180101T034349Z,0.3128311180522584,0.014187750394785512
20180101T034436Z,0.7851034397660843,0.09116771157461999
20180101T034830Z,0.7551164147121552,-0.02259900000646871
20180101T034937Z,0.8317087945087691,-0.014442137681140745
20180101T035056Z,0.8736106326188393,-0.0476340022170022
20180101T035129Z,0.6213309803787543,0.07942221932280967
20180101T035227Z,0.5612367087767401,0.06525679810830394
20180101T035629Z,0.9519262888851385,0.01950471737396426
20180101T035856Z,0.8268634508590934,-0.10249945030681844
20180101T035953Z,0.8112789119534214,0.0019400893214253174
20180101T040016Z,0.8768840298219528,-0.052789709976552794
20180101T040257Z,0.44358426434335935,-0.01221833671840397
20180101T040317Z,0.38612147938252794,-0.03324030725461978
20180101T040445Z,0.6299866088557544,0.08462434528000992
20180101T040621Z,0.9090567368263155,-0.012044412088790216
20180101T040641Z,0.9741851294205122,0.030556354701074914
20180101T040711Z,0.6783166753602502,0.04000358934553555
20180101T040733Z,0.9663582196980058,-0.006040171469788123
20180101T041004Z,0.8883366172680814,-0.005872230044931163
20180101T041053Z,0.8900928993452939,0.07670571809193348
20180101T041115Z,0.8029824442603801,0.009260679249885837
20180101T041206Z,0.8218717929439201,-0.05927927954293887
20180101T041236Z,0.8852811193477758,-0.08742743840314655
20180101T041252Z,0.7387096646371855,-0.019276564678535394
20180101T041548Z,0.8912192095434452,0.008488043764425138
20180101T041618Z,0.9685016542130125,0.043379401138800955
20180101T041645Z,0.7781130869088111,0.032893504061798556
20180101T041816Z,0.9094905540484296,-0.050053590358582783
20180101T041837Z,-0.5730106034523935,-0.04971350306491358
20180101T041934Z,0.8204543582944618,-0.05596744664485441
20180101T042333Z,0.799913128370798,-0.003978841911391615
20180101T042457Z,0.48109949109268374,0.02553311123889027
20180101T042518Z,0.7072995600681439,0.011086273460964028
20180101T042726Z,-0.01844995692811514,0.08325603278791714
20180101T042918Z,0.9128732273131167,-0.061149405153457737
20180101T043234Z,0.966577469314492,0.009444201686943387
20180101T043357Z,0.9262000583057186,-0.03550890235756045
20180101T043616Z,0.7321261454685621,-0.0530978175272992
20180101T043736Z,0.9005491881007786,0.02896417224017494
20180101T043900Z,0.7526750153930308,-0.02297275041296618
20180101T043957Z,0.16175921249522965,-0.0840139446807211
20180101T044024Z,0.8813827123087646,-0.08277015599772315
20180101T044042Z,0.9305776625249582,0.04595790156772511
20180101T044052Z,-0.3071495839240807,0.05188992988621008
20180101T044115Z,0.7713203599589438,0.051973476270378544
20180101T044226Z,0.9225772867649306,-0.06641343309466637
20180101T044342Z,0.5442586672692394,-0.005221645311616949
20180101T044407Z,0.8614513954515611,-0.006299892727959771
20180101T044423Z,0.8387367738182198,0.04118018762411816
20180101T044501Z,0.9207022967871905,0.015919240326393934
20180101T044734Z,0.5527182925326614,0.05273693984414956
20180101T044915Z,-0.83062568248241,0.07723735342979791
20180101T044940Z,0.8760023342224884,0.021533617353590804
20180101T045009Z,0.9221173556723685,-0.007276334983310662
20180101T045143Z,0.5765243868058477,-0.0069190598488250606
20180101T045205Z,-0.20117763209732872,0.04477987852151985
20180101T045330Z,0.5350475360442765,0.08608288271578206
20180101T045810Z,0.757524459787517,-0.05412879280699634
20180101T050024Z,0.026287750299911296,-0.10463684650154607
20180101T050043Z,0.915136033335823,-0.08073222732473839
20180101T050202Z,0.9196848456159924,0.05104771983915209
20180101T050230Z,0.6157410195000991,-0.051976200316405936
20180101T050429Z,0.5779518890897921,0.030304327972559178
20180101T050448Z,0.9295988518372498,-0.03666118838322683
20180101T050554Z,-0.7775984386730107,0.14653944212022754
20180101T050754Z,0.693604406119917,0.042167704918847436
20180101T050934Z,0.754910230604671,0.04979823039754773
20180101T051026Z,0.8945622081917434,-0.00015115553232946958
20180101T051405Z,0.9601408569486684,0.06313327245753236
20180101T051522Z,0.9268880585910887,0.007328946971127286
20180101T051624Z,-0.12053612966632138,-0.02101825616870036
20180101T052006Z,0.9362569633170955,0.055783545891208784
20180101T052306Z,0.9825823611767821,0.04008040244557627
20180101T052712Z,0.9493144176806972,0.007786945330949003
20180101T052955Z,0.9826542412576598,0.008861060857565488
20180101T053035Z,0.6520321129118712,0.055861213602587056
20180101T053329Z,0.9265515322720913,0.03822592194082155
20180101T053608Z,0.92860215006406,0.03148952045844504
20180101T054140Z,0.8911804147011578,-0.003977651208593153
20180101T054154Z,0.953688652076095,0.01286112707706657
20180101T054605Z,0.7055199940273056,0.008709024167418098
20180101T054909Z,0.5755756203393058,0.044635060258596135
20180101T055100Z,0.8761769560938597,-0.07578055369504526
20180101T055115Z,0.9425769623608771,-0.04881225275508558
20180101T055251Z,0.940349889489961,0.02372103169101097
20180101T055335Z,0.9073232139554205,-0.029580226581901844
20180101T055834Z,0.8239318078744715,-0.010438979400962825
20180101T055909Z,0.30816795945306596,0.26499802248504123
20180101T060248Z,0.8902227664144914,-0.024069417511435556
20180101T060649Z,-0.6669948370331086,0.10988410636727974
20180101T060723Z,0.8198112605136221,-0.07848313136935296
20180101T061100Z,0.6275920772170384,-0.09375721840095325
20180101T061336Z,0.97677246243328,0.036368151163982565
20180101T061615Z,0.9071782316256481,0.06928224706789961
20180101T061814Z,0.5177563372631112,0.033025133522573275
20180101T061821Z,0.9111680036587075,0.02123735955081634
20180101T062132Z,0.8155609383699407,-0.02891215081915758
20180101T062323Z,0.9493864444333373,0.05774657374225999
20180101T062352Z,0.9332309563272596,0.024045389815917174
20180101T062945Z,0.9783919453972001,0.025398077061158184
20180101T063113Z,0.9096341855200497,-0.013947494915371044
20180101T063232Z,0.7011374484180767,-0.03329811466905413
20180101T063333Z,0.8705308990200026,0.010837382261156773
20180101T063418Z,0.8254390627975501,-0.07143842831382226
20180101T063439Z,0.5810872834983273,0.052550560445622334
20180101T063631Z,0.8889671675384913,-0.07670444587118587
20180101T063655Z,0.4649661512133759,-0.1288506148305969
20180101T063903Z,0.9104628169709585,0.013428885657381427
20180101T064041Z,0.8827542523263485,-0.04595993649938119
20180101T064452Z,0.7455593225515076,0.03930361277743989
20180101T064700Z,0.8762349780270333,-0.026044825581744088
20180101T065044Z,0.9699277259256122,0.06840858945529649
20180101T065300Z,0.9536750279736059,-0.015810004583810787
20180101T065455Z,0.24954488532571675,-0.0035221000482500895
20180101T065922Z,0.5489546376029166,0.0957087530112829
20180101T070404Z,0.5332749917955075,0.01235690503884698
20180101T070713Z,0.7509151797833855,-0.09887033129215946
20180101T070753Z,0.8681848250737237,-0.05323022842326311
20180101T070825Z,0.766060520485405,-0.07802589752387976
20180101T070907Z,0.9488771511254204,-0.04029993505599441
20180101T070933Z,-0.34145242983708657,0.13370026443450334
20180101T071105Z,0.7657386639440816,0.03958086408993005
20180101T071114Z,-0.04857844239908581,-0.05050472724776014
20180101T071253Z,0.5671368293100173,0.034017015062376574
20180101T071642Z,0.8497578969067441,-0.004929976762593361
20180101T071809Z,0.9722012437336308,0.039844772957092475
20180101T072322Z,0.47806616630466714,-0.06267202638756607
20180101T072426Z,0.7885438646945948,-0.037635808887261236
20180101T072556Z,0.7722018211168054,-0.11892927627562112
20180101T072944Z,0.9106196488376166,-0.14474052053408976
20180101T073152Z,-0.39252800276954847,0.24656969711985932
20180101T073205Z,0.8102667543970002,0.06361235453521782
20180101T073314Z,0.7776726184416194,-0.019362155996736807
20180101T073443Z,0.8579547603682713,-0.09218153758517529
20180101T073903Z,0.9264727743964897,0.04975323306831293
20180101T073951Z,0.8633166423691981,-0.05380074270942839
20180101T074509Z,0.8454083787496672,-0.032895391882839915
20180101T074542Z,0.7292240435058495,0.05442698298463487
20180101T074736Z,0.9194006950232977,0.03777539152195635
20180101T074830Z,0.49432022773531975,0.07854175480634772
20180101T074938Z,0.6506887133905104,0.005570413801259773
20180101T075023Z,0.8450330997080995,0.0023472868158879983
20180101T075115Z,0.975803451196431,0.05850884238114375
20180101T075408Z,0.9222702629701763,0.055577215892738674
20180101T075444Z,0.8638570273617833,0.063093794674433
20180101T075453Z,0.7865200654798625,0.035643761109171286
20180101T075834Z,0.9398119013960392,-0.1128914104129833
20180101T075955Z,0.44750959077693914,0.09762442538376702
20180101T080047Z,0.9498752627770757,-0.047487382770038264
20180101T080123Z,0.8335527098675497,-0.026516238151188306
20180101T080140Z,0.9255320595680627,0.016960278475493872
20180101T080211Z,0.8407876365120667,-0.042019782711527495
20180101T080317Z,0.9755903463309884,0.03727534780606423
20180101T080519Z,0.459976184417425,0.06636264699323151
20180101T080753Z,0.8911077299560812,0.06684968799148078
20180101T080934Z,0.7393567992262818,-0.0455951225858756
20180101T080946Z,0.9536323323843536,0.09391532687664463
20180101T081230Z,0.904538737962738,-0.002479177868012572
20180101T081332Z,0.7602623856618937,-0.08644108796733858
20180101T081546Z,0.6299642869178048,0.024703019420533767
20180101T081603Z,0.8631388967811928,-0.12948090585871935
20180101T081645Z,0.9175992571648229,-0.06719117048534243
20180101T081958Z,0.9076699962122594,-0.08549849839488856
20180101T082157Z,0.8512391838672491,0.000523187182279592
20180101T082256Z,0.644311753001486,0.09196197129449639
20180101T082733Z,0.36868191924515864,0.001182055043261859
20180101T082741Z,0.9025109136035714,-0.02695755968224003
20180101T082802Z,0.8633659428561242,-0.1648706845995627
20180101T083024Z,0.3360152987394306,-0.04834740276609895
20180101T083200Z,0.8750490522401897,-0.049119945245629244
20180101T083304Z,0.46319589815354434,0.02747439607874469
20180101T083524Z,0.6444492672515768,0.019540885420939232
20180101T083749Z,0.6330288432050414,0.10952053962982039
20180101T083815Z,0.9696759109839878,0.054531400661531296
20180101T083906Z,0.977743738509586,0.01863465125397725
20180101T084009Z,0.8895388857119687,-0.02147976182914068
20180101T084039Z,0.9239451231499117,-0.139262056729549
20180101T084230Z,0.9736748042089565,0.024224989871894666
20180101T084257Z,-0.39814203555244604,-0.06879124870294342
20180101T084501Z,0.9306468564642777,-0.057757176045897626
20180101T084534Z,0.6054231098085868,-0.08550176947505313
20180101T084557Z,0.9472504402493791,0.08471747608607139
20180101T084652Z,0.5986155132541635,-0.03317843450462858
20180101T084937Z,0.9422301299698056,0.002301664317322976
20180101T085151Z,-0.6702635842142327,0.391801519851522
20180101T085436Z,0.5205926907381411,-0.09732055173125126
20180101T085519Z,0.6729744799711629,-0.032267608696561714
20180101T085554Z,0.8284927372996903,-0.05696770658526629
20180101T085631Z,0.13427337507036483,-0.021767007031162848
20180101T085720Z,0.7698654903541463,-0.018268242679995644
20180101T085737Z,0.8691767630107079,0.03843449941186889
20180101T085810Z,0.6722559365922915,-0.05978100913133179
20180101T085842Z,0.8489507032625234,0.16337276549377422
20180101T085946Z,0.854946528503515,-0.05939560120005467
20180101T090054Z,0.91337221475172,0.003752415162522485
20180101T090229Z,0.9208089880516485,-0.031018206580970376
20180101T090303Z,-0.6663955891969233,0.12644558405912484
20180101T090418Z,0.8678654276486438,0.006030338802419446
20180101T090504Z,0.9457981100508094,-0.04669979985076863
20180101T090646Z,0.978687722194601,0.05740040411594778
20180101T090731Z,0.9086517502660594,0.009810248911586055
20180101T090806Z,0.8784866311583033,-0.011335916408616949
20180101T090920Z,0.9236251070664628,0.011308104197029724
20180101T090956Z,0.7501555086777949,0.027413467968708548
20180101T091116Z,0.6818370005319048,0.0946952067763288
20180101T091148Z,0.9264060537117602,-0.017647855021686892
20180101T091213Z,0.9435507773103163,-0.08884351382953476
20180101T091308Z,0.9492606486528841,0.03361160514422011
20180101T091401Z,-0.36070109292585045,0.04663107340412012
20180101T091520Z,0.77559782951018,0.036893703859704016
20180101T091553Z,0.7713995137449323,0.06046883883986679
20180101T091621Z,0.366961189246518,0.024093201938282235
20180101T091636Z,0.9799092372953677,0.051204178956643434
20180101T091747Z,0.909084018213881,-0.06446038111878817
20180101T091825Z,0.9098029998141144,0.024262121932091124
20180101T091853Z,0.4871936469408972,-0.0589836485438142
20180101T091912Z,0.9049877215162714,0.0031692646581187836
20180101T092002Z,0.9596981727906724,-0.0633929081409658
20180101T092124Z,0.8419487618878608,0.009003993559908217
20180101T092158Z,0.9311061422681183,-0.055345779679005024
20180101T092217Z,0.9340184088350564,0.07232923430425603
20180101T092301Z,0.8256832279169636,0.0586451915900459
20180101T092343Z,0.9177531318703637,-0.003698479960264115
20180101T092351Z,0.6826506085425035,0.009962172872410495
20180101T092657Z,0.856922554946781,0.08439099884195077
20180101T092748Z,0.956431146948033,0.0637895958868422
20180101T092852Z,0.9523060868560873,0.012814395827894218
20180101T092926Z,0.8507793908291573,0.03874651804391436
20180101T092956Z,0.5502984355249037,-0.08730103836714706
20180101T093028Z,0.8354648783742289,-0.08779549412059762
20180101T093209Z,0.7921548704730992,-0.07182358254591584
20180101T093223Z,0.9289225957747231,0.03462923910743755
20180101T093430Z,0.25094130280246524,-0.052057551988563065
20180101T093507Z,0.7676740320620791,0.05077827441448036
20180101T093537Z,0.8815029482820519,-0.02172847802319253
20180101T093614Z,0.9484591590158787,0.047181697276424586
20180101T093843Z,0.929821029236081,-0.024007314323882145
20180101T094144Z,0.7606914040705467,-0.1678291698010874
20180101T094220Z,0.4424188293285276,-0.011477543711953335
20180101T094255Z,0.8062787556836091,-0.06531083542085964
20180101T094331Z,0.45687752290935413,0.16299041670600722
20180101T094337Z,0.8957062147223726,-0.04120423140690462
20180101T094418Z,0.8950944956129904,0.026779345601756835
20180101T094426Z,0.9092565772594335,-0.04452563305330242
20180101T094516Z,0.8756827850602394,-0.07911698414151655
