event_id,R_corr,P_corr
20180122T004107Z,0.10960402533417128,-0.03683037065554308
20180122T004117Z,0.14629358835826844,-0.045921141186158455
20180122T004127Z,0.8745416840229541,0.030382758697584642
20180122T004152Z,-0.4080837434205759,0.13943079234289463
20180122T004215Z,-0.13889892355517192,-0.12218922451165937
20180122T004229Z,-0.07633963792952357,-0.08892737545759108
20180122T004253Z,0.28540053571851964,-0.048751639245419615
20180122T004308Z,0.5938803569387454,-0.025440462649752065
20180122T004351Z,0.1659315002546245,-0.05350940844156288
20180122T004408Z,0.9247699758425061,-0.17141123420544088
20180122T004439Z,0.9069134181962505,0.05391787313410885
20180122T004451Z,0.9378388324267152,-0.011731114360130857
20180122T004510Z,0.12323240641946141,-0.01838770233230409
20180122T004520Z,0.934474093852513,0.05327340008161288
20180122T004535Z,0.5154657875769674,-0.013045636469099177
20180122T004608Z,-0.7581797970395927,-0.011218314128562812
20180122T004620Z,0.6558368660110702,-0.0713330724154758
20180122T004629Z,-0.4869443489519363,0.34215717088574166
20180122T004719Z,0.9210006447884046,0.0021149615524407696
20180122T004736Z,0.011555212842561061,-0.037643623627805455
20180122T004746Z,0.3554201463404909,-0.04612498891763123
20180122T004755Z,0.25372496770371555,0.10471868652597936
20180122T004801Z,0.7038905891133628,-0.047721408170065316
20180122T004813Z,0.8730669405245968,0.0574861095657512
20180122T004823Z,0.13206307725654862,-0.057645735888906355
20180122T004838Z,0.7325104822091146,0.0697829890663787
20180122T004852Z,0.6860867403922454,0.104028689085182
20180122T004902Z,0.10586214987672385,-0.0307420433715635
20180122T004918Z,0.30129329869548666,-0.014278923377166578
20180122T004950Z,-0.1607995231362057,0.00894239487860027
20180122T005025Z,0.042598495861246595,0.6099874198192351
20180122T005038Z,0.6175245086886203,-0.03401802819875095
20180122T005057Z,0.8309629187299274,0.05232708600736786
20180122T005107Z,-0.4089824561937479,0.07886776931726286
20180122T005131Z,0.17627557911926764,-0.32128492821136195
20180122T005141Z,0.22980702532619393,0.14914858431114225
20180122T005151Z,-0.8821104156942435,0.006818983701122966
20180122T005211Z,-0.0930195441822168,0.07819508160987672
20180122T005224Z,0.05721398824340185,-0.32160925585881917
20180122T005239Z,0.6964453528289816,-0.013077497072526678
20180122T005247Z,0.32000035132012544,-0.05298073277065594
20180122T005258Z,0.7448642319066653,-0.20834339646970815
20180122T005316Z,0.11592835790694343,-0.23786722231081897
20180122T005329Z,0.1469676971158471,-0.18686703244283653
20180122T005347Z,0.7125250742774364,-0.03776109145155572
20180122T005356Z,0.5376123551099747,0.029811660799177048
20180122T005404Z,0.624089382945889,0.08642379755544231
20180122T005415Z,-0.7300975465608956,0.013259075026371196
20180122T005433Z,-0.5415508239524292,0.0723089747706008
20180122T005451Z,-0.4237501673389345,0.06364269972958037
20180122T005510Z,0.4808198155590971,-0.09923341294421091
20180122T005544Z,0.18685481310281565,0.027786525663653087
20180122T005556Z,0.7529907741688581,-0.04322854929563381
20180122T005613Z,-0.44765237841584365,0.014747696589477008
20180122T005621Z,-0.7940857679879215,0.0406040095524557
20180122T005631Z,0.9007539087428523,0.04788646731738136
20180122T005645Z,-0.5891090680563887,0.05996966373026217
20180122T005706Z,-0.12482520479520323,-0.07095006840407211
20180122T005738Z,0.45649700654629843,-0.005435529899488616
20180122T005749Z,0.8474595363336078,-0.18870851725457125
20180122T005808Z,0.3979919823477396,0.05526215956152839
20180122T005825Z,0.6161115809952462,0.007245729741189972
20180122T005834Z,0.46837045034948155,0.009025840268275003
20180122T005847Z,0.8513822664642929,0.029989099641149607
20180122T005857Z,0.8872862576221373,-0.0862751490956658
20180122T005904Z,0.6690361900234567,0.050772520218886286
20180122T005913Z,0.7289238927457226,0.08547809485570707
20180122T005933Z,0.36228981802006377,0.051856816502102776
20180122T010003Z,0.376770996443377,0.3064656402820956
20180122T010018Z,-0.30069034977707787,0.011487503598081076
20180122T010029Z,0.6571742219012475,0.012726260865434328
20180122T010037Z,0.17439188798420666,-0.0012068618586511047
20180122T010051Z,0.6690574865126269,0.3505727402068414
20180122T010124Z,0.5258223776365802,-0.16852259043393084
20180122T010138Z,0.12364863461901474,-0.016956357709428705
20180122T010153Z,-0.6319416458744055,0.09380695698612523
20180122T010209Z,0.5695303707727176,-0.07214918899863748
20180122T010223Z,-0.3580300295686775,-0.10455444820763647
20180122T010247Z,0.8239478774285274,-0.1254535684915368
20180122T010301Z,0.908844788053937,-0.07181575126036992
20180122T010309Z,0.8811518962749095,-0.11021895246935944
20180122T010325Z,0.8955568368129481,0.004714266571717012
20180122T010346Z,-0.28790813621430555,-0.003245123485632531
20180122T010405Z,0.6685806350970883,0.053078622020710516
20180122T010429Z,-0.5666001634524634,-0.06872376690120897
20180122T010448Z,0.9222934314959905,-0.13157820689339958
20180122T010506Z,0.9302300095633793,-0.06457205000825002
20180122T010531Z,-0.014116185313962666,0.07104324996018964
20180122T010549Z,0.904166475723745,-0.04876576467067051
20180122T010609Z,-0.6716784721912534,-0.044626599261651086
20180122T010636Z,-0.7592201112374904,0.13486954884521793
20180122T010652Z,-0.32290466184306404,-0.01050859684604775
20180122T010705Z,0.9317534537153352,0.07762105345765825
20180122T010721Z,0.8709822823388345,-0.026910680220869294
20180122T010731Z,0.8982918449817681,0.039984317457059534
20180122T010758Z,0.02061424386643613,0.054600585309894444
20180122T010818Z,-0.3599402034068045,-0.03085874523270528
20180122T010835Z,0.837838401476261,-0.04189316094574907
20180122T010850Z,0.9004767127297643,-0.10573560251553657
20180122T010905Z,-0.17084771637473933,-0.028617954570014557
20180122T010913Z,-0.6149901064249551,0.10239249201199978
20180122T010936Z,0.5435126044772993,-0.04594682684294008
20180122T010946Z,0.22552747929331718,-0.03953536030253103
20180122T011001Z,-0.7952474249231445,0.09928537869825367
20180122T011025Z,0.7737774327331416,0.052742246938107536
20180122T011032Z,0.8362331304667345,-0.09835419934412021
20180122T011047Z,0.8018150845211254,0.03334609118889794
20180122T011056Z,0.8033785645134881,0.053606352800985954
20180122T011112Z,0.1991312106508083,0.13347600919051358
20180122T011129Z,0.953458718904923,-0.07023909436529098
20180122T011155Z,-0.755419749926402,0.08256745427329008
20180122T011207Z,0.7167225947056138,-0.1266821101598508
20180122T011224Z,-0.5538319887785238,-0.05095204382409371
20180122T011243Z,-0.8678658603554242,0.09730896579691076
20180122T011321Z,-0.04781313876227765,-0.20653020580743184
20180122T011348Z,0.8384907785107361,0.05188582005690706
20180122T011419Z,-0.13367110014497394,0.026858539615050546
20180122T011442Z,0.926527390282342,0.021662902795632627
20180122T011506Z,0.7306174537003695,-0.09286791400149187
20180122T011515Z,0.7126353678776427,0.03985273239506638
20180122T011538Z,0.4770226180409099,0.05320945317414455
20180122T011558Z,0.6112633840886326,-0.33789498698795667
20180122T011615Z,0.6944314873268586,-0.2284908533056882
20180122T011637Z,0.4611721195362798,-0.13244873773742785
20180122T011709Z,-0.7616823201011522,0.1983139776558102
20180122T011720Z,0.256479097188111,0.014003589921118846
20180122T011726Z,-0.10385949452697557,-0.014276086642710262
20180122T011746Z,0.5551509249809884,0.3524219730557128
20180122T011828Z,0.33539404459496774,-0.01491620702209195
20180122T011838Z,0.8980447083061371,-0.1444497470577694
20180122T011901Z,0.48793866565925464,0.007964846961125165
20180122T011923Z,0.44445150743384193,0.023059018882392906
20180122T011929Z,0.5878094616963538,0.05171707325146779
20180122T011940Z,0.5783504008594905,0.017177078162367965
20180122T012016Z,-0.5672950282405043,0.1574086054116869
20180122T012025Z,0.47606080789763994,-0.10879199200048106
20180122T012042Z,-0.10301372855429118,0.18576755075537368
20180122T012105Z,0.5332968532425586,0.05179741531431627
20180122T012129Z,0.44521485097638436,-0.010122041363732013
20180122T012148Z,-0.029727101347858154,-0.08134404628739275
20180122T012155Z,0.6186991779361702,-0.059840983141851344
20180122T012201Z,0.32605192666378224,0.07574436504962435
20180122T012234Z,-0.06782308550258134,0.5853096816266027
20180122T012248Z,-0.6517688482924986,0.05082189642420041
20180122T012326Z,-0.7003433259393942,0.10036175722296019
20180122T012342Z,0.72620998367612,0.003029874391381616
20180122T012351Z,-0.9102624751571827,0.1180856066409528
20180122T012400Z,0.5417038864946121,0.054996570596143095
20180122T012426Z,0.06937547609955147,0.005335485513485247
20180122T012453Z,0.8637418261160901,0.007015148622602493
20180122T012520Z,0.22528223312944645,-0.08201327752425575
20180122T012540Z,-0.031169430502640663,0.16116612601445612
20180122T012600Z,0.42288798221870405,-0.0622711225295669
20180122T012610Z,0.2970694000597446,-0.0421157519447698
20180122T012623Z,0.8421198671378912,-0.1249748770676936
20180122T012637Z,-0.2926686163556231,0.04477021904665733
20180122T012713Z,0.38719050507721764,0.04542939722424856
20180122T012739Z,0.9219920819420839,-0.020379828577601008
20180122T012749Z,-0.4162584092061178,0.5945276381258108
20180122T012802Z,0.8160869265986638,-0.020213618764587087
20180122T012821Z,0.49573637235299917,-0.013027289456500337
20180122T012835Z,0.9296929266549288,0.21333824193865453
20180122T012846Z,-0.4604939776385943,-0.44742786519352884
20180122T012853Z,-0.6690580451293991,0.06822904499167587
20180122T012911Z,0.5068236249412732,0.02879544080343811
20180122T012926Z,0.7932286161041399,0.013258381125955142
20180122T012940Z,0.9723973515559556,0.0393941297662068
20180122T013006Z,-0.7915318719058088,0.03787788573866591
20180122T013044Z,0.7990073712724555,0.06284731568881703
20180122T013059Z,0.05846342468588162,-0.08151221975881341
20180122T013107Z,0.3931924079578458,0.05749430573766607
20180122T013118Z,0.6233162301930338,0.05863532827785666
20180122T013157Z,0.11118365020320216,0.059732027183404854
20180122T013238Z,0.2837797469170755,0.05074171734873411
20180122T013255Z,-0.3459183177292623,0.2418591287063496
20180122T013305Z,-0.7992247678331295,0.00986877966562356
20180122T013318Z,0.81944611952225,-0.14379061320395511
20180122T013350Z,0.44245586517610497,0.010935404753676322
20180122T013400Z,-0.44458071460426873,0.005358292245064074
20180122T013440Z,-0.8259738303966674,0.015417810138061238
20180122T013455Z,-0.1194696345499461,-0.05776543336794491
20180122T013502Z,0.7508869223098797,0.06168606791282432
20180122T013518Z,0.6308920669381048,-0.39916370525646144
20180122T013535Z,0.8038983357804832,-0.018123606138099546
20180122T013600Z,0.4827192092846143,-0.030876204392467424
20180122T013619Z,0.2103009649145243,0.1301358003939096
20180122T013630Z,0.8097205775361876,0.049550067169892076
20180122T013730Z,-0.18014742853907817,0.06426131641872518
20180122T013752Z,0.7582848700809605,0.044864067930198065
20180122T013759Z,0.41895691982978417,0.03848703007316554
20180122T013814Z,-0.7685478210336721,0.288702848529773
20180122T013859Z,0.56211322620702,0.0859454292221132
20180122T013908Z,0.9272915733664823,-0.04908237246997033
20180122T013924Z,0.7859942133874849,-0.0017033801617619088
20180122T013939Z,0.6988585727983561,-0.03918398681725632
20180122T013945Z,0.8396478316870792,-0.05710563469313054
20180122T014004Z,0.8362769084635228,0.04917163847629852
20180122T014016Z,0.5090113606277108,0.012389334601828741
20180122T014024Z,-0.23897142938213406,0.012296550965679288
20180122T014032Z,0.5351985065167969,-0.03633252281132102
20180122T014036Z,0.45163703247829257,-0.10870700151360405
20180122T014050Z,0.01604880308358576,0.07658900670552145
20180122T014119Z,-0.09209573848417826,0.061995855255299465
20180122T014139Z,0.6416241762494397,0.06296675121955671
20180122T014208Z,0.8446910521994703,-0.19196934053332979
20180122T014218Z,0.4737896445356113,-0.24296800411525912
20180122T014232Z,-0.511193278101398,-0.038230851047486164
20180122T014247Z,0.5717566383047414,0.11193992600504314
20180122T014303Z,0.37721628591899614,-0.10571312754655146
20180122T014343Z,0.6638004984289536,-0.014816159561413007
20180122T014352Z,0.6220646808306327,-0.028237683248348428
20180122T014401Z,-0.6801576989106763,0.03358724518358933
20180122T014421Z,0.7629489859456356,0.07015037590537877
20180122T014430Z,-0.10856835977939101,-0.06425489878329142
20180122T014436Z,0.8097121936686227,0.05939290783141132
20180122T014456Z,0.5109000771959882,0.1911114590787303
20180122T014507Z,0.4091907990890826,-0.05413788773084963
20180122T014527Z,0.754546821644658,-0.028209841537817748
20180122T014536Z,0.8230069629247141,0.07422798504384708
20180122T014548Z,0.4640447352023132,-0.06051147230094498
20180122T014558Z,0.7827710268363336,0.024745530501234198
20180122T014636Z,0.9390313359562306,0.0987679365174771
20180122T014703Z,0.6528683683082309,-0.038549893436799744
20180122T014724Z,0.10932954569892149,0.022661046196003013
20180122T014736Z,0.40175988211038893,0.4496166230853102
20180122T014752Z,0.043590315429389494,0.15941703542581606
20180122T014802Z,0.8838539219978916,0.04445818901193805
20180122T014817Z,-0.6557759405884471,0.07684350625054705
20180122T014828Z,0.810843463517953,0.06253771080719335
20180122T014849Z,0.6118074648410269,-0.24352787956125424
20180122T014905Z,0.8204593538603703,0.0554683719893384
20180122T014924Z,0.9441772915798305,0.009089991629261055
20180122T014936Z,0.7808436990114657,0.0362572894349279
20180122T014953Z,0.7009416097440134,-0.039106553202624905
20180122T014959Z,0.645412648995551,-0.23372102908277229
20180122T015009Z,0.8433587911212508,-0.021668501669859105
20180122T015018Z,0.8059723499750041,-0.09882879274256169
20180122T015025Z,0.8089458428980618,-0.09646051458457196
20180122T015036Z,0.20739008173758244,0.04534663768235212
20180122T015057Z,0.5601207649378983,0.01885322620313404
20180122T015125Z,-0.07024490108240966,0.0315688823505493
20180122T015149Z,-0.29187789997314206,-0.03479455020922369
20180122T015203Z,0.0406885657882196,-0.1950573685194082
20180122T015215Z,-0.7523953590980424,0.08074336481284762
20180122T015221Z,0.44822355093500443,0.12675958314020325
20180122T015233Z,-0.6624663665436297,-0.00063231887044112
20180122T015251Z,-0.03759237282617429,0.053671588700263236
20180122T015257Z,0.7603265959594409,0.05745848570475728
20180122T015352Z,-0.2976429577984421,-0.004373674007014414
20180122T015422Z,0.16588950759566043,0.3585485521393482
20180122T015452Z,0.3062343916413981,0.05202154095683113
20180122T015459Z,0.8435274352829516,0.014138313216587014
20180122T015535Z,-0.2556423968944827,0.732909280776816
20180122T015610Z,0.4458626650017062,0.05330778524864167
20180122T015622Z,0.3947046848566563,0.022369720562232687
20180122T015643Z,-0.5025062833299574,-0.01841755690214
20180122T015723Z,0.8288292750451278,-0.1311303787001385
20180122T015754Z,0.0908841709433642,-0.003360397703111742
20180122T015809Z,0.5519197087181553,-0.025432359443837795
20180122T015820Z,0.9147472711824618,0.0009588760617922528
20180122T015832Z,0.8612383821570924,-0.09644414657479533
20180122T015940Z,0.5246154790824759,0.03557832070311186
20180122T015959Z,-0.8262959903487224,0.09054308475254784
20180122T020009Z,0.02112954310335822,-0.3516647721938653
20180122T020030Z,-0.012910181547381341,0.11572844445274687
20180122T020045Z,0.5777020587311819,0.03928225683106534
20180122T020110Z,0.6005518590641348,-0.5272874580113702
20180122T020142Z,0.8700771493841715,-0.004387828691519052
20180122T020212Z,0.5855477965300295,-0.023709745425667172
20180122T020226Z,0.2666635514237714,0.12352692468097493
20180122T020243Z,0.8072035944940863,-0.03617656797144757
20180122T020308Z,-0.08012004224157476,-0.026339048303433168
20180122T020325Z,0.2982411862416515,0.05834232338243362
20180122T020347Z,-0.2540513501565719,-0.010551662989712652
20180122T020402Z,0.18334807307942527,0.11259475879261717
20180122T020416Z,0.8466886919769266,0.022687191220512878
20180122T020427Z,0.9518002012810911,-0.08778575878989374
20180122T020452Z,0.381095736764208,0.04842876795826577
20180122T020508Z,0.7178188617774078,-0.18925875492847538
20180122T020536Z,-0.23340289476364606,0.09450086307154092
20180122T020603Z,0.0013198773542067407,0.1575821642868545
20180122T020619Z,-0.011509350827156269,-0.3325496534290649
20180122T020626Z,0.19437602182007954,0.08758531095869583
20180122T020649Z,0.4990758149831148,0.0630687478928532
20180122T020701Z,0.9314712245265733,0.026006565792426148
20180122T020722Z,0.0870094579830264,0.08315073366743478
20180122T020735Z,-0.5288524426372935,-0.0004537978676378019
20180122T020758Z,0.8099809225481615,0.034539534288833405
20180122T020809Z,0.8661922746563483,0.008859154784189312
20180122T020823Z,0.3995879023677475,0.006221700218595272
20180122T020856Z,0.9023230619240501,0.02915516865478841
20180122T020907Z,0.874620990909699,-0.08321609033322087
20180122T020925Z,0.4711760505784029,-0.0858632896041163
20180122T020935Z,-0.08127523715673635,-0.016690913027014174
20180122T020948Z,0.8604876504600028,0.0889601011743201
20180122T021007Z,0.41379319953617427,-0.6039068790277542
20180122T021043Z,0.9063631832321293,-0.08482179660044083
20180122T021106Z,0.55256127899102,-0.10025901005539115
20180122T021120Z,0.6093756500287937,0.07324677648415041
20180122T021142Z,0.6124233425566247,0.016998532932913896
20180122T021206Z,0.3966763372734408,-0.001622628227549285
20180122T021216Z,0.38007577124439296,0.026939016507417646
20180122T021226Z,0.0009489109855358525,-0.015365610311837523
20180122T021234Z,0.8514545745603448,-0.008589277095573208
20180122T021251Z,0.8807864398446337,-0.15841650529459833
20180122T021302Z,0.6823972991487075,-0.12625462318238317
20180122T021343Z,0.9386293447338214,0.10511985977597726
20180122T021351Z,0.7710628778945315,-0.16408433835476605
20180122T021404Z,0.348052553273439,0.0488234064837635
20180122T021415Z,0.8261145812133032,-0.013051653396792977
20180122T021424Z,0.5686596158555922,0.027413772946007088
20180122T021447Z,0.6037316953457174,0.02329150829118611
20180122T021501Z,0.3139153369703949,-0.18203631182430474
20180122T021520Z,-0.8761134345053089,-0.12431628768878127
20180122T021552Z,0.7003639389425468,0.08882130654956831
20180122T021615Z,0.5563119775222257,0.0017691142852231398
20180122T021634Z,0.8290597563576275,0.06922180569176131
20180122T021700Z,0.8283764757720969,0.04207203181818043
20180122T021714Z,-0.1745127435103754,0.10849825292742275
20180122T021730Z,0.1825419911049433,-0.22515646362640898
20180122T021748Z,0.35461960099377243,0.02438195940468553
20180122T021803Z,0.8197731045483067,0.076176785831347
20180122T021822Z,0.5818851206042008,-0.022476527388991266
20180122T021840Z,0.91315092580488,0.04932446920968773
20180122T021901Z,-0.24701131148798183,0.42147318592030586
20180122T021931Z,0.5723008205550363,-0.07287937628242178
20180122T021949Z,0.9069704398145563,0.06694190617202864
20180122T022012Z,0.04407437563233298,-0.1180184425102646
20180122T022022Z,0.5442668043417487,0.08019494904035537
20180122T022040Z,0.30234656365834617,0.1573240913709865
20180122T022054Z,0.25365286927715863,0.18836430838134122
20180122T022104Z,0.1262833167211752,-0.038251658346368005
20180122T022121Z,0.5603211790292775,0.16261760406244335
20180122T022128Z,-0.13520481073172533,-0.07697191750479401
20180122T022150Z,0.7214601299530528,-0.08112272715067856
20180122T022205Z,0.35644689080689573,0.01619534109961775
20180122T022211Z,0.17008470044759913,-0.09291131084010244
20180122T022217Z,0.8912264966288368,0.0322270404346063
20180122T022253Z,0.49339651455655403,0.00488774859903371
20180122T022304Z,0.3580839563564236,-0.019334094220431284
20180122T022311Z,0.7199032285775179,0.0052242102564633046
20180122T022332Z,0.8413187815078966,-0.03297611417350665
20180122T022345Z,0.09805391599002258,0.08003570386190795
20180122T022408Z,0.3057627362438934,0.575358817744392
20180122T022454Z,0.6700737582309024,0.0509255186662374
20180122T022532Z,0.8946943976430773,-0.062265732629498236
20180122T022607Z,0.24392171220707978,0.10510790506687127
20180122T022632Z,0.7789139010915773,-0.06679373539940817
20180122T022650Z,0.19033863792387115,0.06398056630309949
20180122T022729Z,0.21542728019816493,-0.23598637058742247
20180122T022752Z,0.2819829017838744,-0.017681418613739463
20180122T022810Z,0.9431022069505605,0.00492851798216751
20180122T022829Z,0.8301372782676584,-0.02366240223967563
20180122T022908Z,-0.17554315064482617,0.021732692015321763
20180122T022920Z,0.9091557632640378,0.08190106062104022
20180122T022952Z,0.4768548774536734,0.06381579653908552
20180122T023014Z,0.37830073804330067,0.8749676718337661
20180122T023037Z,0.591059203149997,-0.033640335604235766
20180122T023044Z,0.9016069989854557,0.09354150778094653
20180122T023059Z,0.2727824421814261,0.13397442838023813
20180122T023148Z,0.45914942835545,0.07107592518580755
20180122T023253Z,0.5261833339354528,0.0344179814125244
20180122T023315Z,0.3437803053447773,0.04844911708109838
20180122T023330Z,-0.005620305080471594,-0.30201885918238064
20180122T023341Z,0.9036396402138838,-0.06473363145515178
20180122T023356Z,0.7891839762736945,-0.06848948646866514
20180122T023413Z,0.43030799570187683,-0.018239998558487756
20180122T023436Z,0.7228973753319758,0.024674090326902924
