event_id,amplitude,med_freq,duration,energy,mean_freq
20180112T000301Z,2.1038376056470896e-06,2.9296875,5.931988,7.025300441024826e-14,3.880009881407551
20180112T000322Z,1.3314300924555016e-05,3.515625,5.931988,2.758551618845213e-12,4.140138009269288
20180112T000354Z,8.712263738969704e-06,4.4921875,3.451988,1.5576768515398646e-12,4.820433976873958
20180112T000549Z,2.9997489237873267e-05,10.546875,7.461988,1.5017067255349873e-11,10.93234315802558
20180112T000641Z,3.6589028688173153e-06,4.4921875,8.961989,2.474534728930891e-13,4.97850213579754
20180112T000916Z,1.809788021793665e-06,4.8828125,2.661988,6.466637490467352e-14,5.936851911350776
20180112T001300Z,1.9900487057683135e-06,0.9765625,14.651988,1.0721263017054389e-13,3.7347794804557157
20180112T001409Z,1.4072918870848713e-05,8.7890625,0.891988,3.231278001574192e-12,10.026843274225646
20180112T001527Z,2.4745045421279134e-06,4.4921875,8.961989,1.3163246746258615e-13,4.95199912976856
20180112T001635Z,6.351843343181137e-06,4.296875,5.901988,6.511451657879099e-13,4.676571965930832
20180112T001907Z,4.782414438888524e-06,2.9296875,2.921988,4.300149127048328e-13,4.153502681863735
20180112T001947Z,1.1682854627316308e-05,9.375,8.961989,2.4790620489299087e-12,11.56075310406303
20180112T002000Z,5.3628854465710525e-06,8.203125,0.891988,5.020480251818583e-13,8.258332754045863
20180112T002026Z,1.421214182216327e-05,8.7890625,0.891988,3.5566635124042885e-12,9.518167212315442
20180112T002103Z,2.23984385588786e-06,25.5859375,1.051989,1.0611042542634566e-13,20.247027239573264
20180112T002315Z,2.2009362450935214e-06,7.6171875,7.461988,9.307770239607307e-14,7.200405063023739
20180112T002340Z,2.6787377117521834e-06,19.3359375,3.511988,1.2971933658050804e-13,18.671645810041635
20180112T002411Z,6.239554043383388e-06,2.34375,8.961989,6.384501745578242e-13,3.0866262628873966
20180112T002529Z,2.272241681086723e-06,9.9609375,7.461988,1.2337502589342277e-13,12.916318379629857
20180112T002733Z,1.0060398109019932e-05,7.8125,6.471988,1.5662701265367358e-12,8.034443656194327
20180112T002748Z,4.094186337714512e-06,6.0546875,8.961989,3.1185436591647264e-13,5.819326117440599
20180112T002903Z,5.1786371955883925e-06,5.078125,3.451988,4.3007414864993343e-13,7.199764549724074
20180112T003105Z,1.0229159261867954e-05,5.46875,8.961989,1.5835519145401729e-12,7.88365054723328
20180112T003250Z,4.957460681873805e-06,6.8359375,6.471988,3.8858061931316126e-13,6.9371554433036
20180112T003403Z,1.8723920351672438e-06,4.8828125,1.611988,7.090463175679546e-14,5.426063284433277
20180112T003415Z,1.9272646396844923e-06,16.796875,3.511988,6.737650691340443e-14,16.753944895026734
