event_id,amplitude,med_freq,duration,energy,mean_freq
20180119T000142Z,7.408829611895664e-06,2.9296875,2.101988,1.2177934194506975e-12,3.0308911385338853
20180119T000506Z,2.937554667187443e-06,8.59375,0.891988,1.3735421034252225e-13,8.948769663134122
20180119T000612Z,2.849941150755915e-06,12.109375,1.611988,1.3827124978310255e-13,13.169936486351023
20180119T000622Z,5.873442664040208e-06,7.2265625,1.611988,5.538797552921656e-13,8.151006806401424
20180119T000721Z,1.9355037262065626e-06,6.25,1.611988,6.925125996075827e-14,6.6226558007446
20180119T000903Z,1.325515433979285e-06,1.171875,0.891988,4.2012703738908505e-14,7.015763400949205
20180119T000932Z,2.8199864219805904e-06,9.9609375,0.891988,1.228646514588936e-13,9.916043144680485
20180119T000953Z,1.4698800099880886e-06,10.15625,0.821989,3.930305478251656e-14,11.223285740261613
20180119T001118Z,2.4983961494848548e-06,6.4453125,2.661988,1.0847213517869865e-13,6.789204688264618
20180119T001133Z,1.6531807448573394e-06,8.3984375,0.891988,5.13559430952295e-14,8.48503871104182
20180119T001333Z,1.5551813538420566e-06,5.2734375,8.961989,4.779668032402752e-14,6.10439922191373
20180119T001550Z,2.3704807673165194e-05,4.6875,8.961989,8.594789585760068e-12,4.919598235139182
20180119T001947Z,2.19390666863064e-06,5.078125,5.761988,8.475511513542593e-14,5.424072187228374
20180119T002000Z,4.765632769537303e-06,4.8828125,8.961989,3.995787150004019e-13,5.4019673888567
20180119T002053Z,2.037512026016952e-06,8.3984375,1.611988,7.087299382834443e-14,7.82448024050642
20180119T002103Z,1.887156633938277e-06,6.25,2.661988,6.17660292539937e-14,8.129683743705334
20180119T002226Z,2.040738545365439e-06,0.9765625,3.051989,6.392948173951098e-14,2.35778867100827
20180119T002354Z,5.543311137861033e-06,17.96875,3.511988,5.779086444420787e-13,17.160019533241133
20180119T002510Z,2.160834146510627e-06,29.8828125,1.051989,9.64865537945956e-14,28.022049547707603
20180119T002542Z,1.4280407497882152e-06,2.1484375,1.611988,3.573314396938546e-14,5.435734663084421
20180119T002723Z,1.2945781429442213e-06,1.171875,1.611988,3.153033791402753e-14,4.926459307183669
20180119T002813Z,7.6923633394572e-06,8.0078125,0.891988,9.350492711441789e-13,9.050911855687055
20180119T002851Z,2.931236092388617e-06,6.0546875,1.611988,1.3287529028933534e-13,6.324463936595983
20180119T003037Z,1.920338471910317e-06,6.640625,1.611988,6.35867986924821e-14,6.86705470758574
20180119T003303Z,1.7902907062299722e-06,6.0546875,14.151989,6.80772777125282e-14,5.4782850787958255
20180119T003438Z,1.9501166492665065e-06,2.9296875,3.051989,5.5872697085825176e-14,3.3529422802575137
20180119T003543Z,3.5442081943998654e-06,4.1015625,7.541989,1.992843113886891e-13,4.258101621281025
20180119T003629Z,3.3181277527840805e-06,4.6875,8.961989,1.8137202605717521e-13,5.484624772473966
20180119T003702Z,3.867606734854742e-06,3.90625,3.051989,2.4609653434331864e-13,4.3359339712657325
20180119T003748Z,1.1683623026860047e-06,1.171875,1.611988,3.2188669348262443e-14,7.033536748437142
20180119T003852Z,2.9189625819076835e-06,7.2265625,0.891988,1.4021391483385905e-13,7.445571401893085
20180119T003905Z,1.4904136205615066e-06,8.59375,2.031988,3.887977664263112e-14,8.53291763539523
20180119T003922Z,1.8501406347492613e-06,0.9765625,4.501988,5.2350819334339715e-14,2.6724400120105285
20180119T004035Z,2.9025428051362477e-06,4.296875,8.961989,1.3605944953405353e-13,5.664946164805751
20180119T004305Z,2.4483262193993585e-06,2.734375,2.661988,1.0007594642707513e-13,4.0468897185338735
20180119T004356Z,2.473150186670656e-06,23.828125,1.051989,1.2127000283288728e-13,17.926910208116617
20180119T004416Z,3.5161814291411634e-05,5.859375,0.891988,2.0641982272899876e-11,6.643974898966533
20180119T004445Z,7.851632134847386e-06,6.4453125,4.501988,1.0105192585717845e-12,7.239527277186886
20180119T004924Z,3.0033518125314576e-05,6.640625,2.661988,1.3816531072088801e-11,11.946892678617953
20180119T005013Z,1.6847604281774961e-06,4.1015625,1.611988,4.4474466925342654e-14,4.987860970792624
20180119T005237Z,1.4798437975838591e-06,3.125,3.451988,4.2499265615598584e-14,4.065946572933605
20180119T005320Z,2.517030538964018e-06,11.1328125,0.891988,9.853722799134999e-14,11.49288706084283
20180119T005422Z,3.452161605342102e-06,5.2734375,14.151989,2.1335157377544977e-13,5.621279981179624
20180119T005442Z,2.175742892181952e-06,4.6875,2.661988,8.722147195167132e-14,4.89008379674768
20180119T005525Z,1.3672556239502714e-05,4.4921875,10.731988,2.912348714627948e-12,5.7334488948438445
20180119T005746Z,1.6098544694355813e-06,6.640625,0.891988,4.7832464196310284e-14,6.962206046840665
20180119T005801Z,1.990338793524746e-06,3.3203125,1.611988,6.460198799892458e-14,4.68599063409626
20180119T005915Z,3.2690397690764965e-06,13.8671875,3.511988,1.635061564516828e-13,13.27374408302659
20180119T005936Z,2.236677699797925e-06,6.640625,14.151989,8.440903468872216e-14,6.071861754548946
20180119T005949Z,3.0802723868802823e-06,3.515625,8.911989,1.5953111273967173e-13,4.713505963984574
20180119T010027Z,4.059706650357297e-06,7.8125,1.611988,2.4175002734919776e-13,8.067453022862638
20180119T010206Z,1.8854687836496054e-06,6.25,14.651988,6.277631294946503e-14,6.182793569575628
20180119T010216Z,1.3395683711872265e-06,7.03125,0.891988,3.24374846292906e-14,7.722055334828734
20180119T010548Z,3.153773673287959e-06,9.765625,0.891988,1.6194644504796437e-13,10.449832685738166
20180119T010655Z,3.1303476190717432e-06,33.3984375,6.471988,1.610821205787996e-13,31.505580073122225
20180119T010813Z,1.8368481244684457e-06,2.34375,3.051989,5.232682978205706e-14,3.228948411298982
20180119T010855Z,1.5630779070839335e-06,2.1484375,3.051989,4.2342461008778796e-14,3.851499752302232
20180119T011220Z,2.048400350175404e-06,4.1015625,6.471988,7.619350227226685e-14,5.39029978982065
20180119T011421Z,1.5714262968640153e-06,0.9765625,3.051989,4.194341116951003e-14,2.3923527909752953
20180119T011518Z,1.7306778902492024e-06,1.3671875,0.891988,7.237223673743432e-14,7.08456344179864
20180119T011643Z,5.160337707714068e-06,4.1015625,8.961989,4.051662522303495e-13,4.743097963993056
20180119T011723Z,2.340278312370603e-06,6.8359375,1.611988,8.637213961097318e-14,7.211210265192175
20180119T011741Z,2.8282360946067074e-06,8.3984375,2.031988,1.2002987295727493e-13,8.804950424236551
20180119T011856Z,1.751491062325505e-06,5.859375,1.611988,5.515424358977252e-14,5.796216255874938
20180119T011919Z,1.8341153027445654e-06,5.859375,1.611988,5.770796881962124e-14,6.226807055972381
20180119T011933Z,2.307982537501276e-06,10.546875,1.611988,8.638342715278829e-14,9.928974472654783
20180119T011945Z,1.651352057810841e-06,1.3671875,0.891988,5.024941859922007e-14,5.996929459912071
20180119T012002Z,2.216487719172868e-06,3.3203125,3.051989,8.205999988635053e-14,3.6495087326170195
