event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180209T000057Z,5.403539364174445,16.0,0.42299420243872,5.3514300368099725,16.0,0.4231086653206574,3.0
20180209T000117Z,3.518583772020569,16.0,0.0887427850237487,3.4845662140684164,16.0,0.08885293207789716,3.0
20180209T000215Z,3.769911184307752,16.0,0.36607582565443925,3.8139977921515857,16.0,0.36624991503793775,3.0
20180209T000313Z,0.12566370614359174,2.086701861934038,0.7764381362438794,0.1184640046960175,2.046189468993198,0.7764443959339243,3.0
20180209T000342Z,0.12566370614359174,16.0,0.4014284561156132,0.06440264939859079,16.0,0.4118701747168974,3.0
20180209T000421Z,3.0159289474462017,16.0,0.21169753911701727,3.080871558082128,16.0,0.22111611280698662,3.0
20180209T000458Z,2.8902652413026098,0.7535821694056161,0.4552940698765766,2.9572776321858774,1.3550237260594522,0.45752435952105747,3.0
20180209T000818Z,6.157521601035995,1.2539941451294703,0.7925127498059699,6.184463168051137,1.2794208592897078,0.7927612037912793,3.0
20180209T001328Z,4.1469023027385274,16.0,0.5094447067812312,4.1450293121965185,16.0,0.50944482705775,3.0
20180209T001401Z,4.272566008882119,16.0,0.43139255533712156,4.327120501622485,16.0,0.4315029488730306,3.0
20180209T001421Z,3.8955748904513436,16.0,0.482680516722998,3.9051806781450837,16.0,0.48268236530454817,3.0
20180209T001657Z,5.529203070318037,16.0,0.41553830190994573,5.584549097144949,16.0,0.41603731413149275,3.0
20180209T001732Z,0.25132741228718347,1.8372539081409522,0.80572734816152,0.30929184631685597,1.8111962744886783,0.805925812106145,3.0
20180209T001748Z,3.392920065876977,16.0,0.36684064812761114,3.4392248099400926,16.0,0.3674877890009196,3.0
20180209T001807Z,2.7646015351590183,0.23961257193520702,0.23694101297273334,2.477118553270727,0.18057497251555163,0.23745429519497663,3.0
20180209T002322Z,5.403539364174445,16.0,0.41436396421546257,5.3758356711452295,16.0,0.414394772376029,3.0
20180209T002347Z,0.0,16.0,0.285139018150224,0.004250000000000001,16.0,0.28514824399771965,3.0
20180209T002442Z,3.1415926535897936,16.0,0.5697291949626947,3.0908945885501717,16.0,0.5712656943321616,3.0
20180209T002604Z,0.12566370614359174,2.3700179062375537,0.3712051181291833,0.1457291712851001,2.400864064367586,0.37141898406379975,3.0
20180209T002648Z,3.267256359733385,16.0,0.13420274056600326,3.2527387655568356,16.0,0.13432803657070894,3.0
20180209T002746Z,3.769911184307752,16.0,0.19518630945208107,3.768162446209563,16.0,0.19518663718410453,3.0
20180209T002845Z,1.7592918860102844,0.18574928614211858,0.15334010234569723,2.4768681493802216,0.18054860356060135,0.1534774795143856,3.0
20180209T002901Z,0.8796459430051422,0.05200138568326893,0.6270795787122605,0.8806840683389496,0.05132765836886406,0.6270841816770445,3.0
20180209T003100Z,0.12566370614359174,16.0,0.7538164881860465,0.1376410281354028,16.0,0.7539342767108972,3.0
20180209T003217Z,5.403539364174445,1.2539941451294703,0.7106977786769619,5.412231375966734,1.223271637682546,0.7107369748321082,3.0
20180209T003314Z,5.6548667764616285,0.5143478667381388,0.7746570598459922,5.6589436205464345,0.526312860164215,0.7746930287177647,3.0
20180209T003518Z,6.157521601035995,0.39872594456840704,0.8548159055180491,6.1852449843394695,0.4086078864875661,0.8548660990560315,3.0
20180209T003644Z,4.900884539600078,1.2539941451294703,0.2625228613855945,4.937567985405368,0.9820295617604528,0.2646967071369487,3.0
20180209T003829Z,0.0,1.617625394674567,0.7185910528184678,0.04843694453880318,1.5188852934957198,0.7198426069394293,3.0
20180209T004105Z,2.1362830044410597,0.2721452912874363,0.25420503094396135,2.476752322252648,0.18058232933310342,0.2544962353530333,3.0
20180209T004124Z,0.0,1.1040895136738127,0.7377949720818245,0.04507909988089908,1.0588356569922417,0.7384215953483994,3.0
20180209T004140Z,6.157521601035995,1.2539941451294703,0.8061488217474546,6.163781245838007,1.2854826956188536,0.8061708733195669,3.0
20180209T004249Z,4.900884539600078,1.4242516540045356,0.6275198234729472,4.93755910533018,0.982097131249063,0.627607460796839,3.0
20180209T004335Z,0.0,16.0,0.7550504640596731,0.020750000000000005,16.0,0.7554621300047158,3.0
20180209T004408Z,4.0212385965949355,16.0,0.4167288142566156,4.010635721389072,16.0,0.4167345157978383,3.0
20180209T004421Z,5.7805304826052195,16.0,0.650326103716423,5.734170515233741,16.0,0.6504399199914481,3.0
20180209T004434Z,3.0159289474462017,3.0572719704105853,0.5980246017281131,3.0604747467104065,6.165887190004241,0.5999557595262003,3.0
20180209T004507Z,4.900884539600078,1.2539941451294703,0.4943877829634925,4.937559489803613,0.9820310570129475,0.4969711486410941,3.0
20180209T004520Z,3.0159289474462017,1.617625394674567,0.6264701732599554,3.0614451624333014,2.125968463619126,0.627394576829495,3.0
20180209T004619Z,0.0,16.0,0.7453029628360662,0.007875000000000002,16.0,0.745318277195365,3.0
20180209T004943Z,0.0,0.9721047414289302,0.5246053998110994,6.274051504704179,0.9128597971973097,0.5259204339271326,3.0
20180209T005003Z,4.900884539600078,1.1040895136738127,0.3624735057194316,4.937534593545957,0.98207766485772,0.3645556751571521,3.0
20180209T005116Z,4.900884539600078,1.1040895136738127,0.1652137932354174,4.937540526305669,0.9820606954991353,0.16765719656491174,3.0
20180209T005300Z,0.12566370614359174,2.3700179062375537,0.7746933721110159,0.06636519834871199,2.0380925863947588,0.7748583634745861,3.0
20180209T005411Z,0.0,0.584181993816139,0.1715562506293403,6.258280264573682,0.6271415098895428,0.17177968143916203,3.0
20180209T005504Z,6.031857894892403,0.9721047414289302,0.693251039797389,6.0017498620038925,0.9720997900960743,0.6934999456940891,3.0
20180209T005612Z,3.0159289474462017,16.0,0.213846494386048,3.049946505398354,16.0,0.21683407079866374,3.0
20180209T005638Z,0.12566370614359174,1.4242516540045356,0.552116769713463,0.17475988132670128,1.2255661177172135,0.5544362516420502,3.0
20180209T005729Z,0.0,16.0,0.14596703365516928,0.039824279785156264,16.0,0.15750244971835764,3.0
20180209T005840Z,2.7646015351590183,0.30909504861018205,0.6651103586335652,2.477064979202498,0.1805808086431002,0.6663293905229812,3.0
20180209T010009Z,2.0106192982974678,16.0,0.878104813040572,2.037028311541707,16.0,0.8781052569233081,3.0
20180209T010558Z,0.25132741228718347,2.086701861934038,0.7975376422243968,0.19816274721353572,1.8375170299594927,0.7976691355827548,3.0
20180209T010620Z,5.906194188748811,16.0,0.8112366394257498,5.924146365909436,16.0,0.8113619396485842,3.0
20180209T010843Z,0.12566370614359174,1.4242516540045356,0.5834381465999924,0.13381815431678076,1.3655958478779409,0.5835386361017803,3.0
20180209T011146Z,4.900884539600078,1.1040895136738127,0.4540610773615141,4.937402414841649,0.9822377885134284,0.45709601015065354,3.0
20180209T011214Z,0.0,1.8372539081409522,0.767949834051762,6.258512987576487,1.8888612660042103,0.7681675549022041,3.0
20180209T011432Z,3.0159289474462017,1.4242516540045356,0.5005869742686396,3.064309898303417,1.7994477763466257,0.5026816506426319,3.0
20180209T011537Z,0.12566370614359174,1.8372539081409522,0.7635678107746504,0.09932859564527569,1.921802956186203,0.7643309588196229,3.0
20180209T011600Z,0.0,16.0,0.7540528834049582,6.263060307179586,16.0,0.7545112940334806,3.0
20180209T011633Z,0.12566370614359174,3.0572719704105853,0.7504351246474616,0.09400246477316354,2.6717946461488724,0.7505242397107291,3.0
20180209T011725Z,0.12566370614359174,0.9721047414289302,0.7954301392325543,0.11324456173445782,0.9940451983976797,0.795500500700493,3.0
20180209T011912Z,4.900884539600078,16.0,0.11887625384326451,4.8531439895195,16.0,0.11889818680256631,3.0
20180209T011931Z,3.267256359733385,2.6918003852647128,0.46837620515111095,3.2310233827286137,2.8942366045881855,0.46935620184579935,3.0
20180209T011946Z,2.261946710584651,0.21096887018620009,0.2783608875976309,2.476778324241601,0.180575276433681,0.27869892335999835,3.0
20180209T012132Z,4.523893421169302,16.0,0.3990002932482023,4.551836415201428,16.0,0.3990493951838939,3.0
20180209T012204Z,3.8955748904513436,16.0,0.4050126019041428,3.927340564606879,16.0,0.40502417936530527,3.0
20180209T012646Z,0.12566370614359174,1.8372539081409522,0.7322720124704757,0.08936169118558482,1.9506975088347676,0.7334140936876757,3.0
20180209T012720Z,5.403539364174445,16.0,0.6406239803874597,5.448656807107739,16.0,0.6407771400572506,3.0
