event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180121T000002Z,352.8,2.6918003852647128,0.8990177322861643,64.8,2.6918003852647128,0.11825977862552038,3.0
20180121T000020Z,172.8,6.562682848061104,0.9085700141404383,223.20000000000002,0.7535821694056161,0.044876483838578535,3.0
20180121T000045Z,36.0,2.6918003852647128,0.929946427802426,309.6,16.0,0.07231590114395654,3.0
20180121T000139Z,72.0,16.0,0.7667923335313971,165.6,16.0,0.16425682646651238,3.0
20180121T000149Z,252.0,3.472364426509674,0.9571803169071783,50.400000000000006,16.0,0.05426630675585675,3.0
20180121T000227Z,57.6,16.0,0.7827919351691253,7.2,16.0,0.07225326699395047,3.0
20180121T000251Z,345.6,16.0,0.6936566252308767,252.0,16.0,0.4512733736720457,3.0
20180121T000258Z,259.2,2.3700179062375537,0.9655065668475795,237.60000000000002,0.584181993816139,0.28294363916539067,3.0
20180121T000326Z,115.2,2.3700179062375537,0.870200626247741,201.60000000000002,16.0,0.21030800499666427,3.0
20180121T000332Z,122.40000000000002,10.920595260767984,0.9786186679726184,93.60000000000001,0.6634976520136784,0.15675059565754276,3.0
20180121T000339Z,14.4,7.453712553094249,0.6708357363773352,50.400000000000006,2.086701861934038,0.047230150588168936,3.0
20180121T000359Z,100.80000000000001,16.0,0.8323823115998007,223.20000000000002,16.0,0.15265703860902516,3.0
20180121T000428Z,230.4,0.8558976573957302,0.3768736414421059,223.20000000000002,0.8558976573957302,0.5376152262902155,3.0
20180121T000455Z,28.8,2.086701861934038,0.8892041773028289,302.40000000000003,16.0,0.09293589786379533,3.0
20180121T000536Z,64.8,16.0,0.8494194367872335,165.6,16.0,0.13400793128286528,3.0
20180121T000600Z,7.2,2.6918003852647128,0.9629534206593877,288.0,10.920595260767984,0.2539810897317535,3.0
20180121T000704Z,201.60000000000002,3.472364426509674,0.9836247248817044,216.00000000000003,0.6634976520136784,0.13692793029047312,3.0
20180121T000718Z,237.60000000000002,3.0572719704105853,0.9439949044326859,144.0,7.453712553094249,0.30393844062709535,3.0
