,event_id,stations,network_time,ref_time,ref_duration,group
0,20180125T235959Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-25T23:59:59.599006Z,15.291988,0
1,20180126T000026Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:00:26.239006Z,0.601989,0
2,20180126T000035Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-26T00:00:35.849005Z,1.991989,0
3,20180126T000053Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:00:53.659006Z,2.641989,0
4,20180126T000118Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-26T00:01:18.999006Z,1.021989,0
5,20180126T000147Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:01:47.359006Z,3.841988,0
6,20180126T000202Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:02:02.589006Z,1.531988,0
7,20180126T000215Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-26T00:02:15.919006Z,6.151989,0
8,20180126T000229Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:02:29.439006Z,10.541989,0
9,20180126T000252Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-26T00:02:52.069006Z,0.851988,0
10,20180126T000308Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:03:08.439006Z,9.761989,0
11,20180126T000339Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:03:39.299006Z,18.301989,0
12,20180126T000417Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-26T00:04:17.239006Z,0.661989,0
13,20180126T000432Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:04:32.559006Z,0.761988,0
14,20180126T000444Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-26T00:04:44.339006Z,0.481988,0
