event_id,amplitude,med_freq,duration,energy,mean_freq
20180114T000026Z,1.698792492536694e-06,1.171875,1.721989,4.75601472195655e-14,7.04656963803054
20180114T000058Z,1.8937904152268602e-06,0.78125,0.741988,6.384259190030634e-14,2.423495907220018
20180114T000132Z,3.521579382227873e-05,11.9140625,8.271989,2.212219438857854e-11,13.328271589101929
20180114T000157Z,2.2258431318172362e-06,3.90625,0.891988,9.288414098529068e-14,4.708398180657699
20180114T000213Z,0.00015921314517401138,16.015625,14.231989,4.088706260399854e-10,19.410438290120098
20180114T000308Z,5.542429174365259e-06,5.46875,1.331989,4.602087091937656e-13,6.499738856384097
20180114T000321Z,3.1006624165379715e-05,6.8359375,4.541988,1.4629324643709836e-11,7.529251729388763
20180114T000400Z,1.2464254092797685e-05,5.078125,2.701989,2.208097838950941e-12,4.623676932523051
20180114T000425Z,2.6262789123478717e-06,2.5390625,1.171989,1.2446910044779704e-13,4.7661850690686975
20180114T000432Z,1.03311555759821e-05,3.515625,2.821989,1.812931834686158e-12,3.9112220323928795
20180114T000444Z,0.00012126707345936578,18.1640625,10.361988,2.363777911070666e-10,18.83767222178131
20180114T000507Z,1.793365480679229e-05,6.25,1.911988,5.193046013938551e-12,7.818382430264159
20180114T000526Z,1.7798815099457062e-06,1.3671875,0.291989,6.08636924533965e-14,7.8475765622023435
20180114T000532Z,1.451681686718932e-06,7.2265625,0.601989,5.690895858593383e-14,7.934869350910945
20180114T000546Z,1.8556186221026304e-06,4.296875,0.891988,6.305413677284036e-14,5.658754864545362
20180114T000605Z,1.958718337249367e-06,1.3671875,0.151988,6.941093742353994e-14,7.133701302649348
20180114T000634Z,3.1037878081523576e-06,32.8125,1.001988,1.875327025821334e-13,30.288435298230674
20180114T000647Z,6.844351411333026e-06,2.5390625,24.941988,7.568261087623597e-13,6.668082822804227
20180114T000726Z,5.047042570447712e-06,3.90625,7.431988,4.352660320346893e-13,4.55548645721945
